order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000629.XSHE,2016-04-29,2015,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2016-05-06,169000000.0000,2016-04-28,107948731.0100,,,,0.5656,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2016-04-29,2016,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2016-05-06,169000000.0000,2016-04-28,107948731.0100,,,,0.5656,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2016-04-29,2016,q1,1501,,2016-04-29发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-04-29,financial_reports,,,39866118.7200,,,1.1234,,,,,,,,,,2016-04-28,107948731.0100,,1.0489,,0.0745,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2016-04-29,2016,q4,1102,长江证券,"长江证券2016-04-29发布的报告上调了该股盈利预测,分析师：王鹤涛",2016-04-29,攀钢钒钛：需求低迷致全年继续亏损 澳元升值带动Q1扭亏,王鹤涛,169000000.0000,2016-04-17,攀钢钒钛：主业低迷致全年大幅亏损 受益澳元走强1季度扭亏为盈,130000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3000,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2017-04-11,2016,q4,1401,,2017-04-11发布的业绩快报上调了报告期业绩,,,,,,,,2017-04-11,current_performance,,,-5987820200.0000,,,,,,2017-01-21,1.0,-6000000000.0000,-6300000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2017-04-11,2017,q1,1502,,2017-04-11发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-04-11,performance_forecast,230000000.0000,200000000.0000,,,4.0168,,,,,,,,,,,2017-04-10,171794924.0400,,1.0287,,2.9881,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2017-04-20,2017,q1,1501,,2017-04-20发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-04-20,financial_reports,,,222089544.7600,,,4.5709,,,,,,,,,,2017-04-19,171794924.0400,,1.0287,,3.5422,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-08-23,2018,q4,1302,招商证券,招商证券2018-08-23发布的报告研报摘要中含有超预期信息,2018-08-23,*ST钒钛：钒钛资源龙头 复牌前景可期,"杨件,倪文祎",3272000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-10-11,2018,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2018-10-17,3191510000.0000,2018-10-10,2794743080.1333,,,,0.1420,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-10-11,2018,q4,1101,光大证券,"光大证券2018-10-11发布的报告上调了该股盈利预测,分析师：王招华,沈继富",2018-10-11,攀钢钒钛：钒价超预期上涨推动业绩大增,"王招华,沈继富",3266000000.0000,2018-08-28,攀钢钒钛：钒行业龙头起航 高度关注高钒价的可持续性,2592000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2600,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-10-11,2018,q4,1102,天风证券,"天风证券2018-10-11发布的报告上调了该股盈利预测,分析师：杨诚笑,孙亮",2018-10-11,攀钢钒钛：钒价连创新高 公司业绩大幅增长,"杨诚笑,孙亮",3288040000.0000,2018-08-23,*ST钒钛：扬“钒”起航的钒行业龙头,2354040000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3968,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-10-11,2018,q4,1301,光大证券,光大证券2018-10-11发布的报告研报标题中含有超预期信息,2018-10-11,攀钢钒钛：钒价超预期上涨推动业绩大增,"王招华,沈继富",3266000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-10-26,2018,q4,1102,中泰证券,"中泰证券2018-10-26发布的报告上调了该股盈利预测,分析师：笃慧,赖福洋,邓轲 等",2018-10-26,攀钢钒钛：三季度钒价飙涨 龙头受益,"笃慧,赖福洋,邓轲 等",3201000000.0000,2018-08-23,*ST钒钛：钒钛龙头 重生再出发,2814000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1375,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-10-26,2018,q4,1102,中信建投,"中信建投2018-10-26发布的报告上调了该股盈利预测,分析师：陈慎,秦源",2018-10-26,攀钢钒钛：盈利环比持续提升 钒硬短缺迹象明显,"陈慎,秦源",3699200000.0000,2018-09-17,攀钢钒钛：摘帽复牌只是开始 钒价仍处于上升通道,2994800000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2352,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-10-27,2018,q4,1102,长江证券,"长江证券2018-10-27发布的报告上调了该股盈利预测,分析师：王鹤涛,肖勇",2018-10-27,攀钢钒钛：钒景气上行 3季度盈利高增,"王鹤涛,肖勇",3226000000.0000,2018-08-23,*ST钒钛：钒景气落地 2季度业绩靓丽,2772000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1638,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-11-01,2018,q4,1101,东北证券,"东北证券2018-11-01发布的报告上调了该股盈利预测,分析师：刘立喜,胡英粲",2018-11-01,攀钢钒钛：钒价持续上行 公司业绩靓丽,"刘立喜,胡英粲",3285000000.0000,2018-08-09,*ST钒钛：千呼万唤始出来 钒业龙头归来,2344000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.4015,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-11-01,2018,q4,1302,华创证券,华创证券2018-11-01发布的报告研报摘要中含有超预期信息,2018-11-01,攀钢钒钛：Q4涨价滞后因素影响消除 全年业绩可期,"任志强,严鹏",3200000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-11-16,2018,q4,1102,国泰君安,"国泰君安2018-11-16发布的报告上调了该股盈利预测,分析师：鲍雁辛,李鹏飞,魏雨迪",2018-11-16,攀钢钒钛：受益钒价上行 公司业绩持续释放,"鲍雁辛,李鹏飞,魏雨迪",3468000000.0000,2018-10-17,攀钢钒钛：钒价高企不平凡 钒钛龙头扬帆再出发,2898000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1967,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2018-12-27,2018,q4,1302,招商证券,招商证券2018-12-27发布的报告研报摘要中含有超预期信息,2018-12-27,攀钢钒钛：计提减值准备 利润影响尚可,"杨件,倪文祎,马晓晴 等",3272000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-03-26,2019,q4,1102,长江证券,"长江证券2019-03-26发布的报告上调了该股盈利预测,分析师：王鹤涛,赵超",2019-03-26,攀钢钒钛：钒价高位运行 2018年盈利创历史新高,"王鹤涛,赵超",2564000000.0000,2019-01-22,攀钢钒钛：钒行情落地 全年业绩创历史新高,2522000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0167,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-03-26,2019,q4,1102,天风证券,"天风证券2019-03-26发布的报告上调了该股盈利预测,分析师：杨诚笑,孙亮",2019-03-26,攀钢钒钛：钒价上涨推动公司2018年业绩大幅提升,"杨诚笑,孙亮",3493680000.0000,2019-01-22,攀钢钒钛：业绩预告公布 钒价上涨带动公司业绩增长,3493670000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0000,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-04-11,2019,q1,1502,,2019-04-11发布的业绩预告同比增速超出一致预期2019同比增速,,,,,,,,2019-04-11,performance_forecast,830000000.0000,730000000.0000,,,0.5607,,,,,,,,,,,2019-04-10,3260042722.0780,,0.0550,,0.5057,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-04-11,2019,q1,1504,,2019-04-11发布的业绩预告同比增速超出2019一致预期同比增速,,,,,,,,2019-04-11,performance_forecast,830000000.0000,730000000.0000,,,,,0.5607,,,,,,,,,2019-04-10,,493459116.5363,,0.0550,0.5057,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-04-25,2019,q1,1405,,2019-04-25发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2019-04-25,financial_reports,,,,753377768.3600,,,,0.6107,,,,,,,,2019-04-24,,499259015.1572,,,0.5090,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-04-25,2019,q1,1501,,2019-04-25发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-04-25,financial_reports,,,753377768.3600,,,0.6107,,,,,,,,,,2019-04-24,3298428529.9450,,0.0674,,0.5433,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-04-25,2019,q1,1503,,2019-04-25发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2019-04-25,financial_reports,,,,753377768.3600,,,,0.6107,,,,,,,,2019-04-24,,499259015.1572,,0.0674,0.5433,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-08-08,2019,q2,1501,,2019-08-08发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-08-08,financial_reports,,,1200185855.4300,,,0.0433,,,,,,,,,,2019-08-07,2549709985.1133,,-0.1749,,0.2182,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-08-08,2019,q4,1302,中泰证券,中泰证券2019-08-08发布的报告研报摘要中含有超预期信息,2019-08-08,攀钢钒钛：钒价回归常态后或将维持低位震荡,"笃慧,郭皓,邓轲",2150000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-08-11,2019,q4,1302,中信建投,中信建投2019-08-11发布的报告研报摘要中含有超预期信息,2019-08-11,攀钢钒钛：平淡期仍有较好盈利 新供改的潜在受益标的,秦源,1730900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-10-10,2019,q3,1502,,2019-10-10发布的业绩预告同比增速超出一致预期2019同比增速,,,,,,,,2019-10-10,performance_forecast,1440000000.0000,1390000000.0000,,,-0.3212,,,,,,,,,,,2019-10-09,2046868820.3775,,-0.3376,,0.0165,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-10-18,2019,q4,1302,中泰证券,中泰证券2019-10-18发布的报告研报摘要中含有超预期信息,2019-10-18,攀钢钒钛：钒产品业务整合迈出实质性一步,"笃慧,郭皓,邓轲",1657000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-10-24,2019,q4,1302,华泰证券,华泰证券2019-10-24发布的报告研报摘要中含有超预期信息,2019-10-24,攀钢钒钛：期待西昌钢钒钒制品业务注入,邱瀚萱,1966000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-10-25,2019,q3,1501,,2019-10-25发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-10-25,financial_reports,,,1410405952.6300,,,-0.3112,,,,,,,,,,2019-10-24,1966883395.8911,,-0.3635,,0.0523,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-11-11,2019,q4,1101,中信建投,"中信建投2019-11-11发布的报告上调了该股盈利预测,分析师：秦源",2019-11-11,攀钢钒钛：全现金收购西昌钢钒钒制品分公司增厚每股EPS,秦源,2748718784.6400,2019-08-11,攀钢钒钛：平淡期仍有较好盈利 新供改的潜在受益标的,1730900000.0000,,,,,,,,,,,,,,,,,,,,,,,0.5880,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-11-11,2019,q4,1302,中泰证券,中泰证券2019-11-11发布的报告研报摘要中含有超预期信息,2019-11-11,攀钢钒钛：全球最大钒制造商形成,"笃慧,郭皓,邓轲",1657000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2019-11-11,2019,q4,1302,中信建投,中信建投2019-11-11发布的报告研报摘要中含有超预期信息,2019-11-11,攀钢钒钛：全现金收购西昌钢钒钒制品分公司增厚每股EPS,秦源,2748718784.6400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2020-04-12,2020,q4,1302,国金证券,国金证券2020-04-12发布的报告研报摘要中含有超预期信息,2020-04-12,攀钢钒钛：钒钛弹性品种 关注注入预期,倪文祎,814000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2020-10-28,2020,q4,1302,国金证券,国金证券2020-10-28发布的报告研报摘要中含有超预期信息,2020-10-28,攀钢钒钛：钒价续跌拖累业绩,倪文祎,814000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2021-03-30,2021,q4,1302,华泰证券,华泰证券2021-03-30发布的报告研报摘要中含有超预期信息,2021-03-30,攀钢钒钛：21年归母净利表现或同比向好,邱瀚萱,366200000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2021-04-07,2021,q1,1502,,2021-04-07发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-04-07,performance_forecast,160000000.0000,140000000.0000,,,0.9859,,,,,,,,,,,2021-04-06,366200000.0000,,-0.0386,,1.0245,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2021-04-07,2021,q1,1504,,2021-04-07发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-04-07,performance_forecast,160000000.0000,140000000.0000,,,,,0.9859,,,,,,,,,2021-04-06,,67775686.1937,,-0.0386,1.0245,2021-04-12 11:01:47,2021-04-12 11:01:47
000629.XSHE,2021-04-23,2021,q1,1405,,2021-04-23发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2021-04-23,financial_reports,,,,213011545.5700,,,,2.0216,,,,,,,,2021-04-22,,67775686.1937,,,2.1429,2021-04-23 09:04:18,2021-04-23 09:04:18
000629.XSHE,2021-04-23,2021,q1,1501,,2021-04-23发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-04-23,financial_reports,,,213011545.5700,,,2.0216,,,,,,,,,,2021-04-22,366200000.0000,,-0.0386,,2.0602,2021-04-23 09:04:18,2021-04-23 09:04:18
000629.XSHE,2021-04-23,2021,q1,1503,,2021-04-23发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-04-23,financial_reports,,,,213011545.5700,,,,2.0216,,,,,,,,2021-04-22,,67775686.1937,,-0.0386,2.0602,2021-04-23 09:04:18,2021-04-23 09:04:18
000629.XSHE,2021-06-23,2021,q2,1502,,2021-06-23发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-06-23,performance_forecast,530000000.0000,450000000.0000,,,4.2585,,,,,,,,,,,2021-06-22,612587310.1000,,0.6082,,3.6503,2021-06-23 06:52:28,2021-06-23 06:52:28
000629.XSHE,2021-06-23,2021,q2,1504,,2021-06-23发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-06-23,performance_forecast,530000000.0000,450000000.0000,,,,,14.7158,,,,,,,,,2021-06-22,,19410558.3680,,0.2872,14.4286,2021-06-23 06:52:28,2021-06-23 06:52:28
000629.XSHE,2021-08-24,2021,q4,1101,华泰证券,"华泰证券2021-08-24发布的报告上调了该股盈利预测,分析师：李斌",2021-08-24,攀钢钒钛：并购或巩固市场地位 看好公司发展,李斌,927860000.0000,2021-03-30,攀钢钒钛：21年归母净利表现或同比向好,366200000.0000,,,,,,,,,,,,,,,,,,,,,,,1.5338,2021-08-24 13:46:26,2021-08-24 13:46:26
000629.XSHE,2021-08-26,2021,q4,1302,国泰君安,国泰君安2021-08-26发布的报告研报摘要中含有超预期信息,2021-08-26,攀钢钒钛：钒电池储能大时代 腾飞的起点,"李鹏飞,魏雨迪,王宏玉 等",1161000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-27 08:18:00,2021-08-27 08:18:00
000629.XSHE,2021-10-12,2021,q3,1502,,2021-10-12发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-10-12,performance_forecast,810000000.0000,760000000.0000,,,2.9966,,,,,,,,,,,2021-10-11,1161737411.3800,,2.0499,,0.9467,2022-04-15 09:30:15,2022-04-15 09:30:15
000629.XSHE,2021-10-12,2021,q3,1504,,2021-10-12发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-10-12,performance_forecast,810000000.0000,760000000.0000,,,,,1.4157,,,,,,,,,2021-10-11,,231734006.3176,,1.2157,0.2000,2022-04-15 09:30:15,2022-04-15 09:30:15
000629.XSHE,2021-10-26,2021,q3,1405,,2021-10-26发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2021-10-26,financial_reports,,,,422681736.7300,,,,3.0414,,,,,,,,2021-10-25,,167036323.2792,,,1.5305,2022-04-15 09:30:15,2022-04-15 09:30:15
000629.XSHE,2021-10-26,2021,q3,1501,,2021-10-26发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-10-26,financial_reports,,,1112725591.3100,,,4.8514,,,,,,,,,,2021-10-25,1161737411.3800,,2.0499,,2.8015,2022-04-15 09:30:15,2022-04-15 09:30:15
000629.XSHE,2021-10-26,2021,q3,1503,,2021-10-26发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-10-26,financial_reports,,,,422681736.7300,,,,3.0414,,,,,,,,2021-10-25,,167036323.2792,,0.5971,2.4443,2022-04-15 09:30:15,2022-04-15 09:30:15
000629.XSHE,2021-11-16,2021,q4,1302,国泰君安,国泰君安2021-11-16发布的报告研报摘要中含有超预期信息,2021-11-16,钢铁行业2022年策略：行稳致远 砥砺前行,"李鹏飞,魏雨迪,王宏玉",1161000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22 14:30:29,2021-11-22 14:30:29
000629.XSHE,2022-01-07,2021,q4,1403,,2022-01-07发布的业绩预告超出机构的一致预期,,,,,,,,2022-01-07,performance_forecast,1380000000.0000,1280000000.0000,,,,,,,,,,,,,,2022-01-06,1230782234.1400,,,,0.0400,2022-01-07 12:07:50,2022-01-07 12:07:50
000629.XSHE,2022-01-07,2021,q4,1502,,2022-01-07发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2022-01-07,performance_forecast,1380000000.0000,1280000000.0000,,,2.3603,,,,,,,,,,,2022-01-06,1230782234.1400,,2.2311,,0.1292,2022-01-07 12:07:50,2022-01-07 12:07:50
000629.XSHE,2022-01-07,2021,q4,1504,,2022-01-07发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2022-01-07,performance_forecast,1380000000.0000,1280000000.0000,,,,,-0.1231,,,,,,,,,2022-01-06,,118055800.4480,,-0.3811,0.2580,2022-01-07 12:07:50,2022-01-07 12:07:50
000629.XSHE,2022-02-20,2021,q4,1101,国泰君安,"国泰君安2022-02-20发布的报告上调了该股盈利预测,分析师：李鹏飞,魏雨迪,王宏玉",2022-02-20,钢铁行业周报：下游需求明显回暖 持续看好板块机会,"李鹏飞,魏雨迪,王宏玉",1204423668.2800,2021-11-16,钢铁行业2022年策略：行稳致远 砥砺前行,1161000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0374,2022-02-22 13:04:24,2022-02-22 13:04:24
000629.XSHE,2022-02-20,2021,q4,1302,国泰君安,国泰君安2022-02-20发布的报告研报摘要中含有超预期信息,2022-02-20,钢铁行业周报：下游需求明显回暖 持续看好板块机会,"李鹏飞,魏雨迪,王宏玉",1204423668.2800,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-22 13:04:24,2022-02-22 13:04:24
000629.XSHE,2022-03-10,2021,q4,1101,国泰君安,"国泰君安2022-03-10发布的报告上调了该股盈利预测,分析师：李鹏飞,魏雨迪,王宏玉",2022-03-10,攀钢钒钛：需求高景气 公司业绩持续释放,"李鹏飞,魏雨迪,王宏玉",1321000000.0000,2022-02-20,钢铁行业周报：下游需求明显回暖 持续看好板块机会,1204423668.2800,,,,,,,,,,,,,,,,,,,,,,,0.0968,2022-03-10 15:51:00,2022-03-10 15:51:00
000629.XSHE,2022-03-22,2021,q4,1101,东北证券,"东北证券2022-03-22发布的报告上调了该股盈利预测,分析师：赵丽明,赵宇天",2022-03-22,攀钢钒钛：钒钛高景气度 攀钢钒钛未来可期,"赵丽明,赵宇天",1314000000.0000,2021-10-29,攀钢钒钛：钒、钛产品盈利符合预期 盈利能力稳步提升,1259000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0437,2022-03-23 07:56:45,2022-03-23 07:56:45
000629.XSHE,2022-03-29,2021,q4,1405,,2022-03-29发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2022-03-29,financial_reports,,,,215009633.2100,,,,0.1272,,,,,,,,2022-03-28,,189492053.9102,,,0.1347,2022-03-29 07:02:05,2022-03-29 07:02:05
000629.XSHE,2022-03-29,2021,q4,1503,,2022-03-29发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2022-03-29,financial_reports,,,,215009633.2100,,,,0.1272,,,,,,,,2022-03-28,,189492053.9102,,-0.0066,0.1338,2022-03-29 07:02:05,2022-03-29 07:02:05
000629.XSHE,2022-04-08,2022,q1,1502,,2022-04-08发布的业绩预告同比增速超出一致预期2022同比增速,,,,,,,,2022-04-08,performance_forecast,500000000.0000,450000000.0000,,,1.1126,,,,,,,,,,,2022-04-07,1795681572.1200,,0.3524,,0.7601,2022-04-08 07:04:19,2022-04-08 07:04:19
000629.XSHE,2022-04-08,2022,q1,1504,,2022-04-08发布的业绩预告同比增速超出2022一致预期同比增速,,,,,,,,2022-04-08,performance_forecast,500000000.0000,450000000.0000,,,,,1.1126,,,,,,,,,2022-04-07,,288076814.2289,,0.3524,0.7602,2022-04-08 07:04:19,2022-04-08 07:04:19
000629.XSHE,2022-04-22,2022,q1,1405,,2022-04-22发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2022-04-22,financial_reports,,,,470208390.4400,,,,1.2074,,,,,,,,2022-04-21,,288076814.2289,,,0.6322,2022-04-22 07:00:29,2022-04-22 07:00:29
