order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000876.XSHE,2012-04-26,2011,q4,1405,,2012-04-26发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2012-04-26,financial_reports,,,,559233586.6200,,,,-0.4541,,,,,,,,2012-04-25,,548950408.8239,,,0.0187,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2012-04-26,2011,q4,1503,,2012-04-26发布的财报净利润同比增速超出2011一致预期同比增速,,,,,,,,2012-04-26,financial_reports,,,,559233586.6200,,,,-0.4541,,,,,,,,2012-04-25,,548950408.8239,,-0.4641,0.0100,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2012-04-27,2012,q1,1405,,2012-04-27发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2012-04-27,financial_reports,,,,555997799.2400,,,,1.8655,,,,,,,,2012-04-26,,219683419.7409,,,1.5309,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2012-04-27,2012,q1,1501,,2012-04-27发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-04-27,financial_reports,,,555997799.2400,,,1.8655,,,,,,,,,,2012-04-26,2992290316.4000,,0.1322,,1.7333,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2012-04-27,2012,q1,1503,,2012-04-27发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-04-27,financial_reports,,,,555997799.2400,,,,1.8655,,,,,,,,2012-04-26,,219683419.7409,,0.1322,1.7333,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-09-05,2013,q4,1101,招商证券,"招商证券2013-09-05发布的报告上调了该股盈利预测,分析师：张伟伟,胡乔,黄珺",2013-09-05,新希望：内外改善使得业绩有望超预期,"张伟伟,胡乔,黄珺",1860000000.0000,2013-08-14,新希望：对大股东、管理层定向增发显信心,1696000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0967,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-09-05,2013,q4,1301,招商证券,招商证券2013-09-05发布的报告研报标题中含有超预期信息,2013-09-05,新希望：内外改善使得业绩有望超预期,"张伟伟,胡乔,黄珺",1860000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-09-05,2013,q4,1302,招商证券,招商证券2013-09-05发布的报告研报摘要中含有超预期信息,2013-09-05,新希望：内外改善使得业绩有望超预期,"张伟伟,胡乔,黄珺",1860000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-09-13,2013,q4,1302,招商证券,招商证券2013-09-13发布的报告研报摘要中含有超预期信息,2013-09-13,新希望：三个月三大变化 经营重大拐点已现,"黄珺,胡乔,张伟伟",1860000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-10-31,2013,q4,1101,招商证券,"招商证券2013-10-31发布的报告上调了该股盈利预测,分析师：黄珺,胡乔,张伟伟",2013-10-31,新希望：拐点得到验证 转型全速推进,"黄珺,胡乔,张伟伟",1869000000.0000,2013-09-13,新希望：三个月三大变化 经营重大拐点已现,1860000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0048,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-10-31,2013,q4,1102,中泰证券,"中泰证券2013-10-31发布的报告上调了该股盈利预测,分析师：谢刚,胡彦超,陈奇",2013-10-31,新希望：战略调整叠加景气回升 盈利继续逐季改善,"谢刚,胡彦超,陈奇",1911436571.0000,2013-09-01,新希望：行业低谷逆势布局 以待景气收获成长,1876683178.8000,,,,,,,,,,,,,,,,,,,,,,,0.0185,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-10-31,2013,q4,1302,招商证券,招商证券2013-10-31发布的报告研报摘要中含有超预期信息,2013-10-31,新希望：拐点得到验证 转型全速推进,"黄珺,胡乔,张伟伟",1869000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-11-28,2013,q4,1101,兴业证券,"兴业证券2013-11-28发布的报告上调了该股盈利预测,分析师：蒋小东,陈娇,蒋卫华",2013-11-28,农业年度策略：低迷两年 将迎反转（上调评级）,"蒋小东,陈娇,蒋卫华",1841929786.6000,2013-10-31,新希望三季报点评：行业逐步恢复 饲料盈利增强,1839000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0016,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-12-03,2013,q4,1101,招商证券,"招商证券2013-12-03发布的报告上调了该股盈利预测,分析师：黄珺,胡乔,张伟伟",2013-12-03,农林牧渔行业2014年度投资策略：政策推动规模化 利好“大农资”,"黄珺,胡乔,张伟伟",1876683178.8000,2013-10-31,新希望：拐点得到验证 转型全速推进,1869000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0041,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-12-03,2013,q4,1302,招商证券,招商证券2013-12-03发布的报告研报摘要中含有超预期信息,2013-12-03,农林牧渔行业2014年度投资策略：政策推动规模化 利好“大农资”,"黄珺,胡乔,张伟伟",1876683178.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-12-06,2013,q4,1302,中信证券,中信证券2013-12-06发布的报告研报摘要中含有超预期信息,2013-12-06,新希望：海内外战略清晰 2014年主营业务有望翻倍,"施亮,刘洋",1824553090.5000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-12-10,2013,q4,1101,兴业证券,"兴业证券2013-12-10发布的报告上调了该股盈利预测,分析师：蒋小东,陈娇,蒋卫华",2013-12-10,新希望：从资源整合转向战略聚焦,"蒋小东,陈娇,蒋卫华",1851000000.0000,2013-11-28,农业年度策略：低迷两年 将迎反转（上调评级）,1841929786.6000,,,,,,,,,,,,,,,,,,,,,,,0.0049,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-12-11,2013,q4,1101,中信证券,"中信证券2013-12-11发布的报告上调了该股盈利预测,分析师：施亮,刘洋",2013-12-11,农林牧渔行业2014年投资策略：景气反转 超配农业,"施亮,刘洋",1830000000.0000,2013-12-06,新希望：海内外战略清晰 2014年主营业务有望翻倍,1824553090.5000,,,,,,,,,,,,,,,,,,,,,,,0.0030,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-12-11,2013,q4,1102,海通证券,"海通证券2013-12-11发布的报告上调了该股盈利预测,分析师：丁频,夏木",2013-12-11,新希望：改革成效在Q4将继续超越市场预期,"丁频,夏木",1956000000.0000,2013-10-31,新希望：Q3业绩增速由负转正 行业与公司将迎来双拐点,1845000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0602,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-12-11,2013,q4,1301,海通证券,海通证券2013-12-11发布的报告研报标题中含有超预期信息,2013-12-11,新希望：改革成效在Q4将继续超越市场预期,"丁频,夏木",1956000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000876.XSHE,2013-12-11,2013,q4,1302,中信证券,中信证券2013-12-11发布的报告研报摘要中含有超预期信息,2013-12-11,农林牧渔行业2014年投资策略：景气反转 超配农业,"施亮,刘洋",1830000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-12-27,2013,q4,1301,招商证券,招商证券2013-12-27发布的报告研报标题中含有超预期信息,2013-12-27,新希望：变革大刀阔斧 业绩有望再超预期,"张伟伟,胡乔,黄珺",1872000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2013-12-27,2013,q4,1302,招商证券,招商证券2013-12-27发布的报告研报摘要中含有超预期信息,2013-12-27,新希望：变革大刀阔斧 业绩有望再超预期,"张伟伟,胡乔,黄珺",1872000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-04-18,2013,q4,1405,,2014-04-18发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-04-18,financial_reports,,,,507180046.4600,,,,1.1705,,,,,,,,2014-04-17,,448343267.4666,,,0.1312,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-04-18,2013,q4,1503,,2014-04-18发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-04-18,financial_reports,,,,507180046.4600,,,,1.1705,,,,,,,,2014-04-17,,448343267.4666,,0.9187,0.2518,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-04-18,2014,q4,1101,招商证券,"招商证券2014-04-18发布的报告上调了该股盈利预测,分析师：黄珺,张伟伟,胡乔",2014-04-18,新希望：变革效果持续显现 季度环比改善明显,"黄珺,张伟伟,胡乔",2505000000.0000,2014-03-27,新希望：牵手“1919” 发力O2O 决胜终端,2498000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0028,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-04-18,2014,q4,1102,中泰证券,"中泰证券2014-04-18发布的报告上调了该股盈利预测,分析师：谢刚,陈奇",2014-04-18,新希望：禽链景气向上、战略转型深化 公司迎来盈利拐点,"谢刚,陈奇",2608000000.0000,2013-10-31,新希望：战略调整叠加景气回升 盈利继续逐季改善,2606504415.0000,,,,,,,,,,,,,,,,,,,,,,,0.0006,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-04-18,2014,q4,1302,兴业证券,兴业证券2014-04-18发布的报告研报摘要中含有超预期信息,2014-04-18,新希望：行业反转叠加经营提升,"蒋小东,陈娇,蒋卫华",2620000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-04-29,2014,q4,1101,银河证券,"银河证券2014-04-29发布的报告上调了该股盈利预测,分析师：吴立,张婧",2014-04-29,新希望：行业景气度反转 公司迎来战略性买点,"吴立,张婧",2650000000.0000,2014-04-17,新希望：行业景气度回升 公司变革现成效,2640000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0038,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-04-30,2014,q4,1302,招商证券,招商证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,新希望：屠宰、养殖二季度将大幅改善,"黄珺,张伟伟,胡乔",2505000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-05-12,2014,q4,1101,中信证券,"中信证券2014-05-12发布的报告上调了该股盈利预测,分析师：施亮,刘洋",2014-05-12,新希望：周期景气反转叠加变革效率提升 各项业务全面复苏,"施亮,刘洋",2797648072.1000,2014-04-30,新希望：禽产业链景气拐点已现 公司各项业务全面复苏,2795000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0009,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-06-03,2014,q4,1302,中信证券,中信证券2014-06-03发布的报告研报摘要中含有超预期信息,2014-06-03,农林牧渔行业2014年下半年投资策略：超配强周期板块 加仓弱周期龙头,"施亮,刘洋",2795000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-06-30,2014,q4,1102,海通证券,"海通证券2014-06-30发布的报告上调了该股盈利预测,分析师：丁频,夏木",2014-06-30,新希望：今朝花开胜往昔 料得明日更趋,"丁频,夏木",2553000000.0000,2014-04-30,新希望：复苏已从3月下旬开始,2552000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0004,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-08-12,2014,q4,1101,中信证券,"中信证券2014-08-12发布的报告上调了该股盈利预测,分析师：施亮,刘洋,盛夏",2014-08-12,新希望：饲料吨利润稳步提升 养殖屠宰业绩有望大幅改善,"施亮,刘洋,盛夏",2795000000.0000,2014-08-06,新希望：景气叠加变革 业绩估值双升,2784506857.6500,,,,,,,,,,,,,,,,,,,,,,,0.0038,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-08-29,2014,q2,1405,,2014-08-29发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2014-08-29,financial_reports,,,,667494091.7100,,,,0.7293,,,,,,,,2014-08-28,,610851987.4542,,,0.0927,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-08-29,2014,q2,1503,,2014-08-29发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-08-29,financial_reports,,,,667494091.7100,,,,0.7293,,,,,,,,2014-08-28,,610851987.4542,,0.5826,0.1467,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-08-31,2014,q4,1302,招商证券,招商证券2014-08-31发布的报告研报摘要中含有超预期信息,2014-08-31,新希望：业绩验证复苏第一轮,黄珺,2488000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-10-31,2014,q4,1101,东方证券,"东方证券2014-10-31发布的报告上调了该股盈利预测,分析师：陈振志",2014-10-31,新希望：3季度农牧业务继续改善,陈振志,2420000000.0000,2014-09-01,新希望：预计3季度业绩环比将进一步回升,2409000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0046,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-11-03,2014,q4,1101,兴业证券,"兴业证券2014-11-03发布的报告上调了该股盈利预测,分析师：蒋小东,陈娇,蒋卫华",2014-11-03,新希望：养殖盈利推动农业利润不断回升,"蒋小东,陈娇,蒋卫华",2377000000.0000,2014-08-29,新希望：农业业务二季度盈利 享受行业反转弹性,2318000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0255,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2014-12-09,2014,q4,1102,中信证券,"中信证券2014-12-09发布的报告上调了该股盈利预测,分析师：施亮,刘洋,盛夏",2014-12-09,农林牧渔行业2015年投资策略：见证周期力量 把握转型大势,"施亮,刘洋,盛夏",2771875998.3600,2014-10-31,新希望：周期反转、变革提效 业绩持续改善,2308000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2010,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-02-02,2014,q4,1102,中泰证券,"中泰证券2015-02-02发布的报告上调了该股盈利预测,分析师：谢刚,陈奇",2015-02-02,新希望：切入农村互联网金融 加速转型创新,"谢刚,陈奇",2330000000.0000,2014-08-31,新希望：禽链景气高企 战略执行落地 盈利拐点到来,2287000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0188,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-03-04,2014,q4,1102,中泰证券,"中泰证券2015-03-04发布的报告上调了该股盈利预测,分析师：谢刚,陈奇",2015-03-04,新希望：农村互联网金融加速推进 新业务潜力巨大,"谢刚,陈奇",2419000000.0000,2015-02-02,新希望：切入农村互联网金融 加速转型创新,2330000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0382,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-04-28,2014,q4,1101,海通证券,"海通证券2015-04-28发布的报告上调了该股盈利预测,分析师：丁频,夏木",2015-04-28,新希望：“互联网+农业”转型战略加速落地,"丁频,夏木",2031000000.0000,2015-04-17,新希望：福达计划解读,2017000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0069,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-04-30,2014,q4,1405,,2015-04-30发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2015-04-30,financial_reports,,,,446826482.3900,,,,-0.1190,,,,,,,,2015-04-29,,444492592.7175,,,0.0053,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-04-30,2014,q4,1503,,2015-04-30发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2015-04-30,financial_reports,,,,446826482.3900,,,,-0.1190,,,,,,,,2015-04-29,,444492592.7175,,-0.1236,0.0046,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-04-30,2015,q1,1405,,2015-04-30发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2015-04-30,financial_reports,,,,515228216.8900,,,,0.8198,,,,,,,,2015-04-29,,428486807.1374,,,0.2024,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-04-30,2015,q1,1501,,2015-04-30发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-04-30,financial_reports,,,515228216.8900,,,0.8198,,,,,,,,,,2015-04-29,3056655320.8222,,0.5134,,0.3064,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-04-30,2015,q1,1503,,2015-04-30发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-04-30,financial_reports,,,,515228216.8900,,,,0.8198,,,,,,,,2015-04-29,,428486807.1374,,0.5134,0.3064,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-04-30,2015,q4,1102,申万宏源,"申万宏源2015-04-30发布的报告上调了该股盈利预测,分析师：宫衍海,赵金厚",2015-04-30,新希望：15年基本面拐点与触网战略殷实双重利好叠加 维持买入评级！,"宫衍海,赵金厚",3503000000.0000,2015-04-27,新希望：云农场构架清晰为农业金融铺平道路 维持“买入”评级！ 第一目标价30元！,3500000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0009,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-07-31,2015,q4,1302,中泰证券,中泰证券2015-07-31发布的报告研报摘要中含有超预期信息,2015-07-31,新希望：战略部署逐步推进 农业价值龙头 弹性空间进一步提升,"陈奇,谢刚",2563000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-08-30,2015,q4,1101,国泰君安,"国泰君安2015-08-30发布的报告上调了该股盈利预测,分析师：王乾",2015-08-30,新希望：中报业绩符合预期 周期复苏极具弹性,王乾,2548000000.0000,2015-05-04,新希望：下游转型叠加周期复苏 1季报业绩大增,2541000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0028,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2015-11-02,2015,q4,1302,中信证券,中信证券2015-11-02发布的报告研报摘要中含有超预期信息,2015-11-02,新希望：转型见效叠加景气复苏 业绩进入释放期,"施亮,刘洋,盛夏 等",2579000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2016-03-02,2015,q4,1302,申万宏源,申万宏源2016-03-02发布的报告研报摘要中含有超预期信息,2016-03-02,新希望：进军养猪加走向终端 公司迎来业绩、估值双拐点 积极增持！,"宫衍海,赵金厚,龚毓幸",2392000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2016-04-08,2015,q4,1302,中泰证券,中泰证券2016-04-08发布的报告研报摘要中含有超预期信息,2016-04-08,新希望：农牧巨舰尚处估值洼地,陈奇,2563000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2016-04-28,2016,q4,1102,兴业证券,"兴业证券2016-04-28发布的报告上调了该股盈利预测,分析师：陈娇,蒋卫华,毛一凡 等",2016-04-28,新希望：产业布局调整 盈利优先规模,"陈娇,蒋卫华,毛一凡 等",2899000000.0000,2016-02-29,新希望收购本香农业点评：饲料霸主打造“养殖加食品”生态圈,2765000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0485,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2016-04-28,2016,q4,1302,安信证券,安信证券2016-04-28发布的报告研报摘要中含有超预期信息,2016-04-28,新希望：三年磨一剑 收获在路上,"吴立,刘哲铭",3516000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2016-05-03,2016,q4,1101,申万宏源,"申万宏源2016-05-03发布的报告上调了该股盈利预测,分析师：宫衍海,赵金厚,龚毓幸",2016-05-03,新希望：一季报符合预期 业绩增速逐步向上！,"宫衍海,赵金厚,龚毓幸",3230000000.0000,2016-03-02,新希望：进军养猪加走向终端 公司迎来业绩、估值双拐点 积极增持！,3027000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0671,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2016-05-03,2016,q4,1302,申万宏源,申万宏源2016-05-03发布的报告研报摘要中含有超预期信息,2016-05-03,新希望：一季报符合预期 业绩增速逐步向上！,"宫衍海,赵金厚,龚毓幸",3230000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2016-07-05,2016,q4,1101,招商证券,"招商证券2016-07-05发布的报告上调了该股盈利预测,分析师：周莎",2016-07-05,新希望：农牧食品巨头 坚定转型之路,周莎,3345000000.0000,2016-03-01,新希望：禽业龙头进军生猪 农牧食品巨头启航,2543000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3154,2021-04-12 11:01:47,2021-04-12 11:01:47
000876.XSHE,2016-08-30,2016,q4,1102,长江证券,"长江证券2016-08-30发布的报告上调了该股盈利预测,分析师：陈佳",2016-08-30,新希望：养殖推动农牧板块业绩增长 看好“基地加终端”模式,陈佳,3643400000.0000,2016-05-02,新希望一季报点评：畜禽价格上行带动业绩增长,3521600000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0346,2021-04-12 11:01:47,2021-04-12 11:01:47
