order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000876.XSHE,2010q1,2011-04-29,1515482659.87,-96228636.04,-22084283.48,783839449.08,1,4160771004.63,168304876.02,187663787.2,1304199659.21,,154131524.13,8956004466.15,0.0,2022-01-06 08:46:22,207120244.56,1740929792.14,295044675.7,1649863463.66,4795233461.52,1649863463.66,1935362434.46,1387421858.61,40840676.38
000876.XSHE,2010q2,2011-10-28,3219104934.5200005,-191809771.26,-104859934.62,879210262.41,1,4259178605.21,380506486.56,202392133.96,1447089064.37,,180889782.03,9247990029.45,0.0,2022-08-06 17:38:34,444158865.38,1737227216.96,350339107.86,3510849353.3,4988811424.24,3510849353.3,1990500254.88,1399754342.78,88838496.97999999
000876.XSHE,2010q3,2011-10-28,5123849613.6,-85553452.86,-32434917.7,756728482.85,1,4364827613.23,578755435.5,197543082.86,1437130497.8,,209167989.06,9400359942.13,0.0,2022-01-06 08:46:22,658028991.5,2251306231.73,243560138.2,5594214087.09,5035532328.9,5594214087.09,1916556378.77,1388087813.86,133983270.94
000876.XSHE,2010q4,2012-04-26,49740633918.94,1330588937.46,-1394704589.97,3922174658.1,1,9287962558.88,1852138663.71,578158893.87,3450014994.53,,514780063.44,19084446603.79,313746555.6,2022-01-06 08:46:22,955855467.41,6913445177.79,434028475.28,53138916804.56,9796484044.91,53138916804.56,7204031075.56,3923557507.52,300535449.16
000876.XSHE,2011q1,2012-04-27,12868112704.24,-304119268.03,-250222280.05,989481363.17,1,4725195171.25,677593579.97,202412708.71,1729234948.44,,242238977.82,10202277309.57,0.0,2022-01-06 08:46:22,308469226.13,2416824640.31,399770210.94,13886734210.3,5477082138.32,13886734210.3,2046785585.81,1444573682.97,72280046.96
000876.XSHE,2011q2,2012-10-31,26486291584.88,365796733.71,-567036138.08,1028202088.67,1,5254367276.18,1446366828.49,213669615.56,2031418752.91,,306629192.37,11087916116.45,,2022-08-06 17:38:34,708645624.12,2931878919.02,1154055730.93,28698800343.23,5833548840.27,28698800343.23,2623529319.96,1459792453.05,175622525.92
000876.XSHE,2011q3,2012-10-31,46812460712.33,1586483598.75,-619296091.77,664413896.19,1,4894470945.09,2686216497.52,219018114.35,2395163276.03,,322728743.87,11076956792.81,0.0,2022-01-06 08:46:22,1205224830.01,2597953839.96,551833283.1,50764868718.18,6182485847.72,50764868718.18,2335561250.76,1380894418.14,291863889.32
000876.XSHE,2011q4,2013-04-27,66549609444.68,2122005453.93,-1496013758.97,4536702883.22,1,9321271431.02,3344392149.77,587412166.25,5945736135.14,,666881414.18,21689512802.97,293000000.0,2022-01-06 08:46:22,1703281929.98,7863578427.11,-114523247.3,71640047189.22,12368241371.95,71640047189.22,8416675807.05,3954030708.76,397324433.63
000876.XSHE,2012q1,2013-04-27,16255234430.57,638904549.15,-170945136.81,4090119347.99,1,8825860176.49,712583579.51,555940695.67,6501733934.38,,678576111.16,21962665684.36,287000000.0,2022-01-06 08:46:22,437142487.45,7564626075.21,-118996753.17,17265953728.44,13136805507.87,17265953728.44,8255907252.04,3955756423.93,85957585.51
000876.XSHE,2012q2,2013-10-31,33922842697.42,509266391.02,-380272649.11,4670961762.83,1,10039670672.05,1252465594.75,587726454.59,6942388507.87,,725222325.36,23946636720.16,260000000.0,2022-08-06 17:38:34,913535868.2299999,9126933997.87,579260558.4,35866678781.399994,13906966048.11,35866678781.399994,9475322635.59,4115167587.43,180597497.27999997
000876.XSHE,2012q3,2013-10-31,52698450670.32,624684344.52,-459265015.85,4707506356.7,1,10348760845.79,1865067574.66,614381766.88,7123948435.3,,744848285.8,24520222966.16,357500000.0,2022-01-06 08:46:22,1381527157.83,9360351826.77,391523844.84,55664139016.6,14171462120.37,55664139016.6,9606615118.62,4239718638.31,277212651.02
000876.XSHE,2012q4,2014-04-18,69316363438.76,2051973643.03,-1436278229.73,4072399321.51,1,10211506643.21,2193988799.07,710642234.49,7260874864.28,,568002351.39,24698800767.95,321700000.0,2022-01-06 08:46:22,1811219304.24,9204060764.95,235880601.86,73238326400.88,14487294124.74,73238326400.88,8683015939.7,4743146289.25,365944940.43
000876.XSHE,2013q1,2014-04-30,13606770075.46,-258090938.96,-1491131322.65,4402594471.48,1,12196068183.53,616992481.43,709168730.53,7723407296.51,,677907782.26,27555628693.04,217000000.0,2022-01-06 08:46:22,523706145.56,11179075328.48,1836184170.62,14511721327.12,15359560509.51,14511721327.12,9502147220.6,4838556648.27,105488207.49
000876.XSHE,2013q2,2014-10-31,29153832916.969997,-130934729.43,-2197016895.78,4271393253.79,1,12592102043.67,1116616837.67,747437219.22,7900866968.24,,848045731.72,28072207157.67,253000000.0,2022-08-06 17:38:34,1133438054.96,11327015058.0,1618883937.03,30909839196.969997,15480105114.0,30909839196.969997,9798707316.14,5083665863.06,226359496.15999997
