order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002179.XSHE,2010q1,2011-04-28,185323318.1,-87394790.82,-78016051.17,355400168.39,1,1229899149.8,18624060.63,69280982.76,214063453.02,,501077863.22,2453720132.13,145800634.58,2021-12-28 21:11:13,,600623647.03,-2893748.33,290971726.59,1223820982.33,290971726.59,1739882378.95,582329071.17,1880845.67
002179.XSHE,2010q2,2011-10-24,423003148.09999996,-107868131.1,-107451484.87,383014264.6,1,1233243534.89,61389853.95,118084695.55,180217934.17,,581326924.32,2492284130.62,136597220.6,2022-08-09 20:04:07,,609189732.07,-21303352.36,656906953.31,1259040595.73,656906953.31,1725803530.14,581107871.3,1807252.6500000004
002179.XSHE,2010q3,2011-10-24,689024393.8,-112539298.66,-134259834.54,427754824.5,1,1299919068.48,113021829.79,117322108.91,225450906.45,,684004724.33,2610591640.05,135617483.06,2021-12-28 21:11:13,,672080482.06,-24667644.6,1075236063.3,1310672571.57,1075236063.3,1840921867.26,573973469.0,12191426.91
002179.XSHE,2010q4,2012-03-28,982039606.63,101020421.89,-167081110.08,451518239.9,1,1369215942.45,160503622.0,118824561.6,255549122.43,,583224477.52,2744140141.25,208302690.99,2021-12-28 21:11:13,,928297742.21,-45080355.86,1521207411.62,1374924198.8,1521207411.62,1945794560.79,635635131.05,14019365.24
002179.XSHE,2011q1,2012-04-25,288797692.94,-108414618.46,-16451082.64,503118476.63,1,1411951301.05,26854605.83,117861279.62,283363849.67,,713780721.37,2813730105.68,217783965.41,2021-12-28 21:11:13,,971433479.65,15342742.66,424914864.01,1401778804.63,424914864.01,2014129963.62,617892821.53,3632862.17
002179.XSHE,2011q2,2012-10-25,642854794.5600001,-109667934.45,-29414022.16,547521145.23,1,1473650354.47,90141525.69,117330580.72,293049796.77,,824318441.82,2910602328.96,218453113.33,2022-08-09 20:04:07,,1027797460.36,-12898099.64,943872095.8400002,1436951974.49,943872095.8400002,2114686277.01,623158479.9,6651049.529999999
002179.XSHE,2011q3,2012-10-25,965445648.07,-149108272.74,-60835360.88,571439104.33,1,1462958414.26,144784673.13,130450461.24,347045736.57,,870001224.14,2957553536.19,193023301.85,2021-12-28 21:11:13,,1016105595.65,1469149.31,1423716302.15,1494595121.93,1423716302.15,2146995840.17,615036341.72,10151459.68
002179.XSHE,2011q4,2013-03-12,1246449183.61,-63868851.81,-89259745.23,670185385.22,1,1469152855.23,198592340.86,131258265.7,382352059.25,,689543735.52,3023084244.89,224991122.56,2021-12-28 21:11:13,0.0,1036949748.42,-18926260.51,1866358387.54,1553931389.66,1866358387.54,2198526162.49,636917702.28,18224250.53
002179.XSHE,2012q1,2013-04-25,336981769.06,-75910254.9,-17711625.94,648106249.33,1,1443944916.04,30593151.73,129905577.74,413469571.22,,880387262.09,3028469457.43,172752254.68,2021-12-28 21:11:13,,1002026562.81,13911208.94,493271747.92,1584524541.39,493271747.92,2199484349.33,626577008.38,3486092.31
002179.XSHE,2012q2,2013-10-28,719357688.1199999,-153730966.77,-94582712.78,611638704.19,1,1575557045.84,100211197.66,129382215.34,418257427.1,,999372536.84,3191898978.24,166645952.88,2022-08-09 20:04:07,0.0,1149499541.79,70295751.27,1064275001.49,1616341932.4,1064275001.49,2284628619.1,624324123.63,8945284.79
