order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688347.XSHG,2019q4,2022-11-04,4616414411.07,1828525076.51,-5644005366.62,1000189036.82,0,3697557565.2,987105181.25,504361703.32,-4559688924.38,,884081028.82,24181082315.9,,2023-07-18 04:12:06,181846253.18,3320647826.91,1761756725.97,6522230198.13,20483524750.7,6522230198.13,10449596158.62,7967472160.97,-106689520.68
688347.XSHG,2020q4,2023-07-18,5493057716.38,2436120228.47,-3283305200.42,1483179526.03,0,7886794694.5,46805047.19,639828070.54,-4153795779.84,,638950873.5,28576401529.8,,2023-07-18 04:12:06,83684952.89,4319511995.97,3669563543.79,6737026343.39,20689606835.3,6737026343.39,9150890337.33,10741448186.21,-156740494.5
688347.XSHG,2021q4,2024-03-29,7643437929.86,3905485050.1,-6136691194.32,3474037060.23,0,16065249984.55,1463131373.86,637246867.43,-2718005276.07,,976635262.47,38337909658.33,,2024-03-29 04:12:24,35959883.47,6902411752.95,6545989940.34,10629677535.99,22272659673.78,10629677535.99,15227569992.81,18364917965.54,-150468119.7
688347.XSHG,2022q1,2023-07-18,2737703721.46,1269920245.72,-762587026.72,3653632586.15,1,16074519261.22,636273467.91,622010465.01,-2129553614.2,,1335378318.8,38868080906.2,,2023-07-18 04:12:06,12849705.56,7036011474.74,15445095.47,3807177979.23,22793561644.98,3807177979.23,16307266735.5,18782086732.05,-26403190.04
688347.XSHG,2022q2,2023-11-10,5406441410.09,2713677878.41,-1540982052.69,,1,,997074340.23,,,,,,,2023-11-09 20:13:53,16238962.52,,-181371581.62,7930064263.71,,7930064263.71,,,363394986.24
688347.XSHG,2022q3,2023-11-10,8078787074.21,3927193140.99,-4385249351.06,,1,,1433790911.26,,,,,,,2023-11-09 20:13:53,34150810.05,,3863317341.96,12260872870.42,,12260872870.42,,,980488614.26
688347.XSHG,2022q4,2025-03-28,10765977542.96,5524293421.02,-6736079676.49,4964248677.08,1,20335979751.7,2725456150.03,663365339.85,-39566117.42,,1600593737.98,47876614340.83,,2025-03-28 04:11:48,60335221.51,9627956991.43,4632905617.32,16785718004.9,27540634589.13,16785718004.9,21421189599.99,18663711861.32,810929299.85
688347.XSHG,2023q1,2024-05-10,2805496105.71,1012192400.58,-1489259999.89,5070503203.04,1,18881033462.18,966457005.25,645258369.98,913635697.96,,1563082419.32,49436259763.68,,2024-05-09 20:11:39,10504103.45,8388365913.45,1805325200.14,4374300427.29,30555226301.5,4374300427.29,22797227318.98,,3409229.04
688347.XSHG,2023q2,2024-11-08,5814049520.34,2241826177.74,-2651934273.69,5071976553.83,1,18463055847.73,1012222490.53,653075115.67,1345672714.47,,1739785534.57,48952128813.05,,2024-11-07 20:11:48,24698506.5,7979900841.01,-331890361.71,8843953931.25,30489072965.32,8843953931.25,22253017556.63,19972701067.41,544665705.43
688347.XSHG,2023q3,2024-11-08,9024245034.67,3462387309.64,-4044142907.64,4666963230.75,1,18969709224.22,823071432.87,634479648.69,1387191443.68,,1981730402.29,70339994008.2,,2024-11-07 20:11:48,14577284.51,6110301398.55,22323047280.17,12952608201.89,51370284783.98,12952608201.89,43392522421.32,,705485552.23
688347.XSHG,2023q4,2026-03-27,11832710717.64,5104987996.61,-6395537850.36,4452019550.45,1,20735545554.93,847361877.72,774976372.89,1602638663.75,,1529781464.4,76226351074.4,,2026-03-27 04:13:38,69950512.24,6887111160.28,26856710665.29,16231874037.72,55490805519.47,16231874037.72,46530177698.01,19612623730.07,509274727.1
688347.XSHG,2024q1,2025-05-09,2806180156.43,443549494.96,-2281904301.6,4437120752.08,1,21144565310.01,-183598290.08,749667514.56,1781027538.77,,1512073528.58,81360433838.19,,2025-05-08 20:11:58,10016609.69,6862404700.86,5609718603.99,3297290706.1,60215868528.18,3297290706.1,50661751035.92,,38937025.29
688347.XSHG,2024q2,2025-11-07,5631804170.21,1328909045.07,-3684130764.79,4772917176.21,1,21807176455.45,-484701754.19,717886340.58,1525334652.12,,1539803200.86,84986190575.2,,2025-11-06 20:11:53,19951022.63,7629914804.73,8566394853.99,6732158761.1,63179014119.75,6732158761.1,53443983950.81,20511294246.92,60886676.44
688347.XSHG,2024q3,2025-11-07,8696296288.09,1295515635.81,-8880388750.42,4997614413.62,1,27097893520.23,-327805225.06,692351919.75,1794392558.01,,1587455110.27,90387696423.76,,2025-11-06 20:11:53,27627089.42,12997489073.58,8530908355.22,10502282877.64,63289802903.53,10502282877.64,49578656686.57,,-137290207.18
688347.XSHG,2024q4,2026-03-27,11879931343.31,3608289668.76,-19303408576.62,4952553075.79,1,25214682518.85,-1032183752.04,642607286.48,1563789825.07,,1661798449.47,87935231475.57,,2026-03-27 04:13:38,10990874.46,11229988956.05,8125666103.8,14388307712.89,62720548956.72,14388307712.89,41926361510.1,28633567298.97,209168922.12
688347.XSHG,2025q1,2025-05-09,3217951338.49,361199684.0,-3545424314.19,4950500363.46,0,24449829677.04,-378407855.01,622599795.54,1549907543.73,,1740111204.01,86889034613.78,,2025-05-08 20:11:58,4681700.98,10344188781.88,424505323.03,3912539839.26,62439204936.74,3912539839.26,39593169875.67,,173643920.25
688347.XSHG,2025q2,2025-11-07,6608607379.31,1620396625.79,-6354822852.42,5262250980.77,0,24077512402.83,-621025434.75,544311648.02,1566695842.66,,1506748375.9,86285164062.48,,2025-11-06 20:11:53,8923435.42,10099347108.36,244153767.03,8017656907.53,62207651659.65,8017656907.53,38262379415.35,30469285958.13,202429519.11
688347.XSHG,2025q3,2025-11-07,10202683676.03,2974191123.6,-8207645254.53,5330134898.15,0,24812591284.82,-680770213.32,587745372.08,1702064403.42,,1512179616.46,87502641080.1,,2025-11-06 20:11:53,22058879.97,10038455039.97,992078205.45,12583393068.62,62690049795.28,12583393068.62,38798206138.72,,208633276.07
688347.XSHG,2025q4,2026-03-27,14053808467.95,5065421315.35,-13074905326.34,5341037484.06,0,37028538671.05,-807142983.69,593377308.44,1789188724.22,,1664562745.84,100123291330.96,,2026-03-27 04:13:38,30951141.29,13047014289.01,10491411381.55,17291450660.78,63094752659.91,17291450660.78,46437150823.82,32439428486.61,113171713.42
