order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688220.XSHG,2017q4,2021-06-18,49981284.68,-312393831.06,-602921690.58,51265790.94,0,216465791.78,-997893256.48,318670520.18,-1296650136.86,,10120093.16,646929632.04,,2021-12-25 21:21:00,,205164338.55,936009161.73,84233452.43,430463840.26,84233452.43,225968543.94,81722824.18,4024128.65
688220.XSHG,2018q4,2021-12-24,77196547.07,-427930161.22,-49895926.87,101935701.8,0,165138296.91,-537442240.15,280747654.49,-1834092377.01,,6669928.53,781689165.96,,2021-12-25 21:21:00,,152228740.67,604853038.61,115391108.11,616550869.05,115391108.11,369362566.19,77590669.22,-1997880.5
688220.XSHG,2019q4,2022-04-26,325981738.37,-542299114.69,-164630686.33,247397040.89,0,478741690.02,-583548631.83,447059466.12,-2417726382.64,,181678909.46,1184569147.99,,2023-07-21 05:31:43,-15536494.61,399534300.52,619884126.6,397941603.81,705827457.97,397941603.81,632808474.99,69783417.28,-2466432.72
688220.XSHG,2020q1,2021-06-18,,-154225200.0,-51337100.0,,1,,-147044100.0,,,,,,,2021-12-25 21:21:00,,,368940800.0,144664000.0,,144664000.0,,,
688220.XSHG,2020q2,2021-12-24,344992618.95000005,,,,1,,-250775305.32999992,,,,,,,2022-08-09 19:17:15,,,,457351954.25,,457351954.25,,,1876741.2599999998
688220.XSHG,2020q3,2021-12-24,509350196.67,-479586064.07,-206931295.0,588800390.61,1,493949201.99,-2115661723.49,401590641.62,-2467050386.91,,69213897.17,2408465905.97,,2021-12-25 21:21:00,,375358381.04,1576473623.69,706732859.11,1914516703.98,706732859.11,1880910494.72,78280899.06,-3005028.66
688220.XSHG,2020q4,2023-04-28,823020619.96,-557512289.08,-340006929.07,510356933.21,1,683345786.02,-2326529776.67,389237071.04,-2677918440.09,,163775247.57,2390814588.35,,2023-07-21 05:31:43,710136.99,525553302.42,1572840309.82,1080958137.56,1707468802.33,1080958137.56,1799506601.64,82704281.39,-1252210.94
688220.XSHG,2021q1,2022-04-26,354929134.01,-220685298.96,47540476.43,,1,709571700.0,-182756112.49,,,,,2237802600.0,,2022-04-26 04:56:29,1193150.69,,-6318544.22,424003101.5,1528230900.0,424003101.5,,,-2420091.06
688220.XSHG,2021q2,2022-08-30,718619234.83,-452128055.74,116736083.62,648423622.66,1,734805494.78,-371542112.3,373109307.36,-3049460552.39,,144712293.98,2067421104.37,,2022-08-30 04:36:16,1438630.14,585227029.53,17709279.08,879458648.35,1332615609.59,879458648.35,1474925417.77,107730986.25,-1277943.36
688220.XSHG,2021q3,2022-10-28,1081795203.07,-725841714.24,18824816.49,830683531.08,1,993158883.26,-483980361.32,356738934.72,-3161898801.41,,218007988.78,2237029839.46,,2022-10-27 16:36:23,1438630.14,842773549.29,273750669.33,1432565145.25,1243870956.2,1432565145.25,1599839336.56,107295968.98,-661574.49
