order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601825.XSHG,2010q1,2011-06-13,,,,,1,,386934000.0,,,724870000.0,,,,2022-01-05 22:07:16,-13998000.0,,,1192765000.0,,1192765000.0,,,
601825.XSHG,2010q2,2011-10-31,,,,,1,,519327000.0,,,2384154000.0,,,,2022-08-09 18:25:58,9349000.0,,,2801221000.0,,2801221000.0,,,
601825.XSHG,2010q3,2011-10-31,,,,,1,,659204000.0,,,3986613000.0,,,,2022-01-05 22:07:16,62743000.0,,,4423131000.0,,4423131000.0,,,
601825.XSHG,2010q4,2012-04-28,,672949000.0,-2691987000.0,,1,228875114000.0,2225844000.0,,3231534000.0,4064859000.0,,252100924000.0,,2022-01-05 22:07:16,3979000.0,,7790844000.0,6377360000.0,23225810000.0,6377360000.0,,3186701000.0,
601825.XSHG,2011q1,2012-04-30,,,,,1,261259198000.0,552635000.0,,4004864000.0,2020259000.0,,284815864000.0,,2022-01-05 22:07:16,183196000.0,,,2110017000.0,23556666000.0,2110017000.0,,3398313000.0,
601825.XSHG,2011q2,2011-10-31,,,,,0,263710706000.0,1628209000.0,,4204898000.0,2838947000.0,,287809171000.0,,2022-08-09 18:25:58,264268000.0,,,4281604000.0,24098465000.0,4281604000.0,,3470360000.0,
601825.XSHG,2011q3,2011-10-31,,,,,0,264141386000.0,2899574000.0,,5476262000.0,3949281000.0,,289106088000.0,,2022-01-05 22:07:16,294474000.0,,,6553466000.0,24964703000.0,6553466000.0,,3590683000.0,
601825.XSHG,2011q4,2013-04-28,,5306811000.0,-2366850000.0,,1,284860738000.0,3202199000.0,,5554800000.0,6151854000.0,,309927083000.0,,2022-01-05 22:07:16,393218000.0,,-415063000.0,9027067000.0,25066345000.0,9027067000.0,,4750537000.0,
601825.XSHG,2012q1,2012-04-30,,,,,0,298725451000.0,923738000.0,,6677567000.0,1554718000.0,,324752028000.0,,2022-01-05 22:07:16,27664000.0,,,2560018000.0,26026577000.0,2560018000.0,,3930575000.0,
601825.XSHG,2012q2,2012-12-07,,,,,0,309123676000.0,1997386000.0,,6167061000.0,2893289000.0,,335930311000.0,,2022-01-05 22:07:16,80831000.0,,,5239726000.0,26806635000.0,5239726000.0,,5176088000.0,
601825.XSHG,2012q3,2012-10-31,,,,,0,323128702000.0,3008867000.0,,7206551000.0,4208735000.0,,351339526000.0,,2022-01-05 22:07:16,111922000.0,,,7818931000.0,28210824000.0,7818931000.0,,5836747000.0,
601825.XSHG,2012q4,2017-03-02,,6483292000.0,-15595532000.0,,1,332368351000.0,3655844000.0,,7840040000.0,6590059000.0,,361968419000.0,,2022-01-05 22:07:16,248216000.0,,5173681000.0,10870670000.0,29600068000.0,10870670000.0,,5884109000.0,
601825.XSHG,2013q4,2017-08-10,,22735375000.0,-13526587000.0,,1,387903693000.0,4317142000.0,,9415986000.0,6072025000.0,,420892309000.0,,2022-01-05 22:07:16,463900000.0,,-789204000.0,11188340000.0,32988616000.0,11188340000.0,,5920397000.0,
