order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601699.XSHG,2010q1,2011-04-29,2181432325.13,887382721.72,-1692105429.35,525353768.68,1,13268362329.83,711519415.58,1850207951.19,3874128128.31,,691412802.28,24072622921.03,1426220000.0,2022-01-03 22:08:55,6443947.91,10028178591.34,1157722578.06,3782277858.94,10804260591.2,3782277858.94,15001850023.7,4783977600.8,114813403.09
601699.XSHG,2010q2,2011-10-25,5073187983.57,3055825998.04,-2182338763.2,524717452.57,1,14135742514.71,1535247637.24,1852719005.76,3525821822.93,,601864419.6,25033995013.53,1364050000.0,2022-08-09 18:22:46,11482874.97,10895558776.22,14103043.59,8588549872.579999,10898252498.82,8588549872.579999,15931213918.6,4769672495.73,172664762.89
601699.XSHG,2010q3,2011-10-25,8832144176.46,4641519641.44,-2824568508.07,522846024.79,1,13990335373.79,2373998973.27,1837459024.15,4329273243.86,,626741106.22,26146505246.32,1635343436.21,2022-01-03 22:08:55,27176452.98,10451511635.3,-485559875.09,14444966236.14,12156169872.53,14444966236.14,16731383811.61,4763603061.86,223659320.56
601699.XSHG,2010q4,2012-03-30,12788171881.57,6052599274.3,-4746242854.76,730505627.27,1,16609306142.7,3342654907.25,3888495218.73,5156495672.38,,278264643.47,29363691332.53,1756493436.21,2022-01-03 22:08:55,45419041.44,12648111677.35,-115358212.49,21427676688.2,12754385189.83,21427676688.2,15817664173.07,7256588527.84,333694531.33
601699.XSHG,2011q1,2012-04-28,2470370571.57,938752353.63,-972817810.85,1121797903.66,1,16504125485.38,959781155.36,3872660773.03,6098800892.16,,635109571.72,30734298807.03,1846431329.15,2022-01-03 22:08:55,9061176.99,12519554570.03,-3282447.89,4519002920.14,14230173321.65,4519002920.14,17293672365.26,7061629560.43,98463913.43
601699.XSHG,2011q2,2012-10-31,6266837364.48,2584719990.76,-1391686332.3,964631959.79,1,19109381550.43,1927593770.9899998,3861454377.61,5292759088.8,,543052986.03,33165020246.29,1622150000.0,2022-08-09 18:22:46,4846361.73,15234689544.99,-671169900.11,10971708885.029999,14055638695.86,10971708885.029999,20003590421.57,6904635395.87,117806086.79
601699.XSHG,2011q3,2012-10-31,9630656674.05,3211497294.15,-1689920924.15,928711868.06,1,18535790476.42,2824565248.91,3961611623.24,6189611729.17,,953848266.4,33941374477.32,1687900000.0,2022-01-03 22:08:55,30229781.66,14947790335.02,-1299143775.26,16591881037.97,15405584000.9,16591881037.97,20459300837.56,6781065609.76,190080850.21
601699.XSHG,2011q4,2013-03-27,12307786633.97,7314114420.02,-4739408206.48,702798211.01,1,18853470727.25,3339618177.91,5733612538.52,6721693855.44,,464469957.34,34571558231.0,2426450000.0,2022-01-03 22:08:55,45218198.57,16023111812.86,-1200473063.76,22426279899.93,15718087503.75,22426279899.93,17820198544.19,6989485440.09,233712228.12
601699.XSHG,2012q1,2013-04-26,2717427174.49,1119604260.7,-837515781.94,971689092.97,1,17899630503.47,894912646.74,6022505836.27,7670408267.74,,904752663.36,35106043135.45,2048164658.15,2022-01-03 22:08:55,20837825.65,14504348361.61,276749028.37,4806510355.05,17206412631.98,4806510355.05,18014093887.7,6764048930.23,54242502.33
601699.XSHG,2012q2,2013-10-30,5774962912.65,1176504272.51,-1882056373.93,1123726652.01,1,17658423670.46,1739401236.0700002,6396724096.02,7397526781.05,,969790318.45,34811036711.25,1734064658.15,2022-08-09 18:22:46,41189092.519999996,13477359046.57,-189137037.4,10179608328.12,17152613040.79,10179608328.12,17300811695.38,6551327832.16,136614031.2
