order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600516.XSHG,2010q1,2011-04-29,434268953.64,33859334.38,-66127275.27,1516185282.3,1,2621962360.42,50176903.2,386990391.09,632982067.79,,537425987.71,5472189464.17,107064662.2,2022-01-06 09:28:14,1127917.6,2485980070.4,-1257956.57,598792906.39,2850227103.75,598792906.39,3530499066.01,1382685666.58,20618048.36
600516.XSHG,2010q2,2011-10-31,983564353.3899999,16087010.92,-269875478.7,1645544877.69,1,2937106198.33,164028401.24,383576676.25,728704227.37,,523697091.05,5889690549.73,138004096.58,2022-08-06 18:09:12,1148679.31,2799384781.55,237646272.71,1402167135.4599998,2952584351.4,1402167135.4599998,3850434526.19,1388419385.31,44086147.89
600516.XSHG,2010q3,2011-10-31,1530457907.59,-112111637.27,-349168006.8,1753176623.26,1,3026501252.92,289273848.74,389015508.45,975315494.99,,541098648.02,6184681614.74,112892567.1,2022-01-06 09:28:14,1286206.61,2908814731.41,359327673.49,2250373358.72,3158180361.82,2250373358.72,3988798643.35,1455478013.02,69465465.63
600516.XSHG,2010q4,2012-03-06,2157843390.87,-38326666.98,-466949367.12,1611648281.15,1,3115893019.55,421768614.8,382871799.66,1098966983.18,,503315924.92,6264952674.01,106279801.0,2022-01-06 09:28:14,1650105.76,3033454961.16,521312652.72,3216485655.33,3149059654.46,3216485655.33,4069383860.37,1574392649.5,104943050.87
600516.XSHG,2011q1,2012-04-28,524934470.62,-119440433.76,-75190466.33,1805543590.43,1,3233788820.23,176494963.07,381914530.79,1271318378.81,,564997185.1,6559403401.79,98737118.75,2022-01-06 09:28:14,13452.16,3151345404.08,-26489354.25,902911149.86,3325614581.56,902911149.86,4282222089.38,1658294421.52,23984423.72
600516.XSHG,2011q2,2012-10-31,1242901485.94,-6395930.34,-146371086.23,1706902406.73,1,3304771139.37,401750372.34000003,373645425.0,1485709753.63,,695075312.56,6855460567.04,127211514.28,2022-08-06 18:09:12,47649.8200000003,3222358200.58,-38133317.41,2086146860.25,3550689427.67,2086146860.25,4579881644.18,1638646289.45,52877804.42
600516.XSHG,2011q3,2012-10-31,2044110601.07,74767834.04,-189790993.33,1711839490.31,1,3271378595.71,544867415.12,381895671.11,1625213947.47,,783248428.09,6942694753.94,107241551.2,2022-01-06 09:28:14,5090972.69,3108968493.81,-187407635.42,3364302689.15,3671316158.23,3364302689.15,4734519277.55,1542801312.93,86231418.17
600516.XSHG,2011q4,2013-02-06,2792394121.62,260049375.1,-285298939.31,1818515147.54,1,3046895610.75,636245718.93,508973312.17,1694823241.66,,707494271.96,6811426825.22,126818608.3,2022-01-06 09:28:14,9754911.31,2820724399.4,-428843314.12,4526045609.06,3764531214.47,4526045609.06,4514681374.31,1575935196.93,124891634.86
600516.XSHG,2012q1,2013-04-27,553736861.35,-268783910.65,-31506748.46,,1,3446200839.0,70118533.19,500230191.95,1765793338.76,,722108005.01,7281512023.82,101763037.68,2022-01-06 09:28:14,-2003006.11,3217739583.66,376477009.54,843434042.17,3835311184.82,843434042.17,5003949472.86,1557733331.23,39188322.88
600516.XSHG,2012q2,2013-10-29,1335650984.3799999,157160795.95,-53827434.63,1942477098.4,1,3488856190.22,264040922.02000004,502739630.68,1953211353.32,,831856985.5,7518207265.34,79355217.92,2022-08-06 18:09:12,1543840.0499999998,3260351316.89,361796473.56,2012315753.79,4029351075.12,2012315753.79,5249048050.7,1534799290.02,75149859.87
