order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600487.XSHG,2010q1,2011-04-22,779568211.91,-325047147.81,-163480401.21,709637818.77,1,1454764233.36,65226767.81,82919758.34,472768016.81,,500245569.37,2965463989.07,167982149.36,2022-01-06 09:26:22,-638979.51,1429335344.53,239200303.13,977700642.64,1510699755.71,977700642.64,1947535064.31,747342242.32,21382971.03
600487.XSHG,2010q2,2011-10-18,1897757122.32,-165766905.45,-382810571.66,731116037.42,1,1588084057.76,153991285.6,134174136.61,489181632.72,,600341196.79,3113914148.02,305060176.89,2022-08-06 18:05:37,984986.1000000006,1563505168.93,151550236.19,2344308360.0299997,1525830090.26,2344308360.0299997,2000511579.99,736001790.61,52271606.67
600487.XSHG,2010q3,2011-10-18,3107934361.39,188117093.25,-600263787.71,788221707.6,1,1793208626.11,220094902.66,163972508.7,530227873.36,,648528711.99,3365887282.78,361785719.45,2022-01-06 09:26:22,8333034.69,1558629737.28,234009096.35,3755843302.58,1572678656.67,3755843302.58,2172603067.08,741242691.26,87394201.11
600487.XSHG,2010q4,2012-03-20,4223113259.68,-115925162.19,-637591296.21,1333453015.0,1,3855582425.48,301099486.37,269053635.89,695614609.48,,1413224438.94,6190866450.82,559864622.64,2022-01-06 09:26:22,2179998.17,3427060610.66,343864050.9,5187299561.6,2335284025.34,5187299561.6,4333222138.92,1109592036.1,122136819.9
600487.XSHG,2011q1,2012-04-20,1184274995.79,-228647590.44,-260816137.54,1458288814.69,1,3729956031.17,48430622.84,245913836.42,619234750.54,,1539182980.55,6085829005.83,529351834.13,2022-01-06 09:26:22,-215599.01,3340402823.02,388174840.15,1400904709.2,2355872974.66,1400904709.2,4211509241.92,1027746340.83,32205346.8
600487.XSHG,2011q2,2012-10-31,2464908225.8500004,-364662065.07,-558797323.6,1694241738.82,1,4818862519.78,134463557.19,264333296.5,795000355.53,,1841834326.63,7215800860.62,441756721.38,2022-08-06 18:05:37,-3267723.84,4396890020.42,979559160.94,2975702478.2400007,2396938340.84,2975702478.2400007,5121302854.07,1055861626.5,79777308.82
600487.XSHG,2011q3,2012-10-31,3830921229.59,-472889484.72,-923037895.84,1874873840.52,1,5347609764.27,226391927.79,253466920.4,872715666.93,,2055077356.79,7833540499.74,410070404.66,2022-01-06 09:26:22,-1728062.46,4904157811.9,1434554436.4,4675776657.06,2485930735.47,4675776657.06,5483490982.01,1211051805.45,126812373.02
600487.XSHG,2011q4,2013-03-21,5427239195.56,195132869.35,-1060003528.69,1584440690.26,1,5326757013.02,304065200.74,344238283.85,901609525.23,,1799759212.07,7835843767.47,309069202.36,2022-01-06 09:26:22,-7424507.7,4765353984.14,1066746766.95,6688643740.85,2509086754.45,6688643740.85,5088067299.41,1429809485.63,209666432.44
600487.XSHG,2012q1,2013-04-27,1306946353.89,-475752352.77,-189959174.69,1969846372.56,1,6351020035.67,42726593.37,349037592.06,927816145.22,,2259859012.83,8904166003.73,718759466.19,2022-01-06 09:26:22,-1181811.36,5673859006.79,821304977.17,1642137735.83,2553145968.06,1642137735.83,5981472372.28,1767168055.39,66479769.11
600487.XSHG,2012q2,2013-10-31,2792184312.8500004,-48192482.99,-383943057.11,1972808510.86,1,6814062848.61,198317824.17000002,347542407.7,1045454243.02,,2430453113.99,9483639267.58,856349081.14,2022-08-06 18:05:37,90689616.44,6167001311.89,494982531.55,3522520625.5099993,2669576418.97,3522520625.5099993,6413914157.68,1945575500.8,147082073.25
