order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300502.XSHE,2011q4,2014-06-25,213536757.89,46264102.63,-6693064.43,72280688.89,0,103580412.97,52574784.92,387780.88,21696573.94,,59831192.87,283622881.12,,2021-12-28 22:25:48,335715.06,103580412.97,57373991.07,304928427.52,180042468.15,304928427.52,271512917.47,10043188.19,1275984.84
300502.XSHE,2012q4,2015-06-01,234620091.93,45935607.3,-36017018.72,80490802.07,0,66544990.31,65747707.88,286296.52,80934439.44,,57498907.33,326047116.34,,2021-12-28 22:25:48,,64844990.31,-17970454.44,347568066.84,259502126.03,347568066.84,277761076.61,12894960.24,-875837.12
300502.XSHE,2013q4,2016-02-19,330783618.92,26742582.54,-77190919.72,115462728.29,0,117709965.37,79358767.29,5763966.4,152231623.79,,97831296.88,456570858.69,,2021-12-28 22:25:48,,109138093.58,14855621.11,461048995.76,338860893.32,461048995.76,335778772.07,105524606.82,-635059.34
300502.XSHE,2014q4,2016-02-19,363069886.65,57214081.1,-27245569.31,124841035.49,0,127081461.01,92398534.72,6293640.29,234802331.99,,121527441.95,558340889.05,8615124.85,2021-12-28 22:25:48,,117863222.51,-11752383.33,522634268.33,431259428.04,522634268.33,422541862.97,111278138.48,396978.51
300502.XSHE,2015q1,2016-04-26,101066695.67,-7743456.92,-7683752.92,,1,,24778890.13,,,,,,,2021-12-28 22:25:48,,,-626769.25,141261156.12,,141261156.12,,,33170.53
300502.XSHE,2015q2,2016-10-27,222454822.04000002,-37976000.55,-21286640.85,,1,,51415452.5,,,,,,,2022-08-06 17:48:23,,,6548159.83,307736200.74,,307736200.74,,,264597.66000000015
300502.XSHE,2015q3,2016-10-27,325640030.43,-2947808.09,-28524135.12,,1,,71385784.08,,,,,,,2021-12-28 22:25:48,,,8053420.25,449936250.14,,449936250.14,,,1472897.62
300502.XSHE,2015q4,2017-04-15,446553216.88,32673616.22,-37638732.24,207717254.51,1,162293085.67,94450328.09,6156228.36,319133104.71,,122966280.17,688002841.8,33880417.61,2021-12-28 22:25:48,,154472130.74,2968231.25,615119575.13,525709756.13,615119575.13,524002211.11,138759313.33,1249517.94
300502.XSHE,2016q1,2017-04-25,110121745.65,-14043365.07,-13703143.97,232463438.3,1,162490512.61,21478878.05,6083554.96,340611982.76,,138559071.97,1074205138.62,31658435.61,2021-12-28 22:25:48,,155143878.53,372332988.5,146321002.67,911714626.01,146321002.67,902416332.32,140559763.83,-224310.57
300502.XSHE,2016q2,2017-10-28,253190773.43,-13415991.15,-259540094.63,233101768.49,1,177832564.61,48470306.35000001,5980683.1,367603411.06,,152329613.32,1116538618.92,46053361.26,2022-08-06 17:48:23,542610.0,170960251.38,370860646.95,339112634.32000005,938706054.31,339112634.32000005,913851660.73,131359457.46,-645615.29
