order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601577.XSHG,2010q4,2015-03-25,,3375012000.0,-1493226000.0,,1,78770008000.0,869155000.0,32827000.0,961458000.0,1133881000.0,,83347251000.0,,2022-01-01 22:11:20,133954000.0,,1286336000.0,2270027000.0,4577243000.0,2270027000.0,,279596000.0,
601577.XSHG,2011q2,2011-12-26,,,,,0,88777236000.0,772230400.0,30455900.0,1734001700.0,608338300.0,,93948628300.0,,2022-01-01 22:11:20,50862000.0,,,1460403600.0,5171392300.0,1460403600.0,,321488700.0,
601577.XSHG,2011q4,2015-03-25,,17356871000.0,-7076302000.0,,0,117933011000.0,1420243000.0,38740000.0,1732538000.0,1543248000.0,,123769495000.0,,2022-01-01 22:11:20,48379000.0,,556537000.0,3277391000.0,5836484000.0,3277391000.0,,300828000.0,
601577.XSHG,2012q4,2015-03-25,,38167656000.0,-33318747000.0,,0,155062214000.0,1945655000.0,36513000.0,2659018000.0,1927671000.0,,162595671000.0,,2022-01-01 22:11:20,170365000.0,,-278209000.0,4208297000.0,7533457000.0,4208297000.0,,322553000.0,
601577.XSHG,2013q2,2015-03-25,,,,,1,,2179598000.0,,,2198473000.0,,,,2022-01-01 22:11:20,139665000.0,,,5005954000.0,,5005954000.0,,,
601577.XSHG,2013q4,2017-07-13,,15292841000.0,-16072382000.0,,0,184027698000.0,2199214000.0,39434000.0,3921398000.0,2353084000.0,,193412289000.0,,2022-01-01 22:11:20,128190000.0,,-393402000.0,5146904000.0,9384591000.0,5146904000.0,,404298000.0,
601577.XSHG,2014q2,2015-03-25,,,,,0,179783817000.0,1210109000.0,50330000.0,4820401000.0,1488516000.0,,190132838000.0,,2022-01-01 22:11:20,70110000.0,,,3071780000.0,10349021000.0,3071780000.0,,361743000.0,
601577.XSHG,2014q4,2017-12-12,,-11615007000.0,-7081520000.0,,0,203375859000.0,2392928000.0,56128000.0,4747766000.0,3315678000.0,,216627836000.0,,2022-01-01 22:11:20,156964000.0,,4948672000.0,6426893000.0,13251977000.0,6426893000.0,,466346000.0,
601577.XSHG,2015q4,2018-08-14,,33446313000.0,-41688313000.0,,0,267549775000.0,2768110000.0,236650000.0,5775296000.0,4813713000.0,,285366179000.0,,2022-01-01 22:11:20,399208000.0,,13966847000.0,8336645000.0,17816404000.0,8336645000.0,,471132000.0,
601577.XSHG,2016q2,2016-08-29,,5884671780.0,-48259924520.0,,0,343205330930.0,2303344620.0,241615190.0,7908642360.0,2483481740.0,,362877521020.0,,2022-01-01 22:11:20,323445600.0,,41208900960.0,4977058240.0,19672190090.0,4977058240.0,,1110508030.0,
601577.XSHG,2016q3,2017-07-13,,7233676000.0,-51218828000.0,,0,347422671000.0,2655178000.0,241743000.0,8105606000.0,4126400000.0,,367349225000.0,,2022-01-01 22:11:20,454726000.0,,39306816000.0,7638640000.0,19926554000.0,7638640000.0,,1213775000.0,
601577.XSHG,2016q4,2019-03-25,,25141346000.0,-53573318000.0,,1,363143410000.0,3251687000.0,258822000.0,7139292000.0,5770019000.0,,383505452000.0,,2022-01-01 22:11:20,196873000.0,,32445782000.0,10040280000.0,20362042000.0,10040280000.0,,1219523000.0,
601577.XSHG,2017q1,2017-08-29,,1767437000.0,-6832955000.0,,0,381238897000.0,1096185000.0,258580000.0,8212304000.0,1484044000.0,,402765666000.0,,2022-01-01 22:11:20,-1868000.0,,564863000.0,2847834000.0,21526769000.0,2847834000.0,,1271522000.0,
601577.XSHG,2017q2,2018-10-30,,9701200000.0,-24754486000.0,,1,413913964000.0,2215864000.0,258426000.0,9948005000.0,3139135000.0,,437097196000.0,,2022-08-09 18:19:09,-18650000.0,,5585296000.0,5907846000.0,23183232000.0,5907846000.0,,1284379000.0,
601577.XSHG,2017q3,2018-10-30,,11410138000.0,-26643977000.0,,1,424013851000.0,3455904000.0,257157000.0,10061993000.0,4593595000.0,,447584686000.0,,2022-01-01 22:11:20,-143223000.0,,10388851000.0,8939619000.0,23570835000.0,8939619000.0,,1348468000.0,
601577.XSHG,2017q4,2020-03-30,,28238392000.0,-28909525000.0,,1,446547546000.0,3985008000.0,361437000.0,9351439000.0,7115637000.0,,470544087000.0,,2022-01-01 22:11:20,-149382000.0,,6570534000.0,12127559000.0,23996541000.0,12127559000.0,,1507523000.0,
601577.XSHG,2018q1,2019-04-29,,-24835756000.0,745406000.0,,1,442389597000.0,1261510000.0,363641000.0,10584375000.0,1676132000.0,,467748579000.0,,2022-01-01 22:11:20,76889000.0,,14066815000.0,3239257000.0,25358982000.0,3239257000.0,,1498296000.0,
601577.XSHG,2018q2,2020-08-28,,-29774616000.0,-798579000.0,,1,460928573000.0,2437667000.0,362297000.0,11736246000.0,3422106000.0,,487554822000.0,,2022-01-01 22:11:20,137638000.0,,23914506000.0,6453939000.0,26626249000.0,6453939000.0,,1497440000.0,
601577.XSHG,2018q3,2019-10-30,,-37474878000.0,-10255278000.0,,1,486952516000.0,3793807000.0,359111000.0,13080622000.0,5448361000.0,,517622377000.0,,2022-01-01 22:11:20,256736000.0,,39065100000.0,10165456000.0,30669861000.0,10165456000.0,,1530894000.0,
601577.XSHG,2018q4,2021-04-28,,-38262213000.0,-13365988000.0,,1,495015991000.0,4577713000.0,440841000.0,12375116000.0,8303431000.0,,526382135000.0,,2022-01-01 22:11:20,406924000.0,,41621257000.0,13940826000.0,31366144000.0,13940826000.0,,1531694000.0,
601577.XSHG,2019q1,2020-04-30,,12248295000.0,-353279000.0,,1,538663912000.0,1395107000.0,423776000.0,13743871000.0,2482865000.0,,571641369000.0,,2022-01-01 22:11:20,648490000.0,,13760352000.0,4202698000.0,32977457000.0,4202698000.0,,,
601577.XSHG,2019q2,2020-10-30,,1216944000.0,-5352418000.0,,1,544882662000.0,2704772000.0,436614000.0,14088624000.0,4812487000.0,,578105849000.0,,2022-08-09 18:19:09,1140398000.0,,11726423000.0,8157905000.0,33223187000.0,8157905000.0,,1481281000.0,
601577.XSHG,2019q3,2020-10-30,,-14229555000.0,-3997142000.0,,1,557127125000.0,4236418000.0,423156000.0,15564912000.0,7112940000.0,,591913352000.0,,2022-01-01 22:11:20,1573243000.0,,17912795000.0,12401599000.0,34786227000.0,12401599000.0,,,
601577.XSHG,2019q4,2022-04-29,,-25788568000.0,10180483000.0,,1,560164510000.0,5258558000.0,615084000.0,15278311000.0,10532676000.0,,601997736000.0,,2022-04-29 06:09:12,1999164000.0,,23177898000.0,17016938000.0,41833226000.0,17016938000.0,,1555187000.0,
601577.XSHG,2020q1,2021-04-28,,-12117124000.0,7027489000.0,,1,576230283000.0,1564405000.0,598793000.0,16811522000.0,2827402000.0,,619829350000.0,,2022-01-01 22:11:20,1140328000.0,,1650168000.0,4752523000.0,43599067000.0,4752523000.0,,,
601577.XSHG,2020q2,2021-08-18,,14576084000.0,778485000.0,,1,606850324000.0,2960911000.0,586339000.0,17055653000.0,5204223000.0,,650479424000.0,,2022-01-01 22:11:20,1626486000.0,,-14225480000.0,8828083000.0,43629100000.0,8828083000.0,,1567895000.0,
601577.XSHG,2020q3,2021-10-26,,25239673000.0,-9138678000.0,,1,639379768000.0,4430354000.0,581360000.0,18431562000.0,7656667000.0,,684249467000.0,,2022-01-01 22:11:20,1850757000.0,,-19565362000.0,13110656000.0,44869699000.0,13110656000.0,,,
601577.XSHG,2020q4,2023-04-29,,20921872000.0,-20590455000.0,,1,659764864000.0,5560517000.0,622018000.0,18696465000.0,11227259000.0,,705487374000.0,,2023-04-29 05:02:37,2966694000.0,,1122843000.0,18022145000.0,45722510000.0,18022145000.0,,1801261000.0,
601577.XSHG,2021q1,2022-04-29,,-11404323000.0,-10891208000.0,,1,681746251000.0,1644849000.0,613161000.0,20307446000.0,2781382000.0,,734953564000.0,,2022-04-29 06:09:12,520864000.0,,14557076000.0,4809759000.0,53207313000.0,4809759000.0,,,
601577.XSHG,2021q2,2022-08-30,,8242998000.0,-16358329000.0,,1,705347298000.0,3589115000.0,524741000.0,20890114000.0,5922388000.0,,759219743000.0,,2022-08-30 04:14:53,1175100000.0,,4458808000.0,10357796000.0,53872445000.0,10357796000.0,,1737672000.0,
601577.XSHG,2021q3,2022-10-29,,17286231000.0,-18576871000.0,,1,730973630000.0,5245577000.0,537370000.0,22449494000.0,9224588000.0,,786600815000.0,,2022-10-28 20:48:51,1724446000.0,,1871227000.0,15690877000.0,55627185000.0,15690877000.0,,,
601577.XSHG,2021q4,2024-04-27,,3610500000.0,-16763028000.0,,1,739504359000.0,6569649000.0,854300000.0,22258988000.0,12821658000.0,,796150318000.0,,2024-04-27 04:14:14,2330465000.0,,13761254000.0,20867848000.0,56645959000.0,20867848000.0,,1617584000.0,
601577.XSHG,2022q1,2023-04-29,,-5276123000.0,3194318000.0,,1,768031035000.0,1885645000.0,835539000.0,24080253000.0,3093059000.0,,826535227000.0,,2023-04-28 21:59:24,838227000.0,,2374898000.0,5387228000.0,58504192000.0,5387228000.0,,,
601577.XSHG,2022q2,2024-08-30,,-11661211000.0,4493850000.0,,1,801034854000.0,3735052000.0,822090000.0,24433193000.0,6701479000.0,,859964984000.0,,2024-08-30 04:13:06,1527931000.0,,13485508000.0,11259446000.0,58930130000.0,11259446000.0,,1720018000.0,
601577.XSHG,2022q3,2023-10-27,,-22248435000.0,453992000.0,,1,817615879000.0,5593027000.0,1259842000.0,26203235000.0,10462724000.0,,878673018000.0,,2023-10-26 20:15:10,2263614000.0,,14910918000.0,17292513000.0,61057139000.0,17292513000.0,,,
601577.XSHG,2022q4,2025-04-26,,19724754000.0,-2449082000.0,,1,842561236000.0,7143685000.0,1544413000.0,25852256000.0,14143338000.0,,904733493000.0,,2025-04-25 20:13:19,3429641000.0,,-63476000.0,22867614000.0,62172257000.0,22867614000.0,,1580205000.0,
601577.XSHG,2023q1,2024-04-27,,-12328943000.0,-12985640000.0,,1,890281010000.0,2090416000.0,1547579000.0,27831626000.0,3542296000.0,,954443695000.0,,2024-04-26 20:13:42,967539000.0,,18030325000.0,6081359000.0,64162685000.0,6081359000.0,,,
601577.XSHG,2023q2,2025-08-30,,-13218421000.0,-25313145000.0,,1,933173871000.0,4206881000.0,1582575000.0,28406535000.0,7567096000.0,,998247970000.0,,2025-08-29 20:16:57,1563645000.0,,37960726000.0,12623919000.0,65074099000.0,12623919000.0,,1567818000.0,
601577.XSHG,2023q3,2024-10-30,,9716027000.0,-23838464000.0,,1,950638591000.0,6120734000.0,1610122000.0,30289272000.0,11401280000.0,,1017603093000.0,,2024-10-29 20:13:25,2448761000.0,,24634775000.0,18751468000.0,66964502000.0,18751468000.0,,,
601577.XSHG,2023q4,2025-04-26,,42341447000.0,-8882202000.0,,1,951713564000.0,7851893000.0,1655260000.0,30222464000.0,15395377000.0,,1020032943000.0,,2025-04-25 20:13:19,4101938000.0,,-13538858000.0,24802828000.0,68319379000.0,24802828000.0,,1490527000.0,
601577.XSHG,2024q1,2025-04-26,,-23713766000.0,-3803701000.0,,1,990777080000.0,2179312000.0,1605144000.0,32305189000.0,3940280000.0,,1061303340000.0,,2025-04-25 20:13:19,767591000.0,,27457839000.0,6561015000.0,70526260000.0,6561015000.0,,,
601577.XSHG,2024q2,2025-08-30,,-51046478000.0,-15477497000.0,,1,1025745466000.0,4232065000.0,1628321000.0,32804489000.0,7958813000.0,,1096921911000.0,,2025-08-29 20:16:57,1455279000.0,,67935538000.0,13042446000.0,71176445000.0,13042446000.0,,1372209000.0,
601577.XSHG,2024q3,2025-10-31,,-46368236000.0,-23327942000.0,,1,1044809329000.0,6331878000.0,1631230000.0,34863121000.0,11837701000.0,,1123134401000.0,,2025-10-30 20:17:11,2299982000.0,,77080610000.0,19470549000.0,78325072000.0,19470549000.0,,,
601577.XSHG,2024q4,2025-10-31,,23312152000.0,-72021411000.0,,1,1066397629000.0,7908733000.0,1726150000.0,34301467000.0,16467706000.0,,1146747921000.0,,2025-10-30 20:17:11,3110220000.0,,55424508000.0,25935801000.0,80350292000.0,25935801000.0,,1325868000.0,
601577.XSHG,2025q1,2025-04-26,,-52785184000.0,46017090000.0,,0,1129588887000.0,2188832000.0,1683039000.0,36474582000.0,4210334000.0,,1211242255000.0,,2025-04-25 20:13:19,1716586000.0,,9078730000.0,6809292000.0,81653368000.0,6809292000.0,,,
601577.XSHG,2025q2,2025-08-30,,-46398400000.0,39854830000.0,,0,1165090274000.0,4356124000.0,1312478000.0,36941317000.0,8116340000.0,,1247385086000.0,,2025-08-29 20:16:57,3184417000.0,,19086500000.0,13249374000.0,82294812000.0,13249374000.0,,1233776000.0,
601577.XSHG,2025q3,2025-10-31,,-19555439000.0,34767904000.0,,0,1160486959000.0,6618034000.0,1320911000.0,38248095000.0,11883102000.0,,1243697660000.0,,2025-10-30 20:17:11,5463813000.0,,14342257000.0,19721145000.0,83210701000.0,19721145000.0,,,
