order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000958.XSHE,2010q1,2011-04-29,405758442.74,-32519762.51,-14918794.06,19618498.3,1,2015113273.78,-32261498.13,253290620.24,-1447716620.68,,182805876.96,1538985731.94,,2022-01-06 08:51:48,-3426458.28,1094681650.3,-1327500.0,406563235.4,-476127541.84,406563235.4,397664222.64,832014335.22,23916117.92
000958.XSHE,2010q2,2011-10-27,575254292.42,-30271655.57,-23921618.78,46922733.99,1,1984216737.96,-72460760.69,251709590.12,-1462343090.04,,158733983.42,1467889933.56,,2022-08-06 17:48:33,-6852916.58,1043013321.38,-42720628.41,575561534.92,-516326804.4,575561534.92,346767677.74,804006653.84,48436297.79
000958.XSHE,2010q3,2011-10-27,767449742.43,-84909055.43,-54032611.65,80680209.94,1,1971736527.27,-28060679.55,250181993.95,-1416772643.17,,168653665.54,1499809804.01,,2022-01-06 08:51:48,-10279374.86,1119343222.93,44529308.19,845415287.06,-471926723.26,845415287.06,397019948.73,777168839.88,69487865.5
000958.XSHE,2010q4,2012-04-26,1179276571.38,-30868566.57,-53267220.59,143035027.82,1,1960214313.79,28784546.91,248618258.69,-1363922619.22,,124456389.7,1545132816.99,,2022-01-06 08:51:48,-12263443.55,1488920812.58,-18561508.01,1327332855.61,-415081496.8,1327332855.61,386306038.57,815365737.39,94729685.67
000958.XSHE,2011q1,2012-04-26,371091427.91,54590639.81,-17387034.29,30351375.74,1,1939664457.34,-35603441.52,247035426.38,-1397336276.55,,189688916.59,1488979519.02,,2022-01-06 08:51:48,,1491392280.91,-2655000.0,367743353.02,-450684938.32,367743353.02,345084326.83,801897526.3,22413222.86
000958.XSHE,2011q2,2012-10-25,524603751.5,39702597.34,-28852872.91,24146448.86,1,1897156483.88,-107894829.80999999,245452594.07,-1470013907.44,,160486396.84,1374180157.27,,2022-08-06 17:48:33,-4408721.0,1464938312.72,-26404400.0,490021168.60999995,-522976326.61,490021168.60999995,247942384.34,789968700.98,45288951.15
000958.XSHE,2011q3,2012-10-25,694108241.71,-4291662.4,-42916536.67,71630858.49,1,2002439889.66,-197504600.73,243869761.76,-1559415252.58,,113166561.71,1389853792.13,,2022-01-06 08:51:48,-33289606.81,1591142468.28,24016959.66,630908823.81,-612586097.53,630908823.81,306674128.99,777401177.97,68813093.36
000958.XSHE,2011q4,2013-04-26,1060837822.31,34986208.35,-52012510.13,173748897.78,1,2115130679.5,-282780717.78,242286929.45,-1640821149.8,,110942578.84,1417268464.92,,2022-01-06 08:51:48,-44827341.95,1728514627.31,9653795.45,970001012.39,-697862214.58,970001012.39,357770115.54,768908848.44,97658381.72
000958.XSHE,2012q1,2013-04-26,338212299.48,23891564.06,-7504645.5,44113916.23,1,2047008535.75,-3406257.37,240704097.14,-1642439250.04,,167528037.92,1345740063.8,,2022-01-06 08:51:48,14719409.67,1681754642.76,,352503619.13,-701268471.95,352503619.13,292276979.71,754545157.17,24406192.42
000958.XSHE,2012q2,2013-10-30,424268747.88,46797806.34,6443790.19,37472518.73,1,2017334230.64,-56247595.9,239121264.83,-1693648875.19,,74489056.85,1263224420.16,,2022-08-06 17:48:33,27375589.88,1664895318.63,-33776389.09,424391168.34999996,-754109810.48,424391168.34999996,212966511.59,740293502.41,49780196.17
000958.XSHE,2012q3,2013-10-30,579207932.98,59054525.06,-3854524.32,65786935.84,1,2107090490.25,-76713865.83,237556541.5,-1713174769.71,,90517885.07,1332514409.84,,2022-01-06 08:51:48,44313856.14,1770863690.84,-38477968.2,581065381.79,-774576080.41,581065381.79,278747693.83,728455635.58,76630429.64
000958.XSHE,2012q4,2014-03-21,879325364.08,56619089.68,-33207791.66,117221154.11,1,2145684183.87,-68793447.41,235972501.93,-1706821942.97,,149318117.17,1379028521.88,,2022-01-06 08:51:48,65575440.75,1799198420.83,-38984384.63,857412607.41,-766655661.99,857412607.41,331869529.39,704501327.32,100733409.6
000958.XSHE,2013q1,2014-04-18,330959389.3,53513678.19,-20411852.75,14162624.65,1,2058958408.16,29885634.41,234494849.87,-1676282510.97,,85598166.4,1322188380.58,,2022-01-06 08:51:48,20338431.78,1766917035.54,-3356517.4,343954032.51,-736770027.58,343954032.51,266664387.82,693782276.53,23872453.11
000958.XSHE,2013q2,2014-10-29,424145268.16999996,85689500.57,-25338275.19,12503013.52,1,1992982002.11,66039973.36,232901017.4,-1647729325.12,,54960702.18,1285701472.94,,2022-08-06 17:48:33,50826713.07000001,1712496952.38,-7303027.15,461924865.54,-707280529.17,461924865.54,212454330.37,682637846.18,36858184.84
000958.XSHE,2013q3,2014-10-29,535381791.08,350363252.33,-451588305.22,29494672.83,1,2159706895.97,76229669.91,231460831.93,-1641238566.44,,45719917.97,1477180160.95,,2022-01-06 08:51:48,82692676.45,1902743018.21,107023247.91,555034355.72,-682526735.02,555034355.72,164075610.53,670835544.78,42535573.31
000958.XSHE,2013q4,2015-03-27,716312212.74,342178511.5,-585173445.38,80793933.45,1,2025538374.89,691237717.95,180727944.52,-1025860863.98,,74691578.13,2879721867.44,40000000.0,2022-01-06 08:51:48,110450812.25,1650172771.88,1005962444.89,757750728.85,854183492.55,757750728.85,1039837242.84,833306590.14,48363527.21
000958.XSHE,2014q1,2015-04-30,208602188.7,-86184516.48,-51000075.56,10026216.5,1,718433182.99,106861253.15,179377767.87,-943605023.99,,107480394.64,1502468215.57,,2022-01-06 08:51:48,50395087.25,484285656.47,-593162479.59,289282315.87,784035032.58,289282315.87,201233262.64,643949413.7,8433824.33
000958.XSHE,2014q2,2015-10-29,362715639.09,-68318042.06,-86682106.09,16309069.8,1,707095407.78,146856795.53000003,178282488.02,-921258945.74,,111534245.15,1514657387.73,,2022-08-06 17:48:33,95248630.22999999,483173319.57,-607912701.47,465928278.08000004,807561979.95,465928278.08000004,203375271.28,630672242.75,17751154.150000002
