date,688027.XSHG
2020-12-21,0.42713164947024057
2020-12-22,0.430325800196137
2020-12-23,0.4348100032366317
2020-12-24,0.4460179228858521
2020-12-25,0.4500129453320936
2020-12-28,0.4663399341142036
2020-12-29,0.49479347009261565
2020-12-30,0.48437398792140224
2020-12-31,0.4742777533120336
2021-01-04,0.4758760513966946
2021-01-05,0.480336874420659
2021-01-06,0.48416275322544094
2021-01-07,0.49871281285230373
2021-01-08,0.5036967960280854
2021-01-11,0.5213429106723546
2021-01-12,0.5147467694962392
2021-01-13,0.5246631958827415
2021-01-14,0.5322068253122249
2021-01-15,0.5241312410697407
2021-01-18,0.5148358405364316
2021-01-19,0.5093992175645446
2021-01-20,0.4979264679274995
2021-01-21,0.4901978548346274
2021-01-22,0.4905402998723777
2021-01-25,0.5002552415639633
2021-01-26,0.5007937858895031
2021-01-27,0.49849611743050215
2021-01-28,0.4930285322585394
2021-01-29,0.49944016779721956
2021-02-01,0.5229920213470963
2021-02-02,0.5210648241475149
2021-02-03,0.5181068047144233
2021-02-04,0.510699564411388
2021-02-05,0.5112191181006817
2021-02-08,0.505854096426286
2021-02-09,0.4887206124008809
2021-02-10,0.4750728306683977
2021-02-18,0.471471019169983
2021-02-19,0.46397972864306214
2021-02-22,0.46334060615778555
2021-02-23,0.45591591443057516
2021-02-24,0.443910891041168
2021-02-25,0.4349015686326331
2021-02-26,0.42941157769166316
2021-03-01,0.42035543114400287
2021-03-02,0.41242019017353726
2021-03-03,0.40094913481678446
2021-03-04,0.39592161028248596
2021-03-05,0.39148524366197435
2021-03-08,0.3955223594721024
2021-03-09,0.401098331539097
2021-03-10,0.3939891737338834
2021-03-11,0.38328924795286995
2021-03-12,0.3791377984237899
2021-03-15,0.3804164288825664
2021-03-16,0.37745146158935816
2021-03-17,0.3720760762556577
2021-03-18,0.36745936243628746
2021-03-19,0.36498494945238047
2021-03-22,0.36572239242838217
2021-03-23,0.37236352980097387
2021-03-24,0.4142824499619238
2021-03-25,0.41984233023950385
2021-03-26,0.40893421600798463
2021-03-29,0.40905860116928006
2021-03-30,0.41156334879433
2021-03-31,0.4138852561703752
2021-04-01,0.4118535854091235
2021-04-02,0.4104341598345404
2021-04-06,0.40474912109810685
2021-04-07,0.400008496746311
2021-04-08,0.39606077768111075
2021-04-09,0.3920904194816807
2021-04-12,0.40153612871017996
2021-04-13,0.4094905520002676
2021-04-14,0.4055542591273121
2021-04-15,0.4043944705721414
2021-04-16,0.3997548801655786
2021-04-19,0.3947370299261759
2021-04-20,0.39015717764908864
2021-04-21,0.389118135521415
2021-04-22,0.3871005059143148
2021-04-23,0.38589477540616657
2021-04-26,0.39383655349061875
2021-04-27,0.40420471913515754
2021-04-28,0.4170404814678222
2021-04-29,0.4212742130958815
2021-04-30,0.44061097220694445
2021-05-06,0.4429647531152612
2021-05-07,0.4384927276300855
2021-05-10,0.4413181363579632
2021-05-11,0.4358404486607675
2021-05-12,0.4204406917142114
2021-05-13,0.41899967985964476
2021-05-14,0.41379658426243393
2021-05-17,0.40737733342655313
2021-05-18,0.41446930592746134
2021-05-19,0.40859754389900815
2021-05-20,0.40532386090404826
2021-05-21,0.3993228241035132
2021-05-24,0.3965198314252683
2021-05-25,0.3783662314065939
2021-05-26,0.372710551789737
2021-05-27,0.3667016065155727
2021-05-28,0.365415876611096
2021-05-31,0.37169786233228574
2021-06-01,0.36985240164469196
2021-06-02,0.3742605835940274
2021-06-03,0.3782029232301233
2021-06-04,0.37634267903961777
2021-06-07,0.37726542860376655
2021-06-08,0.3809095710992272
2021-06-09,0.3755137896939685
2021-06-10,0.37237299363684045
2021-06-11,0.38106693985637374
2021-06-15,0.4613357196899703
2021-06-16,0.46189967469089643
2021-06-17,0.4560294761721004
2021-06-18,0.45556679304421555
2021-06-21,0.4623694585933044
2021-06-22,0.4574997401497328
2021-06-23,0.4513322207466269
2021-06-24,0.45324245752522185
2021-06-25,0.4538659760899699
2021-06-28,0.4542645069436048
2021-06-29,0.45153871183212346
2021-06-30,0.44748982988369074
2021-07-01,0.45087990709171716
2021-07-02,0.450177084596204
2021-07-05,0.45123061253151164
2021-07-06,0.4390966868724571
2021-07-07,0.4320741570129209
2021-07-08,0.43477475978668306
2021-07-09,0.43255513688848496
2021-07-12,0.4346532895196764
2021-07-13,0.4337630610654574
2021-07-14,0.4328356079494766
2021-07-15,0.43582237473384833
2021-07-16,0.4301463736868778
2021-07-19,0.43935695889505655
2021-07-20,0.42867686687600515
2021-07-21,0.42427477960533827
2021-07-22,0.4238196542696444
2021-07-23,0.44260501609963393
2021-07-26,0.4550346817460519
2021-07-27,0.4715095067435341
2021-07-28,0.49233360222681843
2021-07-29,0.4826393463017345
2021-07-30,0.48932303650646675
2021-08-02,0.49009598597092646
2021-08-03,0.49052216728860143
2021-08-04,0.47577310450750204
2021-08-05,0.4691197228873223
2021-08-06,0.45863800438634406
2021-08-09,0.45569788851820286
2021-08-10,0.4402015244224952
2021-08-11,0.4333637736007642
2021-08-12,0.4273001590470737
2021-08-13,0.4206937820003012
2021-08-16,0.4231132232110627
2021-08-17,0.41792709247606147
2021-08-18,0.41308246947022315
2021-08-19,0.411712491055375
2021-08-20,0.41481535950513415
2021-08-23,0.41516396083987067
2021-08-24,0.4105591356176195
2021-08-25,0.40950456358961457
2021-08-26,0.40901775525540174
2021-08-27,0.4073627992159938
2021-08-30,0.4191044963351049
2021-08-31,0.420867644912613
2021-09-01,0.42456260126060213
2021-09-02,0.4160096016381987
2021-09-03,0.4140681785763169
2021-09-06,0.40826044226024766
2021-09-07,0.3961972327080944
2021-09-08,0.39276455554583906
2021-09-09,0.3869429038531303
2021-09-10,0.3791413392163067
2021-09-13,0.3797829371253808
2021-09-14,0.3743536384735003
2021-09-15,0.3687009541646199
2021-09-16,0.3754035552403537
2021-09-17,0.3753905464612561
2021-09-22,0.37554304247913545
2021-09-23,0.37314047084179697
2021-09-24,0.36348225318185007
2021-09-27,0.3739585026053666
2021-09-28,0.3667813598144711
2021-09-29,0.3572996488293963
2021-09-30,0.3478076625013909
2021-10-08,0.34900967728055304
2021-10-11,0.34653266890269646
2021-10-12,0.33717730350164793
2021-10-13,0.33255347953904596
2021-10-14,0.3263703829913832
2021-10-15,0.32356063879790753
2021-10-18,0.31938945790206386
2021-10-19,0.31164463225999534
2021-10-20,0.3041436397900631
2021-10-21,0.29975788440591894
2021-10-22,0.29791954526050357
2021-10-25,0.2997564084517865
2021-10-26,0.2985336701842159
2021-10-27,0.30301852160398024
2021-10-28,0.3169534139592982
2021-10-29,0.32128374751618166
2021-11-01,0.32343382053113773
2021-11-02,0.3217082624639503
2021-11-03,0.3180439644165637
2021-11-04,0.3129425625495684
2021-11-05,0.31123569655233824
2021-11-08,0.3081593531408281
2021-11-09,0.3012925256661494
2021-11-10,0.2892036690440833
2021-11-11,0.28707308985043944
2021-11-12,0.28797059492328037
2021-11-15,0.2931721979768656
2021-11-16,0.2935099348126117
2021-11-17,0.2895129904232752
2021-11-18,0.30966947774061054
2021-11-19,0.30489182708829937
2021-11-22,0.3016431274027554
2021-11-23,0.2965697936227863
2021-11-24,0.29409487209229
2021-11-25,0.2957272731279232
2021-11-26,0.30530277896515085
2021-11-29,0.3088616906244142
2021-11-30,0.31058869846993553
2021-12-01,0.308261387895578
2021-12-02,0.30791269947490085
2021-12-03,0.30418386994987595
2021-12-06,0.30481465400330354
2021-12-07,0.3027643934924142
2021-12-08,0.2967206777926943
2021-12-09,0.29396810216124886
2021-12-10,0.29220347434378013
2021-12-13,0.2941723827523568
2021-12-14,0.29544777126034377
2021-12-15,0.289835304955849
2021-12-16,0.2857361860610687
2021-12-17,0.28511436321130146
2021-12-20,0.29097024760168655
2021-12-21,0.290656567058639
2021-12-22,0.2910473197087324
2021-12-23,0.2875634935471676
2021-12-24,0.2881548096655453
2021-12-27,0.2887623843199681
2021-12-28,0.2843665041223689
2021-12-29,0.27840469890737646
2021-12-30,0.27458495287728796
2021-12-31,0.2707124600845628
2022-01-04,0.2753088666616236
2022-01-05,0.2748309730620699
2022-01-06,0.2717270550705523
2022-01-07,0.27152330008193
2022-01-10,0.26996851600786403
2022-01-11,0.26459663309009473
2022-01-12,0.2534069174440031
2022-01-13,0.25088903968621773
2022-01-14,0.2516483285538688
2022-01-17,0.2565237921907331
2022-01-18,0.25756058379249525
2022-01-19,0.2542759880831993
2022-01-20,0.2533237186368331
2022-01-21,0.25516670872659325
2022-01-24,0.2540325032348694
2022-01-25,0.2521674390301814
2022-01-26,0.2498420326823867
2022-01-27,0.24723028348383444
2022-01-28,0.25599860202416347
2022-02-07,0.26709553854938506
2022-02-08,0.2608410272510844
2022-02-09,0.25362148666396805
2022-02-10,0.24621829664609882
2022-02-11,0.24426399109375782
2022-02-14,0.24274806919652023
2022-02-15,0.23906656381579441
2022-02-16,0.23311328948277588
2022-02-17,0.2523755661474258
2022-02-18,0.2498278397195717
2022-02-21,0.25029226324905796
2022-02-22,0.2526365888566478
2022-02-23,0.2534471753860627
2022-02-24,0.25567939841151704
2022-02-25,0.2536067811079816
2022-02-28,0.25817838406203975
2022-03-01,0.2518834240331255
2022-03-02,0.24553488949091343
2022-03-03,0.24787802508856105
2022-03-04,0.24838971898727802
2022-03-07,0.25019601566241945
2022-03-08,0.25598312237645005
2022-03-09,0.26655450689554494
2022-03-10,0.2682893036074943
2022-03-11,0.26639781103035265
2022-03-14,0.2662396885411154
2022-03-15,0.2720368864108751
2022-03-16,0.2749062304458722
2022-03-17,0.2742867559549388
2022-03-18,0.272791495406807
2022-03-21,0.2725492323328828
2022-03-22,0.2688615811650157
2022-03-23,0.2667877800960604
2022-03-24,0.2623712290117115
2022-03-25,0.2602781947181069
2022-03-28,0.25861909017207774
2022-03-29,0.2554312984712928
2022-03-30,0.25195468826041917
2022-03-31,0.25240172527093013
2022-04-01,0.24749260863131203
2022-04-06,0.24726409320007922
2022-04-07,0.24433126180425074
2022-04-08,0.24892741303269955
2022-04-11,0.25312543314002744
2022-04-12,0.25332542438526673
2022-04-13,0.2591036295465015
2022-04-14,0.2558614797783781
2022-04-15,0.2590332246089908
2022-04-18,0.2619193227825968
2022-04-19,0.2581017993532802
2022-04-20,0.2547550434804172
2022-04-21,0.2527129728906689
2022-04-22,0.26125618656529614
2022-04-25,0.2778071919990647
2022-04-26,0.29587929485082975
2022-04-27,0.30500088201796405
2022-04-28,0.315248940978596
2022-04-29,0.3244576823786316
2022-05-05,0.32624979680674854
2022-05-06,0.3161654346568224
2022-05-09,0.30954079691076974
2022-05-10,0.3023324059511622
2022-05-11,0.2954934559585728
2022-05-12,0.2849565357105431
2022-05-13,0.2770834924193471
2022-05-16,0.2708219480723322
2022-05-17,0.2706140227194719
2022-05-18,0.2639630837704553
2022-05-19,0.25562303429364297
2022-05-20,0.24880874659424973
2022-05-23,0.24503880968777603
2022-05-24,0.24235552708091734
2022-05-25,0.23835051874454244
2022-05-26,0.23436860682950167
2022-05-27,0.2343110916861922
2022-05-30,0.2377990947930181
2022-05-31,0.23720739804170402
2022-06-01,0.2404708478482512
2022-06-02,0.24830578465647074
2022-06-06,0.24823578409349464
2022-06-07,0.24664842740001333
2022-06-08,0.2411605762077033
2022-06-09,0.2380962350932771
2022-06-10,0.2344412679832066
2022-06-13,0.238204560267437
2022-06-14,0.23543669381636131
2022-06-15,0.23281866927192396
2022-06-16,0.23394802818004667
2022-06-17,0.23038308752003908
2022-06-20,0.23426698888974398
2022-06-21,0.23263574052339409
2022-06-22,0.23080899322244172
2022-06-23,0.22785625871031195
2022-06-24,0.23023954531218677
2022-06-27,0.23291787018836055
2022-06-28,0.2331730733940862
2022-06-29,0.231565302789013
2022-06-30,0.23033007410570175
2022-07-01,0.2304761983819088
2022-07-04,0.23179702921179973
2022-07-05,0.2279013682463559
2022-07-06,0.22429517898015214
2022-07-07,0.22496173845364514
2022-07-08,0.23489457078102444
2022-07-11,0.23343131275000964
2022-07-12,0.23113722563854552
2022-07-13,0.22841622456175822
2022-07-14,0.23027293216831596
2022-07-15,0.23995834576017333
2022-07-18,0.23908037048279468
2022-07-19,0.23444982518950183
2022-07-20,0.22917614411821122
2022-07-21,0.2254238836003407
2022-07-22,0.21962075520163626
2022-07-25,0.2171589771920486
2022-07-26,0.21116237213360062
2022-07-27,0.21205712085940215
2022-07-28,0.2172091520103263
2022-07-29,0.21990782093586525
2022-08-01,0.269819353628953
2022-08-02,0.3268902620460719
2022-08-03,0.342245813523082
2022-08-04,0.33814063216164564
2022-08-05,0.3390198446720226
2022-08-08,0.3355570199981969
2022-08-09,0.33295736268954673
2022-08-10,0.3284869977994784
2022-08-11,0.3251294236642751
2022-08-12,0.32068144506907087
2022-08-15,0.3184068321832168
2022-08-16,0.31267530305197705
2022-08-17,0.3099546597611514
2022-08-18,0.3111166296912021
2022-08-19,0.3132060599067729
2022-08-22,0.3152690438489709
2022-08-23,0.3096867480076647
2022-08-24,0.3070620303967993
2022-08-25,0.30945290809548487
2022-08-26,0.3115431514566785
2022-08-29,0.311554295736156
2022-08-30,0.30886408705864
2022-08-31,0.30678966313625167
2022-09-01,0.30216913721726607
2022-09-02,0.29652368728407524
2022-09-05,0.2939757217081345
2022-09-06,0.2850217404137473
2022-09-07,0.2826733149826852
2022-09-08,0.2780674749350864
2022-09-09,0.27247244096490975
2022-09-13,0.26913504447566294
2022-09-14,0.2631944483976805
2022-09-15,0.2607111587225345
2022-09-16,0.2605787569397261
2022-09-19,0.2644271512744396
2022-09-20,0.25789080915363816
2022-09-21,0.25133503610329555
2022-09-22,0.2462659748172633
2022-09-23,0.24365620532866467
2022-09-26,0.24815064546319107
2022-09-27,0.24823713671350683
2022-09-28,0.24531751304209715
2022-09-29,0.24634818672734396
2022-09-30,0.24668692869482245
2022-10-10,0.29041856628204465
2022-10-11,0.2923836484051394
2022-10-12,0.3499698328096608
2022-10-13,0.3539050172826884
2022-10-14,0.3523663586614559
2022-10-17,0.3553379656625045
2022-10-18,0.35136581443464515
2022-10-19,0.3498728662581683
2022-10-20,0.348370276310505
2022-10-21,0.35992751327860745
2022-10-24,0.36400385079219916
2022-10-25,0.37522956512807615
2022-10-26,0.37648307182042867
2022-10-27,0.3815189667187837
2022-10-28,0.3873841701475178
2022-10-31,0.44615402371143487
2022-11-01,0.44538246121982855
2022-11-02,0.4375989809172038
2022-11-03,0.4263242714063133
2022-11-04,0.41150036392869854
2022-11-07,0.40487180938337447
2022-11-08,0.3893101596697564
2022-11-09,0.375887057014886
2022-11-10,0.3728046111611347
2022-11-11,0.37288427376207894
2022-11-14,0.38115863996681765
2022-11-15,0.37896498423436453
2022-11-16,0.37193767918239784
2022-11-17,0.36440405370685464
2022-11-18,0.3619298309840526
2022-11-21,0.35975965228100254
2022-11-22,0.36066491872711093
2022-11-23,0.35876702031485375
2022-11-24,0.3509627916871155
2022-11-25,0.34440796522137496
2022-11-28,0.342003058805334
2022-11-29,0.34167370236317207
2022-11-30,0.33736282894838243
2022-12-01,0.33922481657233033
2022-12-02,0.33808933181121653
2022-12-05,0.34445317156287775
2022-12-06,0.338656301391831
2022-12-07,0.329249424584459
2022-12-08,0.3249174881132783
2022-12-09,0.41643990233560735
2022-12-12,0.41885927459980854
2022-12-13,0.41476547929586655
2022-12-14,0.4106965254284161
2022-12-15,0.40273342443452315
2022-12-16,0.3973651030555901
2022-12-19,0.39334209904583733
2022-12-20,0.3853985678427911
2022-12-21,0.37004625571900046
2022-12-22,0.36855063693542545
2022-12-23,0.3679576443538581
2022-12-26,0.36993441987315934
2022-12-27,0.3698693220316567
2022-12-28,0.3636201348947164
2022-12-29,0.35813456485928086
2022-12-30,0.35218611889124274
2023-01-03,0.3586166224339239
2023-01-04,0.3559464666474593
2023-01-05,0.35008326866106787
2023-01-06,0.3470000971557506
2023-01-09,0.3458295124717984
2023-01-10,0.33890126565022194
2023-01-11,0.3336035764726642
2023-01-12,0.3272213409067543
2023-01-13,0.32403419995375066
2023-01-16,0.3285772219983667
2023-01-17,0.32448899751991905
2023-01-18,0.31763985732689254
2023-01-19,0.3156414171736228
2023-01-20,0.3047311998772954
2023-01-30,0.31774530407686624
2023-01-31,0.3233246735332775
2023-02-01,0.32529608595416026
2023-02-02,0.3598751877155033
2023-02-03,0.37297163785709153
2023-02-06,0.37403288806682894
2023-02-07,0.4386633343552466
2023-02-08,0.44897119955693787
2023-02-09,0.4448012328525123
2023-02-10,0.4411339335251009
2023-02-13,0.4521836099210537
2023-02-14,0.45028388342744563
2023-02-15,0.4455544654213636
2023-02-16,0.4443484612083682
2023-02-17,0.44040425506494146
2023-02-20,0.4413357298470412
2023-02-21,0.4309962684154472
2023-02-22,0.4222162049076757
2023-02-23,0.41392472268008224
2023-02-24,0.4026306873270657
2023-02-27,0.4005664308148172
2023-02-28,0.39279199171869095
2023-03-01,0.38928857370778286
2023-03-02,0.3816363078819957
2023-03-03,0.3803674632955893
2023-03-06,0.3866537724686042
2023-03-07,0.37957297849101
2023-03-08,0.3729047588022183
2023-03-09,0.37471087746937015
2023-03-10,0.39362526388445457
2023-03-13,0.4023568441559445
2023-03-14,0.3983604114851377
2023-03-15,0.39944603322873273
2023-03-16,0.4012290603952557
2023-03-17,0.4055375208732017
2023-03-20,0.41856556032059106
2023-03-21,0.41758746839075994
2023-03-22,0.41514069542744325
2023-03-23,0.4114840493428549
2023-03-24,0.41248095217215397
2023-03-27,0.4223508475323286
2023-03-28,0.42268494446197835
2023-03-29,0.4207406790471356
2023-03-30,0.4187977111825072
2023-03-31,0.41591160031348373
2023-04-03,0.4216376270584989
2023-04-04,0.4439223864403113
2023-04-06,0.4492522931635107
2023-04-07,0.4488801909463818
2023-04-10,0.46336154873255314
2023-04-11,0.45506630122598507
2023-04-12,0.45117191227809333
2023-04-13,0.4458263847704122
2023-04-14,0.4431298863439742
2023-04-17,0.4438501179982031
2023-04-18,0.4371653570255442
2023-04-19,0.4315398640915948
2023-04-20,0.4354044191950022
2023-04-21,0.47444840861870186
2023-04-24,0.5376783462072853
2023-04-25,0.555878091386221
2023-04-26,0.5735753771161091
2023-04-27,0.5886056175592536
2023-04-28,0.6148810873246441
2023-05-04,0.62470362746829
2023-05-05,0.6057161836530921
2023-05-08,0.6377330192161114
2023-05-09,0.6196465054593365
2023-05-10,0.5989515350927391
2023-05-11,0.5815177750368441
2023-05-12,0.5622025736112216
2023-05-15,0.5486481785644072
2023-05-16,0.5358604454953233
2023-05-17,0.5196944281237053
2023-05-18,0.5075100012659582
2023-05-19,0.494289813734078
2023-05-22,0.495027440948927
2023-05-23,0.48089059586038035
2023-05-24,0.4820329287602233
2023-05-25,0.4748167498893899
2023-05-26,0.47822433682820153
2023-05-29,0.4844261378323909
2023-05-30,0.4794486220262256
2023-05-31,0.4789906607465114
2023-06-01,0.4811552764563846
2023-06-02,0.4832869913294143
2023-06-05,0.4825619870710924
2023-06-06,0.48348369952758663
2023-06-07,0.47911240264347593
2023-06-08,0.4734757285352958
2023-06-09,0.47766764566999964
2023-06-12,0.48907413677707534
2023-06-13,0.4923850973913168
2023-06-14,0.49112770157863206
2023-06-15,0.5034363730580143
2023-06-16,0.5072845957332524
2023-06-19,0.5092991524072941
2023-06-20,0.5044282204298816
2023-06-21,0.5025721532069976
2023-06-26,0.5077003752478847
2023-06-27,0.5042473986798766
2023-06-28,0.4931005935352378
2023-06-29,0.49298904125763304
2023-06-30,0.49158382132366846
2023-07-03,0.493685543918795
2023-07-04,0.4838588172078531
2023-07-05,0.4720774460267757
2023-07-06,0.44348232308192626
2023-07-07,0.43307482079768567
2023-07-10,0.4324430665485177
2023-07-11,0.42538236045390976
2023-07-12,0.4214488669703223
2023-07-13,0.41832172591403183
2023-07-14,0.4184471217005735
2023-07-17,0.4261013199121905
2023-07-18,0.4172999598022713
2023-07-19,0.4051757488300027
2023-07-20,0.3983214068455092
2023-07-21,0.39532868357119993
2023-07-24,0.39088418186630147
2023-07-25,0.395909230240537
2023-07-26,0.39522264597693907
2023-07-27,0.3923062028948156
2023-07-28,0.39172527530692997
2023-07-31,0.3972803956024498
2023-08-01,0.3981146705064011
2023-08-02,0.38901922549486256
2023-08-03,0.3796275363295694
2023-08-04,0.3744417323473265
2023-08-07,0.37220256032434174
2023-08-08,0.3684293786560869
2023-08-09,0.3611610927012377
2023-08-10,0.3553683664412348
2023-08-11,0.34917600455923486
2023-08-14,0.3487618823252165
2023-08-15,0.345810225434673
2023-08-16,0.3418737126044329
2023-08-17,0.33870523572518946
2023-08-18,0.3456095618843344
2023-08-21,0.3477168683523862
2023-08-22,0.35392660145419447
2023-08-23,0.3491709068727922
2023-08-24,0.35903286626295317
2023-08-25,0.36768183488159667
2023-08-28,0.38200815243510966
2023-08-29,0.3954595863916308
2023-08-30,0.3978124091272555
2023-08-31,0.39004246464208214
2023-09-01,0.38209178065008925
2023-09-04,0.3782770415330954
2023-09-05,0.3649936807300201
2023-09-06,0.3590603697231477
2023-09-07,0.3467489334996806
2023-09-08,0.3410570736083008
2023-09-11,0.33775665973913055
2023-09-12,0.327069367484074
2023-09-13,0.31455862851683875
2023-09-14,0.30806784945594884
2023-09-15,0.3047103569707467
2023-09-18,0.30503987398698634
2023-09-19,0.2965950270516918
2023-09-20,0.2871842792525134
2023-09-21,0.277308783305544
2023-09-22,0.2777777639341524
2023-09-25,0.27867218548133127
2023-09-26,0.2770979827980145
2023-09-27,0.28024940036065876
2023-09-28,0.28350948555927374
2023-10-09,0.3007995459438023
2023-10-10,0.2965110210797577
2023-10-11,0.3070611648101022
2023-10-12,0.3079554020755802
2023-10-13,0.3080191857714385
2023-10-16,0.31311399172972304
2023-10-17,0.3056131317576189
2023-10-18,0.30173600904687564
2023-10-19,0.30200463054205123
2023-10-20,0.3017384495695786
2023-10-23,0.3064716020631543
2023-10-24,0.311339484246621
2023-10-25,0.32039871936057696
2023-10-26,0.3228557862755548
2023-10-27,0.3330876572944105
2023-10-30,0.350841780496734
2023-10-31,0.345348588712006
2023-11-01,0.3345016609327936
2023-11-02,0.3208999176743225
2023-11-03,0.31180647984391924
2023-11-06,0.30750435273683474
2023-11-07,0.29908673362438615
2023-11-08,0.29116545541821603
2023-11-09,0.2847150687942262
2023-11-10,0.2779553542044125
2023-11-13,0.26830162382545003
2023-11-14,0.26039985546887484
2023-11-15,0.2570079267908863
2023-11-16,0.24829142767480325
2023-11-17,0.24596208831760902
2023-11-20,0.24824922792553905
2023-11-21,0.2452738276184784
2023-11-22,0.24137596120894564
2023-11-23,0.2392467832494748
2023-11-24,0.23434005050840984
2023-11-27,0.23929645831951266
2023-11-28,0.23579513252246193
2023-11-29,0.24119484726355958
2023-11-30,0.2404572031986676
2023-12-01,0.24109043395357652
2023-12-04,0.24358952615467044
2023-12-05,0.23943581841525832
2023-12-06,0.2394931617948403
2023-12-07,0.2382479250822457
2023-12-08,0.2434392624976676
2023-12-11,0.2456011427287477
2023-12-12,0.24061095412583108
2023-12-13,0.23694794013711473
2023-12-14,0.23358495848957403
2023-12-15,0.22917158138896646
2023-12-18,0.22819790794649458
2023-12-19,0.22536391134050174
2023-12-20,0.2199129859166469
2023-12-21,0.2198660974723587
2023-12-22,0.2185644426441163
2023-12-25,0.2213641528752171
2023-12-26,0.22051195002002827
2023-12-27,0.22060924537059773
2023-12-28,0.22469260184258943
2023-12-29,0.22555455647533293
2024-01-02,0.22685236906237125
2024-01-03,0.22299875132482086
2024-01-04,0.21732065344817914
2024-01-05,0.21373553147469002
2024-01-08,0.21398704878711944
2024-01-09,0.2160094576929695
2024-01-10,0.21706707227285937
2024-01-11,0.2191086607538086
2024-01-12,0.21627600323042176
2024-01-15,0.2160506032507246
2024-01-16,0.21182474062348303
2024-01-17,0.20965025667833606
2024-01-18,0.21314589620985377
2024-01-19,0.21585753905445337
2024-01-22,0.21884128419324442
2024-01-23,0.2246878813381087
2024-01-24,0.229153472655495
2024-01-25,0.23870718735135846
2024-01-26,0.2361402319296957
2024-01-29,0.24088251404239142
2024-01-30,0.23795967460980572
2024-01-31,0.25149736013794516
2024-02-01,0.2520702843766207
2024-02-02,0.25418222192163237
2024-02-05,0.29010323235405655
2024-02-06,0.3240547265556411
2024-02-07,0.4323955411930073
2024-02-08,0.4550957417849122
2024-02-19,0.45406529655120453
2024-02-20,0.43074655111236176
