date,688027.XSHG
2020-11-06,1.0637440471983801
2020-11-09,1.0828799498032913
2020-11-10,1.0928387082284767
2020-11-11,1.1061807628321565
2020-11-12,1.1059015975573405
2020-11-13,1.0851514114909597
2020-11-16,1.0729574693768729
2020-11-17,1.0757969437405834
2020-11-18,1.075617717743545
2020-11-19,1.0717377231538137
2020-11-20,1.0733617117662748
2020-11-23,1.040479201170096
2020-11-24,1.0350601478422143
2020-11-25,0.9839641356418155
2020-11-26,0.9830623584019561
2020-11-27,0.9404159596276634
2020-11-30,0.9388046934307256
2020-12-01,0.8965816697154289
2020-12-02,0.8959568653998667
2020-12-03,0.8989179177971023
2020-12-04,0.8988635355581804
2020-12-07,0.897806987107882
2020-12-08,0.8971239023596966
2020-12-09,0.9336760559110269
2020-12-10,0.9340158734529932
2020-12-11,0.949720244978202
2020-12-14,0.939233436218839
2020-12-15,0.9378074980465503
2020-12-16,0.931279590329886
2020-12-17,0.9227650155277071
2020-12-18,0.9293541893042401
2020-12-21,0.9304983399050344
2020-12-22,0.9693190805523816
2020-12-23,0.9627504394764611
2020-12-24,0.9706459764321809
2020-12-25,0.9648294516687912
2020-12-28,0.9460315291425135
2020-12-29,0.9014929929800944
2020-12-30,0.8505526850011832
2020-12-31,0.835100640777835
2021-01-04,0.8408531564571354
2021-01-05,0.7858936857599668
2021-01-06,0.7403111318952905
2021-01-07,0.5889161203367694
2021-01-08,0.5758208736877595
2021-01-11,0.5971313075353096
2021-01-12,0.5395765867266101
2021-01-13,0.5472178694285811
2021-01-14,0.4586462951287765
2021-01-15,0.45530848524072803
2021-01-18,0.48052505749961844
2021-01-19,0.45627589129328744
2021-01-20,0.44765922777355255
2021-01-21,0.4329617509391978
2021-01-22,0.4323896784541397
2021-01-25,0.38525205221948594
2021-01-26,0.3855879657766581
2021-01-27,0.3858986778471318
2021-01-28,0.38836277284801946
2021-01-29,0.40593132695131606
2021-02-01,0.3995735120040143
2021-02-02,0.39617554039564756
2021-02-03,0.4078735102553905
2021-02-04,0.4164250367665477
2021-02-05,0.4153416323398161
2021-02-08,0.39315732545577253
2021-02-09,0.42066501974264675
2021-02-10,0.42096279078196014
2021-02-18,0.37922908473820754
2021-02-19,0.38460508987702174
2021-02-22,0.28824672987392114
2021-02-23,0.28924852683646346
2021-02-24,0.2332650696199177
2021-02-25,0.22843518684377678
2021-02-26,0.1565291304148088
2021-03-01,0.17818753958382935
2021-03-02,0.18811768300854537
2021-03-03,0.19286554302687972
2021-03-04,0.19928859104835311
2021-03-05,0.19320688978912176
2021-03-08,0.20587845066917382
2021-03-09,0.25592225945979413
2021-03-10,0.24097147050412138
2021-03-11,0.26483255567159664
2021-03-12,0.26160255854931375
2021-03-15,0.261401564674172
2021-03-16,0.2767325117598915
2021-03-17,0.27710016669566245
2021-03-18,0.2669119012422323
2021-03-19,0.2385381217285272
2021-03-22,0.24575370198659655
2021-03-23,0.23963520313915812
2021-03-24,0.24717595330583167
2021-03-25,0.2466301896989764
2021-03-26,0.2461621186100293
2021-03-29,0.24392076700987037
2021-03-30,0.22805206018237742
2021-03-31,0.22031927279725652
2021-04-01,0.2225632889992685
2021-04-02,0.23174171635298457
2021-04-06,0.224718769426778
2021-04-07,0.21743875124414555
2021-04-08,0.2151027999028371
2021-04-09,0.20962696254298907
2021-04-12,0.2304768887976694
2021-04-13,0.23137041086429067
2021-04-14,0.23885735101033018
2021-04-15,0.23708163406683197
2021-04-16,0.24498075832948024
2021-04-19,0.26400313297098704
2021-04-20,0.2648946683131915
2021-04-21,0.26344692870004766
2021-04-22,0.2614401737997581
2021-04-23,0.24644732711981557
2021-04-26,0.24826592506824957
2021-04-27,0.24499788364428218
2021-04-28,0.23812559783385118
2021-04-29,0.23178825524066513
2021-04-30,0.2542296887230518
2021-05-06,0.2477658386623665
2021-05-07,0.23872239941358678
2021-05-10,0.23919781734731674
2021-05-11,0.246294912514583
2021-05-12,0.2506233195223396
2021-05-13,0.24329059033900546
2021-05-14,0.2606528356344005
2021-05-17,0.22504758903574174
2021-05-18,0.22611403690809953
2021-05-19,0.22705700273653148
2021-05-20,0.22638842397945402
2021-05-21,0.21253577764297846
2021-05-24,0.21775974854460434
2021-05-25,0.2114241420763921
2021-05-26,0.2113220625544254
2021-05-27,0.2169570894039613
2021-05-28,0.2197335499043872
2021-05-31,0.2215791712423899
2021-06-01,0.22667830794423366
2021-06-02,0.23926645850333728
2021-06-03,0.2249715042314463
2021-06-04,0.22734201706780494
2021-06-07,0.22242154493870153
2021-06-08,0.20617860001220462
2021-06-09,0.20633537226483434
2021-06-10,0.2244424154844801
2021-06-11,0.25121123413851665
2021-06-15,0.24424612719314054
2021-06-16,0.24036837776030529
2021-06-17,0.24565382350882597
2021-06-18,0.24530419834343506
2021-06-21,0.24253868916239754
2021-06-22,0.23599339257563295
2021-06-23,0.23858786922120484
2021-06-24,0.2339316121671634
2021-06-25,0.17718368070437915
2021-06-28,0.17973817959200344
2021-06-29,0.2094965284829905
2021-06-30,0.22366896181245272
2021-07-01,0.21926855613916976
2021-07-02,0.2132174660532548
2021-07-05,0.2163964746041287
2021-07-06,0.2157212022173511
2021-07-07,0.21306118332967655
2021-07-08,0.21433319506913945
2021-07-09,0.21407736176483985
2021-07-12,0.3220132984045049
2021-07-13,0.32270529238145346
2021-07-14,0.3348021906368726
2021-07-15,0.28584198597332994
2021-07-16,0.2897773414242222
2021-07-19,0.3012231946573971
2021-07-20,0.3006079250363622
2021-07-21,0.6213837849373982
2021-07-22,0.6192687419626711
2021-07-23,0.760704175579895
2021-07-26,0.5293311966865553
2021-07-27,0.16677529865219382
2021-07-28,0.15155438824173462
2021-07-29,0.1983625000481429
2021-07-30,0.20918575281102225
2021-08-02,0.18340859981271504
2021-08-03,0.18359223020766857
2021-08-04,0.2063963059165144
2021-08-05,0.18976381354788122
2021-08-06,0.18616958159946617
2021-08-09,0.2012959549748252
2021-08-10,0.1735949568441343
2021-08-11,0.18159279713563256
2021-08-12,0.19254678077761675
2021-08-13,0.21214010235193542
2021-08-16,0.21259474616151391
2021-08-17,0.24932263388045045
2021-08-18,0.23865161473994936
2021-08-19,0.2297034544975053
2021-08-20,0.17728482958992925
2021-08-23,0.20346646283473183
2021-08-24,0.20274010297747347
2021-08-25,0.19515555488086844
2021-08-26,0.2629861178596495
2021-08-27,0.25692149127118064
2021-08-30,0.25312431243232625
2021-08-31,0.2574752559580979
2021-09-01,0.2377541790342067
2021-09-02,0.23799121894777905
2021-09-03,0.21792078715531635
2021-09-06,0.20711937854531234
2021-09-07,0.19493674749141632
2021-09-08,0.19459282033408098
2021-09-09,0.19563814539326266
2021-09-10,0.20396945776345513
2021-09-13,0.20625846701547473
2021-09-14,0.21099192733817285
2021-09-15,0.23267700554926832
2021-09-16,0.17578041524183768
2021-09-17,0.1488088231386099
2021-09-22,0.13421331347872037
2021-09-23,0.1288980621804285
2021-09-24,0.13063204593908653
2021-09-27,0.1065611185170119
2021-09-28,0.10757694641100207
2021-09-29,0.1257377238712586
2021-09-30,0.12308264718264306
2021-10-08,0.13803032537474405
2021-10-11,0.13701335892302793
2021-10-12,0.15530154200353413
2021-10-13,0.17445550582225225
2021-10-14,0.1783347891326542
2021-10-15,0.18043855642092235
2021-10-18,0.2183581800778228
2021-10-19,0.24016902435472093
2021-10-20,0.2426653098369977
2021-10-21,0.24812736231670077
2021-10-22,0.2556592611731984
2021-10-25,0.27358300411206504
2021-10-26,0.263479837131655
2021-10-27,0.281535794833997
2021-10-28,0.31100993443869657
2021-10-29,0.35023369256203774
2021-11-01,0.34954676978394117
2021-11-02,0.3845312902071592
2021-11-03,0.35813780552334107
2021-11-04,0.3422014907700931
2021-11-05,0.3428594916251679
2021-11-08,0.3347677849523181
2021-11-09,0.3346478040585027
2021-11-10,0.3371816521009424
2021-11-11,0.3645872896458145
2021-11-12,0.36455320663316704
2021-11-15,0.36391678610700845
2021-11-16,0.36383371929137515
2021-11-17,0.36275717227568777
2021-11-18,0.24632093794001303
2021-11-19,0.21941180254185338
2021-11-22,0.21962181432618924
2021-11-23,0.2196667685464813
2021-11-24,0.22178935033266078
2021-11-25,0.20487303940790624
2021-11-26,0.13285660776041938
2021-11-29,0.13023741967436347
2021-11-30,0.14732718056422217
2021-12-01,0.14824525279622366
2021-12-02,0.11943097052818895
2021-12-03,0.12048159875603148
2021-12-06,0.13227302758903853
2021-12-07,0.10530506100194334
2021-12-08,0.14687894813311492
2021-12-09,0.18803647769533935
2021-12-10,0.18119847284084517
2021-12-13,0.16466529644188152
2021-12-14,0.16499163762709293
2021-12-15,0.1933083486897081
2021-12-16,0.19239445845858238
2021-12-17,0.24752679292226737
2021-12-20,0.2370967792974325
2021-12-21,0.23812457776965873
2021-12-22,0.23795323906832805
2021-12-23,0.22747796825529645
2021-12-24,0.24883748281686346
2021-12-27,0.246447201770708
2021-12-28,0.2491281791466952
2021-12-29,0.22203216187548067
2021-12-30,0.21860824329004463
2021-12-31,0.22032388202271155
2022-01-04,0.2143232906554219
2022-01-05,0.2530211350614801
2022-01-06,0.24180648933427704
2022-01-07,0.2401359452003434
2022-01-10,0.2464036968238633
2022-01-11,0.2652243740029652
2022-01-12,0.2646126736353313
2022-01-13,0.21312593190581536
2022-01-14,0.2018513273890622
2022-01-17,0.23172774734844545
2022-01-18,0.22023672763050542
2022-01-19,0.22674723530558483
2022-01-20,0.2074811084268027
2022-01-21,0.2565722735539168
2022-01-24,0.2532975392045114
2022-01-25,0.4545089036040408
2022-01-26,0.4310940788343499
2022-01-27,0.6466302660414542
2022-01-28,0.6756699173668539
2022-02-07,0.5332551513737127
2022-02-08,0.5212086176611296
2022-02-09,0.5748331461751145
2022-02-10,0.5803930322232442
2022-02-11,0.5745775413178287
2022-02-14,0.599907888711417
2022-02-15,0.6108125318851018
2022-02-16,0.6148524614304902
2022-02-17,0.6438954708831084
2022-02-18,0.6194616347691503
2022-02-21,0.612311543700817
2022-02-22,0.7377855852466518
2022-02-23,0.7739142007915887
2022-02-24,0.81670304533133
2022-02-25,0.8348289281016437
2022-02-28,0.815555872735922
2022-03-01,0.8118813442948145
2022-03-02,0.8051985885061691
2022-03-03,0.7984312673274535
2022-03-04,0.7637210963492028
2022-03-07,0.8648871928153268
2022-03-08,0.8890205176877956
2022-03-09,0.9446925428932929
2022-03-10,0.9084882388814522
2022-03-11,0.9083010380616677
2022-03-14,0.9714722350282634
2022-03-15,1.0608576213849867
2022-03-16,0.854417588161442
2022-03-17,0.8763291890269254
2022-03-18,0.8777379993410632
2022-03-21,0.8788945396236874
2022-03-22,0.879025997678007
2022-03-23,0.8817983941761898
2022-03-24,0.8928207790012128
2022-03-25,0.873818350223176
2022-03-28,0.8814594373163191
2022-03-29,0.8837389712678765
2022-03-30,0.8794824708114113
2022-03-31,0.8677235931734837
2022-04-01,0.8368158500099339
2022-04-06,0.8376131271732942
2022-04-07,0.8439510953169783
2022-04-08,0.8191783810315062
2022-04-11,0.899066083638815
2022-04-12,0.9171602036375052
2022-04-13,0.9094839036241673
2022-04-14,0.896492522182961
2022-04-15,0.8971692551026899
2022-04-18,0.8851122454409868
2022-04-19,0.8905296953308843
2022-04-20,0.8859536758597829
2022-04-21,0.9042876448160676
2022-04-22,0.8877557253541598
2022-04-25,1.1470468606886324
2022-04-26,1.1769551460336636
2022-04-27,1.1405155270838274
2022-04-28,1.1123176201880085
2022-04-29,1.2252840535604048
2022-05-05,1.2220182967190794
2022-05-06,1.1403251750657668
2022-05-09,1.1146907531944885
2022-05-10,1.1037717773882514
2022-05-11,1.0848283167862425
2022-05-12,1.0786385985039102
2022-05-13,1.0786692959084418
2022-05-16,1.0746783713511132
2022-05-17,1.103493109524504
2022-05-18,1.0986841398711875
2022-05-19,1.0982410586712736
2022-05-20,1.06889439184251
2022-05-23,1.0635257299065914
2022-05-24,1.1260233700595847
2022-05-25,1.1349669835449099
2022-05-26,1.1385358532973324
2022-05-27,1.1324495928903862
2022-05-30,1.1346663223807758
2022-05-31,1.148971972743196
2022-06-01,1.1416837185219217
2022-06-02,1.1547935729494674
2022-06-06,1.1820293898225367
2022-06-07,1.1705913656548512
2022-06-08,1.1472205021454063
2022-06-09,1.1846292125369515
2022-06-10,1.1806887875149357
2022-06-13,1.1277313851423105
2022-06-14,1.101264344019796
2022-06-15,1.0738900447936135
2022-06-16,1.066132402422382
2022-06-17,1.064861340628065
2022-06-20,1.065587873315102
2022-06-21,1.0659286780823733
2022-06-22,1.075549755172032
2022-06-23,1.1025705550831606
2022-06-24,1.1233534575779582
2022-06-27,1.0907487337717046
2022-06-28,1.0892129867808484
2022-06-29,1.1211293362528723
2022-06-30,1.1105718467297547
2022-07-01,1.1129615817282297
2022-07-04,1.1082190329376644
2022-07-05,1.1140975141723808
2022-07-06,1.0595845961853578
2022-07-07,1.0519844120460535
2022-07-08,1.0324283787118713
2022-07-11,1.0525387588439201
2022-07-12,1.0896826165761653
2022-07-13,1.0902568891592166
2022-07-14,1.0909528588637494
2022-07-15,1.097136092028442
2022-07-18,1.1207069634147397
2022-07-19,1.102211798416523
2022-07-20,1.1060173000401496
2022-07-21,1.0707090235285563
2022-07-22,1.0698743667314063
2022-07-25,1.074802145346891
2022-07-26,1.0755885310348303
2022-07-27,1.042368765515848
2022-07-28,1.0439256737679927
2022-07-29,1.0712661629123004
2022-08-01,1.1337156274248437
2022-08-02,0.8521036925371046
2022-08-03,0.9152056669808385
2022-08-04,0.9132254529182289
2022-08-05,0.9733973164739842
2022-08-08,0.9659308031982611
2022-08-09,0.9598026912176438
2022-08-10,0.9168486866375017
2022-08-11,0.8372627143882485
2022-08-12,0.8397913066022672
2022-08-15,0.8421654822788875
2022-08-16,0.8434181897504612
2022-08-17,0.8198628791758539
2022-08-18,0.7874354337549196
2022-08-19,0.8280329725642016
2022-08-22,0.8209020096023251
2022-08-23,0.8259037557603673
2022-08-24,0.9654976289573222
2022-08-25,0.9323281766857957
2022-08-26,0.9334764959781393
2022-08-29,0.9291343281600613
2022-08-30,0.9369084309752951
2022-08-31,0.9323859135612735
2022-09-01,0.914310746061773
2022-09-02,0.8910287879596105
2022-09-05,0.9008259311354841
2022-09-06,0.8903844786176985
2022-09-07,0.8937426588790535
2022-09-08,0.9155198575850145
2022-09-09,0.8976186136663936
2022-09-13,0.9079291349383903
2022-09-14,0.8813444463726601
2022-09-15,0.927417109033909
2022-09-16,0.890640892807087
2022-09-19,0.8969867417404073
2022-09-20,0.8958590972146423
2022-09-21,0.898892664589904
2022-09-22,0.8847171966625874
2022-09-23,0.9031580109711205
2022-09-26,0.9238067460754896
2022-09-27,1.011790941050336
2022-09-28,1.029812355842946
2022-09-29,1.0299310891158628
2022-09-30,1.0480393149936769
2022-10-10,0.7599687259397694
2022-10-11,0.7504613188689169
2022-10-12,1.1594927492238445
2022-10-13,1.15671949487219
2022-10-14,1.1241810263848837
2022-10-17,1.1353089572409183
2022-10-18,1.1374224637193275
2022-10-19,1.18705889915746
2022-10-20,1.1788188455796382
2022-10-21,1.1519921122490853
2022-10-24,0.9931077751193422
2022-10-25,1.000764195723323
2022-10-26,1.0336979411602727
2022-10-27,1.0480826319568786
2022-10-28,1.075325814223663
2022-10-31,0.8910224418408246
2022-11-01,0.6121032840575082
2022-11-02,0.6370371273544905
2022-11-03,0.6328815212244143
2022-11-04,0.5751081058471449
2022-11-07,0.5732516176030095
2022-11-08,0.5692069266609897
2022-11-09,0.5575408652237386
2022-11-10,0.5649894549843651
2022-11-11,0.47606828925447164
2022-11-14,0.4835659431204371
2022-11-15,0.48954535131515814
2022-11-16,0.49182244070438486
2022-11-17,0.48741575229939543
2022-11-18,0.49658914496543394
2022-11-21,0.4927026768580942
2022-11-22,0.4905817851899397
2022-11-23,0.48493932827185365
2022-11-24,0.48308815006552525
2022-11-25,0.46350372868980555
2022-11-28,0.4779425947722491
2022-11-29,0.5071850716643181
2022-11-30,0.5070556910510926
2022-12-01,0.5116090922178995
2022-12-02,0.49049250426706137
2022-12-05,0.44157332788462855
2022-12-06,0.43745584589872333
2022-12-07,0.4412174567321532
2022-12-08,0.44056166820746245
2022-12-09,0.6119683610878986
2022-12-12,0.5699945673350972
2022-12-13,0.5811568822146284
2022-12-14,0.5807100671854526
2022-12-15,0.5807792558793585
2022-12-16,0.5791234300916527
2022-12-19,0.5727703966684222
2022-12-20,0.5850407644480756
2022-12-21,0.5829354345865443
2022-12-22,0.5827868541324837
2022-12-23,0.5877791941532308
2022-12-26,0.6042125640091267
2022-12-27,0.5961777266606876
2022-12-28,0.6170663280587759
2022-12-29,0.6172891800054588
2022-12-30,0.6042923434806312
2023-01-03,0.6397156812004201
2023-01-04,0.6427038042509943
2023-01-05,0.6045029451273962
2023-01-06,0.5957974567144789
2023-01-09,0.5874839728080005
2023-01-10,0.585707542215409
2023-01-11,0.5924341826437765
2023-01-12,0.5961993710690108
2023-01-13,0.5754921292193388
2023-01-16,0.6203924558780862
2023-01-17,0.6202083597672233
2023-01-18,0.6162698125388604
2023-01-19,0.6373702081514092
2023-01-20,0.6427029990077381
2023-01-30,0.6556541860769152
2023-01-31,0.6822596747700789
2023-02-01,0.7676534428424526
2023-02-02,0.6985798214473598
2023-02-03,0.5408904208580275
2023-02-06,0.5693127640094929
2023-02-07,0.6173927794001695
2023-02-08,0.6965055345456598
2023-02-09,0.708104396440537
2023-02-10,0.6585697741832675
2023-02-13,0.601475065967564
2023-02-14,0.5984956523174825
2023-02-15,0.571074680047976
2023-02-16,0.650042717932621
2023-02-17,0.7291159572342096
2023-02-20,0.7079511640895033
2023-02-21,0.7112319184785533
2023-02-22,0.6869747658811554
2023-02-23,0.6896476603516323
2023-02-24,0.6678943752415546
2023-02-27,0.6879249481671568
2023-02-28,0.6878318969469598
2023-03-01,0.7297273631016052
2023-03-02,0.7211509458541587
2023-03-03,0.7205538777472771
2023-03-06,0.6910517174711779
2023-03-07,0.8347413152325145
2023-03-08,0.825786820612245
2023-03-09,0.809484238630396
2023-03-10,0.6635755594769395
2023-03-13,0.6629349538867894
2023-03-14,0.6565292320294372
2023-03-15,0.6551287287973574
2023-03-16,0.7672625473816381
2023-03-17,0.8232565782982998
2023-03-20,0.8217990686858756
2023-03-21,0.8804110958687635
2023-03-22,0.9110623755481831
2023-03-23,0.923422697485829
2023-03-24,0.9098478681923522
2023-03-27,0.872087541862821
2023-03-28,0.8948305464447425
2023-03-29,0.8902816336863894
2023-03-30,0.7900587921713653
2023-03-31,0.7966392484807902
2023-04-03,0.8329656650977669
2023-04-04,0.8851332090183782
2023-04-06,0.8896014963420138
2023-04-07,0.8737824076687561
2023-04-10,0.9530481823180872
2023-04-11,0.9603195706428259
2023-04-12,0.956887427459955
2023-04-13,1.0256340116956222
2023-04-14,1.026769924886832
2023-04-17,0.9681381733084718
2023-04-18,0.9752877369258457
2023-04-19,0.9869029347693109
2023-04-20,0.9773551111121735
2023-04-21,0.6202260363851921
2023-04-24,0.8714865272091525
2023-04-25,0.8797314467232171
2023-04-26,0.8889887345933679
2023-04-27,0.9334606637056164
2023-04-28,1.1665257422798967
2023-05-04,1.1641998983322597
2023-05-05,1.1767173100530437
2023-05-08,1.5156559976613073
2023-05-09,1.5709404274567131
2023-05-10,1.5188428309312116
2023-05-11,1.514509765822859
2023-05-12,1.5905965888969265
2023-05-15,1.5688718888439244
2023-05-16,1.609100917506231
2023-05-17,1.5882334191208491
2023-05-18,1.5765853720014895
2023-05-19,1.5609300928705203
2023-05-22,1.450266104451823
2023-05-23,1.3225929879117952
2023-05-24,1.4411690365471395
2023-05-25,1.4474059712953447
2023-05-26,1.4500953648841846
2023-05-29,1.4578073790274395
2023-05-30,1.4709110389090057
2023-05-31,1.3322030663746445
2023-06-01,1.3275061915633073
2023-06-02,1.1923641066329074
2023-06-05,1.1091147764223837
2023-06-06,1.2365964190018406
2023-06-07,1.2555769897168148
2023-06-08,1.1828768002890213
2023-06-09,1.2012714612234565
2023-06-12,1.185441742220399
2023-06-13,1.2892858957103401
2023-06-14,1.2892051258479
2023-06-15,1.4843283724677698
2023-06-16,1.3581562158962457
2023-06-19,1.3259801520117085
2023-06-20,1.314904578132723
2023-06-21,1.450663541276484
2023-06-26,1.5164822953248824
2023-06-27,1.5177120670600408
2023-06-28,1.5255102352825425
2023-06-29,1.519678856535887
2023-06-30,1.4925422139714428
2023-07-03,1.3094352381047791
2023-07-04,1.3098666309659852
2023-07-05,1.3035892273430896
2023-07-06,1.2456701208658647
2023-07-07,1.2903488276083683
2023-07-10,1.2852745118028783
2023-07-11,1.2965639925608088
2023-07-12,1.3511917348938813
2023-07-13,1.3712508250167537
2023-07-14,1.3714086430640962
2023-07-17,1.3895520097325031
2023-07-18,1.4053080258710078
2023-07-19,1.407561005033669
2023-07-20,1.4530393115964686
2023-07-21,1.453058261684728
2023-07-24,1.4411288882360789
2023-07-25,1.1886673492116409
2023-07-26,1.1881136908984065
2023-07-27,1.1954575839383474
2023-07-28,1.0435272520301409
2023-07-31,1.0481570635629907
2023-08-01,1.0519960310773655
2023-08-02,1.0049852845151783
2023-08-03,0.9812197264201867
2023-08-04,0.9905869283081236
2023-08-07,0.9846312664432201
2023-08-08,0.9901724328344335
2023-08-09,1.0215748593772789
2023-08-10,1.020511692519769
2023-08-11,1.0292683869844754
2023-08-14,0.9771123391723989
2023-08-15,0.982365365754075
2023-08-16,1.0300491677419392
2023-08-17,1.0368909075890564
2023-08-18,1.0096317610378371
2023-08-21,0.9833244740264584
2023-08-22,1.0584897693059805
2023-08-23,1.1172035414281394
2023-08-24,1.108100681556885
2023-08-25,1.168413087911287
2023-08-28,1.1135420577007735
2023-08-29,1.1929219893348981
2023-08-30,1.1889230375932824
2023-08-31,1.1824818466675582
2023-09-01,1.144133198471875
2023-09-04,1.095707719783549
2023-09-05,1.101185046293939
2023-09-06,1.0798067041048915
2023-09-07,1.1564510054169808
2023-09-08,1.1355982043033859
2023-09-11,1.1503771169551724
2023-09-12,1.1498667352547376
2023-09-13,1.1835671579960165
2023-09-14,1.1863720138270617
2023-09-15,1.1654931207930537
2023-09-18,1.1258300498249536
2023-09-19,1.1328358348164649
2023-09-20,1.1414691502789127
2023-09-21,1.1109119453926453
2023-09-22,1.342926301489761
2023-09-25,1.3537485445496509
2023-09-26,1.330518819849427
2023-09-27,1.3248685178239867
2023-09-28,1.28671075937537
2023-10-09,1.2923521890640557
2023-10-10,1.2703208082279602
2023-10-11,1.3111661894804114
2023-10-12,1.1971640370407897
2023-10-13,1.1250888210369683
2023-10-16,1.190420761078618
2023-10-17,1.1987196956181838
2023-10-18,1.2179892414353408
2023-10-19,0.9631574963425258
2023-10-20,1.0395311717615348
2023-10-23,1.0610186238954324
2023-10-24,1.0767209267549895
2023-10-25,1.089153316608093
2023-10-26,1.0897918119584262
2023-10-27,1.039582592264011
2023-10-30,1.0266207781683052
2023-10-31,1.0379187516411146
2023-11-01,1.0387308903128363
2023-11-02,1.0434174923166257
2023-11-03,1.1085516906993191
2023-11-06,1.1798510510944156
2023-11-07,1.1476047588921592
2023-11-08,1.145754523580239
2023-11-09,1.145046439439011
2023-11-10,1.1186709635836578
2023-11-13,1.1139179307727733
2023-11-14,1.1224389143495406
2023-11-15,1.0813635756118063
2023-11-16,1.0910961995740671
2023-11-17,1.0925093952653007
2023-11-20,1.094853371440186
2023-11-21,1.0892619547570497
2023-11-22,1.1032811710333568
2023-11-23,1.1018736077661195
2023-11-24,1.1418111400291082
2023-11-27,1.1185658880364844
2023-11-28,1.1138114508653043
2023-11-29,0.9716922006514036
2023-11-30,0.9463821662338706
2023-12-01,0.9148891565295109
2023-12-04,0.9220191482800411
2023-12-05,1.024546764729828
2023-12-06,1.016254965795432
2023-12-07,1.006321516582814
2023-12-08,1.0278871933344946
2023-12-11,1.0304851459364273
2023-12-12,1.0243102760848495
2023-12-13,1.0465697137350132
2023-12-14,1.051980082253531
2023-12-15,1.0676834314644406
2023-12-18,1.0872868961252258
2023-12-19,1.0901981983346145
2023-12-20,1.132521290041126
2023-12-21,1.1533286988438474
2023-12-22,1.1405109651296996
2023-12-25,1.1317617463214404
2023-12-26,1.139010472869351
2023-12-27,1.1393519185226537
2023-12-28,1.0942349709195534
2023-12-29,1.0994148951433544
2024-01-02,1.117710717230326
2024-01-03,1.1269893991596842
2024-01-04,1.10378630789968
2024-01-05,1.1433976218930482
2024-01-08,1.1309026716187958
2024-01-09,1.109903453549265
2024-01-10,1.152139362758938
2024-01-11,1.1517373028443865
2024-01-12,1.1599076636634609
2024-01-15,1.1628688636725462
2024-01-16,1.1136052020948068
2024-01-17,1.1916130512085616
2024-01-18,1.1603338802436816
2024-01-19,1.167449348898238
2024-01-22,1.3146204355905107
2024-01-23,1.3331018457702501
2024-01-24,1.3172169096948516
2024-01-25,1.3421800341391312
2024-01-26,1.354728098249154
2024-01-29,1.395539278377564
2024-01-30,1.428211259000278
2024-01-31,1.5651863732535878
2024-02-01,1.5647150560944165
2024-02-02,1.673536364920332
2024-02-05,1.5032429700754002
2024-02-06,1.7859148041021053
2024-02-07,1.9852013901440833
2024-02-08,2.0091401927826946
2024-02-19,1.9695875898536737
2024-02-20,1.9653985524079831
2024-02-21,1.895914829288647
2024-02-22,1.924307372303831
2024-02-23,1.9345381049073138
