order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601000.XSHG,2010q1,2011-04-29,545415669.07,307779128.96,-73042879.44,,1,,92354466.56,,,,,,,2021-12-28 22:28:55,6467714.13,,-195901645.5,755972492.63,,755972492.63,,,19046527.25
601000.XSHG,2010q2,2011-10-26,879224697.69,343547777.1,-103151844.54,106784048.58,1,2523156058.49,197629009.06,540355084.8,499256821.28,,84086303.4,6098751752.85,,2022-08-06 19:15:13,6989940.97,1005044441.85,1328840440.85,1309187224.31,3575595694.36,1309187224.31,2122971934.79,3111454517.18,37264068.17
601000.XSHG,2010q3,2011-10-26,1214422310.7,552666320.17,-968924411.55,66890354.0,1,1747854963.79,305808237.95,537231339.17,603782565.7,,71311524.64,5431524741.45,,2021-12-28 22:28:55,7103579.89,932122590.19,1486498964.04,1871540097.01,3683669777.66,1871540097.01,1431851524.93,3064456958.85,48624759.0
601000.XSHG,2010q4,2012-03-21,1703040650.46,695360699.37,-1396000661.53,7748961.57,1,2922814602.1,363349484.55,587923176.76,623279685.48,,71351306.87,7471698167.35,,2021-12-28 22:28:55,7260125.22,1441548316.78,1298074870.64,2556879166.48,4548883565.25,2556879166.48,1193536578.4,3137188380.02,53971406.21
601000.XSHG,2011q1,2012-04-26,437392783.66,173289206.94,-422507847.54,12934948.22,1,1519160700.34,115258647.98,584526726.15,733241639.04,,99166569.39,5382672913.57,,2021-12-28 22:28:55,858711.21,744824415.02,190692884.86,676163818.88,3863512213.23,676163818.88,1163251522.97,3246969569.99,6269813.27
601000.XSHG,2011q2,2012-10-30,892480862.0799999,280476863.42,-845364475.43,84220890.48,1,1730173767.61,278348863.76,635639257.51,765513649.21,,107811462.05,5622305762.22,,2022-08-06 19:15:13,1246610.35,958737482.29,642793954.41,1407135719.8999996,3892131994.61,1407135719.8999996,1195488527.65,3239914200.13,14419885.11
601000.XSHG,2011q3,2012-10-30,1406528880.26,490955316.52,-2202442936.99,12626583.9,1,4752380080.01,389381837.5,632705210.64,873804554.98,,102003100.54,10078084128.04,134330000.0,2021-12-28 22:28:55,1834225.98,2897283632.69,2028566052.24,2157922672.49,5325704048.03,2157922672.49,1802467146.43,3280134998.19,23355930.45
601000.XSHG,2011q4,2013-03-28,1982149196.23,594669812.2,-2397505646.61,112646159.74,1,5130366704.33,483359670.09,576716979.13,924066379.27,,74527574.74,10550048584.6,262257400.0,2021-12-28 22:28:55,11628238.0,2951098950.5,2215882966.36,2998260900.21,5419681880.27,2998260900.21,1875270731.01,6502105645.54,36607234.72
601000.XSHG,2012q1,2013-04-26,648965655.29,196658037.56,-145860524.92,70168024.51,1,4889114625.72,160969761.91,573676470.52,1063148159.96,,115811005.9,10479426080.17,184582000.0,2021-12-28 22:28:55,561574.09,2209846871.89,-213577735.38,982858603.07,5590311454.45,982858603.07,1830624970.68,6409248914.43,31683816.34
601000.XSHG,2012q2,2013-10-29,1367465539.52,531341187.69,-628368493.1,147447406.45,1,4917265452.79,391020296.56999993,635464537.1,1178951956.75,,132235705.05,10637187730.94,,2022-08-06 19:15:13,1257705.83,2053229959.53,2506541.67,2120015596.8000002,5719922278.15,2120015596.8000002,1999577716.03,7071645184.6,68073369.55000001
601000.XSHG,2012q3,2013-10-29,2012811234.68,710290376.1,-841726977.14,62281543.74,1,4880626904.27,548971402.3,632286625.37,1309985703.11,,138171740.78,10755927310.9,,2021-12-28 22:28:55,1487061.56,2100221538.17,-45972713.22,3108945426.23,5875300406.63,3108945426.23,1989428211.95,7133101818.65,110978952.4
601000.XSHG,2012q4,2014-03-31,2407146272.42,1134130606.94,-1035049314.75,177103431.05,1,5053186094.78,741174643.76,804435847.36,1432063570.86,,133038089.59,11128936211.13,,2021-12-28 22:28:55,12665174.15,2306812871.6,-112212590.06,3951033033.08,6075750116.35,3951033033.08,2079111414.99,7466337257.34,164963377.83
