order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000538.XSHE,2016-01-05,2016,q4,1,0.0,454,78.5308,0.0,574,72.5443,-0.0015,1276,37.223,-0.009,1161,39.6462,-0.0244,1155,39.5812,0.0,111,93.6416,0.0,218,87.1598,0.0,415,74.57,0.0003,551,63.6243,-0.0025,604,58.3564,0.0023,477.0,77.6735,54.5987,49.3808,0.21,214,88.2838,0.21,333,80.5507,0.28,291,82.8808,0.2991,999,47.7487,84.11,65.3684,64.3248
000538.XSHE,2016-01-05,2016,q4,3,0.0,453,78.5069,-0.0025,1699,18.4046,-0.0015,1266,37.5309,-0.009,1144,40.3445,-0.0244,1149,39.8323,0.0,112,93.5577,0.0,223,86.8014,0.0,416,74.3669,0.0003,552,63.2667,-0.0025,606,58.1315,0.0023,484.0,77.3026,46.1469,38.8775,0.21,218,88.0309,0.21,328,80.742,0.28,289,82.9384,0.2991,1007,47.1639,84.0968,63.3887,61.9348
000538.XSHE,2016-01-05,2017,q4,1,0.0,328,82.8885,0.0,440,76.6861,0.0002,632,65.1958,-0.0054,1010,40.6121,-0.0303,1020,37.9415,0.0,114,93.1763,0.0,212,86.935,0.0,412,73.518,-0.0111,914,36.1538,-0.0336,780,42.4242,0.0132,254.0,87.0056,60.6184,59.1626,0.21,206,87.927,0.21,319,80.1001,0.28,267,83.1432,0.2991,942,46.8061,83.8395,69.0351,68.7439
000538.XSHE,2016-01-05,2017,q4,3,0.0,344,81.9948,0.0,447,76.226,0.0002,649,64.0798,-0.0054,1000,40.7825,-0.0303,1018,37.8362,0.0,110,93.3859,0.0,215,86.6667,0.0,414,73.234,-0.0111,876,38.1188,-0.0336,781,42.1365,0.0132,258.0,86.7252,60.2913,58.687,0.21,211,87.596,0.21,315,80.2516,0.28,266,83.1532,0.2991,947,46.4023,83.7697,68.7505,68.4296
000538.XSHE,2016-01-05,2018,q4,1,0.0,2,98.7952,0.0,2,98.6842,0.0,6,92.5373,-0.0684,53,7.1429,-0.1281,34,13.1579,,70,,,63,,,58,,,50,,,35,,0.0,3.0,97.6471,,60.8362,0.21,7,92.5,0.21,9,90.0,0.28,8,90.5405,0.2991,44,48.1928,91.1081,,74.1408
000538.XSHE,2016-01-05,2018,q4,3,0.0,2,98.7179,0.0,2,98.5915,0.0,6,91.9355,-0.0684,49,9.434,-0.1281,33,13.5135,,66,,,60,,,55,,,48,,,35,,0.0,3.0,97.5904,,61.3523,0.21,7,92.5,0.21,9,90.0,0.28,9,89.1892,0.2991,44,48.1928,90.8378,,74.173
000538.XSHE,2016-01-06,2015,q4,1,0.0,357,82.777,0.0,451,77.9951,-0.0008,1251,37.249,-0.0042,1155,38.7798,-0.0107,775,58.742,0.0,91,94.7977,0.0,185,89.0995,0.0,353,78.2984,-0.0012,757,49.9669,-0.0004,500,65.6573,-0.0042,1453.0,30.5595,57.1604,52.5596,0.21,221,87.6335,0.21,333,80.1554,0.28,290,82.5694,0.2972,813,56.7164,83.6294,54.3407,53.4206
000538.XSHE,2016-01-06,2015,q4,3,0.0,365,82.3558,0.0,439,78.5819,-0.0008,1256,36.903,-0.0042,1146,39.1605,-0.0107,775,58.698,0.0,95,94.5444,0.0,185,89.0736,0.0,356,78.005,-0.0012,732,51.169,-0.0004,497,65.6985,-0.0044,1457.0,30.1344,57.2523,52.6408,0.21,227,87.2604,0.21,330,80.2758,0.28,287,82.6981,0.2972,822,56.0963,83.5541,54.0305,53.1082
000538.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,-0.0015,1267,37.6969,-0.009,1157,39.9481,-0.0244,1150,39.9373,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,0.0003,552,63.7022,-0.0025,606,58.3906,0.0024,476.0,77.8245,54.7963,49.5979,0.21,222,87.8705,0.21,337,80.4196,0.28,297,82.5882,0.2972,831,56.8158,83.8337,68.1181,67.0784
000538.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,-0.0015,1263,37.7098,-0.009,1140,40.6152,-0.0244,1152,39.7382,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,0.0003,545,63.8057,-0.0025,605,58.2585,0.0024,483.0,77.3815,55.0244,49.9089,0.21,228,87.5069,0.21,334,80.5263,0.28,294,82.7139,0.2972,840,56.2109,83.7561,67.8338,66.8107
000538.XSHE,2016-01-06,2017,q4,1,0.0,340,82.3253,0.0,459,75.78,0.0002,642,64.6832,-0.0054,1009,40.7756,-0.0303,1020,38.0923,0.0,111,93.3894,0.0,207,87.2996,0.0,421,72.973,-0.0111,923,35.8832,-0.0336,784,42.4265,0.0134,249.0,87.334,60.3472,58.8354,0.21,214,87.4927,0.21,323,79.9751,0.28,273,82.8391,0.2972,789,55.8048,83.5549,71.7221,71.4197
000538.XSHE,2016-01-06,2017,q4,3,0.0,354,81.5377,0.0,449,76.2712,0.0002,652,63.9734,-0.0054,997,41.0999,-0.0303,1015,38.1707,0.0,107,93.6029,0.0,213,86.8893,0.0,420,72.8978,-0.0111,883,37.8873,-0.0336,780,42.339,0.0134,255.0,86.9409,60.3423,58.7471,0.21,221,87.0436,0.21,321,80.0374,0.28,271,82.9114,0.2972,797,55.2558,83.4147,71.4104,71.0914
000538.XSHE,2016-01-06,2018,q4,1,0.0,2,98.7952,0.0,2,98.7179,0.0,6,92.5373,-0.0684,53,8.7719,-0.1281,34,15.3846,,70,,,65,,,58,,,50,,,35,,0.0,3.0,97.7011,,61.5543,0.21,7,92.5926,0.21,9,90.1235,0.28,8,90.6667,0.2972,38,55.9524,91.2198,,76.6509
000538.XSHE,2016-01-06,2018,q4,3,0.0,2,98.7179,0.0,2,98.6111,0.0,6,91.9355,-0.0684,51,7.4074,-0.1281,33,13.5135,,66,,,61,,,55,,,49,,,35,,0.0,3.0,97.619,,60.7482,0.21,7,92.5926,0.21,9,90.1235,0.28,8,90.6667,0.2972,39,54.7619,91.2198,,76.1079
000538.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0,448,78.1738,-0.0008,1295,35.4291,-0.0042,1149,39.1304,-0.0107,774,58.8173,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,-0.0012,753,50.2316,-0.0004,497,65.8872,-0.0042,1457.0,30.4348,56.969,52.2612,0.21,219,87.8144,0.21,335,79.988,0.28,289,82.6087,0.392,951,49.3063,83.6427,52.0447,51.1031
000538.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,-0.0008,1285,35.8321,-0.0042,1138,39.6176,-0.0107,773,58.8267,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,-0.0012,731,51.2684,-0.0004,497,65.7459,-0.0042,1447.0,30.7139,57.2093,52.5045,0.21,222,87.5773,0.21,330,80.2521,0.28,288,82.6166,0.392,957,48.8497,83.6551,52.042,51.101
000538.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,-0.0015,1322,35.3718,-0.009,1155,40.0519,-0.0244,1151,39.885,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,0.0003,551,63.7681,-0.0025,607,58.3505,0.0025,467.0,78.2649,54.4958,49.103,0.21,220,88.0524,0.21,339,80.2455,0.28,296,82.6266,0.392,968,49.5829,83.8445,66.0224,64.9438
000538.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,-0.0015,1293,36.386,-0.009,1137,40.7716,-0.0244,1150,39.8429,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0003,548,63.6303,-0.0025,605,58.3161,0.0025,473.0,77.8715,54.7806,49.5072,0.21,223,87.8156,0.21,334,80.4921,0.28,295,82.6344,0.392,974,49.1375,83.85,65.8288,64.7741
000538.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0,442,76.7159,0.0002,628,65.6627,-0.0054,1009,40.7756,-0.0303,1020,38.0923,0.0,102,93.9521,0.0,199,87.8378,0.0,407,74.0409,-0.0111,920,36.0918,-0.0336,781,42.6892,0.0135,247.0,87.449,60.9481,59.4545,0.21,212,87.6536,0.21,324,79.8503,0.28,272,82.8806,0.392,910,48.9039,83.5777,69.811,69.5123
000538.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0002,644,64.5339,-0.0054,998,41.0408,-0.0303,1018,37.9878,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,-0.0111,887,37.6495,-0.0336,783,42.2025,0.0135,254.0,86.999,60.5782,58.9689,0.21,215,87.4044,0.21,319,80.125,0.28,271,82.8897,0.392,916,48.4507,83.5897,69.4685,69.1466
000538.XSHE,2016-01-07,2018,q4,1,0.0,2,98.7952,0.0,2,98.7179,0.0,6,92.6471,-0.0684,53,8.7719,-0.1281,35,15.0,,71,,,66,,,58,,,51,,,37,,0.0,3.0,97.8261,,61.5488,0.21,7,92.5926,0.21,9,90.1235,0.28,8,90.6667,0.392,44,49.4118,91.2198,,74.7251
000538.XSHE,2016-01-07,2018,q4,3,0.0,2,98.7013,0.0,2,98.6301,0.0,6,91.9355,-0.0684,51,7.4074,-0.1281,33,13.5135,,66,,,62,,,55,,,49,,,35,,0.0,3.0,97.6744,,60.7504,0.21,7,92.5926,0.21,9,90.1235,0.28,8,90.6667,0.392,45,48.2353,91.2198,,74.167
000538.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,-0.0008,1303,35.0947,-0.0042,1148,39.2479,-0.0107,768,59.0278,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,-0.0012,752,50.3963,-0.0004,495,65.9545,-0.0041,1454.0,30.7766,56.9503,52.2331,0.21,214,88.1337,0.21,326,80.5738,0.28,281,83.0508,0.3727,941,50.0266,84.0932,52.4497,51.5062
000538.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,-0.0008,1297,35.2971,-0.0042,1130,40.1061,-0.0107,766,59.1128,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,-0.0012,722,51.9973,-0.0004,489,66.3216,-0.0041,1455.0,30.6298,57.3201,52.6116,0.21,223,87.5908,0.21,333,80.1198,0.28,289,82.5455,0.3727,965,48.6688,83.5933,51.9723,51.0306
000538.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,-0.0015,1327,35.1589,-0.009,1154,40.135,-0.0243,1152,39.6118,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,0.0003,552,63.75,-0.0025,607,58.2357,0.0026,465.0,78.4086,54.417,48.9779,0.21,215,88.3632,0.21,330,80.8051,0.28,289,82.9988,0.3727,958,50.2599,84.2671,66.3374,65.2496
000538.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,-0.0015,1312,35.7982,-0.009,1127,41.3236,-0.0244,1148,39.79,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0003,549,63.6364,-0.0025,609,58.04,0.0026,467.0,78.2649,54.9367,49.6536,0.21,224,87.8275,0.21,337,80.3509,0.28,296,82.565,0.3727,982,48.9328,83.7844,65.9035,64.8469
000538.XSHE,2016-01-08,2017,q4,1,0.0,301,84.4237,0.0,445,76.6316,0.0002,617,66.2651,-0.0054,1007,40.8931,-0.0302,1023,37.8723,0.0,103,93.9177,0.0,197,88.0122,0.0,387,75.3983,-0.0111,917,36.3447,-0.0336,777,42.8992,0.0137,246.0,87.5064,61.2256,59.7034,0.21,207,87.9813,0.21,317,80.3238,0.28,269,83.0594,0.3727,907,49.2152,83.9339,70.0484,69.7439
000538.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0002,613,66.4105,-0.0054,989,41.573,-0.0303,1024,37.6979,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,-0.0111,882,38.0885,-0.0336,780,42.4668,0.0137,245.0,87.5383,61.3796,59.8706,0.21,215,87.4634,0.21,323,79.9127,0.28,276,82.5949,0.3727,925,48.119,83.4694,69.667,69.3652
000538.XSHE,2016-01-08,2018,q4,1,0.0,2,98.7805,0.0,2,98.7342,0.0,5,93.9394,-0.0684,53,8.7719,-0.0892,34,19.5122,,70,,,67,,,57,,,51,,,38,,0.0,4.0,96.7742,,62.3895,0.21,6,93.8272,0.21,8,91.358,0.28,7,92.0,0.3727,40,54.1176,92.4741,,76.2403
000538.XSHE,2016-01-08,2018,q4,3,0.0,2,98.7179,0.0,2,98.6301,0.0,5,93.4426,-0.0684,50,7.5472,-0.1281,33,13.5135,,67,,,62,,,54,,,48,,,35,,0.0,3.0,97.6744,,61.2461,0.21,7,92.5926,0.21,9,90.1235,0.28,7,92.0,0.3727,42,51.7647,91.4864,,75.3782
000538.XSHE,2016-01-11,2015,q4,1,0.0009,236,88.6747,0.0009,403,80.3902,0.0001,558,72.2471,-0.0033,1143,39.9264,-0.0098,744,60.1609,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,-0.0012,787,48.4928,-0.0004,494,66.0234,-0.004,1522.0,29.9401,66.9093,64.6137,0.21,214,88.1271,0.28,250,85.1166,0.28,284,82.8172,0.3728,1109,40.9067,85.8609,51.8081,51.349
000538.XSHE,2016-01-11,2015,q4,3,0.0009,263,87.3674,0.0009,401,80.4878,0.0001,561,72.0837,-0.0033,1140,40.0211,-0.0098,748,59.9464,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,-0.0012,776,49.0132,-0.0004,491,66.1836,-0.0047,1552.0,28.5583,66.7919,64.4604,0.21,218,87.8839,0.28,259,84.5324,0.28,290,82.4529,0.4109,1068,43.0933,85.4571,51.9453,51.479
000538.XSHE,2016-01-11,2016,q4,1,0.0033,233,89.0926,0.0033,432,79.4664,0.0018,597,70.9126,-0.0059,1129,41.7957,-0.0212,1105,41.8641,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0003,556,63.7728,-0.0025,614,57.7824,0.0016,522.0,75.7336,65.5683,62.8014,0.21,216,88.3025,0.28,254,85.2564,0.28,292,82.7811,0.3728,1127,41.293,85.9798,65.4176,64.8642
000538.XSHE,2016-01-11,2016,q4,3,0.0033,264,87.6119,0.0033,421,79.9714,0.0018,589,71.261,-0.0058,1120,42.1705,-0.0212,1108,41.7062,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0003,556,63.6066,-0.0025,615,57.6552,0.0003,608.0,71.6884,65.696,62.9555,0.21,220,88.0654,0.28,263,84.6873,0.28,298,82.426,0.4109,1085,43.4828,85.5863,64.8078,64.2597
000538.XSHE,2016-01-11,2017,q4,1,0.0115,108,94.4617,0.0115,249,86.9405,0.0118,359,80.4585,0.0061,589,65.7542,-0.019,927,43.6054,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,-0.0111,948,34.9141,-0.0336,779,42.7941,0.0049,459.0,76.6207,73.5845,75.0586,0.21,205,88.105,0.28,243,84.9502,0.28,271,82.9006,0.3728,1064,40.3479,85.8022,66.9679,67.2627
000538.XSHE,2016-01-11,2017,q4,3,0.0115,132,93.1983,0.0115,248,86.9657,0.0118,358,80.4811,0.006,582,65.9836,-0.019,922,43.7385,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,-0.0111,932,35.7044,-0.0336,783,42.2878,0.0036,487.0,75.1407,73.565,75.0262,0.21,209,87.8576,0.28,252,84.3419,0.28,277,82.5206,0.4109,1024,42.5926,85.3839,67.1098,67.402
000538.XSHE,2016-01-12,2015,q4,1,0.0009,235,88.7446,0.0009,394,80.9131,0.0001,565,71.8984,-0.0033,1143,40.0525,-0.0105,747,60.0214,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,-0.0012,795,48.1046,-0.0004,493,65.9986,-0.0039,1449.0,30.9819,66.8629,64.6445,0.21,222,87.6536,0.28,245,85.4589,0.28,275,83.3232,0.3694,1118,40.4584,85.9096,51.9866,51.5429
000538.XSHE,2016-01-12,2015,q4,3,0.0009,240,88.4875,0.0009,405,80.3406,0.0001,569,71.6849,-0.0033,1136,40.2632,-0.0098,732,60.7622,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,-0.0012,795,47.8661,-0.0004,494,65.8587,-0.0039,1443.0,31.2023,66.7543,64.5775,0.21,220,87.7448,0.28,250,85.0809,0.28,283,82.7734,0.3694,1133,39.5622,85.685,51.7172,51.2819
000538.XSHE,2016-01-12,2016,q4,1,0.0033,220,89.7135,0.0033,405,80.844,0.0018,605,70.5222,-0.0059,1134,41.6581,-0.0208,1098,42.2328,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,0.0003,564,63.3464,-0.0025,610,57.942,0.0017,515.0,76.093,65.655,63.0175,0.21,224,87.8474,0.28,248,85.6562,0.28,283,83.2839,0.3694,1137,40.8333,86.0582,65.4205,64.893
000538.XSHE,2016-01-12,2016,q4,3,0.0033,229,89.2655,0.0033,415,80.3045,0.0018,599,70.7722,-0.0059,1123,41.9855,-0.0212,1105,41.7722,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0003,562,63.2853,-0.0025,612,57.7163,0.0017,518.0,75.9087,65.6219,62.992,0.21,222,87.9367,0.28,253,85.289,0.28,291,82.7484,0.3694,1152,39.9583,85.84,65.0525,64.5265
000538.XSHE,2016-01-12,2017,q4,1,0.0115,99,94.9537,0.0115,228,88.1152,0.0118,365,80.131,0.0061,602,65.1392,-0.0168,911,44.748,0.0,105,93.8389,0.0,197,88.1356,0.0,367,76.6284,-0.0111,955,34.523,-0.0336,779,42.5406,0.005,453.0,77.0208,73.5661,75.1743,0.21,212,87.6896,0.28,236,85.4489,0.28,264,83.3122,0.3694,1077,39.821,85.9178,66.9493,67.271
000538.XSHE,2016-01-12,2017,q4,3,0.0115,109,94.407,0.0115,240,87.4475,0.0118,367,79.9891,0.0061,593,65.4407,-0.019,920,43.7576,0.0,103,93.9213,0.0,195,88.1995,0.0,360,77.0166,-0.0111,946,34.7826,-0.0336,780,42.2535,0.005,454.0,76.8878,73.3949,74.9349,0.21,210,87.7921,0.28,241,85.0653,0.28,271,82.8353,0.3694,1088,39.1718,85.71,66.6389,66.9469
000538.XSHE,2016-01-13,2015,q4,1,0.0009,246,88.255,0.0009,408,80.2714,0.0001,571,71.5569,-0.0033,1140,40.21,-0.0105,741,60.2578,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,-0.0012,799,47.9452,-0.0004,498,65.7241,-0.0039,1441.0,31.3305,66.6286,64.4356,0.21,229,87.2554,0.28,250,85.1786,0.28,274,83.4143,0.4185,1115,40.8077,85.6565,52.0985,51.6599
000538.XSHE,2016-01-13,2015,q4,3,0.0009,254,87.8307,0.0009,423,79.5046,0.0001,580,71.0934,-0.0033,1130,40.7038,-0.0098,725,61.0334,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,-0.0012,797,48.0418,-0.0004,496,65.7913,-0.0039,1443.0,31.2351,66.5202,64.3265,0.21,230,87.1709,0.28,252,85.0239,0.28,280,83.0085,0.4185,1124,40.2977,85.4796,51.8598,51.4211
000538.XSHE,2016-01-13,2016,q4,1,0.0033,231,89.2372,0.0033,410,80.6528,0.0018,611,70.2003,-0.0059,1129,41.9156,-0.0208,1094,42.261,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,0.0003,566,63.2878,-0.0025,611,57.96,0.0018,515.0,76.0819,65.5038,62.9152,0.21,231,87.4591,0.28,253,85.3828,0.28,281,83.432,0.4185,1136,41.0696,85.8232,65.4109,64.8931
000538.XSHE,2016-01-13,2016,q4,3,0.0033,236,88.9464,0.0033,411,80.5411,0.0018,611,70.1566,-0.0059,1123,42.1947,-0.0212,1094,42.1999,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,0.0003,563,63.4353,-0.0025,609,58.011,0.0018,519.0,75.8958,65.5054,62.9282,0.21,232,87.377,0.28,255,85.2326,0.28,287,83.0368,0.4185,1145,40.5714,85.6512,65.1715,64.656
000538.XSHE,2016-01-13,2017,q4,1,0.0115,109,94.4672,0.0115,231,87.9833,0.0118,377,79.4648,0.0061,610,64.6957,-0.0168,913,44.6266,0.0,122,92.8949,0.0,204,87.7489,0.0,377,75.9744,-0.0111,962,34.133,-0.0336,781,42.4779,0.0051,449.0,77.2358,73.1325,74.7542,0.21,219,87.2738,0.28,241,85.1577,0.28,261,83.5339,0.4185,1082,39.7436,85.6794,66.8562,67.1805
000538.XSHE,2016-01-13,2017,q4,3,0.0115,116,94.0691,0.0115,243,87.3166,0.0118,381,79.2123,0.0061,608,64.7298,-0.019,929,43.4146,0.0,125,92.6409,0.0,204,87.697,0.0,376,75.9769,-0.0111,956,34.4544,-0.0336,782,42.191,0.0051,450.0,77.185,72.8339,74.3943,0.21,220,87.193,0.28,243,84.9969,0.28,266,83.1746,0.4185,1088,39.3753,85.5109,66.6371,66.9491
