order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000538.XSHE,2013-06-19,2013,q4,2101,安信证券,"安信证券2013-06-19发布的报告下调了该股盈利预测,分析师：邹敏,吴永强,陈宁浦",2013-06-19,2013年中期医药行业投资策略报告：聚焦优势品种 穿越政策迷雾,"邹敏,吴永强,陈宁浦",2048086113.0500,2013-05-28,云南白药：从产品经营迈向产业经营,2050600000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0012,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-06-19,2013,q4,2302,光大证券,光大证券2013-06-19发布的报告研报摘要中含有超预期信息,2013-06-19,云南白药：厚积薄发 养元青助力白药大健康,李婕,2034240000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-06-21,2013,q4,2102,光大证券,"光大证券2013-06-21发布的报告下调了该股盈利预测,分析师：李婕",2013-06-21,医药生物行业日报（130621）,李婕,2034200783.4700,2013-06-19,云南白药：厚积薄发 养元青助力白药大健康,2034240000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-06-30,2013,q4,2101,光大证券,"光大证券2013-06-30发布的报告下调了该股盈利预测,分析师：研究所",2013-06-30,2013中期医药行业投资策略：招标扰动 产业升级加速,研究所,2034000000.0000,2013-06-24,医药生物行业日报（130624）,2034200783.4700,,,,,,,,,,,,,,,,,,,,,,,-0.0001,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-08-22,2013,q4,2302,招商证券,招商证券2013-08-22发布的报告研报摘要中含有超预期信息,2013-08-22,云南白药：健康品实现高速增长 置业公司转让3季度确认投资收益,"李珊珊,徐列海,杨烨辉 等",2357000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-08-22,2013,q4,2302,广发证券,广发证券2013-08-22发布的报告研报摘要中含有超预期信息,2013-08-22,云南白药：围绕大健康战略 业务多点开花,贺菊颖,2027000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-08-22,2013,q4,2302,粤开证券,粤开证券2013-08-22发布的报告研报摘要中含有超预期信息,2013-08-22,云南白药：药品业务稳步增长 健康产业快速推进,罗柏言,2409000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-09-01,2013,q4,2302,招商证券,招商证券2013-09-01发布的报告研报摘要中含有超预期信息,2013-09-01,云南白药：新白药、大健康,"李珊珊,徐列海,杨烨辉 等",2357000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-10-26,2013,q4,2102,招商证券,"招商证券2013-10-26发布的报告下调了该股盈利预测,分析师：李珊珊,徐列海,杨烨辉 等",2013-10-26,云南白药：转让白药置地确认投资收益 3季度表观利润翻番,"李珊珊,徐列海,杨烨辉 等",2351000000.0000,2013-09-01,云南白药：新白药、大健康,2357000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0025,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-10-26,2013,q4,2302,招商证券,招商证券2013-10-26发布的报告研报摘要中含有超预期信息,2013-10-26,云南白药：转让白药置地确认投资收益 3季度表观利润翻番,"李珊珊,徐列海,杨烨辉 等",2351000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-10-27,2013,q4,2302,国金证券,国金证券2013-10-27发布的报告研报摘要中含有超预期信息,2013-10-27,云南白药：中央产品增速放缓 牙膏持续高成长,"燕智,李敬雷,黄挺",2339678034.2300,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-10-28,2013,q4,2101,东方证券,"东方证券2013-10-28发布的报告下调了该股盈利预测,分析师：李淑花",2013-10-28,云南白药：大健康系列延续快速增长,李淑花,2363000000.0000,2013-08-22,云南白药：业绩稳健增长 健康事业部表现亮丽,2489000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0506,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-10-28,2013,q4,2302,广发证券,广发证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,云南白药：健康品领先 白药膏及特色药快速增长,贺菊颖,2322000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-12-30,2013,q4,2101,华创证券,"华创证券2013-12-30发布的报告下调了该股盈利预测,分析师：于洋,张伟光",2013-12-30,云南白药：牙膏高增长持续 大健康空间广阔,"于洋,张伟光",2001550000.0000,2013-10-26,云南白药：三季报增长稳健 健康事业部高增长仍可持续,2329000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1406,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-12-30,2013,q4,2102,国金证券,"国金证券2013-12-30发布的报告下调了该股盈利预测,分析师：燕智,李敬雷,黄挺",2013-12-30,云南白药：拟收购清逸堂40%股权 进军卫生巾市场,"燕智,李敬雷,黄挺",1978659465.1500,2013-10-27,云南白药：中央产品增速放缓 牙膏持续高成长,2339678034.2300,,,,,,,,,,,,,,,,,,,,,,,-0.1543,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-12-31,2013,q4,2101,申万宏源,"申万宏源2013-12-31发布的报告下调了该股盈利预测,分析师：陈益凌",2013-12-31,云南白药：大健康再添重磅产品 禀赋优异的战略性品种,陈益凌,2317000000.0000,2013-10-27,云南白药：药品和健康品增速略有放缓 非经常性因素上调盈利预测,2384000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0281,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-12-31,2013,q4,2101,国信证券,"国信证券2013-12-31发布的报告下调了该股盈利预测,分析师：胡博新,贺平鸽",2013-12-31,云南白药：拟整合清逸堂 培育新增长点,"胡博新,贺平鸽",2034200783.4700,2013-11-05,医药行业2013年11月投资策略：分化中精选个股,2035000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0004,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2013-12-31,2013,q4,2302,广发证券,广发证券2013-12-31发布的报告研报摘要中含有超预期信息,2013-12-31,云南白药：筹划收购清逸堂股权 进军个人护理产业,"贺菊颖,董凯",2322000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-01-21,2013,q4,2102,兴业证券,"兴业证券2014-01-21发布的报告下调了该股盈利预测,分析师：项军,孙晓东",2014-01-21,云南白药：拓展细分市场 打造大健康平台,"项军,孙晓东",2006000000.0000,2013-10-26,云南白药：第3季度健康产品延续上半年的靓丽增长,2007000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0005,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-01-28,2013,q4,2302,招商证券,招商证券2014-01-28发布的报告研报摘要中含有超预期信息,2014-01-28,云南白药：收购清逸堂切入卫生巾市场 当前股价具有长线吸引力,"杨烨辉,李珊珊,徐列海 等",2351000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-01-28,2013,q4,2302,广发证券,广发证券2014-01-28发布的报告研报摘要中含有超预期信息,2014-01-28,云南白药：收购清逸堂获批 剑指高端卫生巾市场,"贺菊颖,董凯",2322000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-10,2013,q4,2101,申万宏源,"申万宏源2014-03-10发布的报告下调了该股盈利预测,分析师：陈益凌",2014-03-10,云南白药：增长无忧、改革破冰 未来3年复合增速将达25%,陈益凌,2314000000.0000,2013-12-31,云南白药：大健康再添重磅产品 禀赋优异的战略性品种,2317000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0013,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-24,2013,q4,2302,广发证券,广发证券2014-03-24发布的报告研报摘要中含有超预期信息,2014-03-24,云南白药：新白药 大健康,"贺菊颖,董凯",2322000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2101,招商证券,"招商证券2014-03-28发布的报告下调了该股盈利预测,分析师：徐列海,李珊珊,杨烨辉 等",2014-03-28,云南白药：4季度蓄力 14年值得期待,"徐列海,李珊珊,杨烨辉 等",2419000000.0000,2014-01-28,云南白药：收购清逸堂切入卫生巾市场 当前股价具有长线吸引力,2502000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0332,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2101,申万宏源,"申万宏源2014-03-28发布的报告下调了该股盈利预测,分析师：陈益凌",2014-03-28,云南白药：2013下半年控货影响增速 看好白药增长的可持续性,陈益凌,2564000000.0000,2014-03-10,云南白药：增长无忧、改革破冰 未来3年复合增速将达25%,2674000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0411,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2101,东方证券,"东方证券2014-03-28发布的报告下调了该股盈利预测,分析师：李淑花",2014-03-28,云南白药：工业因控货下半年增长放缓,李淑花,2334000000.0000,2014-01-28,云南白药：收购清逸堂 进入个护领域,2564000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0897,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2101,群益证券,"群益证券2014-03-28发布的报告下调了该股盈利预测,分析师：黎莹",2014-03-28,云南白药2013年报点评,黎莹,2380000000.0000,2013-12-31,云南白药：收购清逸堂股权点评,2491000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0446,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2102,广发证券,"广发证券2014-03-28发布的报告下调了该股盈利预测,分析师：贺菊颖,董凯",2014-03-28,云南白药：平稳中有亮点 2014大健康突中央破两翼,"贺菊颖,董凯",2360000000.0000,2014-03-24,云南白药：新白药 大健康,2454000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0383,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2102,兴业证券,"兴业证券2014-03-28发布的报告下调了该股盈利预测,分析师：项军,孙晓东",2014-03-28,云南白药：持续稳健增长 2014年增速或前低后高,"项军,孙晓东",2432000000.0000,2014-01-21,云南白药：拓展细分市场 打造大健康平台,2538000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0418,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2102,国金证券,"国金证券2014-03-28发布的报告下调了该股盈利预测,分析师：燕智,李敬雷,黄挺",2014-03-28,云南白药：主业增速低于预期 日化新品有突破,"燕智,李敬雷,黄挺",2221652732.8000,2013-12-30,云南白药：拟收购清逸堂40%股权 进军卫生巾市场,2471588665.2400,,,,,,,,,,,,,,,,,,,,,,,-0.1011,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2301,国金证券,国金证券2014-03-28发布的报告研报标题中含有超预期信息,2014-03-28,云南白药：主业增速低于预期 日化新品有突破,"燕智,李敬雷,黄挺",2221652732.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2302,招商证券,招商证券2014-03-28发布的报告研报摘要中含有超预期信息,2014-03-28,云南白药：4季度蓄力 14年值得期待,"徐列海,李珊珊,杨烨辉 等",2419000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2302,广发证券,广发证券2014-03-28发布的报告研报摘要中含有超预期信息,2014-03-28,云南白药：平稳中有亮点 2014大健康突中央破两翼,"贺菊颖,董凯",2360000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-28,2014,q4,2302,群益证券,群益证券2014-03-28发布的报告研报摘要中含有超预期信息,2014-03-28,云南白药2013年报点评,黎莹,2380000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-31,2014,q4,2101,国信证券,"国信证券2014-03-31发布的报告下调了该股盈利预测,分析师：杜佐远,贺平鸽",2014-03-31,云南白药：创新思维、系统制胜,"杜佐远,贺平鸽",2370000000.0000,2013-12-31,云南白药：拟整合清逸堂 培育新增长点,2582671301.8800,,,,,,,,,,,,,,,,,,,,,,,-0.0823,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-03-31,2014,q4,2302,国信证券,国信证券2014-03-31发布的报告研报摘要中含有超预期信息,2014-03-31,云南白药：创新思维、系统制胜,"杜佐远,贺平鸽",2370000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-04-30,2014,q4,2101,长江证券,"长江证券2014-04-30发布的报告下调了该股盈利预测,分析师：刘舒畅",2014-04-30,云南白药：业绩超预期 大健康表现靓丽,刘舒畅,2387400000.0000,2014-03-28,云南白药：健康品增速较快 新增长点不断涌现,2545400000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0621,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-04-30,2014,q4,2302,招商证券,招商证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,云南白药：工业收入增速超过30% 1季度净利润增长34%,"李珊珊,徐列海,杨烨辉 等",2419000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-05-12,2014,q4,2302,国泰君安,国泰君安2014-05-12发布的报告研报摘要中含有超预期信息,2014-05-12,云南白药：搭建持续发展平台 支持稳健成长,"胡博新,丁丹",2490000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-05-16,2014,q4,2102,兴业证券,"兴业证券2014-05-16发布的报告下调了该股盈利预测,分析师：项军,孙晓东",2014-05-16,云南白药：持续稳健增长的卓越白马,"项军,孙晓东",2430000000.0000,2014-04-30,云南白药：一季度增长加速 优质白马继续奔腾,2432000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0008,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-21,2014,q4,2101,华创证券,"华创证券2014-08-21发布的报告下调了该股盈利预测,分析师：于洋,张伟光",2014-08-21,云南白药：大健康接力药品板块表现突出 药品业绩略低预期,"于洋,张伟光",2464000000.0000,2014-04-29,云南白药：一季度扣非净利增36.02% 开局超预期,2603150000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0535,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-21,2014,q4,2301,华创证券,华创证券2014-08-21发布的报告研报标题中含有超预期信息,2014-08-21,云南白药：大健康接力药品板块表现突出 药品业绩略低预期,"于洋,张伟光",2464000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:48,2021-10-29 13:57:48
000538.XSHE,2014-08-21,2014,q4,2302,华创证券,华创证券2014-08-21发布的报告研报摘要中含有超预期信息,2014-08-21,云南白药：大健康接力药品板块表现突出 药品业绩略低预期,"于洋,张伟光",2464000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2101,中金公司,"中金公司2014-08-22发布的报告下调了该股盈利预测,分析师：陈海刚,强静",2014-08-22,云南白药：业绩符合预期 健康事业部高速增长,"陈海刚,强静",2452000000.0000,2014-04-30,云南白药：2014年一季度业绩符合预期,2605000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0587,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2101,申万宏源,"申万宏源2014-08-22发布的报告下调了该股盈利预测,分析师：陈益凌",2014-08-22,云南白药：健康品、中药资源保持较快增长 药品增速有所放缓,陈益凌,2482000000.0000,2014-04-30,云南白药：健康品高速增长 主业利润增速36%超预期,2564000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0320,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2101,长江证券,"长江证券2014-08-22发布的报告下调了该股盈利预测,分析师：刘舒畅",2014-08-22,云南白药：药品稳健增长 牙膏靓丽依旧,刘舒畅,2381500000.0000,2014-05-12,云南白药：药品深挖潜 大健康稳健,2387400000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0025,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2101,东方证券,"东方证券2014-08-22发布的报告下调了该股盈利预测,分析师：李淑花",2014-08-22,云南白药：健康产品发展稳健 药品增长放缓,李淑花,2231000000.0000,2014-04-30,云南白药：一季报增长较快,2334000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0441,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2102,兴业证券,"兴业证券2014-08-22发布的报告下调了该股盈利预测,分析师：项军,孙晓东",2014-08-22,云南白药：健康事业部表现靓丽 下半年业绩有望加速,"项军,孙晓东",2429000000.0000,2014-05-16,云南白药：持续稳健增长的卓越白马,2430000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0004,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2301,国信证券,国信证券2014-08-22发布的报告研报标题中含有超预期信息,2014-08-22,云南白药：业绩略低于预期 下半年有望回升,"林小伟,张其立,贺平鸽",2372000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2302,国泰君安,国泰君安2014-08-22发布的报告研报摘要中含有超预期信息,2014-08-22,云南白药：健康品快速增长 平台整合蓄势蓄力,"胡博新,丁丹,屠炜颖",2490000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2302,招商证券,招商证券2014-08-22发布的报告研报摘要中含有超预期信息,2014-08-22,云南白药：药品受行业政策影响 Q2业绩增速放缓 下半年将显著提升,"徐列海,李珊珊,张同 等",2419000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2302,国信证券,国信证券2014-08-22发布的报告研报摘要中含有超预期信息,2014-08-22,云南白药：业绩略低于预期 下半年有望回升,"林小伟,张其立,贺平鸽",2372000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-08-22,2014,q4,2302,东方证券,东方证券2014-08-22发布的报告研报摘要中含有超预期信息,2014-08-22,云南白药：健康产品发展稳健 药品增长放缓,李淑花,2231000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-10-13,2014,q4,2102,兴业证券,"兴业证券2014-10-13发布的报告下调了该股盈利预测,分析师：项军,徐佳熹,孙晓东 等",2014-10-13,医药行业重点公司2014年三季报业绩前瞻：整体稳健中分化加剧 看好配置价值,"项军,徐佳熹,孙晓东 等",2426461342.9400,2014-08-22,云南白药：健康事业部表现靓丽 下半年业绩有望加速,2429000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0010,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-10-29,2014,q4,2102,国金证券,"国金证券2014-10-29发布的报告下调了该股盈利预测,分析师：燕智,李敬雷,黄挺",2014-10-29,云南白药：季报业绩超预期 控费效果明显,"燕智,李敬雷,黄挺",2464680712.5906,2014-05-09,云南白药：突中央破两翼 牙膏持续高增长,2503000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0153,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-10-29,2014,q4,2302,国泰君安,国泰君安2014-10-29发布的报告研报摘要中含有超预期信息,2014-10-29,云南白药：控费致业绩大幅增长 新产品仍有待探索,"屠炜颖,胡博新,丁丹",2490000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2014-10-31,2014,q4,2101,平安证券,"平安证券2014-10-31发布的报告下调了该股盈利预测,分析师：邹敏",2014-10-31,云南白药：药品增速逐季恢复 销售费用率下降带动盈利大幅提升,邹敏,2345000000.0000,2014-08-22,云南白药：GSP认证影响药品事业部 健康和中药资源业务持续发力,2355000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0042,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2015-04-04,2014,q4,2403,,2015-04-04发布的业绩快报低于机构的一致预期,,,,,,,,2015-04-04,current_performance,,,2506076500.0000,,,,,,,,,,,,,2015-04-03,2507168500.5585,,,,-0.0004,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2015-04-04,2014,q4,2502,,2015-04-04发布的业绩快报同比增速低于一致预期2014同比增速,,,,,,,,2015-04-04,current_performance,,,2506076500.0000,,,0.0795,,,,,,,,,,2015-04-03,2507168500.5585,,0.0800,,-0.0005,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2015-04-04,2014,q4,2504,,2015-04-04发布的业绩快报同比增速低于2014一致预期同比增速,,,,,,,,2015-04-04,current_performance,,,,2506076500.0000,,,,-0.0017,,,,,,,,2015-04-03,,562446332.9132,,0.0002,-0.0019,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2015-04-07,2014,q4,2302,国泰君安,国泰君安2015-04-07发布的报告研报摘要中含有超预期信息,2015-04-07,云南白药2014业绩快报点评：扣非净利增长超20% 新增长点培育可期,"屠炜颖,胡博新,丁丹",2490000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2015-04-28,2014,q4,2405,,2015-04-28发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-28,financial_reports,,,,561374326.0000,,,,-0.0017,,,,,,,,2015-04-27,,561377898.5676,,,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000538.XSHE,2015-04-28,2014,q4,2503,,2015-04-28发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-28,financial_reports,,,,561374326.0000,,,,-0.0017,,,,,,,,2015-04-27,,561377898.5676,,-0.0017,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
