order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601998.XSHG,2010q1,2011-04-30,,-45138000000.0,626000000.0,,1,1640933000000.0,4407000000.0,791000000.0,22033000000.0,6401000000.0,,1752802000000.0,,2021-12-22 22:19:54,-91000000.0,,-8000000.0,12182000000.0,111869000000.0,12182000000.0,,10209000000.0,
601998.XSHG,2010q2,2011-10-27,,11529000000.0,-38144000000.0,,1,1825946000000.0,10839000000.0,803000000.0,24971000000.0,11294000000.0,,1940168000000.0,,2022-08-09 18:32:12,-258000000.0,,14297000000.0,25505000000.0,114222000000.0,25505000000.0,,10201000000.0,
601998.XSHG,2010q3,2011-10-27,,13388000000.0,-30704000000.0,,1,1826575000000.0,17420000000.0,810000000.0,31479000000.0,17273000000.0,,1947615000000.0,,2021-12-22 22:19:54,-91000000.0,,9707000000.0,40156000000.0,121040000000.0,40156000000.0,,10131000000.0,
601998.XSHG,2010q4,2012-03-31,,37325000000.0,-39398000000.0,,1,1956776000000.0,21779000000.0,838000000.0,30576000000.0,27796000000.0,,2081314000000.0,,2021-12-22 22:19:54,43000000.0,,9550000000.0,55765000000.0,124538000000.0,55765000000.0,,9974000000.0,
601998.XSHG,2011q1,2012-04-28,,-54422000000.0,7148000000.0,,1,2013072000000.0,6589000000.0,823000000.0,37081000000.0,8146000000.0,,2144398000000.0,,2021-12-22 22:19:54,39000000.0,,-7000000.0,16830000000.0,131326000000.0,16830000000.0,,9861000000.0,
601998.XSHG,2011q2,2012-10-30,,7491000000.0,-11225000000.0,,1,2105561000000.0,15273000000.0,834000000.0,43359000000.0,15065000000.0,,2245218000000.0,,2022-08-09 18:32:12,195000000.0,,-5190000000.0,35300000000.0,139657000000.0,35300000000.0,,9807000000.0,
601998.XSHG,2011q3,2012-10-30,,-22441000000.0,2977000000.0,,1,2097481000000.0,24220000000.0,838000000.0,52561000000.0,22978000000.0,,2270843000000.0,,2021-12-22 22:19:54,294000000.0,,20175000000.0,55456000000.0,173362000000.0,55456000000.0,,9706000000.0,
601998.XSHG,2011q4,2013-03-29,,300104000000.0,-10598000000.0,,1,2587100000000.0,30844000000.0,869000000.0,50622000000.0,35523000000.0,,2765881000000.0,,2021-12-22 22:19:54,257000000.0,,17880000000.0,76948000000.0,178781000000.0,76948000000.0,,10116000000.0,
601998.XSHG,2012q1,2013-04-27,,-126654000000.0,-22729000000.0,,1,2469580000000.0,8673000000.0,862000000.0,59185000000.0,10088000000.0,,2657376000000.0,,2021-12-22 22:19:54,171000000.0,,-7000000.0,21679000000.0,187796000000.0,21679000000.0,,10266000000.0,
601998.XSHG,2012q2,2013-10-30,,-75551000000.0,-53443000000.0,,1,2723885000000.0,19585000000.0,893000000.0,63211000000.0,18340000000.0,,2916365000000.0,,2022-08-09 18:32:12,543000000.0,,17150000000.0,44171000000.0,192480000000.0,44171000000.0,,10196000000.0,
