order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000062.XSHE,2014-07-15,2014,q2,1502,,2014-07-15发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-07-15,performance_forecast,373865400.0000,336478800.0000,,,3.5000,,,,,,,,,,,2014-07-14,862300000.0000,,1.0929,,2.4071,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2014-07-15,2014,q2,1504,,2014-07-15发布的业绩预告同比增速超出2014一致预期同比增速,,,,,,,,2014-07-15,performance_forecast,373865400.0000,336478800.0000,,,,,1.7752,,,,,,,,,2014-07-14,,129155996.0028,,0.7750,1.0002,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2014-10-15,2014,q3,1502,,2014-10-15发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-10-15,performance_forecast,441190000.0000,418270000.0000,,,2.6500,,,,,,,,,,,2014-10-14,534000000.0000,,0.2961,,2.3540,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2014-10-15,2014,q3,1504,,2014-10-15发布的业绩预告同比增速超出2014一致预期同比增速,,,,,,,,2014-10-15,performance_forecast,441190000.0000,418270000.0000,,,,,0.6965,,,,,,,,,2014-10-14,,21642487.5181,,-0.4565,1.1530,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2014-10-24,2014,q3,1405,,2014-10-24发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2014-10-24,financial_reports,,,,78602641.3400,,,,0.9739,,,,,,,,2014-10-23,,21642487.5181,,,2.6319,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2014-10-24,2014,q3,1501,,2014-10-24发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-10-24,financial_reports,,,429318671.1300,,,2.7464,,,,,,,,,,2014-10-23,534000000.0000,,0.2961,,2.4504,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2014-10-24,2014,q3,1503,,2014-10-24发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-10-24,financial_reports,,,,78602641.3400,,,,0.9739,,,,,,,,2014-10-23,,21642487.5181,,-0.4565,1.4304,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2015-11-01,2015,q4,1302,国泰君安,国泰君安2015-11-01发布的报告研报摘要中含有超预期信息,2015-11-01,深圳华强：创客生态接近完满 搭载京腾品商战略,"林浩然,訾猛,陈彦辛",306796906.6200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2015-11-10,2015,q4,1102,国泰君安,"国泰君安2015-11-10发布的报告上调了该股盈利预测,分析师：林浩然,訾猛,陈彦辛",2015-11-10,深圳华强：创投基金成立 孵化生态搭建圆满,"林浩然,訾猛,陈彦辛",307000000.0000,2015-11-01,深圳华强：创客生态接近完满 搭载京腾品商战略,306796906.6200,,,,,,,,,,,,,,,,,,,,,,,0.0007,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2015-12-29,2015,q4,1102,海通证券,"海通证券2015-12-29发布的报告上调了该股盈利预测,分析师：汪立亭",2015-12-29,深圳华强：拟控股深圳捷扬 持续整合电子元器件分销产业链 “买入”评级！,汪立亭,308910000.0000,2015-11-02,深圳华强：携手京东 合力创客孵化 扩充公司创新服务平台资源 “买入”评级！,286788412.7100,,,,,,,,,,,,,,,,,,,,,,,0.0771,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2016-03-18,2015,q4,1405,,2016-03-18发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2016-03-18,financial_reports,,,,153172904.3600,,,,2.1754,,,,,,,,2016-03-17,,87756924.7373,,,0.7454,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2016-03-18,2015,q4,1503,,2016-03-18发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2016-03-18,financial_reports,,,,153172904.3600,,,,2.1754,,,,,,,,2016-03-17,,87756924.7373,,0.8193,1.3561,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2016-03-22,2016,q4,1102,国泰君安,"国泰君安2016-03-22发布的报告上调了该股盈利预测,分析师：林浩然,訾猛,陈彦辛",2016-03-22,深圳华强：春华秋实 分销布局收效明显,"林浩然,訾猛,陈彦辛",449000000.0000,2015-11-10,深圳华强：创投基金成立 孵化生态搭建圆满,368000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2201,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2016-03-22,2016,q4,1302,国泰君安,国泰君安2016-03-22发布的报告研报摘要中含有超预期信息,2016-03-22,深圳华强：春华秋实 分销布局收效明显,"林浩然,訾猛,陈彦辛",449000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2016-10-21,2016,q3,1405,,2016-10-21发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2016-10-21,financial_reports,,,,139934278.7300,,,,1.5059,,,,,,,,2016-10-20,,76308702.1857,,,0.8338,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2016-10-21,2016,q3,1501,,2016-10-21发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-10-21,financial_reports,,,269079781.0900,,,0.2099,,,,,,,,,,2016-10-20,414757145.0500,,0.1043,,0.1055,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2016-10-21,2016,q3,1503,,2016-10-21发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2016-10-21,financial_reports,,,,139934278.7300,,,,1.5059,,,,,,,,2016-10-20,,76308702.1857,,0.3665,1.1394,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-01-23,2016,q4,1102,海通证券,"海通证券2017-01-23发布的报告上调了该股盈利预测,分析师：汪立亭,王晴",2017-01-23,深圳华强：收购鹏源电子70%股权 电子元器件深度整合再下一城,"汪立亭,王晴",403230000.0000,2016-08-15,深圳华强：并表电子元器件业务增长迅速 扣非净利增26%,401230000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0050,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-03-09,2016,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-03-15,571000000.0000,2017-03-08,515741493.4100,,,,0.1071,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-03-09,2016,q4,1405,,2017-03-09发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2017-03-09,financial_reports,,,,156781132.0400,,,,0.0236,,,,,,,,2017-03-08,,134853424.9985,,,0.1626,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-03-09,2016,q4,1503,,2017-03-09发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2017-03-09,financial_reports,,,,156781132.0400,,,,0.0236,,,,,,,,2017-03-08,,134853424.9985,,-0.1196,0.1432,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-03-09,2017,q4,1101,民生证券,"民生证券2017-03-09发布的报告上调了该股盈利预测,分析师：郑平,胡独巍",2017-03-09,深圳华强：16年营收高增长 电子元器件分销超预期,"郑平,胡独巍",571000000.0000,2017-02-13,深圳华强：湘海电子重大突破 获得展讯授权,562627083.7200,,,,,,,,,,,,,,,,,,,,,,,0.0149,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-03-09,2017,q4,1301,民生证券,民生证券2017-03-09发布的报告研报标题中含有超预期信息,2017-03-09,深圳华强：16年营收高增长 电子元器件分销超预期,"郑平,胡独巍",571000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-03-09,2017,q4,1302,民生证券,民生证券2017-03-09发布的报告研报摘要中含有超预期信息,2017-03-09,深圳华强：16年营收高增长 电子元器件分销超预期,"郑平,胡独巍",571000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-04-20,2017,q1,1405,,2017-04-20发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2017-04-20,financial_reports,,,,78475968.7700,,,,0.3328,,,,,,,,2017-04-19,,75202972.9394,,,0.0435,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-04-20,2017,q1,1501,,2017-04-20发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-04-20,financial_reports,,,78475968.7700,,,0.3328,,,,,,,,,,2017-04-19,543898718.1867,,0.2772,,0.0556,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-04-20,2017,q1,1503,,2017-04-20发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-04-20,financial_reports,,,,78475968.7700,,,,0.3328,,,,,,,,2017-04-19,,75202972.9394,,0.2772,0.0556,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-05-18,2017,q4,1101,民生证券,"民生证券2017-05-18发布的报告上调了该股盈利预测,分析师：郑平,胡独巍",2017-05-18,深圳华强：收购鹏源电子70%股权 电子元件分销重要突破,"郑平,胡独巍",579000000.0000,2017-05-17,深圳华强：大股东拟投资河北 推动公司战略加码河北业务,571000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0140,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-07-15,2017,q2,1502,,2017-07-15发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-07-15,performance_forecast,219550000.0000,180800000.0000,,,0.4000,,,,,,,,,,,2017-07-14,556280622.5100,,0.3062,,0.0937,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-07-15,2017,q2,1504,,2017-07-15发布的业绩预告同比增速超出2017一致预期同比增速,,,,,,,,2017-07-15,performance_forecast,219550000.0000,180800000.0000,,,,,0.4563,,,,,,,,,2017-07-14,,91484219.2316,,0.3020,0.1543,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-07-17,2017,q4,1301,民生证券,民生证券2017-07-17发布的报告研报标题中含有超预期信息,2017-07-17,深圳华强：中报业绩超预期 元器件分销业务高增长,"郑平,胡独巍",579000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-07-17,2017,q4,1302,民生证券,民生证券2017-07-17发布的报告研报摘要中含有超预期信息,2017-07-17,深圳华强：中报业绩超预期 元器件分销业务高增长,"郑平,胡独巍",579000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-07-22,2017,q4,1101,广发证券,"广发证券2017-07-22发布的报告上调了该股盈利预测,分析师：洪涛",2017-07-22,深圳华强：并购整合持续推进 全年业绩高增长可期,洪涛,605000000.0000,2017-04-20,深圳华强：业绩符合预期 期待后续变革推进,593000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0202,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-07-24,2017,q4,1101,民生证券,"民生证券2017-07-24发布的报告上调了该股盈利预测,分析师：郑平,胡独巍",2017-07-24,深圳华强：收购淇诺科技60%股权 持续强化电子元件分销,"郑平,胡独巍",601000000.0000,2017-07-17,深圳华强：中报业绩超预期 元器件分销业务高增长,579000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0380,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-08-18,2017,q2,1405,,2017-08-18发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2017-08-18,financial_reports,,,,117185951.1600,,,,0.6678,,,,,,,,2017-08-17,,93114352.7847,,,0.2585,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-08-18,2017,q2,1501,,2017-08-18发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-18,financial_reports,,,195661919.9300,,,0.5151,,,,,,,,,,2017-08-17,564780622.5100,,0.3262,,0.1888,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2017-08-18,2017,q2,1503,,2017-08-18发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-08-18,financial_reports,,,,117185951.1600,,,,0.6678,,,,,,,,2017-08-17,,93114352.7847,,0.3252,0.3426,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2018-07-13,2018,q2,1502,,2018-07-13发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-07-13,performance_forecast,367844400.0000,348278200.0000,,,0.7800,,,,,,,,,,,2018-07-12,646500000.0000,,0.5402,,0.2398,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2018-07-13,2018,q2,1504,,2018-07-13发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-07-13,performance_forecast,367844400.0000,348278200.0000,,,,,0.8269,,,,,,,,,2018-07-12,,175919549.8814,,0.5012,0.3257,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2018-08-22,2018,q2,1405,,2018-08-22发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2018-08-22,financial_reports,,,,225331194.7700,,,,0.9229,,,,,,,,2018-08-21,,175919549.8814,,,0.2809,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2018-08-22,2018,q2,1501,,2018-08-22发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-08-22,financial_reports,,,359518978.6900,,,0.8374,,,,,,,,,,2018-08-21,646500000.0000,,0.5402,,0.2972,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2018-08-22,2018,q2,1503,,2018-08-22发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-08-22,financial_reports,,,,225331194.7700,,,,0.9229,,,,,,,,2018-08-21,,175919549.8814,,0.5012,0.4217,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2019-03-28,2019,q4,1101,东吴证券,"东吴证券2019-03-28发布的报告上调了该股盈利预测,分析师：谢恒,姚康",2019-03-28,深圳华强：全年业绩高速增长 加速整合巩固龙头地位,"谢恒,姚康",879000000.0000,2019-01-29,深圳华强：全年业绩高速增长 本土分销龙头再起航,855000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0281,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2021-03-10,2020,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-03-16,1029000000.0000,2021-03-09,805350177.9400,,,,0.2777,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2021-03-11,2021,q4,1102,广发证券,"广发证券2021-03-11发布的报告上调了该股盈利预测,分析师：许兴军,王亮",2021-03-11,深圳华强：2020营收稳健成长 看好分销龙头成长前景,"许兴军,王亮",1029000000.0000,2020-10-28,深圳华强：Q3业绩增速转负为正 看好分销龙头成长前景,858000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1993,2021-04-12 11:01:47,2021-04-12 11:01:47
000062.XSHE,2021-04-15,2021,q1,1502,,2021-04-15发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-04-15,performance_forecast,237082200.0000,214502900.0000,,,0.9000,,,,,,,,,,,2021-04-14,1029000000.0000,,0.6477,,0.2523,2021-04-15 06:46:52,2021-04-15 06:46:52
000062.XSHE,2021-04-15,2021,q1,1504,,2021-04-15发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-04-15,performance_forecast,237082200.0000,214502900.0000,,,,,0.9000,,,,,,,,,2021-04-14,,186019185.8420,,0.6477,0.2523,2021-04-15 06:46:52,2021-04-15 06:46:52
000062.XSHE,2021-04-28,2021,q1,1405,,2021-04-28发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2021-04-28,financial_reports,,,,226422082.8000,,,,1.0056,,,,,,,,2021-04-27,,138297932.0608,,,0.6372,2021-04-28 14:48:05,2021-04-28 14:48:05
000062.XSHE,2021-04-28,2021,q1,1501,,2021-04-28发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-04-28,financial_reports,,,226422082.8000,,,1.0056,,,,,,,,,,2021-04-27,765000000.0000,,0.2250,,0.7806,2021-04-28 14:48:05,2021-04-28 14:48:05
000062.XSHE,2021-04-28,2021,q1,1503,,2021-04-28发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-04-28,financial_reports,,,,226422082.8000,,,,1.0056,,,,,,,,2021-04-27,,138297932.0608,,0.2250,0.7806,2021-04-28 14:48:05,2021-04-28 14:48:05
000062.XSHE,2021-07-01,2021,q2,1502,,2021-07-01发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-07-01,performance_forecast,507655400.0000,394843100.0000,,,0.4000,,,,,,,,,,,2021-06-30,840340000.0000,,0.3456,,0.0544,2021-07-01 06:54:53,2021-07-01 06:54:53
000062.XSHE,2021-08-26,2021,q2,1501,,2021-08-26发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-08-26,financial_reports,,,433557445.4600,,,0.5373,,,,,,,,,,2021-08-25,877925000.0000,,0.4058,,0.1315,2021-08-26 07:58:36,2021-08-26 07:58:36
000062.XSHE,2021-08-30,2021,q4,1101,西部证券,"西部证券2021-08-30发布的报告上调了该股盈利预测,分析师：邢开允,胡朗",2021-08-30,深圳华强：增长超预期 分销业务龙头地位加固 创新业务加速成长,"邢开允,胡朗",896000000.0000,2021-06-30,深圳华强：拥抱产业特点 创新业务可行性、成长性有望逐步验证,834000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0743,2021-08-31 08:00:04,2021-08-31 08:00:04
000062.XSHE,2021-08-30,2021,q4,1301,西部证券,西部证券2021-08-30发布的报告研报标题中含有超预期信息,2021-08-30,深圳华强：增长超预期 分销业务龙头地位加固 创新业务加速成长,"邢开允,胡朗",896000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-31 08:00:04,2021-08-31 08:00:04
000062.XSHE,2021-08-30,2021,q4,1302,西部证券,西部证券2021-08-30发布的报告研报摘要中含有超预期信息,2021-08-30,深圳华强：增长超预期 分销业务龙头地位加固 创新业务加速成长,"邢开允,胡朗",896000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-31 08:00:04,2021-08-31 08:00:04
000062.XSHE,2021-10-15,2021,q3,1502,,2021-10-15发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-10-15,performance_forecast,730098500.0000,685168100.0000,,,0.4838,,,,,,,,,,,2021-10-14,926000000.0000,,0.4828,,0.0011,2021-10-15 16:45:44,2021-10-15 16:45:44
000062.XSHE,2021-10-27,2021,q3,1405,,2021-10-27发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2021-10-27,financial_reports,,,,275586130.2700,,,,0.5334,,,,,,,,2021-10-26,,258422071.9410,,,0.0664,2021-10-27 08:08:27,2021-10-27 08:08:27
000062.XSHE,2021-10-27,2021,q3,1501,,2021-10-27发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-10-27,financial_reports,,,709143575.7300,,,0.5358,,,,,,,,,,2021-10-26,926000000.0000,,0.4828,,0.0530,2021-10-27 08:08:27,2021-10-27 08:08:27
000062.XSHE,2021-10-27,2021,q3,1503,,2021-10-27发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-10-27,financial_reports,,,,275586130.2700,,,,0.5334,,,,,,,,2021-10-26,,258422071.9410,,0.4379,0.0955,2021-10-27 08:08:27,2021-10-27 08:08:27
000062.XSHE,2021-10-28,2021,q4,1101,西部证券,"西部证券2021-10-28发布的报告上调了该股盈利预测,分析师：邢开允,胡朗",2021-10-28,深圳华强：高增长延续 创新业务商业模式持续验证,"邢开允,胡朗",989000000.0000,2021-09-29,深圳华强：本土电子元器件分销商龙头 三大核心因素驱动成长,896000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1038,2021-10-30 08:34:02,2021-10-30 08:34:02
