order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000062.XSHE,2010q1,2011-04-28,24914070.61,-590922730.07,-4068098.32,783468944.26,1,1094618340.35,28040506.42,115294760.76,758359647.73,,3603316.58,2822863960.25,,2022-01-06 08:16:46,-2065337.95,471826581.89,74945810.0,96186019.72,1728245619.9,96186019.72,944484779.67,234017244.14,8281038.06
000062.XSHE,2010q2,2011-10-31,55449436.04,-669986438.65,-4703466.98,798557946.62,1,1920491288.07,47607043.359999985,114545617.86,747039681.49,,2701476.29,3566496312.11,,2022-08-06 16:43:51,-7629397.200000003,503870874.2,838343344.96,205265445.57,1646005024.04,205265445.57,1790570496.91,230908195.52,23352054.8
000062.XSHE,2010q3,2011-10-31,92314479.64,-671562207.47,-1758694.21,717616192.36,1,2038033502.25,139633146.48,142562618.04,846118332.12,,4542223.78,3806165801.85,,2022-01-06 08:16:46,63702996.36,706731911.29,831758286.88,317533386.7,1768132299.6,317533386.7,1842645811.83,326744899.08,43595077.61
000062.XSHE,2010q4,2012-03-17,125654642.11,-762711882.09,-690932.52,848466278.1,1,2033020956.6,176990650.71,141262650.37,851927496.83,,3575616.58,3826243933.66,,2022-01-06 08:16:46,60394363.77,657567886.6,840787073.43,446790152.77,1793222977.06,446790152.77,1903856802.7,322954936.13,31391297.99
000062.XSHE,2011q1,2012-04-25,40982275.47,-17908020.52,-1743877.06,944426131.1,1,2325065652.09,16031328.23,140324548.9,877362579.58,,3339593.51,4147384644.21,,2022-01-06 08:16:46,-3927892.87,523208522.09,280766617.0,134843280.91,1822318992.12,134843280.91,2260535348.92,319439386.56,12292666.01
000062.XSHE,2011q2,2012-10-23,98484951.75999999,327654779.92,28744716.85,1003945527.86,1,2704709178.74,27966288.430000003,140338614.06,856845802.01,,8436481.65,4485537353.36,,2022-08-06 16:43:51,-11830347.799999999,915633204.77,204141403.59,292619625.45,1780828174.62,292619625.45,2674788240.21,316011038.73,27365020.09
000062.XSHE,2011q3,2012-10-23,170233015.38,37627225.12,13738932.11,1627099679.6,1,2706294984.52,38665433.52,140659137.58,866231218.88,,5893599.52,4490348269.12,,2022-01-06 08:16:46,-24183767.77,966246770.55,139492754.03,472614797.27,1784053284.6,472614797.27,2712025687.71,311056002.67,38930544.93
000062.XSHE,2011q4,2013-02-28,257059857.06,-293498694.12,-3813703.01,1699164904.19,1,2893982260.17,49553089.05,145698090.56,866589245.37,,9368495.63,4663795673.55,,2022-01-06 08:16:46,-42089335.58,1169625130.17,93449043.53,683337184.56,1769813413.38,683337184.56,2439659484.95,309624889.76,52402909.98
000062.XSHE,2012q1,2013-04-23,90324928.44,176630370.49,-4452507.58,1869853291.3,1,3199456630.77,2336805.57,136625034.92,868613104.22,,14188722.09,4974022252.17,4000000.0,2022-01-06 08:16:46,-10881036.03,1601475932.94,-30579292.0,211249284.89,1774565621.4,211249284.89,2783883388.44,291210555.13,15362013.19
000062.XSHE,2012q2,2013-10-17,208431438.44000003,-305046018.86,-12860068.12,2461341164.06,1,4007815399.95,32523925.160000004,135594917.05,896432867.71,,28938821.53,5821062834.4,5000000.0,2022-08-06 16:43:51,-6217457.530000001,2221558269.95,606923928.07,463792754.6100001,1813247434.45,463792754.6100001,3640571615.94,285327036.29,30291677.07
000062.XSHE,2012q3,2013-10-17,349867379.97,-150410306.61,-136601859.75,1794695708.51,1,3706186532.85,82639284.09,134068462.32,588960230.57,,20423097.89,5083029218.15,17000000.0,2022-01-06 08:16:46,20559150.83,1920286532.85,510795074.51,733704033.07,1376842685.3,733704033.07,2832733939.86,280638312.54,45545107.83
000062.XSHE,2012q4,2014-03-07,733741328.98,131863568.99,-42582808.46,1670924161.81,1,3397977502.76,282894726.56,129302715.16,773454020.67,,16883632.48,4997949379.35,5000000.0,2022-01-06 08:16:46,40889020.94,2048477502.76,278914536.57,1558965273.31,1599971876.59,1558965273.31,2837494137.95,257978976.86,65983115.17
000062.XSHE,2013q1,2014-04-19,122751475.64,86202537.25,18435029.5,1721050701.28,1,3239621162.37,805163.01,131570870.7,675420690.57,,19788585.79,4754024204.67,4000000.0,2022-01-06 08:16:46,-13324361.89,1908621162.37,-336603231.48,255715709.67,1514403042.3,255715709.67,2668759747.56,253755257.48,23251081.21
000062.XSHE,2013q2,2014-10-24,276695954.12,360452890.54,15071105.55,1780391940.54,1,3342648937.96,72613082.94999999,130357072.4,748091536.23,,18578984.91,4906468229.66,8500000.0,2022-08-06 16:43:51,31203329.25,2062048937.96,-531231527.69,573027161.1500001,1563819291.7,573027161.1500001,2790679492.94,252191711.56,47298518.75999999
000062.XSHE,2013q3,2014-10-24,492199437.86,605803449.91,12878075.49,1829917020.98,1,3377114998.94,110894136.13,129309953.29,787912906.68,,17673078.57,5028944847.86,14000000.0,2022-01-06 08:16:46,30962435.5,2449399695.94,-702088570.01,959430177.19,1651829848.92,959430177.19,2913673923.6,249264116.31,69639110.21
000062.XSHE,2013q4,2015-03-14,930161103.43,1046268459.59,4245711.67,2001749269.59,1,2870336254.71,406031046.25,128863571.43,1076151675.28,,14154875.68,4873478785.22,4000000.0,2022-01-06 08:16:46,45793978.54,2202771399.49,-1350611613.42,2075835124.13,2003142530.51,2075835124.13,2822229665.26,245970173.89,84631770.72
000062.XSHE,2014q1,2015-04-17,182185161.64,64078804.93,-6085283.06,1906427078.88,1,2643435614.59,133455114.2,128450663.09,1210696719.83,,13987610.77,4805072541.45,2000000.0,2022-01-06 08:16:46,-2200317.85,2067382594.59,-22639875.7,490729893.55,2161636926.86,490729893.55,2781582112.5,242808561.48,8605204.66
000062.XSHE,2014q2,2015-10-24,1019089917.1400001,222940518.92,67250274.17,843541786.02,1,1833971031.24,348453897.09,128175636.96,1226782765.97,,15618585.11,4003899100.92,,2022-08-06 16:43:51,-343143.71999999974,1229826671.24,-240280192.57,1832239699.5900002,2169928069.68,1832239699.5900002,1651139598.69,239635781.98,16693358.86
000062.XSHE,2014q3,2015-10-24,1274761895.44,203575931.01,59552062.5,723207437.66,1,1552405796.31,424372695.14,127566595.96,1305385407.31,,18164871.01,3840801534.5,6000000.0,2022-01-06 08:16:46,-4253184.93,947593009.9,-299911694.81,2320188804.55,2288395738.19,2320188804.55,1425536839.36,308384587.45,28367199.15
000062.XSHE,2014q4,2016-03-18,1519067329.0,248087379.24,157045190.9,523853080.42,1,1666716191.15,471453396.48,198397167.93,1336245332.02,,20589345.18,4046140047.55,30000000.0,2022-01-06 08:16:46,84403255.42,1030364310.35,-298564476.36,2668292318.03,2379423856.4,2668292318.03,1393905538.64,396042047.24,33917446.67
000062.XSHE,2015q1,2016-04-19,140330657.44,-80735817.18,-85251432.34,504344548.25,1,1519759468.99,50480574.57,197151509.53,1388270598.26,,27253842.83,3993520829.42,,2022-01-06 08:16:46,20863931.14,875613278.65,-8897915.52,273788705.02,2473761360.43,273788705.02,1318500125.96,389967661.81,6269896.5
000062.XSHE,2015q2,2016-10-21,307293781.77,-29404151.4,138122494.27,495041144.58,1,1528111135.02,164142601.25,194686123.93,1469462590.57,,29848530.13,4138411891.79,,2022-08-06 16:43:51,100339823.55,864980369.99,-18734242.69,589102634.3600001,2610300756.77,589102634.3600001,1442635108.97,388963006.84,13150841.77
000062.XSHE,2015q3,2016-10-21,472032940.79,62866905.74,180006511.65,493457164.08,1,1496722751.56,219348668.2,192741228.35,1518854405.17,,29760402.28,4030640535.48,40700000.0,2022-01-06 08:16:46,130197787.88,876697409.21,-60714972.05,890790307.57,2533917783.92,890790307.57,1530209493.05,384464009.9,18137788.54
000062.XSHE,2015q4,2017-03-09,1344672764.89,161625398.47,271331202.6,754347869.41,1,2503419027.2,373710371.72,200309221.02,1651334221.19,,695557782.47,6182360311.87,93000000.0,2022-01-06 08:16:46,237735674.86,1844576227.98,178310807.74,2033650651.04,3678941284.67,2033650651.04,2995708745.09,379355838.64,26828992.88
