order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600483.XSHG,2010q1,2011-04-25,236690617.82,-35319840.96,-6867914.96,152789949.28,1,416627784.65,3263804.59,32943044.41,38895653.8,,236508780.42,1171780230.26,39020000.0,2022-01-06 09:26:40,,366274807.85,49280256.1,257908114.83,755152445.61,257908114.83,541330984.17,398207023.55,3339038.52
600483.XSHG,2010q2,2011-10-28,507520517.77,38180208.08,-26128196.85,57484688.33,1,444512107.58,8259077.23,32740568.89,37168895.32,,125540935.31,1166771783.79,49120000.0,2022-08-06 18:05:12,2186192.0,410565253.38,26843921.2,549147393.85,722259676.21,549147393.85,566275288.03,388884996.48,6540824.7
600483.XSHG,2010q3,2011-10-28,751923934.78,250408377.21,-36042000.44,91779914.23,1,551382724.17,7120089.69,32538093.37,35511661.74,,239563946.78,1273515727.44,83335273.0,2022-01-06 09:26:40,2226192.0,517098431.77,-36011046.97,803679481.73,722133003.27,803679481.73,672210188.09,378668797.83,8868467.15
600483.XSHG,2010q4,2012-03-22,1052008143.02,137597183.27,98511161.94,134938078.83,1,416444145.61,28109499.98,32335617.85,53401371.44,,61819828.97,1168251979.54,108827547.5,2022-01-06 09:26:40,3951192.0,397147532.77,-120595579.3,1158640591.98,751807833.93,1158640591.98,596477427.52,382638690.17,10398267.73
600483.XSHG,2011q1,2012-04-28,323744124.06,-104958789.79,-6178626.24,163219846.43,1,419238355.54,7822427.51,32133142.33,60481394.34,,269603469.24,1181832326.22,85942274.5,2022-01-06 09:26:40,,399205117.54,9343646.52,357664199.44,762593970.68,357664199.44,607335803.59,373719063.82,1345408.0
600483.XSHG,2011q2,2012-10-31,692523907.6999999,-100204675.3,-14507426.19,177520354.27,1,428257902.71,20533644.87,31930666.81,63915822.66,,197320101.48,1187348218.29,48450000.0,2022-08-06 18:05:12,749634.0,415158846.61,21329745.33,759966814.16,759090315.58,759966814.16,618110073.33,363063019.3,3234246.8899999997
600483.XSHG,2011q3,2012-10-31,1064367237.17,-126733745.28,-25916775.77,239163479.68,1,568536561.57,33237159.44,31728191.29,75956707.44,,312741562.08,1328148138.0,112650000.0,2022-01-06 09:26:40,1094634.0,557235374.61,71473992.8,1168592092.29,759611576.43,1168592092.29,771644946.42,364912667.51,4809022.05
600483.XSHG,2011q4,2013-03-26,1414097183.34,37423818.31,-75171153.8,237481847.64,1,446645579.74,55993329.32,31525715.77,93352158.21,,49885271.57,1228053681.15,120650000.0,2022-01-06 09:26:40,1094634.0,425640783.88,42427176.75,1559173923.13,781408101.41,1559173923.13,715676388.4,333974729.38,6390776.44
600483.XSHG,2012q1,2013-04-27,321370963.86,-89064675.43,-3323753.45,190968381.02,1,364527762.5,-1432557.77,31323240.25,91478613.0,,299115522.74,1146639118.96,48200000.0,2022-01-06 09:26:40,,342897147.26,-3724649.51,346052187.96,782111356.46,346052187.96,636696025.75,327198857.31,2939882.37
600483.XSHG,2012q2,2013-10-28,598535422.28,-114974830.9,-2603330.05,200977446.58,1,412485985.2,8150465.58,31120764.73,71775128.22,,222104832.35,1169992857.87,20200000.0,2022-08-06 18:05:12,2706042.4,391797570.42,16733753.77,645786854.5799999,757506872.67,645786854.5799999,674734147.17,320165645.04,4795216.970000001
