order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601988.XSHG,2010q1,2011-04-29,,254932000000.0,9836000000.0,,1,9148183000000.0,27346000000.0,11816000000.0,126602000000.0,32211000000.0,,9721673000000.0,,2021-12-23 22:20:37,-381000000.0,,9283000000.0,67556000000.0,573490000000.0,67556000000.0,,111515000000.0,
601988.XSHG,2010q2,2011-10-27,,163570000000.0,-67929000000.0,,1,9118496000000.0,54375000000.0,11502000000.0,116166000000.0,62883000000.0,,9685812000000.0,,2022-08-09 18:30:46,-2014000000.0,,17681000000.0,133010000000.0,567316000000.0,133010000000.0,,111569000000.0,
601988.XSHG,2010q3,2011-10-27,,228750000000.0,-116625000000.0,,1,9504490000000.0,82960000000.0,11383000000.0,143174000000.0,95349000000.0,,10102435000000.0,,2021-12-23 22:20:37,3972000000.0,,14687000000.0,202420000000.0,597945000000.0,202420000000.0,,112971000000.0,
601988.XSHG,2010q4,2012-03-30,,308997000000.0,-194943000000.0,,1,9783715000000.0,109691000000.0,11365000000.0,148355000000.0,134654000000.0,,10459865000000.0,,2021-12-23 22:20:37,9277000000.0,,76029000000.0,276817000000.0,676150000000.0,276817000000.0,,123568000000.0,
601988.XSHG,2011q1,2012-04-27,,210595000000.0,102428000000.0,,1,10534704000000.0,35010000000.0,11283000000.0,181608000000.0,37736000000.0,,11246243000000.0,,2021-12-23 22:20:37,2834000000.0,,-2197000000.0,83567000000.0,711539000000.0,83567000000.0,,124394000000.0,
601988.XSHG,2011q2,2012-10-26,,24063000000.0,87657000000.0,,1,10780373000000.0,70234000000.0,11812000000.0,173054000000.0,75397000000.0,,11483498000000.0,,2022-08-09 18:30:46,7909000000.0,,-3261000000.0,166110000000.0,703125000000.0,166110000000.0,,127146000000.0,
601988.XSHG,2011q3,2012-10-26,,170671000000.0,146699000000.0,,1,10804125000000.0,101424000000.0,11683000000.0,202656000000.0,113762000000.0,,11529912000000.0,,2021-12-23 22:20:37,20337000000.0,,-17701000000.0,245279000000.0,725787000000.0,245279000000.0,,127091000000.0,
601988.XSHG,2011q4,2013-03-27,,214357000000.0,55774000000.0,,1,11072652000000.0,130502000000.0,11955000000.0,210599000000.0,159627000000.0,,11829789000000.0,,2021-12-23 22:20:37,18980000000.0,,-12960000000.0,328166000000.0,757137000000.0,328166000000.0,,138234000000.0,
601988.XSHG,2012q1,2013-04-26,,566703000000.0,-42872000000.0,,1,12097913000000.0,38503000000.0,11991000000.0,246528000000.0,44937000000.0,,12894015000000.0,,2021-12-23 22:20:37,1963000000.0,,-2115000000.0,94956000000.0,796102000000.0,94956000000.0,,138144000000.0,
601988.XSHG,2012q2,2013-10-31,,531482000000.0,-56957000000.0,,1,12033973000000.0,74884000000.0,11929000000.0,238650000000.0,82798000000.0,,12825590000000.0,,2022-08-09 18:30:46,1566000000.0,,-17003000000.0,179627000000.0,791617000000.0,179627000000.0,,138577000000.0,
