order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600098.XSHG,2010q1,2011-04-29,1506091201.42,192034206.97,-119057985.91,376801049.33,1,5932906089.32,302175191.52,216535399.58,2745191353.91,,618613786.53,16887703116.62,,2022-01-06 09:01:09,52818219.17,3216541225.81,1085302807.81,1900994079.52,10954797027.3,1900994079.52,4674778067.93,6375078221.85,30842856.4
600098.XSHG,2010q2,2011-10-31,3425909023.7,321162579.9,-265607812.26,517004795.98,1,5538345539.81,520418423.12000006,246994433.43,2534869979.99,,700570177.58,16048031160.48,,2022-08-06 17:17:03,118953085.71000001,2786574779.02,-50218683.81,4073198133.41,10509685620.67,4073198133.41,3750657635.74,6616145636.92,61960477.239999995
600098.XSHG,2010q3,2011-10-31,5587027884.45,687411086.19,-162733139.93,463691036.86,1,4500660456.02,799337947.45,257524754.27,2734212781.11,,723322226.89,15291655675.25,,2022-01-06 09:01:09,183018260.77,2612302427.19,-234140616.18,6620753166.17,10790995219.23,6620753166.17,4002690418.86,5636144316.56,87138110.41
600098.XSHG,2010q4,2012-04-27,7385836567.92,766171796.34,-574094077.72,607843033.97,1,5531994342.68,1068832406.42,261004017.19,2833047797.86,,709035247.56,17309572197.26,,2022-01-06 09:01:09,176136088.27,2154920580.26,-480028091.1,8859319649.4,11777577854.58,8859319649.4,3625252421.03,5898740122.43,108063163.49
600098.XSHG,2011q1,2012-04-27,1919173102.84,311749068.22,-672124066.08,550647277.15,1,5808832062.07,139261258.24,259690681.5,2923401325.41,,772784989.92,17693325029.61,,2022-01-06 09:01:09,5217349.41,1891146549.44,106245558.87,2170929280.65,11884492967.54,2170929280.65,3749906026.42,5725424828.04,19238516.75
600098.XSHG,2011q2,2012-10-31,6008256008.099999,902397244.73,-1695689059.81,592133881.43,1,7071922081.59,472160883.12000006,258490243.34,2666999894.5,,679025594.35,18890080970.75,,2022-08-06 17:17:03,133212635.77,2742754105.78,1180135320.72,6888411777.02,11818158889.16,6888411777.02,4487830643.8,5625836756.91,126055786.17
600098.XSHG,2011q3,2012-10-31,8317726254.86,995961437.6,-2290138462.26,529653247.13,1,7722219575.25,693808353.19,257328072.7,2764856588.25,,724110808.63,19679022393.79,,2022-01-06 09:01:09,142380260.97,3026206593.7,1614736274.4,9722455239.86,11956802818.54,9722455239.86,4444915604.03,5653862708.44,194787170.5
600098.XSHG,2011q4,2013-04-24,11461088886.25,839409051.28,-2572843086.46,725266840.53,1,12104754145.82,781535721.26,329920128.96,3031345710.84,,1043303035.16,26726129123.86,,2022-01-06 09:01:09,170656979.31,5290552984.71,2463527453.04,13241410133.71,14621374978.04,13241410133.71,5477093408.28,11535547374.01,297123640.3
600098.XSHG,2012q1,2013-04-27,2798991165.53,514171958.54,-153881310.97,612893016.16,1,10413397938.39,276018213.15,244978225.41,2897679655.21,,1118782048.18,22540844402.23,,2022-01-06 09:01:09,20772975.98,5297173722.21,1374364308.29,3409521319.03,12127446463.84,3409521319.03,6935777521.08,8010261373.13,120029329.26
600098.XSHG,2012q2,2013-10-31,6067044611.190001,1147259953.53,-2272639995.6,845107988.95,1,15349817257.35,579101171.94,348357067.7,3246650522.73,,1114191242.52,30372892938.53,,2022-08-06 17:17:03,184641987.48000002,6160502189.08,4257422595.61,7194316081.51,15023075681.18,7194316081.51,8939343029.78,11157506454.01,252264876.95000002
