order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
003816.XSHE,2010q4,2014-06-30,,12221000000.0,-10851000000.0,7844412100.0,0,76198805900.0,5212000000.0,,,,1632920500.0,92797633700.0,,2021-12-24 22:55:35,217416000.0,,-3301000000.0,12426686900.0,16598827800.0,12426686900.0,,59336855900.0,372000000.0
003816.XSHE,2011q4,2015-07-03,8059976837.31,1192929893.87,-6385288315.76,7884154773.63,0,90139325110.71,5242999762.79,838656130.42,17941022802.53,,1655391274.37,113369012773.31,,2021-12-24 22:55:35,256611039.05,40265154784.89,9329368857.56,15972788340.04,23229687662.6,15972788340.04,26265265898.42,46870493182.83,1560228329.96
003816.XSHE,2012q4,2015-07-03,9120899035.57,4855437269.38,-9889423150.61,7833684020.57,0,98020566381.14,5150227719.23,1345193010.01,21256409130.4,,1833189228.75,121975911117.56,1760166750.77,2021-12-24 22:55:35,446945596.97,39932047757.67,432621689.63,17715198664.93,23955344736.42,17715198664.93,27075591875.15,45315119243.03,3050359160.63
003816.XSHE,2013q1,2014-06-30,,-660825600.0,-1902206000.0,7962435800.0,0,90557818800.0,1685000000.0,,,,1627805300.0,115208861500.0,,2021-12-24 22:55:35,-2899400.0,,-9299380800.0,4141000500.0,24651042700.0,4141000500.0,,80469961800.0,542000000.0
003816.XSHE,2013q2,2014-08-28,4209112432.19,12184347779.2,-5024889056.89,,1,,3470389459.23,,,,,,,2021-12-24 22:55:35,120819636.95,,-9269051982.55,8543873072.59,,8543873072.59,,,1167009360.17
003816.XSHE,2013q3,2015-07-03,6221663796.13,16571276515.99,-9328444243.3,,1,,4900219054.9,,,,,,,2021-12-24 22:55:35,324834348.24,,-7479391695.81,13127245420.74,,13127245420.74,,,1938309342.77
003816.XSHE,2013q4,2015-07-03,8980598684.41,17823966910.89,-11867042044.68,8697594726.17,0,95891170156.76,5168949863.13,1325653174.9,25543303486.97,,1621472238.54,127439549140.72,,2021-12-24 22:55:35,325984433.52,26477663503.63,-4255970604.7,17429330893.88,31548378983.96,17429330893.88,21725946391.53,43535084716.5,2573331606.82
003816.XSHE,2014q1,2015-07-03,2070547069.53,2195268302.81,-1856020536.18,9175014458.22,0,102190672360.45,1595762710.01,1951717894.95,91339024.76,,2236017461.59,129107341986.31,,2021-12-24 22:55:35,-69039821.29,30582691323.99,-1834901800.96,4420536939.59,26916669625.86,4420536939.59,21585924756.36,60664656662.32,703530253.87
003816.XSHE,2014q2,2015-08-28,4491958096.82,4442099566.33,-11378634870.13,9754300951.93,1,93050961473.86,3077376343.58,1919343219.89,1325163343.21,,2134020381.52,131652656627.14,,2021-12-24 22:55:35,-120451997.99,16990417540.79,4981403292.58,9760591977.5,38601695153.28,9760591977.5,22102452795.57,60079972154.71,1526614716.75
003816.XSHE,2014q3,2015-10-29,7018271126.24,8195561844.01,-16089029444.26,9203662138.25,1,90790851899.77,5403229776.5,1884989958.63,3296843021.38,,2332023633.48,131841140573.13,,2021-12-24 22:55:35,322166456.16,13167023560.09,5494983427.13,15170305340.59,41050288673.36,15170305340.59,20439569469.22,59446686318.06,2166532006.3
003816.XSHE,2014q4,2018-10-15,10403945261.49,10822826477.23,-20275574772.68,9346453019.28,1,141284467561.82,6639606251.5,2698842994.95,-443796385.68,,2339980227.19,218645233631.98,487053000.0,2021-12-24 22:55:35,621484745.17,28447606639.84,26092785405.98,20778512041.9,77360766070.16,20778512041.9,42520582654.59,59789308294.38,2623047092.55
003816.XSHE,2015q1,2016-04-15,1989680633.13,2117820957.63,-10759508541.7,9282915627.17,1,92386162379.3,1622076222.16,1912052854.29,1785571516.76,,1995491583.83,153793310071.15,487053000.0,2021-12-24 22:55:35,114413879.09,18416258172.57,-2162400165.65,4118158942.05,61407147691.85,4118158942.05,30595275842.31,58312923119.59,273951942.62
003816.XSHE,2015q2,2016-08-29,4806956215.15,3861855969.26,-16827129283.15,10512196385.34,1,136901336946.16,3479782586.01,2847391464.85,2486445123.15,,2993080520.79,208367871321.65,899026000.0,2021-12-24 22:55:35,110737957.15,22229462947.72,-4614714638.39,9599962323.05,71466534375.49,9599962323.05,27260855621.03,68755228149.24,1012124353.77
003816.XSHE,2015q3,2016-10-18,7745295239.61,8866824083.26,-20074894467.98,10124458551.57,1,132913378371.93,6416065669.91,2809183714.96,4863456526.92,,2942188530.33,209319740632.59,1174026000.0,2021-12-24 22:55:35,485290299.58,19477106678.13,-9516093717.14,16294721867.05,76406362260.66,16294721867.05,24048203789.97,68056086754.08,1915563255.7
003816.XSHE,2015q4,2018-10-15,11779414094.2,10786137360.29,-20672132548.57,10790294332.68,0,138472800834.43,7616541326.35,2892103443.82,5136961029.79,,3538914300.88,215012474202.27,1484600000.0,2021-12-24 22:55:35,516885560.31,25251941412.51,-10053105348.97,23303773227.62,76539673367.84,23303773227.62,26785853103.78,68145678314.54,2633680985.3
003816.XSHE,2016q1,2017-04-26,3472260421.87,2573303010.93,-3243178634.21,10642156641.38,1,137890685433.13,2556805837.91,2851794899.46,7074422925.62,,3546184527.01,217708885771.6,600000000.0,2021-12-24 22:55:35,215883873.61,21930071985.51,590131381.75,7708519554.66,79818200338.47,7708519554.66,27065686147.42,79831165121.05,1054368046.37
