order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601360.XSHG,2010q4,2012-03-13,1162533555.99,88717795.86,-100966876.24,119484397.32,1,600449790.81,145037877.58,29352039.7,242400736.72,,313884499.81,1050855104.06,29448274.83,2021-12-24 22:20:51,2136003.3,599824457.48,-44842425.66,1519070228.16,450405313.25,1519070228.16,782612678.76,216212805.78,2808719.41
601360.XSHG,2011q1,2012-04-26,176189972.98,34788341.81,-13706934.98,,1,,11236794.2,,,,,,,2021-12-24 22:20:51,98045.65,,-10414533.47,232242226.57,,232242226.57,,,-828371.86
601360.XSHG,2011q2,2012-10-30,507799356.37000006,122457260.37,-37275204.61,176539134.29,1,694074586.86,57359442.42,39759918.03,266563651.17,,312237920.97,1201171782.72,50976707.08,2022-08-06 16:35:54,80827.64999999997,693480037.71,-12830352.47,680265243.9200001,507097195.86,680265243.9200001,904538025.83,218658203.17,252067.14
601360.XSHG,2011q3,2012-10-30,885009567.7,103964311.18,-42259946.74,,1,,86157650.04,,,,,,,2021-12-24 22:20:51,-390483.58,,-13039786.47,1150146411.01,,1150146411.01,,,-66589.48
601360.XSHG,2011q4,2013-02-28,1269523118.21,118497894.82,-71283548.45,218894813.68,1,736102491.85,136647047.69,39449249.01,330942412.6,,377107886.46,1322487292.98,25444318.0,2021-12-24 22:20:51,-390483.58,735544158.52,-13511332.47,1667528509.18,586384801.13,1667528509.18,998723588.74,259281729.92,-936770.1
601360.XSHG,2012q1,2013-04-25,216468938.66,-53579091.77,-11900094.84,264187694.08,1,665004691.65,21260318.21,39872405.43,351276359.32,,358010191.0,1906611469.69,25444318.0,2021-12-24 22:20:51,,664463108.32,627809423.27,293130155.07,1241606778.04,293130155.07,1585012835.49,248842787.81,-3897355.13
601360.XSHG,2012q2,2013-10-30,597661538.01,52214209.54,-22842028.97,315936203.92,1,790756260.26,59429700.91,39265383.52,352034237.16,,388998564.92,2035669197.1,600000.0,2022-08-06 16:35:54,,790231426.93,581374709.34,792435160.92,1244912936.84,792435160.92,1705864380.92,255193941.56,-4608846.889999999
601360.XSHG,2012q3,2013-10-30,1084607616.26,167403788.67,-30651278.62,298392559.05,1,905232006.41,102322649.88,38672010.21,392563179.98,,450743177.35,2193206786.27,,2021-12-24 22:20:51,,904723923.08,581292472.23,1406659698.84,1287974779.86,1406659698.84,1864331340.89,265740481.58,-14200278.04
601360.XSHG,2012q4,2014-03-07,1504333936.74,210603447.76,-60021331.09,319243561.47,1,946389133.64,153521519.42,54005811.54,430917724.19,,449562718.09,2291487357.17,43558366.27,2021-12-24 22:20:51,,944897800.31,580839257.02,1992141751.15,1345098223.53,1992141751.15,1942002179.84,275685109.35,-24764584.37
601360.XSHG,2013q1,2014-04-29,261151287.95,-21342743.51,-4563622.16,329688957.31,1,921656622.28,26172979.01,53508236.04,456485668.16,,457779241.85,2331679427.87,64504994.1,2021-12-24 22:20:51,,920182038.95,33025256.82,367807609.09,1410022805.59,367807609.09,1987271573.86,269330161.19,-2752847.71
601360.XSHG,2013q2,2014-10-29,771629064.3300002,138899281.86,-221667668.83,307572882.66,1,1032729245.31,73697962.87,53544986.07,433200884.04,,496959023.42,2429883747.02,20946627.83,2022-08-06 16:35:54,,1031271411.98,-37375434.0,1047082638.9399999,1397154501.71,1047082638.9399999,2074589301.73,265018912.6,-7322220.88
601360.XSHG,2013q3,2014-10-29,1293780704.64,248043622.69,-254444503.34,333538719.5,1,1143088345.39,155087136.75,53002067.31,511308539.12,,567360203.7,2547878642.32,,2021-12-24 22:20:51,,1141647262.06,-122454811.31,1788420098.87,1404790296.93,1788420098.87,2174084880.46,273325228.86,-13947606.26
601360.XSHG,2013q4,2015-03-11,1770683316.17,223323851.95,-321001843.18,312169984.09,1,1074906615.47,187521587.68,53106691.68,526178644.07,,567348778.09,2485810677.34,45788179.83,2021-12-24 22:20:51,7714636.83,1072682282.14,-156430408.78,2423002784.85,1410904061.87,2423002784.85,2077848746.71,274855349.4,-12564956.53
601360.XSHG,2014q1,2015-04-29,308783731.18,99065531.95,152723249.66,310824597.29,1,1030819096.52,33090815.85,53076519.31,558426432.39,,495027971.77,2467216897.56,105828545.56,2021-12-24 22:20:51,1888164.38,1028611513.19,-17055442.59,433496901.53,1436397801.04,433496901.53,1989443421.0,272598461.24,-3412506.39
601360.XSHG,2014q2,2015-10-29,847163385.0500001,273049966.99,-135943623.06,350020171.53,1,1263788342.64,91405042.38,53177575.35,514062349.73,,546293784.88,2663906125.53,58740652.13,2022-08-06 16:35:54,2018383.56,1261597509.31,-117414625.34,1179526712.75,1400117782.89,1179526712.75,2155544370.99,277511692.27,-9226447.719999999
601360.XSHG,2014q3,2015-10-29,1398693076.97,273635477.88,-171897178.39,385370424.43,1,1265756992.47,170657048.01,52772108.67,589152113.09,,633487922.37,2752463360.08,,2021-12-24 22:20:51,3815945.21,1263582909.14,-117414625.34,1961926561.45,1486706367.61,1961926561.45,2216445640.02,297310535.47,-11540628.37
601360.XSHG,2014q4,2016-03-11,1955228008.02,276660615.29,-209331855.07,358593649.04,1,1301638153.13,242818871.34,55741112.75,639664389.07,,718172230.28,2824227742.12,74383135.64,2021-12-24 22:20:51,8487726.05,1299480819.8,-117414625.34,2733921624.47,1522589588.99,2733921624.47,2222128097.27,449118940.83,-14661043.99
601360.XSHG,2015q1,2016-04-28,409312893.84,-48395185.65,191012184.23,307006951.92,1,1049496756.95,36765733.63,55142348.68,676195680.27,,698494839.16,2663597368.28,107262298.0,2021-12-24 22:20:51,3805164.39,1047356173.62,4850000.0,555898284.7,1614100611.33,555898284.7,2050523647.54,446810703.3,-3343130.69
601360.XSHG,2015q2,2016-10-28,928848587.6899998,-28708698.57,-23132937.65,254533707.69,1,1052451313.43,101326782.98000002,58432926.03,618252208.0,,789954136.4,2613309167.41,32979162.36,2022-08-06 16:35:54,4462356.17,1050327480.1,-117176671.3,1315895805.35,1560857853.98,1315895805.35,1995483075.3,463976615.65,-8278027.39
601360.XSHG,2015q3,2016-10-28,1407616159.36,143630862.87,-65967848.92,270449804.66,1,1149217215.82,170758475.8,58269821.47,683915456.58,,801966637.53,2743973451.4,69732104.66,2021-12-24 22:20:51,6992554.79,1147110132.49,-157510217.89,2015026595.54,1594756235.58,2015026595.54,2116031132.62,458275019.09,-12544977.86
601360.XSHG,2015q4,2017-03-30,1850497903.97,172392555.36,-270717394.64,268113385.09,1,1167672050.41,234412021.08,59495378.17,728394059.94,,794674827.33,2806527185.59,99506266.63,2021-12-24 22:20:51,8457164.39,1165165050.41,-158440633.92,2661269669.94,1638855135.18,2661269669.94,1939781323.82,457618614.7,-15021280.22
601360.XSHG,2016q1,2017-04-27,330452464.21,-72582794.78,204678275.68,254531175.02,1,944297108.28,38229782.94,58079832.79,765966783.9,,738919999.41,2648245928.3,104575716.47,2021-12-24 22:20:51,2455628.79,941831858.28,,496727317.87,1703948820.02,496727317.87,1783043770.3,449127256.93,-530345.16
601360.XSHG,2016q2,2017-10-28,758732351.5300001,19572708.37,-43415516.1,272419111.3,1,1016836552.17,92566782.44999999,56989290.31,737685787.85,,798293888.96,2692468440.42,74801554.5,2022-08-06 16:35:54,10392137.01,1014413052.17,-89014788.6,1132807425.52,1675631888.25,1132807425.52,1832846293.01,443531013.01,-1694419.3400000003
601360.XSHG,2016q3,2017-10-28,1210796188.38,32459635.01,-48053479.72,305154166.06,1,1022875515.63,136935048.95,55656168.5,779240535.53,,825284677.79,2744654808.52,38546606.95,2021-12-24 22:20:51,12593863.04,1020493765.63,-88710694.94,1790806700.94,1721779292.89,1790806700.94,1892092793.16,438139981.95,-2185630.99
601360.XSHG,2016q4,2019-04-16,1655961962.67,45143316.62,8508285.31,289692216.14,1,1062263031.69,169483857.02,56076956.73,797051311.85,,834076222.13,2817712294.68,98858232.3,2021-12-24 22:20:51,15539753.44,1059923031.69,-89014788.6,2417247296.62,1755449262.99,2417247296.62,1938229810.52,534455433.59,-5215709.06
601360.XSHG,2017q1,2018-04-27,727450000.0,824835000.0,8176782000.0,273199757.0,1,868258067.69,662763000.0,55171002.77,813454863.52,,786000027.52,2616806976.22,93762154.68,2021-12-24 22:20:51,265724000.0,865959817.69,-4651440000.0,2438434000.0,1748548908.53,2438434000.0,1745321891.9,527235971.0,11678000.0
601360.XSHG,2017q2,2018-10-31,1479823000.0,1448025000.0,14103777000.0,261932916.28,1,979452784.7,1434494000.0,55207571.32,767948535.25,,821565347.68,2683887955.61,112605538.57,2022-08-06 16:35:54,299473000.0,977196284.7,-11738987000.0,5287666000.0,1704435170.91,5287666000.0,1816927784.9,527741836.42,-1438000.0
601360.XSHG,2017q3,2018-10-31,2289505000.0,2491763000.0,10916731000.0,221801456.26,1,933824990.17,2384341000.0,54518887.14,790248891.08,,863997343.94,2639632499.86,81377352.93,2021-12-24 22:20:51,349627000.0,931610240.17,-11981436000.0,8454168000.0,1705807509.69,8454168000.0,1787650265.03,515005595.87,-31252000.0
601360.XSHG,2017q4,2020-04-24,3295706000.0,4142529000.0,9045579000.0,103620000.0,1,4734231000.0,3421776000.0,313563000.0,4393106000.0,,2437595000.0,21049606000.0,0.0,2021-12-24 22:20:51,521581000.0,4369092000.0,-11981436000.0,12238113000.0,16315375000.0,12238113000.0,13304783000.0,355980000.0,-46053000.0
601360.XSHG,2018q1,2019-04-30,805820000.0,885618000.0,-1630884000.0,114088000.0,1,4485208000.0,481868000.0,304452000.0,4871051000.0,,2017589000.0,22868107000.0,,2021-12-24 22:20:51,-24044000.0,4254763000.0,-148747000.0,2751992000.0,18382899000.0,2751992000.0,15263723000.0,306989000.0,-67778000.0
601360.XSHG,2018q2,2019-10-31,1754503000.0,2132527000.0,-3032697000.0,151115000.0,1,4692754000.0,1553205000.0,354785000.0,5911857000.0,,1918466000.0,24369282000.0,,2022-08-06 16:35:54,133991000.0,4534849000.0,-244306000.0,6025111000.0,19676528000.0,6025111000.0,16171523000.0,313711000.0,-140731000.0
601360.XSHG,2018q3,2019-10-31,2844106000.0,2530005000.0,-3242069000.0,133525000.0,1,4787307000.0,2507268000.0,347413000.0,6890664000.0,,2443744000.0,25811932000.0,,2021-12-24 22:20:51,269817000.0,4618940000.0,-246677000.0,9448967000.0,21024625000.0,9448967000.0,17604132000.0,431648000.0,-236808000.0
601360.XSHG,2018q4,2021-04-22,3997660000.0,3747795000.0,-4042486000.0,123416000.0,1,5093614000.0,3508298000.0,338873000.0,7908474000.0,,2343240000.0,29687699000.0,0.0,2021-12-24 22:20:51,413331000.0,4882849000.0,-246677000.0,13129263000.0,24594085000.0,13129263000.0,18297568000.0,482359000.0,-345275000.0
601360.XSHG,2019q1,2020-04-24,896218000.0,436562000.0,-1661285000.0,104407000.0,1,4707553000.0,622526000.0,331256000.0,8412037000.0,,2162018000.0,30383567000.0,,2021-12-24 22:20:51,22233000.0,4525257000.0,-2799000.0,2702658000.0,25676014000.0,2702658000.0,18630769000.0,,-129962000.0
601360.XSHG,2019q2,2020-10-31,1996962000.0,1199186000.0,-2241275000.0,136851000.0,1,5499964000.0,4031763000.0,324748000.0,11474154000.0,,2282032000.0,32521356000.0,,2022-08-06 16:35:54,3031040000.0,5290426000.0,-393812000.0,5924501000.0,27021392000.0,5924501000.0,22764755000.0,438070000.0,-276174000.0
601360.XSHG,2019q3,2020-10-31,3325656000.0,1854908000.0,-3268658000.0,143003000.0,1,5226172000.0,5165452000.0,319335000.0,12597776000.0,,2273338000.0,33095510000.0,,2021-12-24 22:20:51,3106107000.0,5009547000.0,-752647000.0,9521817000.0,27869338000.0,9521817000.0,23548794000.0,,-431536000.0
601360.XSHG,2019q4,2022-04-22,4448808000.0,2759929000.0,-4119882000.0,278103000.0,1,5069869000.0,5949509000.0,333969000.0,13635478000.0,,2206029000.0,33751570000.0,,2022-04-22 05:49:26,3026685000.0,4863843000.0,-752650000.0,12841095000.0,28681701000.0,12841095000.0,22931251000.0,468303000.0,-596484000.0
601360.XSHG,2020q1,2021-04-22,931696000.0,-38308000.0,-358486000.0,309991000.0,1,4749596000.0,332160000.0,440178000.0,13995336000.0,,1582438000.0,33510909000.0,,2021-12-24 22:20:51,26980000.0,4559511000.0,257939000.0,2250329000.0,28761313000.0,2250329000.0,22237457000.0,,-177633000.0
