order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601108.XSHG,2010q4,2015-06-02,,1338453186.75,-73626282.03,,0,19866652081.02,569052399.06,17802632.74,1200893484.87,967440949.55,,23805661440.19,,2022-01-01 21:59:02,73576538.02,,141510869.58,1741088481.05,3939009359.17,1741088481.05,,348843835.15,
601108.XSHG,2011q4,2016-09-07,,-5769640345.02,-124204706.52,,1,13019396361.42,92615553.06,29867538.9,1083406094.31,1095348599.44,,17716886798.9,,2022-01-01 21:59:02,97901746.39,,447752113.54,1224698632.62,4697490437.48,1224698632.62,,297581118.74,
601108.XSHG,2012q2,2014-04-04,,-290587515.6,-79062300.72,,1,,104220174.96,,,553737916.55,,,,2022-01-01 21:59:02,16381264.88,,-76418478.26,672788419.91,,672788419.91,,,
601108.XSHG,2012q3,2013-10-30,,-964249236.24,-35756129.7,,1,,134339649.96,,,874834062.81,,,,2022-01-01 21:59:02,2742484.92,,-76601845.68,1036633317.13,,1036633317.13,,,
601108.XSHG,2012q4,2016-09-18,,-203065595.24,-42869665.94,,1,12893631112.33,158103644.5,31823354.61,1165424890.53,1233462316.17,4714008.39,17787564277.57,,2022-01-01 21:59:02,19861986.02,,-80705090.36,1411531311.26,4893933165.24,1411531311.26,,274061028.8,
601108.XSHG,2013q2,2014-11-28,,2260873755.13,-250173409.51,,1,15365828338.67,165869164.69,28717517.6,1286267644.94,688644408.55,,20419137328.19,,2022-01-01 21:59:02,46812069.94,,-14515854.39,911205640.54,5053308989.52,911205640.54,,264427257.84,
601108.XSHG,2013q3,2015-04-01,,1631342212.62,-305375849.32,,1,16603990137.91,410307409.64,28105133.09,436770426.98,1041549969.02,,21905030131.84,,2022-01-01 21:59:02,125513209.62,,20820644.49,1564546849.93,5301039993.93,1564546849.93,,263437224.62,
601108.XSHG,2013q4,2016-09-18,,-584902127.98,-462015104.14,,0,18931000016.34,432599631.6,38260469.59,415761938.19,1629427826.1,36140523.57,24240066498.34,,2022-01-01 21:59:02,171103192.21,,2936145869.35,2259136517.82,5309066482.0,2259136517.82,,243639602.03,
601108.XSHG,2014q1,2015-04-30,,1395557872.02,-462015104.14,,1,,165324477.65,,,442463146.37,,,,2022-01-01 21:59:02,74418627.99,,955685869.35,657555555.32,,657555555.32,,,
601108.XSHG,2014q2,2015-10-16,,1754468180.18,-290336083.26,,1,22340672392.94,332627752.08,285466291.97,683883448.36,912442731.6,,27972758486.16,,2022-01-01 21:59:02,139586836.93,,126554464.11,1323199925.48,5632086093.22,1323199925.48,,236729429.1,
601108.XSHG,2014q3,2015-10-27,,3904132336.76,-396822147.4,,1,27306523242.32,569611015.71,589075403.85,883789222.35,1551805505.15,,33207917054.21,,2022-01-01 21:59:02,238905733.18,,391347826.23,2284819467.68,5901393811.89,2284819467.68,,241048428.88,
601108.XSHG,2014q4,2017-09-26,,2856327421.85,-311054770.14,,0,41547868340.78,1014065996.06,599309867.79,998621602.26,3194913435.29,74328300.0,51808576166.99,,2022-01-01 21:59:02,388574442.64,,8473421863.69,4502280609.9,10260707826.21,4502280609.9,,247521751.06,
601108.XSHG,2015q1,2015-04-30,,4730553260.05,-20549370.5,,0,51651166154.59,397200299.8,593002270.01,1412701878.77,1250911531.36,,62377592255.37,,2022-01-01 21:59:02,69377735.68,,907771724.08,1786766490.64,10726426100.78,1786766490.64,,235107825.76,
601108.XSHG,2015q2,2016-08-31,,16699053607.02,197760213.65,,1,89631718400.0,1285922286.71,589337700.0,1772341100.0,2888699218.94,226329439.33,101245618200.0,,2022-01-01 21:59:02,354850281.55,,13665139690.69,4536711477.64,11613899800.0,4536711477.64,,190637700.0,
601108.XSHG,2015q3,2015-10-27,,,,,0,68905736112.78,1852122646.45,588187487.47,2250371172.78,4707448885.48,,80990463763.79,,2022-01-01 21:59:02,542660448.7,,,7064780438.13,12084727651.01,7064780438.13,,342499065.09,
601108.XSHG,2015q4,2017-09-26,,2319728767.99,-16241476992.61,,0,51369421198.71,3321067067.1,331746289.72,2789048899.67,6336589948.78,254115500.28,64171272055.66,,2022-01-01 21:59:02,1493401856.9,,12689069473.19,10241340331.37,12801850856.95,10241340331.37,,82074683.31,
601108.XSHG,2016q1,2016-09-18,,,,,0,69683730000.0,483780000.0,,,,,85975060000.0,,2022-01-01 21:59:02,248080000.0,,,1896160000.0,16291330000.0,1896160000.0,,,
601108.XSHG,2016q2,2016-08-31,,-1523651882.15,-109600994.37,,0,72943430501.47,1014608546.92,580056157.84,3267984033.05,3214949896.36,423427787.35,89868091385.08,,2022-01-01 21:59:02,794569087.27,,-1981773469.49,4474743889.73,16924660883.61,4474743889.73,,207118705.04,
601108.XSHG,2016q3,2017-10-23,,-6877355839.58,-21215812.61,,1,,1365964351.46,,,1820918339.45,,,,2022-01-01 21:59:02,1220805582.51,,60792024.81,3461292199.55,,3461292199.55,,,
601108.XSHG,2016q4,2019-04-27,,-1017605691.08,-53589725.63,,1,39439623377.86,1777257360.33,334522575.6,4097429812.12,2114410622.26,365442008.31,54777655756.67,,2022-01-01 21:59:02,1736781417.24,,-4172942476.84,4255580080.75,15338032378.81,4255580080.75,,75827743.31,
601108.XSHG,2017q1,2018-04-28,,-3802845769.59,-13526064.44,,1,,384769727.81,,,518002598.55,,,,2022-01-01 21:59:02,586079604.46,,611326096.38,987114612.68,,987114612.68,,,
601108.XSHG,2017q2,2018-10-27,,-1876204744.65,-71464371.45,,1,32001700887.11,797189629.9300001,333048309.71,4894669578.98,1131963024.53,188413854.55,47834020937.62,,2022-08-06 19:21:15,1235385905.43,,-1359237043.64,2163075457.8,15832320050.51,2163075457.8,,70305153.02,
601108.XSHG,2017q3,2018-10-27,,-5464490879.54,-121852241.66,,1,33404524917.77,1183044124.49,339998733.3,5282872077.87,1665323769.74,,49664105526.04,,2022-01-01 21:59:02,1614486193.14,,800996690.1,3123696319.88,16259580608.27,3123696319.88,,78687145.01,
601108.XSHG,2017q4,2020-04-25,,-13479522627.32,-214584264.14,,1,36889321413.29,1476811970.05,353611579.18,5101093725.61,2199132632.99,,57700597132.96,,2022-01-01 21:59:02,2035207475.65,,8516997924.16,4016866764.74,20811275719.67,4016866764.74,,83941316.68,
