date,000338.XSHE
2009-04-03,0.31654235589521273
2009-04-07,0.3170629485572722
2009-04-08,0.32330197123517207
2009-04-09,0.31870772806091147
2009-04-10,0.30945715972694177
2009-04-13,0.3117941541878122
2009-04-14,0.3178457457490068
2009-04-15,0.33146165089396024
2009-04-16,0.34408258009191606
2009-04-17,0.35446344496162674
2009-04-20,0.3467679245376454
2009-04-21,0.3476188172776544
2009-04-22,0.35284580808480115
2009-04-23,0.3507526940740233
2009-04-24,0.34674450136442864
2009-04-27,0.39712560204383907
2009-04-28,0.4191314884229465
2009-04-29,0.40483143361327123
2009-04-30,0.3932359012847444
2009-05-04,0.3809227009361708
2009-05-05,0.37239875983081894
2009-05-06,0.36562074584343324
2009-05-07,0.37523147272797236
2009-05-08,0.37437070567228986
2009-05-11,0.38073821799549834
2009-05-12,0.37740690419379785
2009-05-13,0.36894049768270115
2009-05-14,0.36253195435472746
2009-05-15,0.35441412861124083
2009-05-18,0.353177727129159
2009-05-19,0.3546169959648439
2009-05-20,0.35245454287577616
2009-05-21,0.35924106177557535
2009-05-22,0.35075264395132116
2009-05-25,0.3513263414547753
2009-05-26,0.3505926038992486
2009-05-27,0.34300738488522664
2009-06-01,0.3306073273718607
2009-06-02,0.32778411923900935
2009-06-03,0.32211590942208523
2009-06-04,0.32961632229906257
2009-06-05,0.3341333905860602
2009-06-08,0.3399657550592825
2009-06-09,0.3416523730004564
2009-06-10,0.33495110729919025
2009-06-11,0.33164501467652785
2009-06-12,0.329260006593133
2009-06-15,0.3194484228821099
2009-06-16,0.3136809566629443
2009-06-17,0.3030691187195943
2009-06-18,0.298933534640959
2009-06-19,0.29839973421770366
2009-06-22,0.2995732036463496
2009-06-23,0.29800786205621294
2009-06-24,0.29058482520273743
2009-06-25,0.28998381098876574
2009-06-26,0.2863592202113868
2009-06-29,0.2907320394327885
2009-06-30,0.2912631124370542
2009-07-01,0.2871057566523376
2009-07-02,0.2879055857196422
2009-07-03,0.2980529555905101
2009-07-06,0.3034777417484251
2009-07-07,0.30200199950667905
2009-07-08,0.3006704863482435
2009-07-09,0.29896373618161876
2009-07-10,0.3215564090366162
2009-07-13,0.33938392942897666
2009-07-14,0.33537464734649286
2009-07-15,0.3452345096908976
2009-07-16,0.35017902887422686
2009-07-17,0.35524372148353367
2009-07-20,0.35190016541485636
2009-07-21,0.3601334699807956
2009-07-22,0.35342159479197915
2009-07-23,0.34997406917597157
2009-07-24,0.3623251092852331
2009-07-27,0.35746855351522183
2009-07-28,0.36054590759578314
2009-07-29,0.3717632777082481
2009-07-30,0.3812973270043171
2009-07-31,0.3656781348857849
2009-08-03,0.3639108069376051
2009-08-04,0.37940154102480855
2009-08-05,0.3832647156018311
2009-08-06,0.37943219840372233
2009-08-07,0.37580654266667374
2009-08-10,0.37039805800319536
2009-08-11,0.3605132474911263
2009-08-12,0.35932234900646676
2009-08-13,0.3520343910227652
2009-08-14,0.3555131447914817
2009-08-17,0.3593407856561955
2009-08-18,0.35654689784216437
2009-08-19,0.3683141633151607
2009-08-20,0.3488043929722195
2009-08-21,0.3417217680670615
2009-08-24,0.3398695382461918
2009-08-25,0.3600510728963972
2009-08-26,0.3538140255764292
2009-08-27,0.3530437785327953
2009-08-28,0.35122085612489273
2009-08-31,0.3496228118497003
2009-09-01,0.35893795680445195
2009-09-02,0.34765110836528373
2009-09-03,0.3247433983712648
2009-09-04,0.31429854935581847
2009-09-07,0.3056101513411248
2009-09-08,0.2943698744308774
2009-09-09,0.32738942064871274
2009-09-10,0.32905672562653226
2009-09-11,0.3219173659849091
2009-09-14,0.31457670062195364
2009-09-15,0.31556528329184136
2009-09-16,0.31868240291967626
2009-09-17,0.31713615942256934
2009-09-18,0.32476445037159385
2009-09-21,0.33548312841548167
2009-09-22,0.3389268013561219
2009-09-23,0.3442025629994993
2009-09-24,0.34419941070431526
2009-09-25,0.338549059866392
2009-09-28,0.3384068320236004
2009-09-29,0.3383859866430461
2009-09-30,0.33223522512432613
2009-10-09,0.3136328820173119
2009-10-12,0.30990266999640553
2009-10-13,0.3007384635559413
2009-10-14,0.29555941855610685
2009-10-15,0.2949082335426764
2009-10-16,0.3159568798108015
2009-10-19,0.3090757642345703
2009-10-20,0.3064162233239838
2009-10-21,0.30778194432884765
2009-10-22,0.30832103233850033
2009-10-23,0.3045310911794727
2009-10-26,0.3273726844750265
2009-10-27,0.3372390433355456
2009-10-28,0.3387481570065795
2009-10-29,0.3431683585626239
2009-10-30,0.33510305108124666
2009-11-02,0.34411202578462413
2009-11-03,0.3426039620924737
2009-11-04,0.33556717117218965
2009-11-05,0.3381506141685365
2009-11-06,0.3361243394743914
2009-11-09,0.3330537639808192
2009-11-10,0.3290923080575735
2009-11-11,0.3292034742762024
2009-11-12,0.3247378376176935
2009-11-13,0.329909901259641
2009-11-16,0.32595498229259295
2009-11-17,0.32266069754216603
2009-11-18,0.325535623039749
2009-11-19,0.3255927399415948
2009-11-20,0.3277756867799347
2009-11-23,0.32698213528014525
2009-11-24,0.33571481523025054
2009-11-25,0.34660228837312934
2009-11-26,0.3722997079150753
2009-11-27,0.3869451900219429
2009-11-30,0.36900350100354895
2009-12-01,0.35897531980166836
2009-12-02,0.35144946653093934
2009-12-03,0.34725853110062055
2009-12-04,0.35188764922082283
2009-12-07,0.3392978549730999
2009-12-08,0.33100624143660684
2009-12-09,0.3231517163224756
2009-12-10,0.31045882311451256
2009-12-11,0.3005194717999596
2009-12-14,0.30389027033262117
2009-12-15,0.298068803622223
2009-12-16,0.2901470214022519
2009-12-17,0.2902925394975464
2009-12-18,0.29599252052673963
2009-12-21,0.28614095450838084
2009-12-22,0.30512786524427216
2009-12-23,0.2956349347372036
2009-12-24,0.2820914824775031
2009-12-25,0.27593914059000085
2009-12-28,0.26734708165532717
2009-12-29,0.2671945959036446
2009-12-30,0.267843067432191
2009-12-31,0.25773225016604184
2010-01-04,0.2589314546051112
2010-01-05,0.26406822096769816
2010-01-06,0.3115318763368178
2010-01-07,0.324296744492964
2010-01-08,0.3282050134190619
2010-01-11,0.3490615283086405
2010-01-12,0.3500581570696166
2010-01-13,0.35621260390262616
2010-01-14,0.3492099236272002
2010-01-15,0.3466176941317889
2010-01-18,0.35912645336508026
2010-01-19,0.3617230462512893
2010-01-20,0.3745067149091564
2010-01-21,0.37068715366127153
2010-01-22,0.3896879596034538
2010-01-25,0.386398757899886
2010-01-26,0.38570540981673623
2010-01-27,0.38134750345786705
2010-01-28,0.37390432111515515
2010-01-29,0.36233598833641006
2010-02-01,0.40900181244419875
2010-02-02,0.40158150611919163
2010-02-03,0.40378363468527173
2010-02-04,0.39727692180044444
2010-02-05,0.40235648288228254
2010-02-08,0.3947978405564626
2010-02-09,0.3814409768564768
2010-02-10,0.36528981339855005
2010-02-11,0.35018119666179714
2010-02-12,0.33386510001868536
2010-02-22,0.3291229059825692
2010-02-23,0.3326611915135026
2010-02-24,0.3277458159368696
2010-02-25,0.3197052587560464
2010-02-26,0.3177405809615363
2010-03-01,0.3123756809547096
2010-03-02,0.3143295466785684
2010-03-03,0.31693810313711374
2010-03-04,0.3210033462337562
2010-03-05,0.31915792628962236
2010-03-08,0.311746704149955
2010-03-09,0.3084117505241956
2010-03-10,0.30351751233329616
2010-03-11,0.3042708070732207
2010-03-12,0.3023335683009399
2010-03-15,0.30631047466105266
2010-03-16,0.29683270047458854
2010-03-17,0.2828325587608876
2010-03-18,0.27534118337034014
2010-03-19,0.2686113101705504
2010-03-22,0.2680781827234046
2010-03-23,0.27128438460370885
2010-03-24,0.2759667870833334
2010-03-25,0.2872651809481687
2010-03-26,0.29882213082254233
2010-03-29,0.2942618735845038
2010-03-30,0.2919740821696067
2010-03-31,0.29393784438036724
2010-04-01,0.2897733300655287
2010-04-02,0.2922052831979089
2010-04-06,0.2977370899228339
2010-04-07,0.2954886697774139
2010-04-08,0.3082162432335042
2010-04-09,0.3036664645094223
2010-04-12,0.320264807830921
2010-04-13,0.33884842819006866
2010-04-14,0.33919143586510125
2010-04-15,0.3425721936822939
2010-04-16,0.3341285050068582
2010-04-19,0.33996086786126894
2010-04-20,0.3540679136589974
2010-04-21,0.34340778113888376
2010-04-22,0.341801517119504
2010-04-23,0.3529594696644991
2010-04-26,0.36645073681625867
2010-04-27,0.40040321628390174
2010-04-28,0.40818847634491173
2010-04-29,0.4097472674339663
2010-04-30,0.4315288452139909
2010-05-04,0.424364507675636
2010-05-05,0.40726898527156924
2010-05-06,0.39833094840983485
2010-05-07,0.4165930943883176
2010-05-10,0.4235919725109023
2010-05-11,0.41723333097486615
2010-05-12,0.42691495858459416
2010-05-13,0.4117506413849829
2010-05-14,0.39205687684471713
