order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688100.XSHG,2016q4,2019-12-27,494246775.52,88542823.55,228663016.46,156919268.04,0,660120196.52,80504986.79,43093442.46,436397332.79,,611987051.01,1470851296.03,156345522.66,2021-12-25 21:32:58,8976235.35,525607878.86,-425774851.25,680314336.47,810731099.51,680314336.47,1165436022.71,149264223.29,4365353.8
688100.XSHG,2017q4,2020-04-29,640785398.19,179060968.89,-117962103.14,131638162.76,0,496848585.3,153356700.97,77581553.38,171791933.99,,567154037.41,1657506820.84,124633158.38,2023-07-28 04:49:24,8948348.65,492202530.11,7999455.15,995093403.7,1160658235.54,995093403.7,1235952058.59,214229942.59,4940888.63
688100.XSHG,2018q2,2019-12-27,350759956.46,62442100.0,-123742700.0,,1,,82776824.75999999,,,,,,,2022-08-09 19:16:26,2080783.8099999998,,,527938285.47,,527938285.47,,,-3041310.88
688100.XSHG,2018q3,2019-12-27,516385288.9,92340727.33,-71496821.82,,1,,113849684.24,,,,,,,2021-12-25 21:32:58,2397026.82,,,771261295.69,,771261295.69,,,-6246215.97
688100.XSHG,2018q4,2021-04-20,699212541.38,239098883.14,-47521610.15,121873693.4,1,567951240.03,177157379.87,75238603.11,344161705.8,,641008936.91,1915976473.19,145389714.58,2023-07-28 04:49:24,4955901.8,561874609.19,0.0,1038641005.73,1348025233.16,1038641005.73,1491141985.95,210683571.34,-6480599.08
688100.XSHG,2019q1,2020-04-29,156918757.51,101557034.46,-140925631.98,125558080.87,1,544600016.23,28047586.08,74488475.57,362035229.17,,589858476.03,1910463217.72,121554877.18,2021-12-25 21:32:58,374023.24,540234677.81,,228159758.26,1365863201.49,228159758.26,1501464628.4,208827497.21,-549666.77
688100.XSHG,2019q2,2020-10-20,396409419.31000006,112326464.03,21357069.23,113273259.12,1,615732119.94,113585807.93,74373098.07,447569099.87,,759730555.28,2067133543.28,115028126.98,2022-08-09 19:16:26,2462373.0,609902521.71,,613398625.8199999,1451401423.34,613398625.8199999,1652362859.58,213661535.68,-3630670.3899999997
688100.XSHG,2019q3,2020-10-20,556752577.45,103166459.96,15771170.74,131706485.67,1,644338346.79,162507573.03,73676451.36,496387875.42,,747525147.19,2144661535.23,159865751.8,2021-12-25 21:32:58,3140162.88,638531544.59,,879083150.02,1500323188.44,879083150.02,1728793699.89,,-7818180.63
688100.XSHG,2019q4,2022-02-28,820436038.56,227457296.21,16425960.98,147299351.16,1,881114690.13,217727683.59,73305854.62,546825472.66,,583967331.45,2451271883.5,440901772.4,2023-07-28 04:49:24,3579356.37,873298307.4,0.0,1244051734.3,1570157193.37,1244051734.3,2024534904.57,218509583.32,-11601426.12
688100.XSHG,2020q1,2021-04-20,162487847.46,40909667.44,-672309119.47,157955548.15,1,824530398.21,32810588.69,72698694.93,575445471.21,,659256337.59,3033927792.84,415851732.4,2021-12-25 21:32:58,632299.85,816986811.51,609790834.0,238901746.89,2209397394.63,238901746.89,2610523629.96,,-6009041.74
688100.XSHG,2020q2,2021-07-30,426534671.91,-10670435.38,-730088654.97,130207692.62,1,762441566.13,137593687.15,72058897.74,592168881.9,,760018591.96,2974650888.2,301690872.6,2021-12-25 21:32:58,1977000.88,754855834.57,522275003.94,671627382.55,2212209322.07,671627382.55,2552514749.65,215504925.92,-13437182.99
688100.XSHG,2020q3,2021-10-20,661028583.81,64347453.25,-832150701.86,143384713.04,1,780211954.75,209586024.97,71464800.54,664161219.72,,772905323.92,3064413614.64,259580886.84,2021-12-25 21:32:58,3880265.1,772456400.83,522275003.94,1044342698.77,2284201659.89,1044342698.77,2640014112.07,,-18924196.39
688100.XSHG,2020q4,2023-02-28,926692435.35,188570813.4,-32289611.99,124178196.3,1,931154822.43,275969794.16,70843536.21,711600452.7,,668267584.12,3286144528.12,429723205.84,2023-07-28 04:49:24,5249206.51,923140505.99,507819662.97,1448590818.16,2354989705.69,1448590818.16,2836440692.43,216345250.08,-19051815.01
688100.XSHG,2021q1,2022-04-20,214510935.0,5031395.49,-23920929.4,151356270.49,1,828758145.82,53120892.06,70437279.11,764721344.76,,705186726.92,3236868743.57,363139879.65,2022-04-19 21:38:10,,817239517.56,,315686728.29,2408110597.75,315686728.29,2785510343.37,,-4550741.59
688100.XSHG,2021q2,2022-07-28,542793579.4,16366077.35,-11917648.33,210867445.24,1,909140203.79,167400600.44,69808814.68,766501053.11,,922535747.3,3319030509.89,388511308.89,2022-07-27 20:11:46,285107.26,898845386.24,-112793316.84,850836339.45,2409890306.1,850836339.45,2867738895.6,234248710.06,-13819074.71
688100.XSHG,2021q3,2022-10-25,823390464.86,79785751.48,-78901863.0,242060290.0,1,1066712065.8,248401282.24,69181205.67,847420836.83,,1040165007.15,3607603053.7,445989949.57,2022-10-24 20:29:42,596518.5,1056329393.84,-62800287.0,1299639477.71,2540890987.9,1299639477.71,3154525567.14,,-21226842.64
688100.XSHG,2021q4,2024-02-29,1187967423.88,245651855.53,-35831715.64,237173707.6,1,1076605146.01,342231352.27,68764923.34,916757710.93,,859436412.13,3711326203.94,438498213.97,2024-02-28 20:13:12,2953586.04,1066115162.57,-64341828.55,1825624439.98,2634721057.93,1825624439.98,3243884240.73,244373212.6,-27316901.65
688100.XSHG,2022q1,2023-04-26,254461378.46,21130358.33,-154170300.07,275360153.04,1,1191142911.65,65165192.13,68157466.4,851851576.76,,860111920.36,3761029161.71,431666816.09,2023-04-25 20:40:16,149372.56,1165775834.93,-3300582.11,376812505.39,2569886250.06,376812505.39,3279685639.81,,-3727039.99
688100.XSHG,2022q2,2023-07-28,598129094.66,-13164974.91,-113462711.88,218021040.58,1,1006014664.34,190622955.91,67550880.19,977050736.16,,1077347139.11,3701358678.18,389503753.93,2023-07-28 04:49:24,874556.63,980586581.2,-131263649.45,948431978.92,2695344013.84,948431978.92,3217433403.87,243383150.73,-24829472.36
688100.XSHG,2022q3,2023-10-23,936190068.61,56809773.02,-202514877.36,232114957.91,1,1188631579.41,285158896.8,67734509.54,1071013834.86,,1272853375.16,3978511534.14,350625301.89,2023-10-22 16:11:59,1263401.29,1163050204.15,-123132972.67,1485993040.48,2789879954.73,1485993040.48,3478057880.97,,-48024311.7
688100.XSHG,2022q4,2025-02-28,1259918870.84,257319047.83,-105906876.38,262915063.98,1,1168369152.02,402250928.09,67220233.23,1156752279.76,,1117909636.04,3918222849.97,248723715.74,2025-02-28 04:12:02,12660910.7,1146385830.46,-280841297.95,2003613647.07,2749853697.95,2003613647.07,3397759573.28,257083526.4,-39957354.8
688100.XSHG,2023q1,2024-04-26,258785716.82,38274764.34,-266724938.74,252531474.76,1,1288237304.11,91286374.33,66852049.08,1085502797.99,,1132537468.72,3944735815.21,264968041.37,2024-04-25 20:13:31,491368.3,1265771187.02,-23039700.35,423047075.24,2656498511.1,423047075.24,3425562926.3,,314662.56
688100.XSHG,2023q2,2024-07-30,599916215.77,50110734.2,-289903176.93,241658415.72,1,1201975994.17,214866608.05,66524513.36,1209179722.26,,1387282611.2,3923163460.58,353797721.27,2024-07-29 20:11:42,2148147.57,1184038790.44,-243796880.98,1012438376.5,2721187466.41,1012438376.5,3407693680.87,251927768.11,-21337956.03
688100.XSHG,2023q3,2024-10-23,986009202.04,225741652.56,-231806540.59,263297619.52,1,1380460091.44,346764033.36,70442568.88,1340772418.2,,1483280965.45,4172721122.89,367176252.06,2024-10-22 20:13:12,3051108.85,1361374611.23,-305284344.99,1662142672.06,2792261031.45,1662142672.06,3625938354.42,,-21831085.1
688100.XSHG,2023q4,2026-02-28,1317480111.13,417398251.78,-84452162.79,309630536.23,1,1285721958.38,526346761.42,70903128.55,1482041107.5,,1332209843.12,4257559449.71,441814699.72,2026-02-27 20:14:10,7758034.02,1264943051.54,-305982288.53,2225249013.18,2971837491.33,2225249013.18,3718314687.2,269703355.55,-24163343.48
688100.XSHG,2024q1,2025-04-26,260390199.51,57748159.47,-491416596.23,332443699.63,1,1602760298.12,111069522.41,69996742.41,1381816504.02,,1424728116.79,4476526180.47,405922281.57,2025-04-25 20:14:48,-8173543.47,1579297059.49,76892860.0,448074674.15,2873765882.35,448074674.15,3934001813.0,,-9185451.92
688100.XSHG,2024q2,2025-07-30,751985309.81,160447445.9,-263499773.4,346577930.92,1,1362333694.68,272099317.67,69090356.25,1542440170.94,,1522773370.56,4404931221.9,264569973.14,2025-07-29 20:11:57,-17590884.53,1338333939.71,-135318905.25,1222660077.51,3042597527.22,1222660077.51,3863786920.27,263968065.4,-12838234.29
688100.XSHG,2024q3,2025-10-23,1181679418.27,392876828.93,-802547336.13,366204925.76,1,1510075729.56,422721199.27,68183970.16,1693091203.14,,1597022036.4,4647234741.95,326659975.52,2025-10-22 20:12:58,-20329146.43,1487645327.28,-136106045.25,1941228185.42,3137159012.39,1941228185.42,4099001236.2,,-16886621.09
688100.XSHG,2024q4,2026-02-28,1653993458.58,473834691.76,-41440978.25,341958198.65,1,1605679527.38,630916650.66,110958327.3,1855150296.42,,1776179703.96,4957092465.71,386577253.96,2026-02-27 20:14:10,-14081988.91,1580595366.05,-205239639.81,2744771073.32,3351412938.33,2744771073.32,4329731947.28,274448592.69,-26049516.62
688100.XSHG,2025q1,2025-04-26,324332379.44,79859686.29,-676492108.37,349753870.52,0,1882835396.28,139366328.87,123664525.87,1739956497.13,,1906726618.51,5046193073.39,295919289.12,2025-04-25 20:14:48,1031299.52,1861714540.18,-80219642.12,555425609.19,3163357677.11,555425609.19,4272288947.1,,-4346336.95
688100.XSHG,2025q2,2025-07-30,834111231.11,178288284.4,-231135904.64,333457918.97,0,1773363792.16,305100737.96,125626578.33,1905690906.22,,2213747512.42,5090813569.07,439557758.17,2025-07-29 20:11:57,109000.34,1754175507.23,-384248634.68,1367947694.82,3317449776.91,1367947694.82,4295786111.2,400936380.51,-5582924.77
688100.XSHG,2025q3,2025-10-23,1268146316.14,400538693.02,-377589621.52,328342897.78,0,2120817615.38,474188191.17,125647300.01,1952914921.68,,2492618774.19,5462791104.49,499594550.21,2025-10-22 20:12:58,-2859877.08,2102840377.03,-501663192.47,2111980975.34,3341973489.11,2111980975.34,4655538372.51,,-8128037.42
688100.XSHG,2025q4,2026-02-28,1781613502.18,516042455.05,-268662708.06,309272088.55,0,2150485535.59,666266924.52,124223869.1,2106789685.52,,2525317503.62,5689987924.18,602724201.03,2026-02-27 20:14:10,-5430094.4,2123551854.91,-502612722.38,2977611210.11,3539502388.59,2977611210.11,4732505309.26,476386630.81,-4383552.78
