order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002126.XSHE,2010q1,2011-04-30,226407200.38,30365370.29,-24645119.05,269092460.88,1,740218664.1,27791244.17,56017778.89,192067410.3,,310131912.08,1308299696.07,124310000.0,2022-01-01 22:12:18,-57952.68,660210902.4,28033649.05,310336322.52,568081031.97,310336322.52,857054361.73,269128725.81,6175468.78
002126.XSHE,2010q2,2011-10-28,540250283.9,27089513.57,-32471242.0,257051836.69,1,880281472.61,63939288.480000004,56083101.58,221168105.9,,389983101.85,1479357359.76,180710000.0,2022-08-09 19:57:36,115720.56999999999,793775744.28,14259494.13,728090481.63,599075887.15,728090481.63,1006041717.56,268762707.99,12700355.829999998
002126.XSHE,2010q3,2011-10-28,801410798.29,77294298.84,-92104537.32,237825099.52,1,879402415.14,97012858.98,56494720.54,253090378.04,,404839022.4,1522414169.7,162400000.0,2022-01-01 22:12:18,241099.43,767885693.24,106323622.17,1084505987.51,643011754.56,1084505987.51,1026161383.95,274800190.26,17661437.02
002126.XSHE,2010q4,2012-04-24,1069195861.7,152219643.35,-206331696.84,288411223.66,1,973348601.86,137122501.62,59915906.28,279407882.03,,380089236.96,1656848680.49,120010000.0,2022-01-01 22:12:18,1153478.34,836025687.34,97717245.0,1473406586.99,683500078.63,1473406586.99,1117494543.65,387770894.04,25234482.64
002126.XSHE,2011q1,2012-04-24,308734552.9,15009863.84,-26330451.55,313297950.27,1,1111254443.46,32094857.72,94262350.27,309680260.44,,461538547.69,1824898885.52,222350000.0,2022-01-01 22:12:18,-47114.58,899313347.12,35085957.86,416391986.08,713644442.06,416391986.08,1241069947.55,386778280.16,6383384.75
002126.XSHE,2011q2,2012-10-29,693924869.6500001,-873932.52,-58863768.5,320014057.96,1,1212155840.69,67313164.12,108531449.61,335742967.32,,497788140.39,1967740570.46,279980000.0,2022-08-09 19:57:36,-42456.58,1020214744.35,115609640.72,906646378.1300001,755584729.77,906646378.1300001,1356862045.17,406792301.74,16546169.99
002126.XSHE,2011q3,2012-10-29,1028985548.33,56826459.26,-133815368.43,331102611.31,1,1149119910.82,96484447.17,130496383.9,365150536.92,,459405673.49,1933381792.58,218500000.0,2022-01-01 22:12:18,-18270.9,958119600.87,122228117.88,1332285489.66,784261881.76,1332285489.66,1273633099.72,412931106.24,25368675.27
002126.XSHE,2011q4,2013-04-18,1418194269.67,59726677.01,-219944837.0,324005391.42,1,1072014470.7,107891013.76,169464510.33,366125839.65,,471270927.27,2338668263.68,155880000.0,2022-01-01 22:12:18,-29643.45,974398281.38,450412369.08,1816353049.32,1266653792.98,1816353049.32,1525474291.87,476662391.45,33781178.18
002126.XSHE,2012q1,2013-04-25,377188777.67,-18445419.67,-35599723.52,351470622.17,1,1131327149.09,19291101.51,166549536.85,382982452.51,,520575069.36,2418017704.93,198800000.0,2022-01-01 22:12:18,-90195.45,1034650259.41,13151174.77,470278122.03,1286690555.84,470278122.03,1583818321.95,474617477.86,5588264.62
002126.XSHE,2012q2,2013-10-26,792769525.22,129481466.53,-79425689.5,324426742.27,1,1297703960.84,39047824.81,204732483.31,392688517.73,,538108724.89,2623095054.23,308680000.0,2022-08-09 19:57:36,5045510.5600000005,1172273837.35,38268776.33,984860207.9300001,1325391093.39,984860207.9300001,1687562419.03,476114526.19,12112169.209999999
002126.XSHE,2012q3,2013-10-26,1085869839.46,129481466.53,-79425689.5,317985660.61,1,1219419339.91,42420003.65,203603059.79,394974551.3,,482054838.03,2557949010.4,245175000.0,2022-01-01 22:12:18,6269391.87,1089521142.93,38268776.33,1353556421.95,1338104670.49,1353556421.95,1588777350.99,549146528.51,20578435.15
002126.XSHE,2012q4,2014-04-09,1333806723.06,173471823.49,-191742896.17,296175527.36,1,1132901976.56,46001778.37,218206082.04,395160791.46,,456728898.56,2479426431.83,195028000.0,2022-01-01 22:12:18,9549336.23,1018240738.34,-23094330.26,1684223828.32,1346524455.27,1684223828.32,1432962557.77,530439805.13,27010977.65
002126.XSHE,2013q1,2014-04-29,288371969.3,13431033.15,-66514733.73,375115443.39,1,1383964754.42,14881112.94,218263527.54,407852555.1,,500221942.64,2765622081.5,227130000.0,2022-01-01 22:12:18,1716748.26,779763334.38,158878858.36,386263780.5,1381657327.08,386263780.5,1675290721.25,527616548.41,11958572.07
002126.XSHE,2013q2,2014-10-29,660941614.94,22501903.18,-175496524.1,377032188.0,1,1547455166.47,45782374.83,218140399.59,424897919.31,,571630110.91,2960285555.82,255997000.0,2022-08-09 19:57:36,4911079.84,953331746.43,222628307.62,885509587.69,1412830389.35,885509587.69,1827242115.02,545606365.34,23882983.69
002126.XSHE,2013q3,2014-10-29,1025525073.39,37356973.16,-247304803.68,379783405.02,1,1575449798.53,72919330.28,217370262.0,450906160.92,,564607222.96,3019487324.74,298353000.0,2022-01-01 22:12:18,6204931.56,979122295.15,229469473.22,1376630367.24,1444037526.21,1376630367.24,1853106775.12,556654849.92,32675355.23
002126.XSHE,2013q4,2015-04-29,1418618628.07,151614197.54,-299986213.91,375171884.47,1,1688512083.32,105881441.91,215949954.55,469532887.53,,607905989.33,3152909213.73,248887000.0,2022-01-01 22:12:18,7963987.08,1117364653.36,191477446.43,1914488253.82,1464397130.41,1914488253.82,1830796212.23,616589390.75,38797517.75
