order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600021.XSHG,2010q1,2011-04-22,3403803769.4,448575288.57,-972272159.52,522580023.17,1,25307885100.92,-1701114.46,756523078.15,-309373863.93,,1309694579.83,34101519096.45,618438910.01,2022-01-06 08:56:12,94491309.4,16108690605.69,719402691.15,3642072645.1,8793633995.53,3642072645.1,5032108380.95,16523212762.79,174117822.12
600021.XSHG,2010q2,2011-10-27,6838241874.0,1093945322.88,-1011752420.53,749273224.88,1,23684319399.12,146963831.6,750605786.46,-43631430.46,,1169894180.21,32365283127.48,282673679.25,2022-08-06 17:06:09,192875945.5,15727664015.04,-99388614.5,7507885517.160001,8680963728.36,7507885517.160001,4506432299.43,19037681018.42,402301196.83000004
600021.XSHG,2010q3,2011-10-27,10792715957.57,2127538043.12,-1588529642.85,626988673.5,1,23838712046.48,188288391.26,744622485.97,-59827115.09,,1267719473.48,32522835241.46,144646955.92,2022-01-06 08:56:12,258062348.18,15702721756.07,-487446730.15,11775766828.45,8684123194.98,11775766828.45,4553899501.08,18766657232.3,645189372.73
600021.XSHG,2010q4,2012-03-29,14309100463.03,2587140100.39,-1164856498.66,548926477.15,1,23294165639.91,428965230.98,744868194.9,-79821701.75,,936888431.71,32059068763.55,7126400.0,2022-01-06 08:56:12,432993531.17,13747489278.8,-1129761542.11,15791358619.68,8764903123.64,15791358619.68,4027664058.28,19778960249.33,835503968.05
600021.XSHG,2011q1,2012-04-27,4198813177.83,-812321918.19,-209910345.67,437085923.72,1,23486179591.85,226447837.98,740303119.65,59105335.59,,1492487038.63,32513063128.28,4000000.0,2022-01-06 08:56:12,156023319.59,11926610574.81,1219486666.61,4652566303.4,9026883536.43,4652566303.4,4532542798.03,19172512382.03,217099669.1
600021.XSHG,2011q2,2012-10-30,8093194220.769999,-1469568673.84,-134949197.12,764261569.57,1,23535042995.02,310290227.51,735738052.36,-3900029.2,,1254395935.3,32294287223.32,4000000.0,2022-08-06 17:06:09,256257911.55,8482959072.15,2131831180.44,8915827247.3,8759244228.3,8915827247.3,4829968752.6,19062987957.6,472835613.11999995
600021.XSHG,2011q3,2012-10-30,12203782279.55,-1624917275.23,-273918578.55,792181891.99,1,22735406179.49,364621177.98,731257042.77,7078935.83,,1439189607.85,31436783480.81,,2022-01-06 08:56:12,323126884.25,7516710448.98,1700252769.59,13327770690.77,8701377301.32,13327770690.77,4382613241.88,18782820410.6,727419130.05
600021.XSHG,2011q4,2013-04-23,15617470098.22,-869276810.92,-438405272.99,715651983.48,1,22693608996.51,664475862.9,674741260.21,250075846.02,,1965038758.68,31602584711.44,,2022-01-06 08:56:12,387286322.75,6880231889.81,1528518168.94,17376288190.06,8908975714.93,17376288190.06,5159888155.55,18572858989.24,985793348.44
600021.XSHG,2012q1,2013-04-23,3525831808.33,1042862389.74,-321692460.02,644015564.37,1,22308456498.66,245171379.1,743367654.63,422571862.12,,1635146500.13,31658866061.76,,2022-01-06 08:56:12,227459747.38,5906921398.35,-511692649.88,4042144531.97,9350409563.1,4042144531.97,4989420095.69,18203199948.97,292557657.67
600021.XSHG,2012q2,2013-10-25,6202858871.070001,1782547642.91,-403422722.34,700955339.86,1,22549137525.45,370867241.47999996,738786779.32,448715416.17,,1470549026.67,31747162328.56,,2022-08-06 17:06:09,384045377.46000004,5895259805.88,-895545761.35,7142298482.14,9198024803.11,7142298482.14,5124787804.85,17917264482.92,586285958.76
