order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600562.XSHG,2010q1,2011-04-28,41449565.81,-13476274.38,-24420297.55,127348857.52,1,279802330.98,-3592052.12,30232543.49,-27368983.41,,34160689.43,580063570.57,,2022-01-06 09:31:18,1143844.86,259892424.73,-9439545.0,56934690.3,300261239.59,56934690.3,313502117.39,202772298.94,1371870.5
600562.XSHG,2010q2,2011-10-28,88562097.46000001,-16256029.94,-4466814.69,127246869.22,1,258227210.72,-8013106.57,29269047.88,-31139742.51,,36177256.31,553767695.43,,2022-08-06 18:15:03,536882.3800000001,234811773.22,-29578046.24,129499082.42,295540484.71,129499082.42,288380064.8,201048912.75,4459676.78
600562.XSHG,2010q3,2011-10-28,153314282.78,-21342128.55,-17592108.12,127990704.2,1,226703523.28,-2401501.35,29030353.75,-25946287.26,,35921153.6,533536439.98,,2022-01-06 09:31:18,1049477.1,203247554.53,-56009431.68,220866756.72,306832916.7,220866756.72,263089525.84,207401469.17,6525930.99
600562.XSHG,2010q4,2012-02-24,188115707.11,17412252.3,-51270247.08,169602843.23,1,241841873.88,13442648.55,28791659.62,-9535199.84,,30689573.25,568673117.87,,2022-01-06 09:31:18,7180952.65,225240373.88,-41425248.18,288777028.19,326831243.99,288777028.19,282267305.22,212399300.96,9565323.21
600562.XSHG,2011q1,2012-04-23,43180488.55,6021161.14,-58137426.9,175122957.15,1,328545929.08,1326566.81,28552965.49,-8339821.38,,34942751.13,656703739.88,,2022-01-06 09:31:18,244881.5,312278897.83,76973730.94,74867345.05,328157810.8,74867345.05,365148378.64,209422871.44,3024318.94
600562.XSHG,2011q2,2012-10-31,82770469.12,-8734418.22,-45817724.12,182908268.41,1,312275434.68,5126151.43,35980457.08,-4507964.6,,39242005.74,644232830.1,,2022-08-06 18:15:03,796823.4999999999,296342872.18,50486684.54,148782058.56,331957395.42,148782058.56,339602128.02,219112688.82,6251958.91
600562.XSHG,2011q3,2012-10-31,135111208.62,-9672707.1,-43589324.69,190079003.45,1,319850628.99,6087307.3,35968952.92,-3423751.73,,43094305.03,652769180.28,,2022-01-06 09:31:18,1797344.68,304252535.24,45943896.69,232374601.83,332918551.29,232374601.83,349721132.76,214603619.25,9908334.55
600562.XSHG,2011q4,2013-01-30,165732337.6,21989698.75,-47300327.12,193139156.12,1,321942011.99,16801170.84,35418515.32,7292901.34,,41363167.69,655986266.71,,2022-01-06 09:31:18,1740876.03,306678386.99,62076087.04,295376506.1,334044254.72,295376506.1,350308693.31,224305112.65,13148804.74
600562.XSHG,2012q1,2013-04-27,34095514.91,-8949063.0,-897529.07,200448791.87,1,271425293.23,1753898.5,35137544.44,8713852.99,,44381157.15,607583446.45,,2022-01-06 09:31:18,520879.24,256496136.98,-43774882.35,62369755.55,336158153.22,62369755.55,301255580.24,221530270.94,2476083.94
600562.XSHG,2012q2,2013-10-31,304545301.01,5465011.13,3287576.87,187631286.82,1,303217280.76,47408848.980000004,34856573.56,13042239.74,,61139409.3,643969726.17,40000000.0,2022-08-06 18:15:03,10522016.52,287702593.26,-53610650.87,460930754.27000004,340752445.41,460930754.27000004,330706755.46,222804172.94,8305519.91
600562.XSHG,2012q3,2013-10-31,420385686.14,2989160.12,-5195932.33,185895490.26,1,292204877.15,67876814.84,34575602.68,11215799.02,,60536422.14,630995027.45,32000000.0,2022-01-06 09:31:18,10685524.7,276190189.65,-4813517.19,644934560.33,338790150.3,644934560.33,321164869.11,218499435.03,10735927.26
600562.XSHG,2012q4,2014-04-23,667259004.65,63269830.44,-3489845.76,470528187.81,1,575315141.39,123829822.87,55122546.97,390741908.97,,249189995.38,1581341266.27,74832235.32,2022-01-06 09:31:18,32026832.74,541219452.68,-41234603.2,989100969.22,1006026124.88,989100969.22,1123640971.3,309987695.53,15585375.21
600562.XSHG,2013q1,2014-04-23,81924303.16,-25483152.99,52071170.65,191554090.75,1,306857501.77,-4203648.04,33913282.2,10491377.45,,53477628.54,646605179.1,70000000.0,2022-01-06 09:31:18,-289217.83,292011751.77,-43453847.28,124728586.48,339747677.33,124728586.48,316804079.61,214900505.42,4341437.69
600562.XSHG,2013q2,2014-10-30,248421350.56000003,-15743381.71,-18076392.19,360515723.14,1,378219600.1,15159975.93,20214868.92,420656113.16,,183488262.31,1076262686.59,84421224.79,2022-08-06 18:15:03,811913.22,359228927.17,141507708.86,376841638.49,698043086.49,376841638.49,940370814.16,89613945.54,7559613.14
600562.XSHG,2013q3,2014-10-30,413875747.97,-15961027.52,-19225745.02,385812729.69,1,505120521.07,40687331.96,19858549.69,446183469.19,,251804090.0,1228690963.59,126219027.55,2022-01-06 09:31:18,811913.22,481846131.03,77200846.21,596574355.46,723570442.52,596574355.46,1094581743.74,87206685.71,6494181.56
600562.XSHG,2013q4,2015-04-30,639624772.03,86808449.58,-47815661.6,477700326.57,1,521412009.57,92597712.39,19495509.78,489916133.38,,183943148.81,1296892832.52,157087180.86,2022-01-06 09:31:18,811913.22,496535602.42,101459878.13,904071179.05,775480822.95,904071179.05,1158240395.94,87767824.7,5462803.87
600562.XSHG,2014q1,2015-04-30,74331304.13,-67856163.55,-7087396.29,478442222.75,1,492482511.19,16823977.9,19137313.77,506740111.28,,288611414.13,1284787312.04,112152864.85,2022-01-06 09:31:18,0.0,468227386.93,0.0,113604256.86,792304800.85,113604256.86,1143619588.62,88868955.54,-944614.05
600562.XSHG,2014q2,2015-10-30,243431635.20999998,-37888985.96,-11540154.43,486402785.33,1,507275003.24,55668692.43000001,18778310.46,468466355.91,,291680568.93,1299865283.72,107734230.73,2022-08-06 18:15:03,,482867861.87,-1140848.37,352193975.5799999,792590280.48,352193975.5799999,1158601866.05,87803640.05,-2305283.26
600562.XSHG,2014q3,2015-10-30,414002940.78,-75738537.38,-17080539.42,489619875.57,1,461940074.07,89323306.26,18428552.17,502120969.84,,364796148.81,1288184968.38,65003867.62,2022-01-06 09:31:18,,439134687.96,-26889155.39,586091135.91,826244894.31,586091135.91,1142056015.75,110194210.78,-3482482.19
600562.XSHG,2014q4,2016-02-02,668174969.69,24573605.97,-28832441.36,532537984.73,1,487793991.06,145874446.08,19398516.09,553813298.49,,278920412.13,1370590025.19,129422877.34,2022-01-06 09:31:18,,463453513.78,-33371983.07,961969074.15,882796034.13,961969074.15,1218540491.51,115868703.31,-4050109.35
600562.XSHG,2015q1,2016-04-28,61018441.92,-37117248.7,-7083076.05,514846188.67,1,545059926.59,13814956.98,20250782.81,567628255.47,,329418485.47,1441670917.7,213551927.52,2022-01-06 09:31:18,,520715124.31,46607021.37,96856976.24,896610991.11,96856976.24,1287547675.26,114391034.01,806601.17
600562.XSHG,2015q2,2016-10-28,221384220.02,-75922616.0,-14700517.34,642401341.14,1,534454972.57,56737304.45,23553105.14,566593075.15,,306016643.92,1430030783.36,152366077.66,2022-08-06 18:15:03,,511594526.83,,337571132.90999997,895575810.79,337571132.90999997,1271858581.92,114288015.27,775859.8
600562.XSHG,2015q3,2016-10-28,400999574.94,-75812090.66,-21302771.84,618298546.8,1,539510748.79,106239375.01,23061439.4,616095145.72,,383766342.79,1484588630.15,121296289.37,2022-01-06 09:31:18,,516275630.27,-5586348.41,605408679.78,945077881.36,605408679.78,1327865022.78,112215342.47,1777800.01
600562.XSHG,2015q4,2017-04-22,708015149.72,-8076594.55,-33654913.52,632197202.43,1,779013646.88,186785694.5,26370499.93,668608793.19,,498465408.45,1804637847.73,187517683.3,2022-01-06 09:31:18,,752855525.0,66413405.09,1091879654.24,1025624200.85,1091879654.24,1628672490.16,132423039.16,2100569.16
600562.XSHG,2016q1,2017-04-22,95020725.24,-28006123.37,-7906104.2,713999993.19,1,764297640.66,23515267.17,28062847.67,430435384.46,,527220118.9,1757397685.78,145775000.97,2022-01-06 09:31:18,,734415989.74,-68640857.12,151131106.5,993100045.12,151131106.5,1582395150.17,128800024.15,2649618.61
600562.XSHG,2016q2,2017-10-31,270232577.97,-65792832.11,-15372859.48,860223389.09,1,844058654.18,83263462.88,29635096.54,490183580.17,,546367892.62,2386860083.22,121372835.13,2022-08-06 18:15:03,0.0,815637749.82,420977130.72,440269894.97,1542801429.04,440269894.97,2211851501.7,126018332.91,4579122.64
