order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300628.XSHE,2012q4,2015-11-13,138609414.23,68967245.6,-10130622.21,32308035.29,0,54274977.25,85907140.36,648935.63,56316426.32,,42836596.92,199991351.5,,2021-12-24 22:57:53,,54274977.25,-27872000.0,290213844.45,145716374.25,290213844.45,184351763.48,12425513.41,-145534.33
300628.XSHE,2013q4,2016-12-27,155618450.39,91080231.49,-35520345.06,49820794.35,0,83637892.71,100093410.89,39338053.12,111400496.12,,45261594.84,294447677.85,,2021-12-24 22:57:53,1827650.0,82793642.71,-21430000.0,335319473.46,210809785.14,335319473.46,240572871.88,12749045.15,3402744.57
300628.XSHE,2014q4,2017-03-02,218497117.1,130302675.2,-9821730.53,57370523.31,0,104529168.88,150569998.46,39061011.41,141690549.71,,72159073.66,355028952.48,,2021-12-24 22:57:53,1747800.0,103549168.88,-95810692.6,488361118.24,250499783.6,488361118.24,295409153.26,13337136.35,-1727652.23
300628.XSHE,2015q1,2015-11-13,58886676.89,63959476.24,-5534151.96,57333634.73,0,122034145.99,50424681.63,38789875.01,136115231.34,,76035567.76,366958611.22,,2021-12-24 22:57:53,-864900.0,120853265.99,-58409302.05,140120912.18,244924465.23,140120912.18,304842330.4,13270412.99,-2680857.51
300628.XSHE,2015q4,2017-03-02,273814792.31,230146909.91,-18133972.74,73328154.99,0,80163784.87,247620466.2,37976465.89,333311015.91,,96864488.08,522322342.53,,2021-12-24 22:57:53,951000.0,80163784.87,-119913437.64,661912625.18,442158557.66,661912625.18,443265470.28,13804208.18,-20373812.25
300628.XSHE,2016q1,2017-04-27,73085829.24,73540276.97,-4461523.18,,1,,74318004.93,,,,,,,2021-12-24 22:57:53,,,-70509320.98,187355661.87,,187355661.87,,,1371699.41
300628.XSHE,2016q2,2017-10-26,162357343.3,154191938.96,-11420269.76,64351091.88,1,83130580.89,186072089.96,37459587.97,449383105.87,,138473950.06,641370344.84,,2022-08-06 17:56:56,,83130580.89,-71397588.76,432623668.34000003,558239763.95,432623668.34000003,556041585.53,13188871.93,-9870993.1
300628.XSHE,2016q3,2017-10-26,252858024.31,266623002.6,-18679797.88,,1,,299871358.8,,,,,,,2021-12-24 22:57:53,,,-71786066.46,684508679.1,,684508679.1,,,-12832360.29
300628.XSHE,2016q4,2019-04-24,340574052.53,350237709.05,-21585887.51,89111979.95,1,102916664.13,432323291.57,36942710.05,695634307.48,,136480383.01,907422902.72,,2021-12-24 22:57:53,,102916664.13,-71935226.35,923740730.53,804506238.59,923740730.53,809023074.83,14441744.8,-37389532.11
300628.XSHE,2017q1,2018-04-25,111761463.53,101094332.24,-9410124.64,87112505.63,1,106818221.45,141199372.56,36684271.09,836833680.04,,188487232.93,2642069362.1,,2021-12-24 22:57:53,,106818221.45,1593786736.51,313021870.54,2535251140.65,313021870.54,2540160624.26,16158077.81,1660806.13
