order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600153.XSHG,2010q1,2011-04-30,11402208719.7,-56917801.67,-168253976.65,15543666349.87,1,27209990410.61,556864737.16,211246867.43,2337624699.09,,1302717146.22,33479611540.56,4922763898.31,2022-01-06 09:05:11,13036119.65,20446803775.64,1345235026.31,12660621128.01,6269621129.95,12660621128.01,28974214800.0,333195905.29,90270389.07
600153.XSHG,2010q2,2011-10-29,26917258942.979996,-244986230.84,-366679507.35,16374390577.19,1,27428590731.56,963824750.83,210237397.93,2676256784.58,,1387458839.11,34111421560.63,4419245120.93,2022-08-06 17:24:40,20666833.23,19772114436.16,1186378670.08,29374687508.61,6682830829.07,29374687508.61,28960162082.48,341322931.12,102347681.42000002
600153.XSHG,2010q3,2011-10-29,42083156803.45,-2141273628.17,-228000908.03,18481948413.14,1,31170876039.25,1277257525.72,209906721.14,2640722249.93,,1356893516.28,37870669562.76,4364863604.14,2022-01-06 09:05:11,-1887859.5,21956895775.37,2778494755.75,45745191413.61,6699793523.51,45745191413.61,32834543908.79,352742537.15,139567284.99
600153.XSHG,2010q4,2012-04-11,60147377048.0,-4603931819.06,-661231443.5,24307493529.55,1,33724550118.6,2142427064.03,222717801.42,3274784547.93,,1565033059.12,41282044672.0,3298916718.4,2022-01-06 09:05:11,86252025.86,24465142630.3,5828670772.03,66095527055.36,7557494553.4,66095527055.36,35498368530.7,352207294.97,111288565.83
600153.XSHG,2011q1,2012-04-28,15490616853.22,-1924545497.16,60031646.12,26196248272.86,1,39916586838.41,601563764.28,222044627.79,3791651534.79,,2001194891.61,48063990601.29,3414448125.8,2022-01-06 09:05:11,-6671689.86,29219339039.95,2392719305.3,16985454777.23,8147403762.88,16985454777.23,42258821212.87,349647664.83,65489636.5
600153.XSHG,2011q2,2012-10-31,34918830152.119995,-663419091.72,71050006.91,26982057448.98,1,38888390259.78,1432134014.6799998,318634054.17,4482856348.8,,2147535889.84,47854909387.36,3396531777.5,2022-08-06 17:24:40,374534378.38,28048706352.74,1963219887.16,38104695548.17,8966519127.58,38104695548.17,41954095688.13,366491488.59,153961168.45999998
600153.XSHG,2011q3,2012-10-31,52764363502.2,-3478860102.7,-41445565.43,29921120744.19,1,42524656852.24,1741317229.33,317867253.09,4540975935.49,,2151793702.62,51569709832.84,3039210805.92,2022-01-06 09:05:11,470953618.56,31299129661.39,3609977131.29,57151916342.07,9045052980.6,57151916342.07,45820045844.68,392201713.59,229824274.14
600153.XSHG,2011q4,2013-04-10,73060723260.75,-4959009840.7,192665057.94,31068110011.6,1,42156544592.34,2788497181.86,314494882.34,5235338446.92,,1825282413.85,52253973532.87,2431451313.18,2022-01-06 09:05:11,613827210.28,31953561368.07,5615593392.72,80254135993.11,10097428940.53,80254135993.11,45952915549.33,478860847.02,231969438.54
600153.XSHG,2012q1,2013-04-27,17171791161.41,1020662843.73,-84229794.69,31044605860.71,1,46879152847.54,470117142.34,313132518.7,5614885076.47,,2227740374.29,57624904186.64,3174707193.22,2022-01-06 09:05:11,-8487787.99,36536646334.17,979877037.96,18628905312.24,10745751339.1,18628905312.24,51225321519.13,491991259.29,149925912.58
600153.XSHG,2012q2,2013-10-31,37178083104.4,2052186591.71,-100499077.07,33851940338.42,1,48487365592.45,1131087730.12,312769205.32,6134086213.08,,3027062958.9,59935759804.32,5664921231.6,2022-08-06 17:24:40,25219851.38,37816228824.04,-1005428436.69,40529233169.880005,11448394211.87,40529233169.880005,53587639665.35,508376972.54,320889762.5
600153.XSHG,2012q3,2013-10-31,57838673885.0,2546936611.36,-162561872.39,34687221007.43,1,50838555973.46,1372521458.59,312284287.1,6127297169.29,,3187128784.35,62433928891.55,5050168467.64,2022-01-06 09:05:11,27080082.72,39460093140.37,-1178302414.1,62480456128.65,11595372918.09,62480456128.65,55850645139.77,671066158.81,467344786.15
600153.XSHG,2012q4,2014-04-30,83185640447.97,4754265750.75,-667375645.88,35375470088.93,1,48125389979.22,2669935941.56,311638608.97,7089178243.57,,1780308143.69,61081111338.18,4426951640.49,2022-01-06 09:05:11,64686098.97,36981339240.59,-2085390286.55,91166970131.66,12955721358.96,91166970131.66,53474551424.19,689358472.86,390688037.05
600153.XSHG,2013q1,2014-04-30,19663801867.9,-2751887453.03,-312361082.99,39044970166.24,1,55153040598.27,484219269.9,309271599.85,7497972568.08,,2632864085.96,68143946776.99,4856064430.07,2022-01-06 09:05:11,8801451.22,41977658544.2,2357011108.57,21238743499.04,12990906178.72,21238743499.04,60390930687.2,689054217.8,74559353.44
600153.XSHG,2013q2,2014-10-31,45361109591.11,-1992605011.27,-436569954.87,38798944583.58,1,53506870581.58,1277334609.42,310158543.65,8149373221.02,,3076143977.16,67612966681.62,5328388359.39,2022-08-06 17:24:40,97416973.85,39718599769.98,792188599.38,49022369491.03999,14106096100.04,49022369491.03999,59639698600.13,691683112.61,69046890.32
