order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600104.XSHG,2010q1,2011-04-28,50898913252.23,7629186377.44,3760934131.0,13988181230.96,1,109567065467.4,4731754517.31,4680552488.5,11476847961.55,,5398357890.13,171173176203.67,790638496.32,2022-01-06 09:01:39,2204485453.69,93893689800.85,709580369.91,62830773463.3,61606110736.27,62655210794.05,100887121663.58,28672993615.38,117228259.85
600104.XSHG,2010q2,2011-10-27,119020349122.76001,4262809740.66,12939080238.85,15191931644.38,1,104604545644.42,10579734743.64,4586378647.53,14314326295.21,,6135124955.44,170685131533.85,846924091.72,2022-08-06 17:17:55,4212290825.24,87872823555.8,-7419389543.14,147618353874.86,66080585889.43,147072311446.19,95588781758.0,28292407251.32,190565459.58
600104.XSHG,2010q3,2011-10-27,184264412354.63,11973487285.23,6394083062.21,15372518786.71,1,111317503419.77,16863915870.56,4465768836.9,17926233382.46,,6265669563.42,183559520395.11,586206078.36,2022-01-06 09:01:39,5898842962.23,94156702709.72,-6266302872.45,229231564107.47,72242016975.34,228401836645.35,100368103751.23,27662993828.54,411784035.91
600104.XSHG,2010q4,2012-03-30,295210758189.54,29353498345.35,-8477362653.21,23870135241.29,1,171531873557.96,28532456188.63,7216144073.14,24175780319.71,,10610498057.68,285044602668.98,3974662562.9,2022-01-06 09:01:39,10770291801.8,148932414034.31,7669460437.59,365724431806.96,113512729111.02,364983328165.82,175946932282.24,34402525312.27,455710576.71
600104.XSHG,2011q1,2012-04-28,86435717049.74,4968132849.19,2269009454.95,17539349535.5,1,141142681891.08,9518482834.5,5497336539.65,23615066424.94,,7654453571.17,230764001893.77,359630846.12,2022-01-06 09:01:39,3231371497.86,126049492832.81,-739708874.27,108987282938.56,89621320002.69,108657589872.18,148347605923.75,27926081818.3,186504480.63
600104.XSHG,2011q2,2012-10-31,172600968097.5,2790240886.4,5145133789.54,18009208491.4,1,130500115733.23,18054417923.33,5582614644.07,25838391908.71,,5171746035.75,222592391973.62,445150490.91,2022-08-06 17:17:55,7033964692.719999,114598788183.65,-6833323203.01,213897271410.47998,92092276240.39,213264599058.91998,142016577061.04,28137347175.29,222485915.15
600104.XSHG,2011q3,2012-10-31,262921449292.22,17433904081.78,824624343.5,18698312447.72,1,145032022251.18,26945214070.22,5456437617.08,30554125306.56,,5818914850.6,244408482398.21,1927862897.02,2022-01-06 09:01:39,10329780149.08,128692808129.14,-13607791311.3,326050006499.55,99376460147.03,324769389686.37,161264498639.47,28364431839.21,286666270.24
600104.XSHG,2011q4,2013-03-29,351870300190.34,20209343887.11,-5001869217.81,29256881018.66,1,185516864154.33,34989631033.19,8192067057.29,39220503321.39,,11970414523.06,318633180995.07,5024404818.28,2022-01-06 09:01:39,13451965891.04,162512802241.57,-16125960195.71,434803949080.55,133116316840.74,433095484273.94,191232961545.85,36691546772.91,42775595.66
600104.XSHG,2012q1,2013-04-26,101182772719.74,6052546259.59,2780467711.67,30229104369.38,1,192658802896.3,9616637644.47,8098593164.75,44828025489.87,,15402352383.86,334881723096.1,3704151582.14,2022-01-06 09:01:39,3676906897.95,168810668512.38,-224273496.16,123966662317.52,142222920199.8,123273153565.53,203736852257.4,37865788102.15,126810195.26
600104.XSHG,2012q2,2013-10-31,193638667175.34998,10772091786.68,6617919030.74,27967080121.96,1,172744083097.48,18074128586.91,8108059511.13,46648707843.57,,15406589695.26,315679759524.99,3859224691.38,2022-08-06 17:17:55,7595977715.41,149275712608.05,-10357903034.35,235561226437.41998,142935676427.51,234163203442.80997,188910343597.59,39809103962.25,324961484.5
