order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601669.XSHG,2010q1,2010-04-29,15232161590.94,301286760.57,-2290464640.46,19723782251.71,0,89619974029.51,538912208.48,9050509091.93,572522295.74,,13050537181.21,100246628393.71,830965704.58,2021-12-28 20:52:22,11833929.31,57144889966.43,3478910035.03,17455032933.22,10626654364.2,17455032933.22,52164514173.92,25727761766.95,212030914.15
601669.XSHG,2010q2,2011-04-25,35885990372.46,-2186115846.3,-3661118730.87,24994483343.34,0,97384586921.3,1320445079.38,9349286663.99,2865332922.78,,12696519918.64,112495987460.89,713993118.59,2021-12-28 20:52:22,12027741.19,60975501890.3,8147413704.34,40878143182.08,15111400539.59,40878143182.08,61893962144.06,28053108802.38,550063233.66
601669.XSHG,2010q3,2011-04-27,56738223583.34,241836719.54,-6715899721.71,27136714780.21,0,106966613983.58,2390096137.68,10071606713.99,2244108371.51,,12632876043.89,119961821004.16,971881687.34,2021-12-28 20:52:22,35661381.5,68523067653.03,11481336403.88,64745479010.5,12995207020.58,64745479010.5,67883076655.24,27753198444.28,998650789.73
601669.XSHG,2010q4,2012-04-20,88832209825.39,2675086893.67,-9898646279.02,23661332817.11,1,107838802369.9,3225875317.88,11649355318.3,2912765636.7,,15568870872.21,121470508581.49,1451141823.87,2021-12-28 20:52:22,105404486.12,67129024428.91,9562817692.99,101494483481.09,13631706211.59,101494483481.09,62523711754.14,32113473629.68,1859086251.48
601669.XSHG,2011q1,2011-05-25,18174970032.82,157781720.49,-3595956290.76,25103754750.16,0,115129238673.43,697386518.34,11809817826.93,3512765636.7,,15750431345.99,129444072953.27,1307834442.53,2021-12-28 20:52:22,51748528.88,71210105116.04,6620796115.93,20789055033.93,14314834279.84,20789055033.93,67392447855.85,34619290365.99,369163193.14
601669.XSHG,2011q2,2012-10-31,43803589062.64,1442498028.9,-8720477028.63,26411324131.33,1,127473141339.82,1996853247.0200002,14850467071.96,4733093041.07,,17167855899.26,144093030715.38,823688160.66,2022-08-09 18:21:52,103883712.82,79011225676.7,13498417353.79,50684935816.95,16619889375.56,50684935816.95,79089779586.03,34871879008.46,881937295.15
601669.XSHG,2011q3,2012-10-31,67202249122.46,1355390660.64,-11172692311.39,29228044081.82,1,129983693797.56,2920363616.76,15033519928.65,5487450027.68,,18192996196.78,160686546342.43,645763591.12,2021-12-28 20:52:22,132315217.49,80677788558.18,27562755498.68,77604834367.0,30702852544.87,77604834367.0,93647395406.61,34823238681.42,1514648044.04
601669.XSHG,2011q4,2013-04-22,97113295840.0,5804337217.1,-13432903702.22,30819015413.8,1,131619299323.71,3941072640.32,15255759391.73,6518971525.62,,16427209578.49,163215134993.86,732936114.87,2021-12-28 20:52:22,189500694.74,82054028090.5,27375978137.27,113470881101.36,31595835670.15,113470881101.36,95848972047.03,37129170944.87,2512628527.77
601669.XSHG,2012q1,2013-04-27,21198586801.33,-1034744020.04,-2242100331.83,33651295095.06,1,137543015261.58,742052420.86,15388899175.23,7240056300.91,,17057065367.85,169985589001.85,985402283.78,2021-12-28 20:52:22,12687333.97,85854405714.93,2875118917.79,24200005946.42,32442573740.27,24200005946.42,100991309462.93,38630839333.37,523356229.94
601669.XSHG,2012q2,2013-10-31,47590818129.229996,-1742315337.04,-4332776272.54,37581467296.03,1,140893949538.38,2084993263.84,15643248304.54,8168603141.42,,17627046754.23,174272210394.43,1107782123.69,2022-08-09 18:21:52,131377438.92000002,85450620210.69,3208136231.59,55189032060.520004,33378260856.05,55189032060.520004,103048013273.58,40871404606.32,1256424419.49
601669.XSHG,2012q3,2013-10-31,76333871116.72,-1075410685.8,-9688172163.9,40611174886.72,1,146897300333.61,3074266708.31,15751831151.58,9035316004.25,,19141218411.57,180714710218.6,1011749335.47,2021-12-28 20:52:22,140722984.33,87367984205.66,6962178523.79,88301551614.97,33817409884.99,88301551614.97,107393442037.66,40618386508.97,2001463132.51
