order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688599.XSHG,2016q4,2020-03-23,18286741913.42,434144388.4,-1447404020.42,11674205953.6,0,28132711665.58,530089048.03,378077437.32,2977851587.33,,4347560775.41,37231712524.18,2575949564.82,2021-12-27 22:05:16,17681246.95,21931101854.74,2255200993.11,22593888266.49,9099000858.6,22593888266.49,27103643059.9,7380734484.11,758135180.82
688599.XSHG,2017q4,2020-05-21,21676496451.46,1041658964.29,-2471149238.0,11921750243.61,0,25562539022.46,587889604.88,408188381.41,46098199.7,,4945612815.23,36944031985.02,3558675166.51,2021-12-27 22:05:16,20883988.48,20294033753.34,-436722418.93,26158576984.19,11381492962.56,26158576984.19,27190045316.53,7141673569.14,728739557.71
688599.XSHG,2018q3,2019-12-27,,1608916200.0,-895155700.0,,1,,235475000.0,,,,,,,2021-12-27 22:05:16,,,-1389975600.0,19101785800.0,,19101785800.0,,,
688599.XSHG,2018q4,2021-03-31,21222144414.39,4079092805.33,-1822566060.24,5401580254.25,0,17565417607.85,572744223.14,497290413.67,574178904.07,,4843541690.57,29607611439.29,2028068515.85,2023-08-17 20:18:28,-228331307.24,14732078196.03,-2515783137.62,25054037825.05,12042193831.44,25054037825.05,18780668400.55,6499765656.78,661335606.53
688599.XSHG,2019q2,2020-10-28,9111073795.77,2065891628.49,-2472826999.72,5660546058.64,1,20710832790.08,155808061.01,487591715.4,549739509.04,,4969890913.28,32739742896.21,4190124345.44,2022-08-09 19:18:59,6357553.95,18187836460.12,109616822.25,10763638629.59,12028910106.13,10763638629.59,20246871260.59,6926164751.46,162710473.29000002
688599.XSHG,2019q3,2020-10-28,13972002797.7,3031725905.53,-3508328184.98,5739573795.8,1,21730722063.72,424958834.64,579919411.72,787013911.79,,4869788924.47,34040422063.79,4369352271.99,2021-12-27 22:05:16,502569.83,18100744808.05,28341840.01,16792776073.52,12309700000.07,16792776073.52,20217054874.85,9080307095.7,249409854.55
688599.XSHG,2019q4,2022-04-28,19253889104.71,5241303610.38,-5199644624.66,5177702299.55,1,23679368195.02,702245268.57,582459759.51,1025040191.36,,4660378035.66,36377791161.38,4693785705.22,2023-08-17 20:18:28,102649599.01,19602098575.05,1105589636.79,23321695860.3,12698422966.36,23321695860.3,22426930607.27,9951345645.78,353927342.88
688599.XSHG,2020q1,2021-04-29,4485908436.43,460330897.02,-2763866516.53,4571807161.28,1,25540545888.03,152111411.79,615222990.29,1178010986.78,,4543720600.9,38437226013.47,6292635365.77,2021-12-27 22:05:16,32028700.1,21071754348.78,1348201867.73,5503238236.81,12896680125.44,5503238236.81,23922273527.17,9872445837.46,114702883.07
688599.XSHG,2020q2,2021-08-25,10593764798.08,660538652.5,-3408493602.79,5531918448.6,1,26832829139.05,509169067.38,576754159.19,1518008034.8,,4613772256.87,42402158180.98,6198701502.69,2021-12-27 22:05:16,67890297.09,22287751664.32,3932478141.21,12545938891.04,15569329041.93,12545938891.04,26558465489.53,10377562191.6,177758618.38
688599.XSHG,2020q3,2021-10-28,16639072991.25,388677501.52,-3299826684.6,6113939317.92,1,26826791851.45,848884045.27,606569164.2,1643097197.32,,4754456269.14,42137837143.4,6369005310.77,2021-12-27 22:05:16,196972268.78,22451934035.52,2119395647.68,19926440217.4,15311045291.95,19926440217.4,25729776008.35,,349510927.01
688599.XSHG,2020q4,2023-04-25,24718988909.31,2997545320.08,-3987932490.32,7120403437.07,1,30100271009.08,1233139744.8,649203312.3,2013393693.48,,4231668038.65,45801049514.8,9649794186.01,2023-08-17 20:18:28,385521100.26,24246279707.89,1662205143.72,29417973429.28,15700778505.72,29417973429.28,28316639529.23,10011900553.24,538340459.22
688599.XSHG,2021q1,2022-04-28,7476562133.91,-1474007463.47,-1470082281.15,8480616157.64,1,35402393988.82,247567909.1,759071539.75,2243607223.84,,5254881076.35,51318280895.04,10444976384.51,2022-04-28 05:09:35,150066878.02,28183875754.61,2170581186.53,8522417961.29,15915886906.22,8522417961.29,31463393409.54,,211437300.99
688599.XSHG,2021q2,2022-08-26,17487593356.19,124789492.67,-2865376780.02,8643067201.42,1,37039449041.28,736345639.96,757159769.91,2346948933.87,,5650078104.43,53146097571.13,10519469881.82,2022-08-25 20:50:59,232113425.59,30074876830.69,3017156777.61,20187529236.34,16106648529.85,20187529236.34,32570659919.87,10751562260.63,352023947.57
688599.XSHG,2021q3,2022-10-31,27021407569.75,-304524809.66,-6260550862.87,13167068564.26,1,44782545228.58,1181498322.89,715713957.69,2797534069.76,,6929408964.82,61852461272.09,11169463854.95,2022-10-30 20:16:59,474138934.73,33669524714.57,8435653923.55,31264661294.11,17069916043.51,31264661294.11,40051757933.72,,530367427.46
688599.XSHG,2021q4,2024-04-26,38190655850.47,1098092296.85,-6851929618.61,12753544744.62,1,45376284399.15,1849981666.71,894102222.53,3367583887.63,,8170107007.44,63539881859.12,11364739255.87,2024-04-25 20:16:51,528353753.85,35049161785.7,8714087410.1,44480390071.81,18163597459.97,44480390071.81,41861352621.82,13360665371.46,289122755.22
688599.XSHG,2022q1,2023-04-27,13197242217.73,-1907875284.68,-1143476655.17,15700050513.74,1,49561203175.39,577990591.03,890471108.99,3910819047.09,,9874816057.03,72345271771.9,14339869652.54,2023-04-26 21:31:15,177700611.33,44040454452.67,3180807279.94,15272508445.9,22784068596.51,15272508445.9,51111117642.26,,269162207.57
688599.XSHG,2022q2,2023-08-30,30883957800.78,1544891606.36,-3133334962.59,17917545121.87,1,56180492738.02,1315481820.53,2312659164.9,4138425194.3,,10775022411.26,80454763472.83,18847928575.17,2023-08-29 20:19:32,-19104978.73,49321270656.93,4785370866.99,35730890966.16,24274270734.81,35730890966.16,57545050383.47,12176611622.77,344238340.52
688599.XSHG,2022q3,2023-10-28,50370820310.53,3955027700.8,-5538201329.72,19608091033.79,1,58683833499.21,2286614867.85,2394452625.11,5271322264.68,,11947346228.19,84091380843.12,19174072854.23,2023-10-27 20:13:53,228188192.22,52565665382.44,3727159561.18,58198435608.94,25407547343.91,58198435608.94,58946500463.08,,329362404.35
688599.XSHG,2022q4,2025-04-30,73632698833.0,9237091543.07,-8965645012.73,18714702728.71,1,61180513476.6,3653932702.29,2631824428.87,6452628881.37,,13210006793.47,89977706102.23,18080626574.14,2025-04-30 04:13:47,610066798.77,54949614169.03,6172853858.97,85051792848.83,28797192625.63,85051792848.83,61065053259.89,12302359925.22,272117146.93
688599.XSHG,2023q1,2024-04-26,17491390574.57,-893372313.32,-5402619389.51,23979899248.23,1,76534039344.1,1842363921.86,3073003883.88,8218998226.47,,14444943843.72,107856946804.78,17073396476.29,2024-04-25 20:16:51,973776394.12,60035984504.01,9629851211.87,21318993761.96,31322907460.68,21318993761.96,75443673148.66,,161683634.97
