order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002926.XSHE,2010q4,2014-09-29,,-1328957941.83,-119853615.19,,1,15385530349.48,1006927027.7,46946970.68,2146861829.73,971151380.14,,19611746589.5,,2022-01-06 10:01:14,41420036.21,,236564414.83,2253215017.64,4226216240.02,2253215017.64,,447525163.6,
002926.XSHE,2011q4,2014-09-29,,-5704186834.18,-190612204.04,,0,10276993526.81,610258194.62,23282458.09,2277039356.24,912704364.32,,16397500797.84,,2022-01-06 10:01:14,235482046.75,,942508017.86,1667099499.55,6120507271.03,1667099499.55,,502006584.54,
002926.XSHE,2012q4,2015-06-19,,-555988398.86,-750727185.09,,0,10905316875.21,404010064.39,23133461.75,2365053022.95,895335577.71,16858520.03,17232222040.28,,2022-01-06 10:01:14,211330730.7,,-189191846.52,1513547083.89,6326905165.07,1513547083.89,,336238214.93,
002926.XSHE,2013q2,2014-01-10,,,,,0,10451168675.78,348447997.79,22915927.04,2713485214.17,519643736.29,,17232310712.22,,2022-01-06 10:01:14,154203315.95,,,964673414.66,6781142036.44,964673414.66,,585389704.68,
002926.XSHE,2013q4,2015-06-19,,367267992.81,-1868164785.2,,0,13232969508.15,653004787.65,25316478.7,2841851835.39,1107448868.23,18435285.68,20278479760.91,,2022-01-06 10:01:14,295544935.28,,1228937358.11,1966121259.41,7045510252.76,1966121259.41,,478162916.35,
002926.XSHE,2014q2,2014-07-30,,,,,0,14912992676.88,337542907.61,28007566.61,436279931.45,557942484.53,,22330166151.38,,2022-01-06 10:01:14,130187066.6,,,978777853.5,7417173474.5,978777853.5,,581267973.41,
002926.XSHE,2014q4,2018-01-16,,7199305469.73,-1159988662.43,,0,28677110312.86,691419191.81,33705153.9,379389970.81,2001360985.8,141385306.09,36459079809.76,,2022-01-06 10:01:14,507846844.7,,2857010356.32,3168013932.48,7781969496.9,3168013932.48,,446372894.27,
002926.XSHE,2015q4,2018-01-16,,4976615668.28,-3166550733.68,,0,44881884017.02,2682666052.65,31925091.12,2239563165.62,2385480042.59,215757056.4,55434701086.66,,2022-01-06 10:01:14,656354798.4,,9554159851.02,6010918733.46,10552817069.64,6010918733.46,,436993683.78,
002926.XSHE,2016q2,2018-01-16,,-9095234506.96,-154551800.04,,1,37739489226.56,1021551500.0,30910285.92,2934352912.08,112398900.0,24814418.75,49097318591.98,,2022-08-06 16:52:55,138409349.36,,-224505730.32,1289396100.0,11357829365.42,1289396100.0,,435889221.83,
002926.XSHE,2016q3,2018-01-16,,-10584246600.0,-658848500.0,,1,,1307404200.0,,,419657700.0,,,,2022-01-06 10:01:14,,,-137498300.0,1963987200.0,,1963987200.0,,,
002926.XSHE,2016q4,2019-04-26,,-9095234506.96,-154551800.04,,1,36101076019.5,1647858374.67,38749289.15,3395004262.18,778661160.8,74777162.52,48091871199.73,,2022-01-06 10:01:14,410756858.06,,-224505730.32,2710412262.05,11990795180.23,2710412262.05,,434957321.39,
002926.XSHE,2017q1,2018-04-24,,-2924242294.52,1463699403.94,,1,,349087101.86,,,248768674.73,,,,2022-01-06 10:01:14,195395402.8,,-1796725466.53,698921611.29,,698921611.29,,,
002926.XSHE,2017q2,2018-10-26,,628871960.29,1605939247.51,,1,34605483097.19,574221694.6200001,40144135.64,3813347031.04,615434083.92,8653775.12,47134822001.0,,2022-08-06 16:52:55,362417634.08000004,,-5067326639.39,1353306506.21,12529338903.81,1353306506.21,,424731676.46,
002926.XSHE,2017q3,2018-10-26,,450420491.57,500023145.42,,1,34253369300.0,847018464.82,,,929627130.93,,46955331500.0,,2022-01-06 10:01:14,542222202.72,,-6081020531.4,2021107419.67,12701962200.0,2021107419.67,,,
002926.XSHE,2017q4,2020-03-31,,145413940.01,177558699.52,,1,37696793181.59,1019988335.17,45892056.01,4026167286.08,1352564929.73,,50516760277.07,,2022-01-06 10:01:14,725654637.75,,-5842160964.64,2671626421.94,12819967095.48,2671626421.94,,355473535.86,
002926.XSHE,2018q1,2019-04-26,,-1863148265.71,-647016415.26,,1,40043733166.31,287340729.44,42408352.68,4313510406.22,309148334.55,,57996108799.24,,2022-01-06 10:01:14,238148071.85,,4643603576.7,679298550.01,17952375632.93,679298550.01,,347598988.57,
002926.XSHE,2018q2,2019-10-24,,-1507130546.46,-1888564414.4,,1,34829020209.53,536274951.46,45564324.53,4463149110.45,660860428.02,,52877318005.35,,2022-08-06 16:52:55,456432727.64,,3472268056.31,1360875759.35,18048297795.82,1360875759.35,,339156316.44,
002926.XSHE,2018q3,2019-10-24,,-3537764966.02,104888470.75,,1,30055808528.65,801626259.27,42568769.71,4728472818.1,967783071.06,,48402751642.91,,2022-01-06 10:01:14,696205200.23,,3106820482.48,2017269918.51,18346943114.26,2017269918.51,,336140503.68,
002926.XSHE,2018q4,2021-04-13,,-3012511307.46,854819539.1,,1,28381071182.31,845106218.25,48655299.2,4551917862.48,1423655263.32,,46795169251.22,,2022-01-06 10:01:14,797441813.72,,1477113020.02,2545233363.8,18414098068.91,2545233363.8,,609205878.84,
002926.XSHE,2019q1,2020-04-21,,4380352622.63,-1065307961.74,,1,42616800712.64,473026514.34,45180725.98,5024947669.86,407213237.61,,61557213322.01,,2022-01-06 10:01:14,237723877.29,,5218417651.67,1043336315.29,18940412609.37,1043336315.29,,,
002926.XSHE,2019q2,2020-10-30,,3266198401.41,-5125761945.9,,1,45493257630.3,855773668.3600001,43013109.76,5205354145.26,897144060.0899999,,64621759372.28,,2022-08-06 16:52:55,426208161.82000005,,6713409254.47,2004723301.51,19128501741.98,2004723301.51,,605258571.51,
002926.XSHE,2019q3,2020-10-30,,1395527673.36,-5381379688.68,,1,44582880225.53,1122278290.43,47071188.19,5471864152.34,1347513383.83,,63995600956.78,,2022-01-06 10:01:14,604776747.07,,7425305707.8,2798779150.25,19412720731.25,2798779150.25,,,
002926.XSHE,2019q4,2022-04-26,,1307567284.12,-3684787062.33,,1,48133791062.46,1431540167.66,49503302.19,5386873619.15,2066223524.57,,67827402919.42,,2022-04-26 04:35:47,830914665.02,,7037652294.73,3937424572.74,19693611856.96,3937424572.74,,599531474.72,
002926.XSHE,2020q1,2021-04-28,,-92813595.02,140163288.86,,1,62187512451.14,375033300.89,52790704.73,5761908717.29,453177931.17,,82288146798.0,,2022-01-06 10:01:14,231548292.95,,5715057618.21,915374700.0,20100634346.86,915374700.0,,,
002926.XSHE,2020q2,2021-08-13,,-739111793.15,1285302140.28,,1,60799393459.12,923922741.39,53934726.55,6110021032.29,932551651.45,,81227819229.99,,2022-01-06 10:01:14,531318325.51,,3485759062.83,2093322666.77,20428425770.87,2093322666.77,,604013046.84,
002926.XSHE,2020q3,2021-10-29,,-3937645885.81,1037921468.01,,1,57299273669.45,1520120280.42,54639812.1,6706221250.59,1479538975.31,,78293087869.22,,2022-01-06 10:01:14,894189551.74,,5800127847.89,3418071380.11,20993814199.77,3418071380.11,,,
002926.XSHE,2020q4,2023-04-28,,-4389909085.67,2385308289.27,,1,56042988812.46,1901526390.01,69983300.8,6562529436.88,2252294007.59,,77410120506.46,,2023-04-28 04:29:45,1038894201.03,,5169223091.39,4682755761.6,21367131694.0,4682755761.6,,598944429.39,
002926.XSHE,2021q1,2022-04-26,,4993300197.42,-1315118554.16,,1,56153405307.6,340633647.07,71537586.8,6883474650.19,527828112.99,,77809434392.69,,2022-04-26 04:35:47,455534045.65,,-3186521143.67,955891725.39,21656029085.09,955891725.39,,,
