order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300144.XSHE,2010q1,2011-04-22,17540412.36,12877267.82,-13548823.75,,1,,6829855.41,,,,,,,2021-12-24 23:00:27,,,-7962200.0,46532722.89,,46532722.89,,,5378055.44
300144.XSHE,2010q2,2011-10-24,43212956.5,120598528.28,-26841559.98,383914.65,1,487981263.1,71083807.19,253983461.0,141896554.81,,3149948.65,799945863.87,,2022-08-06 17:14:50,,215981263.1,-17457590.0,181540262.35999998,311964600.77,181540262.35999998,173150024.67,365564862.2,12063791.36
300144.XSHE,2010q3,2011-10-24,75060651.69,221377182.51,-35905672.98,431903.31,1,493223430.78,143562053.25,252256516.76,214374800.87,,4922899.87,877666277.61,,2021-12-24 23:00:27,,231223430.78,-23815710.0,341931081.76,384442846.83,341931081.76,259229842.58,356509882.52,18279179.75
300144.XSHE,2010q4,2012-02-28,105488846.32,250359905.77,-46854398.76,532234.69,1,441794733.29,163337928.84,250529572.52,222645755.86,,1661548.44,2974434455.71,,2021-12-24 23:00:27,,209794733.29,2060244291.11,444756661.95,2532639722.42,444756661.95,2371115239.84,348457305.42,23890594.49
300144.XSHE,2011q1,2012-04-24,20455728.43,55175773.84,-105153015.8,472635.14,1,356476855.76,26581665.43,248802628.28,249227422.29,,1613132.14,2915698244.61,,2021-12-24 23:00:27,,134476855.76,-85813623.57,55899968.6,2559221388.85,55899968.6,2245605939.03,339255142.11,-1621693.85
300144.XSHE,2011q2,2012-10-23,50513051.980000004,157247235.67,-200086025.9,545425.16,1,381897866.04,104371319.03000002,247130350.6,276617074.89,,2402853.09,2968508907.49,,2022-08-06 17:14:50,0.0,171897866.04,-173229226.62,211943709.73999998,2586611041.45,211943709.73999998,2167461165.05,461351873.36,-5510384.209999999
300144.XSHE,2011q3,2012-10-23,86553076.45,267189069.49,-482964030.41,576552.55,1,389226510.42,190417063.77,245485406.35,362662819.63,,2909606.7,3061883296.61,,2021-12-24 23:00:27,,189226510.42,-187835058.57,387976059.28,2672656786.19,387976059.28,2186337162.34,533616270.69,-8810880.19
300144.XSHE,2011q4,2013-02-27,125278040.84,294952116.57,-655090286.84,476771.14,1,337062869.1,222218569.82,387557161.3,376072495.81,,5312997.95,3041521161.34,0.0,2021-12-24 23:00:27,,267062869.1,-222942130.1,504532175.14,2704458292.24,504532175.14,1994842348.07,528145377.62,-13165263.77
300144.XSHE,2012q1,2013-04-19,28135019.69,71978644.49,-89989521.53,477209.58,1,322411739.67,40902051.52,385821414.85,416974547.33,,5885336.7,3067772083.43,,2021-12-24 23:00:27,,262411739.67,-14198634.03,70873420.76,2745360343.76,70873420.76,1968189505.8,583420305.93,-3242186.46
300144.XSHE,2012q2,2013-10-24,69779077.96,195407042.4,-274167462.48,1758461.67,1,353212294.0,127339987.77,645779721.93,429492483.58,,6976477.47,3111090574.01,0.0,2022-08-06 17:14:50,0.0,303212294.0,-102166159.05,239641352.29,2757878280.01,239641352.29,1633027604.16,680530798.0,-6197878.779999999
300144.XSHE,2012q3,2013-10-24,124491361.02,250293047.62,-379799631.59,1794829.29,1,315553229.89,217590441.66,641736042.87,519742937.47,,5727587.8,3163681963.79,,2021-12-24 23:00:27,,275553229.89,-195211241.0,448844863.14,2848128733.9,448844863.14,1598994829.61,798829959.96,-10178527.93
300144.XSHE,2012q4,2014-02-26,177879156.28,395550930.71,-491428496.43,1293299.8,1,266340702.29,256413581.34,683505765.87,533843042.73,,3476168.05,3198830245.96,,2021-12-24 23:00:27,1100350.93,236340702.29,-247406413.22,586157062.8,2932489543.67,586157062.8,1505841289.0,830003211.74,-13148062.95
300144.XSHE,2013q1,2014-04-23,34456897.47,96194460.51,-383223975.59,1302530.72,1,228496251.45,47283092.4,679054136.46,581226766.09,,6211147.45,3208268887.52,,2021-12-24 23:00:27,396219.44,208496251.45,-11241777.78,87778558.15,2979772636.07,87778558.15,1446647537.54,846669327.27,-4275400.16
300144.XSHE,2013q2,2014-10-24,75250820.34,212194661.69,-444878643.34,961739.34,1,215524118.77,134681482.70999998,674602507.05,585048847.23,,6123119.34,3223856225.15,,2022-08-06 17:14:50,3988448.6099999994,205524118.77,-82104808.89,263261511.91000003,3008332106.38,263261511.91000003,1377934960.36,824114361.7,-8357462.92
300144.XSHE,2013q3,2014-10-24,125262197.26,347262845.39,-464591079.18,957711.41,1,278506513.76,248381792.69,671773027.67,698777688.49,,6705860.71,3401932430.12,,2021-12-24 23:00:27,6762262.52,278506513.76,-93033697.77,493049084.73,3123425916.36,493049084.73,1330617376.67,1032657120.93,-11840232.26
300144.XSHE,2013q4,2015-02-27,198128917.91,429346660.83,-842093467.7,1232258.72,1,273465163.23,308762015.88,667705516.31,734040194.27,,4407431.27,3455816272.78,,2021-12-24 23:00:27,10656664.34,268074687.41,-106203649.99,678715861.77,3182351109.55,678715861.77,1172848803.53,1056330769.94,-15009309.81
300144.XSHE,2014q1,2015-04-22,45828304.39,87970269.33,-90255877.68,1154911.21,1,219911647.36,49903211.97,663239233.79,783979856.85,,7967991.81,3452965968.89,,2021-12-24 23:00:27,742187.24,219911647.36,-10668200.0,136182814.12,3233054321.53,136182814.12,1030739637.85,1227969549.94,-2876841.69
300144.XSHE,2014q2,2015-10-27,107594800.64,232577748.69,-228749266.75,1618928.95,1,332088074.22,173180121.92999998,737441598.62,851189355.33,,13145900.63,3633784686.91,,2022-08-06 17:14:50,2188156.45,332088074.22,-77025237.78,390702285.32,3301696612.69,390702285.32,879346879.02,1518295993.32,-5722595.539999999
300144.XSHE,2014q3,2015-10-27,186123061.5,428771107.2,-286434607.36,1455400.83,1,319801017.77,319032360.89,732403753.54,994597147.72,,10539722.88,3788149869.43,,2021-12-24 23:00:27,3647096.59,319801017.77,-68294589.78,717090481.13,3468348851.66,717090481.13,1024303189.22,1528356420.73,-8827307.43
300144.XSHE,2014q4,2016-02-29,306886789.69,528002593.37,-345026515.02,1847490.25,1,343823213.22,364722774.32,729309004.33,1014541768.01,,5288889.64,3842353456.39,,2021-12-24 23:00:27,6516609.43,338575594.64,-67609581.78,935119130.2,3498530243.17,935119130.2,1053106029.02,1650993091.58,-12482381.49
300144.XSHE,2015q1,2016-04-26,75829869.88,169663101.3,-104939576.8,2153834.34,1,297021494.65,95256239.67,724369027.13,1110067648.5,,5926877.35,3905977658.5,,2021-12-24 23:00:27,-895117.61,291809590.38,-48240.0,215087091.66,3608956163.85,215087091.66,1119668036.52,1640481087.8,-3157939.01
300144.XSHE,2015q2,2016-10-11,155381958.01999998,394213782.73,-210111187.78,2955300.02,1,313949328.55,278803137.34000003,740464423.52,1207732645.62,,6040091.67,4050869217.76,,2022-08-06 17:14:50,67598.8600000001,308773138.59,-84700570.0,573096827.35,3736919889.21,573096827.35,1152092754.27,1682464848.53,-5299976.21
300144.XSHE,2015q3,2016-10-11,320612969.88,782372546.43,-818484790.37,8263702.05,1,2008960888.74,549543097.62,706101126.7,1470067520.06,,17372776.89,7004990438.22,,2021-12-24 23:00:27,791003.05,1393155413.09,512306930.0,1186851491.97,4996029549.48,1186851491.97,1708717282.12,1678558099.61,-3379950.15
300144.XSHE,2015q4,2017-02-28,582067363.27,915321127.36,-1591097417.68,2985237.71,1,1272973356.79,645445084.58,699468871.88,1524979100.25,,15893180.22,6987027597.89,,2021-12-24 23:00:27,4880868.04,661880564.2,1138052994.28,1694513980.0,5714054241.1,1694513980.0,1738800158.3,1759072395.16,1195018.87
300144.XSHE,2016q1,2017-04-26,218201817.17,287215651.63,-152515556.58,2884925.72,1,1273085631.18,193568139.56,695027459.16,1719030939.78,,17700796.25,7167558271.84,,2021-12-24 23:00:27,1778313.73,682316690.43,-27003500.0,573096382.94,5894472640.66,573096382.94,1884701781.3,1768632587.93,5086096.75
300144.XSHE,2016q2,2017-10-26,427484436.87,573331829.33,-788957588.44,5306042.09,1,1185261815.63,435589201.31000006,691009911.12,1855429309.12,,9442088.94,7220245182.9,,2022-08-06 17:14:50,1631416.5700000003,596318513.82,-143589782.63,1186096962.64,6034983367.27,1186096962.64,1751313426.8,1777236924.14,5831077.989999999
300144.XSHE,2016q3,2017-10-26,666183203.39,1082876313.24,-720002964.69,37395117.25,1,1170011031.72,776174047.58,681994905.77,2187084135.58,,46098705.49,7545757711.75,,2021-12-24 23:00:27,4439413.86,761034641.33,-328931266.75,1967937279.88,6375746680.03,1967937279.88,2094955341.34,1751709689.46,9115751.45
300144.XSHE,2016q4,2019-03-28,1014187220.09,1030251692.17,-1227249876.83,4680536.3,1,1005888815.45,916466911.99,980374418.83,2288985858.17,,18776243.37,7567337027.95,,2021-12-24 23:00:27,14451892.1,600926911.35,-273282510.14,2644228901.65,6561448212.5,2644228901.65,1839006487.3,1793039645.75,13425509.83
300144.XSHE,2017q1,2018-04-26,258799770.08,384509784.74,-140304199.09,10421690.7,1,1036924631.35,243831209.66,961230529.22,2534033452.54,,29939223.0,7846809178.45,,2021-12-24 23:00:27,5579388.04,731998441.56,-104104478.82,671536114.3,6809884547.1,671536114.3,1701294049.41,1765884232.96,2333265.2
300144.XSHE,2017q2,2018-10-27,506383339.84999996,697178868.99,-497396802.93,5368214.63,1,940267160.91,527277311.3,1162623034.05,2667331501.11,,37537934.84,7890570418.7,,2022-08-06 17:14:50,12903185.04,665776685.43,-291569182.45,1392625375.96,6950303257.79,1392625375.96,1647358732.78,1745205490.11,7148390.89
300144.XSHE,2017q3,2018-10-27,785745637.05,1352622790.38,-691171409.47,5373896.03,1,1059264304.39,925370664.61,1159561726.22,3061632984.33,,35364199.15,8406225147.92,,2021-12-24 23:00:27,20809660.32,854809543.22,-364128109.17,2314326039.19,7346960843.53,2314326039.19,2154965406.91,1716871882.53,8524614.17
300144.XSHE,2017q4,2020-04-28,1113022779.37,1764016869.38,-934503969.33,4169614.71,1,1276901663.13,1069274181.14,1144808784.09,3152076189.92,,33460407.96,8754680705.17,0.0,2021-12-24 23:00:27,17702729.92,1258909145.07,-366749861.69,3023831231.26,7477779042.04,3023831231.26,2305840314.14,1688749563.83,11550922.31
300144.XSHE,2018q1,2019-04-25,227975969.03,467922263.47,-48410083.34,4403921.78,1,1339317525.34,319525845.99,1048972184.11,3474268224.61,,40859877.74,9102091428.18,,2021-12-24 23:00:27,8485684.98,1323185619.61,-103283127.96,711858013.42,7762773902.84,711858013.42,2711865381.58,1606630834.7,-936865.27
300144.XSHE,2018q2,2019-10-23,485020138.14,848056015.21,-540302128.9,4660103.17,1,1318808428.43,659529071.52,1230770044.96,3642965981.21,,36880776.69,9326729672.16,,2022-08-06 17:14:50,20361827.96,1304047790.76,-209700633.75,1511122341.4699998,8007921243.73,1511122341.4699998,2808469900.01,1730015731.88,-9119793.05
300144.XSHE,2018q3,2019-10-23,736718565.0,1426288887.58,-714769633.11,3177060.84,1,1359013768.78,1139027231.36,1227358291.3,4125214325.06,,69808205.96,9905617585.21,,2021-12-24 23:00:27,32100000.18,1344077726.68,-263386256.94,2470912647.89,8546603816.43,2470912647.89,3134574206.27,2067249835.26,-15800474.17
