order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300015.XSHE,2010q1,2011-04-15,76308285.41,56567239.66,-57036492.9,32784388.7,1,196181394.14,26300992.11,2016200.44,215749594.24,,27147741.51,1456362636.08,,2021-12-24 22:19:50,1054799.96,132181394.14,10000000.0,175417350.49,1260181241.94,175417350.49,1063290756.44,250014666.48,-457840.62
300015.XSHE,2010q2,2011-10-27,159945095.26,65236864.08,-144415496.46,40510444.63,1,201508876.56,53423007.81,2049434.46,195025047.32,,37331248.82,1434787134.2,,2022-08-06 17:01:10,1054799.96,137508876.56,-34294415.74,370263407.58,1233278257.64,370263407.58,989507852.66,284200681.15,204824.02000000002
300015.XSHE,2010q3,2011-10-27,270787018.9,150121710.17,-188499958.38,48414735.97,1,239176567.59,90395180.97,2032256.84,230748110.27,,34623787.44,1509988811.53,,2021-12-24 22:19:50,1054799.96,175176567.59,-36225000.4,629510217.63,1270812243.94,629510217.63,1026803986.13,321592851.4,907690.31
300015.XSHE,2010q4,2012-03-15,377343481.44,239966170.72,-345174824.78,47121167.96,1,304234593.44,124162211.44,1782423.87,246802901.07,,33962949.66,1612827799.46,,2021-12-24 22:19:50,1054799.96,240234593.44,-48754065.21,864877450.64,1308593206.02,864877450.64,979824222.97,391807447.05,-6130117.62
300015.XSHE,2011q1,2012-04-21,114343391.47,57271653.2,-98776875.22,47615784.55,1,279281241.14,37133469.49,1819233.39,283223526.09,,39488486.82,1600701216.65,,2021-12-24 22:19:50,,215281241.14,6310000.0,260603620.94,1321419975.51,260603620.94,955220877.64,409366647.27,326604.93
300015.XSHE,2011q2,2012-10-26,258816239.11,80944262.93,-198116533.91,61808405.45,1,316632155.24,79774153.92999998,10715205.2,286585805.77,,51071825.0,1631821730.87,,2022-08-06 17:01:10,0.0,252527755.24,-33040000.0,583661336.31,1315189575.63,583661336.31,853275359.16,469276515.86,188245.01
300015.XSHE,2011q3,2012-10-26,427321720.5,168054104.46,-247082751.23,75558796.55,1,339582795.88,135152621.2,11272373.96,341122501.46,,55390606.29,1712687688.78,,2021-12-24 22:19:50,,275478395.88,-33040000.0,966750963.5,1373104892.9,966750963.5,910584514.78,481842579.13,580003.49
300015.XSHE,2011q4,2013-04-22,683634068.96,257108449.97,-358542671.1,78126753.16,1,308558295.45,171693408.03,15394982.8,365148478.84,,49205166.98,1721842000.68,0.0,2021-12-24 22:19:50,,242208585.37,-49507200.0,1310624472.34,1413283705.23,1310624472.34,871645338.49,505365819.6,-10979953.0
300015.XSHE,2012q1,2013-04-25,191271935.43,51693263.4,-137477714.57,90055648.32,1,311700231.97,48130449.53,15175738.41,412739404.26,,58322476.28,1785625631.9,,2021-12-24 22:19:50,,245250230.02,-12413231.23,354554855.84,1473925399.93,354554855.84,808358083.49,519142069.21,-46957.29
300015.XSHE,2012q2,2013-10-26,412745170.16999996,110792401.89,-224957290.68,87777351.93,1,328893887.86,93492524.59,15029309.55,392657431.77,,76506026.91,1783653190.97,0.0,2022-08-06 17:01:10,0.0,262473594.03,-61516195.33,742695520.3799999,1454759303.11,742695520.3799999,774033184.21,548674263.74,-556793.19
