order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601139.XSHG,2010q1,2011-04-26,1210576027.89,111256352.11,-599968208.76,205176630.27,1,3417542942.02,90196427.48,288942657.16,452729777.22,,302380890.15,6307069247.33,,2021-12-25 21:21:34,376112.62,3401042942.02,302922410.52,1501990269.92,2889526305.31,1501990269.92,2941302704.1,1986034868.66,12387404.97
601139.XSHG,2010q2,2011-10-18,2601214345.4700003,201751050.76,-932833759.73,305844892.91,1,4322743532.03,206259654.44,287778060.24,446650041.8,,281674379.29,7079988438.65,,2022-08-06 19:22:26,88837086.03,4316243532.03,843268438.95,3108114849.44,2757244906.62,3108114849.44,3572048968.0,2045769606.03,19662212.950000003
601139.XSHG,2010q3,2011-10-18,3907815511.84,168891144.79,-1348133863.69,377782541.66,1,4549806728.63,274912122.7,287535594.47,512979680.56,,365494683.99,7357596553.51,,2021-12-25 21:21:34,119009114.15,4543306728.63,1160686388.0,4655363368.88,2807789824.88,4655363368.88,3675170327.27,2033363353.48,28090327.8
601139.XSHG,2010q4,2012-03-30,5497030263.31,387936439.31,-1810940231.83,470157047.64,1,4393374883.96,334908751.16,302390294.69,530361000.55,,313955564.81,7264390389.25,,2021-12-25 21:21:34,119484372.29,4393374883.96,740929368.52,6558891569.54,2871015505.29,6558891569.54,3217028559.46,2105472064.74,34353321.54
601139.XSHG,2011q1,2012-04-24,1474600490.22,93059897.78,-133452588.77,284265688.33,1,4774996066.11,116428949.99,298989548.17,643349993.65,,399625560.67,7755227094.88,,2021-12-25 21:21:34,-28756.4,4774996066.11,607457628.84,1827619469.98,2980231028.77,1827619469.98,3455538447.72,2099456352.2,13248848.75
601139.XSHG,2011q2,2012-10-20,3081771006.45,401768436.42,-529380761.67,297436860.72,1,5196322983.87,290755286.94,296081037.25,647044026.73,,303853837.55,8219648738.17,,2022-08-06 19:22:26,101124175.9,5196322983.87,771806609.24,3747714841.95,3023325754.3,3747714841.95,3660469114.95,2161110156.62,28843658.500000004
601139.XSHG,2011q3,2012-10-20,4825787804.29,84757364.16,-942030001.44,280829488.51,1,5612519363.31,350324992.64,292587191.01,706625767.58,,418301912.82,8705230717.19,,2021-12-25 21:21:34,100920446.18,5486026888.12,1178503031.24,5767069218.25,3092711353.88,5767069218.25,3949827420.79,2258355741.95,45785434.2
601139.XSHG,2011q4,2013-03-29,6827249281.12,695003698.85,-809869146.5,304116040.97,1,5135542016.73,421953431.81,291042314.53,740212679.43,,314599146.66,9250891679.04,,2021-12-25 21:21:34,110955237.52,5009169227.05,1428107555.51,8112452908.66,4115349662.31,8112452908.66,3937630502.78,2381945657.67,73171602.81
601139.XSHG,2012q1,2013-04-23,1569253155.11,46545208.22,-177627457.7,358987211.48,1,4623027464.06,151191355.22,290226551.9,887659318.48,,455927556.06,8883147022.62,,2021-12-25 21:21:34,-357335.54,4496774359.89,-563342042.47,1976371012.7,4260119558.56,1976371012.7,3347015693.17,2377695714.88,26196950.85
601139.XSHG,2012q2,2013-10-22,3426920407.43,214085586.43,-46332402.11,359770643.71,1,4922991752.96,371111099.14,301741560.83,934742471.98,,392413194.63,9231424533.46,,2022-08-06 19:22:26,102083258.34,4796858334.3,-449112788.63,4226767080.2,4308432780.5,4226767080.2,3425653260.43,3108577410.28,50920609.739999995
601139.XSHG,2012q3,2013-10-22,5586320578.08,575984526.92,-607323598.34,483051020.28,1,5175158756.16,492279613.3,299675449.3,1051304029.57,,290504278.73,9600043430.68,,2021-12-25 21:21:34,126981784.06,4649145023.01,-378134057.04,6738317553.44,4424884674.52,6738317553.44,3484196535.91,3116807510.13,74609858.41
601139.XSHG,2012q4,2014-03-29,7463997192.65,616905221.45,-1045177135.57,419218011.77,1,5192046804.94,543969226.77,302170020.62,1053353221.64,,265508991.87,9679465476.23,,2021-12-25 21:21:34,129420259.25,4792044963.94,-385933927.39,8967881710.66,4487418671.29,8967881710.66,2892087205.2,3316086964.14,82609898.59
