order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688396.XSHG,2016q4,2020-01-31,3759733170.73,1103415352.12,-629471395.9,680936341.6,0,4765608516.22,-302249732.88,189770489.52,-3548807050.47,,630797789.1,7496183838.87,68160377.39,2022-01-01 20:55:08,19162.17,1560012963.31,-424506477.89,4396763349.86,2730575322.65,4396763349.86,3055445866.89,3677079576.11,30966011.22
688396.XSHG,2017q4,2020-01-31,4840166389.97,1667456151.22,-605219998.3,900232592.34,0,5276221729.64,-102688060.0,268221118.85,-3478524129.08,,692777750.38,9746743266.92,48295133.09,2022-01-01 20:55:08,-33840911.66,2409231167.69,-267267084.13,5875589714.46,4470521537.28,5875589714.46,4597986000.5,4226438921.02,-5035747.25
688396.XSHG,2018q3,2019-10-31,,1115256700.0,,,1,,541831000.0,,,,,,,2022-01-01 20:55:08,,,,4893430000.0,,4893430000.0,,,
688396.XSHG,2018q4,2021-04-30,4690264067.0,1482436862.52,-575172757.85,1181254818.15,1,4972256746.08,537562074.28,293960166.1,-3049202200.67,,601612249.81,9992053434.32,84425458.05,2023-08-04 16:12:37,10592096.66,4653865348.85,-626651383.47,6270796546.92,5019796688.24,6270796546.92,5106314116.48,3898404519.77,235675.36
688396.XSHG,2019q1,2020-04-24,994142248.25,44462691.0,1015477796.54,,1,,36184852.26,,,,,,,2022-01-01 20:55:08,-31153.03,,-186094206.38,1186302084.48,,1186302084.48,,,2906665.68
688396.XSHG,2019q2,2020-10-20,2094059734.39,75870970.65,906047239.97,1086413597.96,1,3433427095.95,212885369.67999998,281202741.45,-1463064063.76,,759559426.52,9530420425.36,85063569.02,2022-08-09 19:18:23,220957.71,1784212928.36,-201497355.51,2640023964.75,6096993329.41,2640023964.75,4784063345.67,3671770861.18,16804357.0
688396.XSHG,2019q3,2020-10-20,3207379599.86,236478676.91,609012477.4,1080291955.96,1,3575522419.89,354609489.45,275605658.2,-1357706335.51,,758619527.04,9808350680.45,74905300.92,2022-01-01 20:55:08,196190.31,1848140034.71,-181219946.42,4131914901.45,6232828260.56,4131914901.45,4806759080.97,3618993587.29,33565080.79
688396.XSHG,2019q4,2022-04-23,4431294665.43,576258618.29,-40714050.22,1054762850.6,1,3704465666.0,512426548.38,274935332.4,-1225485934.52,,815007869.96,10095287650.34,99818520.32,2023-08-04 16:12:37,-34298.34,1978722912.7,-179647917.03,5742784130.7,6390821984.34,5742784130.7,5092496196.18,3815745162.11,30994340.79
688396.XSHG,2020q1,2021-04-30,1037943793.73,270682164.68,243230719.84,1135225038.71,1,3789077722.7,125609986.33,274221430.74,-1111504493.72,,778427628.76,14557026164.12,93817225.5,2022-01-01 20:55:08,799847.82,2049627108.55,3675771161.98,1382423958.02,10767948441.42,1382423958.02,9392078961.55,,7264054.92
688396.XSHG,2020q2,2021-08-19,2233300420.38,511175919.17,-2481060.54,1176464088.14,1,3953703436.4,446735348.17,267012704.23,-862494026.36,,857421135.5,15000825144.39,95869809.51,2022-01-01 20:55:08,7921621.09,2204461380.33,4174599396.01,3063134659.4,11047121707.99,3063134659.4,9628806314.92,3989170531.74,-8892107.72
