order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600598.XSHG,2010q1,2011-04-21,1051807285.48,567802270.82,-57690735.19,3561596382.09,1,8245904483.35,100292164.89,254340051.63,671399656.96,,1157953899.23,14121837108.43,200000.0,2022-01-06 09:33:55,,6897289019.54,347577979.06,1510259336.24,5875932625.08,1510259336.24,8422660259.46,5131383934.57,46649667.52
600598.XSHG,2010q2,2011-10-26,3746994250.21,1354509035.28,-32625229.3,3002164431.88,1,6800359387.73,216392198.15,251231596.54,531987993.03,,782203216.09,12528529904.01,200000.0,2022-08-06 18:20:01,-249640.15,5434637010.06,-824418537.73,4708237731.81,5728170516.28,4702490439.9,6884380815.51,4964171212.85,103090094.05999999
600598.XSHG,2010q3,2011-10-26,5001332270.55,1110124508.19,-174279316.7,2456882687.55,1,6385102765.96,264709210.93,249500732.64,594935069.64,,1035842553.06,12163014331.04,200000.0,2022-01-06 09:33:55,-294158.63,5014047302.15,-825617561.2,6374679391.92,5777911565.08,6366790093.33,6460973737.53,4916055095.07,155019468.98
600598.XSHG,2010q4,2012-04-27,7205009592.33,-1943635656.22,-592073975.28,6484977713.77,1,12079728315.3,348572387.24,249164897.87,588334828.36,,907518811.83,18026650424.78,77200000.0,2022-01-06 09:33:55,911690.96,12007195663.79,2930327341.45,9242770762.9,5946922109.48,9227687397.56,11849432339.38,5492251975.83,191349117.21
600598.XSHG,2011q1,2012-04-27,2046043105.36,1630140170.77,-67490979.47,6193338181.85,1,13270609806.57,115591506.96,245554009.87,703683212.3,,1041165614.92,19259541471.52,187600000.0,2022-01-06 09:33:55,-288897.0,12192609638.71,-71390503.16,2586784920.04,5988931664.95,2577672351.99,13221494759.97,5404404566.77,95673670.85
600598.XSHG,2011q2,2012-10-27,6639151321.93,2683203019.89,-131430244.63,5084072166.59,1,10809552927.4,238419589.44,244980840.57,551985835.12,,1100175038.45,16699794895.42,268000000.0,2022-08-06 18:20:01,3819496.94,8922195600.37,-1845164707.94,7785894345.879999,5890241968.02,7771566647.4,10623309593.14,5374513214.56,170392805.35999998
600598.XSHG,2011q3,2012-10-27,10130890354.99,2799487548.51,-285835453.55,4175379436.34,1,9211094741.0,272083594.07,243401512.99,624905108.57,,1113797386.59,15175392465.46,80000000.0,2022-01-06 09:33:55,3826401.03,8119777874.74,-3071603118.13,11787102972.91,5964297724.46,11768342444.81,8964613829.06,5326270902.26,252898618.79
600598.XSHG,2011q4,2013-04-25,10885613635.35,2096173655.95,-422307131.67,5815506868.18,1,11860426162.75,423504266.34,308483911.23,658600837.68,,1216469571.49,18002472210.28,130000000.0,2022-01-06 09:33:55,-5925919.21,11785279009.02,-863572478.55,13333152202.92,6142046047.53,13304715265.14,11246331175.02,5818747681.41,229869957.26
600598.XSHG,2012q1,2013-04-25,3773417811.24,1766364095.81,-126423501.05,5222399149.36,1,12994786448.06,125020254.06,304377923.6,791508421.13,,1264954362.5,19262406049.65,145780118.46,2022-01-06 09:33:55,1556676.19,12920455831.62,-416914158.37,4357653760.72,6267619601.59,4353116748.72,12436619287.41,5750421034.4,149393557.44
600598.XSHG,2012q2,2013-10-30,7205108278.04,2038281987.81,-179728466.03,4494226410.86,1,9986069546.7,264533311.08000004,303206692.61,614417665.75,,1262177484.01,16064270256.04,80000000.0,2022-08-06 18:20:01,2996220.5700000003,9911368423.97,-2566051761.1,8408982655.25,6078200709.34,8397152007.93,9245495399.43,5683811667.59,185609618.79000002
600598.XSHG,2012q3,2013-10-30,8880668639.65,2378260827.28,-269210382.58,3736769885.7,1,8453800618.55,289322998.66,303247467.35,664679634.0,,994657986.24,14554932241.91,84540000.0,2022-01-06 09:33:55,2765294.7,8372088980.82,-3499028021.08,10634374703.92,6101131623.36,10614858830.92,7768697743.95,5639073120.42,253311872.0
600598.XSHG,2012q4,2014-03-27,11182046666.53,1539850554.75,-550980994.61,4829756227.44,1,10204862763.84,-318384049.0,308912467.31,33606216.56,,1131039354.09,15696307762.11,0.0,2022-01-06 09:33:55,4423893.06,10123413595.99,-1746030188.48,13605393995.36,5491444998.27,13575561749.03,8847000345.01,5925434374.17,326995605.58
600598.XSHG,2013q1,2014-04-26,1497835348.5,1388316330.66,-27644197.68,5310479491.01,1,11594893672.49,133299922.08,304703690.18,176393925.95,,1186525543.6,17219269241.01,0.0,2022-01-06 09:33:55,956083.07,11513852339.91,-552156152.79,2104836841.9,5624375568.52,2101437884.59,10406139150.04,5844385200.79,84919567.1
600598.XSHG,2013q2,2014-10-31,3640066069.8799996,1371427374.58,-61199110.56,4706048609.97,1,10245873564.45,-11369011.309999999,302910613.02,67549711.14,,921456919.4,15728359561.58,50000000.0,2022-08-06 18:20:01,1114787.2,9914424396.6,-1148551808.19,4945730727.059999,5482485997.13,4935614543.71,8921461151.95,5752554659.88,156345887.87
600598.XSHG,2013q3,2014-10-31,4942703539.57,1445182999.0,-104613704.56,4358772488.17,1,9044707138.19,16373488.0,300791622.13,119988360.41,,911468267.47,14554608878.8,,2022-01-06 09:33:55,1089392.97,8703358602.06,-1769183234.64,6804700700.75,5509901740.61,6788810932.08,7797779421.48,5670577478.87,230697335.69
600598.XSHG,2013q4,2015-03-31,6939418017.24,1819510249.4,-131144656.08,4145424995.97,1,8861425117.97,-510482495.27,298543739.1,-464910942.53,,718339956.41,13852994091.76,10000000.0,2022-01-06 09:33:55,2275569.53,8532750991.46,-1610205831.38,9409513052.16,4991568973.79,9388556005.73,7717202972.7,5557538737.13,309085406.48
600598.XSHG,2014q1,2015-04-29,1250260967.74,2439747344.56,-399712933.08,1296326552.27,1,5094029797.85,808152092.18,217317884.67,357409054.17,,643811815.4,10890313188.97,,2022-01-06 09:33:55,642973879.61,4794477003.48,-1117849384.65,1879976816.16,5796283391.12,1879096698.16,5254420327.99,4456088790.89,57383136.97
600598.XSHG,2014q2,2015-10-27,1927705081.56,2377952186.18,-392337806.67,1183093631.4,1,4111639165.2,961686148.2,215193589.33,526424189.41,,660442509.55,10061456606.1,,2022-08-06 18:20:01,642830456.62,3922577486.58,-1632895029.07,3167663688.0600004,5949817440.9,3166561138.0600004,4516055993.59,4374698189.3,56697617.25
600598.XSHG,2014q3,2015-10-27,2182395220.08,1861209371.96,-380764340.19,1271527722.27,1,2916375544.06,1167486808.2,167119108.58,741642397.93,,621812888.63,8993913637.14,,2022-01-06 09:33:55,687295026.26,2759422278.93,-1628599647.61,4018499694.3,6077538093.08,4015020746.3,4003378762.38,4228890322.9,52734554.38
600598.XSHG,2014q4,2016-03-22,2583743888.37,1910070353.49,-422265602.69,1352071601.17,1,2590487433.93,722561892.73,467223371.8,334896589.82,,174283232.21,8229025291.55,,2022-01-06 09:33:55,688221352.3,2567715782.55,-1630705784.51,5113819813.61,5638537857.62,5109087463.61,3416075900.84,4171399036.07,50622648.16
600598.XSHG,2015q1,2016-04-28,220863078.28,1141806102.17,-559476641.43,1337536644.06,1,3542258641.75,150299633.0,466264973.39,490359926.0,,223501325.02,9331400259.89,,2022-01-06 09:33:55,77552.38,3519581535.0,-2702000.0,637064347.63,5789141618.14,636826309.63,4592923251.53,4096325089.02,-4906527.07
600598.XSHG,2015q2,2016-10-28,681047574.23,1725490516.42,-1474537778.59,1102142067.65,1,3258500381.53,596269736.4399999,464254656.2,249134150.12,,225240821.34,8800481049.6,,2022-08-06 18:20:01,3239162.1500000022,3233879604.86,-837678275.63,1888419933.15,5541980668.07,1887961895.15,4137313114.71,4021383704.7,-7212198.91
600598.XSHG,2015q3,2016-10-28,830347823.02,1226979698.19,-1194066243.37,1056828788.18,1,2378608179.38,816973697.3,462770982.42,477130547.89,,197730599.16,8107592037.8,,2022-01-06 09:33:55,17462887.19,2357244996.71,-838263382.27,2671985910.67,5728983858.42,2671362872.67,3404177620.03,3956028719.05,-8002660.0
