order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603259.XSHG,2014q4,2018-02-06,2617192682.88,712548594.95,-1068061605.45,298917699.21,0,2659566707.06,808115753.84,141105540.16,1533414690.41,,1014384477.21,7562250544.55,20891025.31,2021-12-30 20:55:03,195376332.56,2410426442.21,656468203.84,4139780779.66,4902683837.49,4139780779.66,4755508144.29,1475487918.44,14557345.7
603259.XSHG,2015q4,2018-04-16,3196200820.92,738595777.82,-933281191.33,252147810.5,0,3256308426.97,683778228.11,256122241.57,1563930917.4,,1462638752.04,9686431293.08,3249593.5,2021-12-30 20:55:03,282700372.63,2992177220.03,428512173.5,4883348961.96,6430122866.11,4883348961.96,6356768381.43,1337801437.44,-12376437.13
603259.XSHG,2016q4,2019-03-23,3623297250.92,1756793417.65,-206310354.68,511271094.15,1,4528277751.27,1120973397.0,312169044.57,1010403992.29,,1374167672.32,10590682809.92,3453143.0,2022-08-04 10:28:29,-2572577.69,4201345158.12,-127673439.24,6116130888.85,6062405058.65,6116130888.85,6040309313.84,1971041103.05,-83953308.33
603259.XSHG,2017q1,2018-05-07,996234978.2,108133270.23,-978244260.74,577568111.9,1,3958002408.83,359934910.43,308310802.59,1346990584.58,,1473635965.3,10420013068.57,,2021-12-30 20:55:03,5313323.13,3611148703.17,123594590.73,1768190096.85,6462010659.74,1768190096.85,5759003759.87,1976306027.43,18106156.66
603259.XSHG,2017q2,2018-10-31,2075107454.3700001,574334220.01,-555532731.42,,1,,781679973.3000001,,,,,,,2022-08-09 18:44:12,34209120.45,,-1184915338.3,3665374999.37,,3665374999.37,,,54922392.02
603259.XSHG,2017q3,2018-10-31,3250216204.65,1122083544.29,-1645947922.68,665991396.74,1,5384485626.92,1114899378.16,525737983.79,2073160955.53,,1574227904.61,11922448936.46,,2021-12-30 20:55:03,39659177.63,4555699131.31,-644086739.51,5677878889.76,6537963309.54,5677878889.76,5146043847.22,2580395063.59,116364346.34
603259.XSHG,2017q4,2020-03-25,4516794368.38,1793610274.66,-1124314119.66,726937726.53,1,5842436614.52,1296720538.42,426051396.56,2493735450.17,,1408653239.89,12769068043.21,0.0,2021-12-30 20:55:03,39793811.63,4619423329.28,-674169795.88,7765259856.28,6926631428.69,7765259856.28,5464242282.11,2833558488.72,184463115.24
603259.XSHG,2018q1,2019-04-30,1304294322.67,-31691939.27,-951561316.58,771707847.77,1,5643084220.72,304217991.38,422659605.37,2506616455.78,,1703009841.91,12710628562.38,,2021-12-30 20:55:03,-1267961.24,4213709562.42,221105265.6,2141764392.11,7067544341.66,2141764392.11,5216703743.02,2855080410.89,138328963.76
603259.XSHG,2018q2,2019-10-31,2642683523.0200005,498256771.71,-3763914819.19,840707120.62,1,5806029267.67,1304069675.5,471797149.73,3725903177.09,,1899166050.38,16213943364.08,8967253.4,2022-08-09 18:44:12,59609150.730000004,4703405492.2,2189377048.47,4409207179.0,10407914096.41,4409207179.0,7397456543.37,3120297095.26,59800562.54
603259.XSHG,2018q3,2019-10-31,4105515828.51,917299030.5,-4590197969.81,892223710.49,1,6130180991.03,1979167981.74,540089797.22,4422111704.16,,1872520291.77,17150999707.96,,2021-12-30 20:55:03,36451586.77,5055060664.3,2123905932.82,6921135001.68,11020818716.93,6921135001.68,7130084078.77,3277490225.26,3350960.72
603259.XSHG,2018q4,2021-03-31,5820982800.87,1640427764.0,-5276661905.51,952473377.38,1,5238766716.61,2333680728.3,626492472.61,4659437273.71,,1994688445.37,23374465473.3,19362968.27,2021-12-30 20:55:03,79636460.57,3923943234.76,6984159558.8,9613683593.04,18135698756.69,9613683593.04,11806601147.33,3491176791.95,56209917.59
603259.XSHG,2019q1,2020-04-30,1713229762.27,190076618.09,-1160339602.81,982589389.99,1,4876102962.81,413541948.76,629011598.04,5053149642.51,,2192497773.13,23764446579.17,,2021-12-30 20:55:03,211433382.78,3479065824.91,367396703.29,2769465924.23,18888343616.36,2769465924.23,11837672336.28,,126154429.05
603259.XSHG,2019q2,2020-10-30,3608282848.2299995,978806854.13,-2691794148.29,1092358688.72,1,6299257457.45,1104965012.2400002,773679920.93,5037558299.4,,2503271390.27,24428422653.46,16345672.81,2022-08-09 18:44:12,125938662.80000001,4869877909.04,-307483166.43,5894358446.719999,18129165196.01,5894358446.719999,11314937567.0,3737880474.76,16837659.870000005
603259.XSHG,2019q3,2020-10-30,5612735942.99,1773185018.6,-3899946133.25,1263339748.59,1,10058221289.16,1818424020.39,771484222.62,5745942730.27,,2982196901.99,27370406690.32,19522542.49,2021-12-30 20:55:03,199593997.9,5601828461.95,1003167883.97,9278514251.38,17312185401.16,9278514251.38,12304298310.8,,-100488321.63
603259.XSHG,2019q4,2022-03-24,7858299235.34,2916032312.7,-4974798315.98,1742485452.79,1,11829424284.71,1911409367.87,918038106.73,5776840758.26,,2936543068.55,29239134370.82,19089888.52,2022-03-23 21:14:03,47547344.27,6634386443.98,1557860752.65,12872206437.16,17409710086.11,12872206437.16,12663033917.84,4332721080.6,23960889.45
603259.XSHG,2020q1,2021-04-30,2089069069.44,1097244433.96,-736259278.43,1983223549.42,1,12380571190.3,305107257.96,917981071.0,6079882289.47,,2803336145.15,30231316974.0,10017373.77,2021-12-30 20:55:03,-69832591.23,7305437856.08,232192578.26,3187514732.38,17850745783.7,3187514732.38,12996448113.74,,-44328171.03
603259.XSHG,2020q2,2021-08-13,4563011561.37,1435658631.84,-2567046321.26,2193803204.48,1,12222257962.41,1727477791.26,903936112.9,6937566554.47,,3310789237.43,30875395866.24,16303878.7,2021-12-30 20:55:03,407588917.88,6807045400.28,-1293246318.59,7231434006.88,18653137903.83,7231434006.88,11369513475.29,4772600137.58,6506737.83
603259.XSHG,2020q3,2021-10-30,7374781534.27,2421904868.13,-4566410413.85,2362079955.55,1,12430080638.31,2387105435.16,1008963498.21,7588767646.1,,3609498992.56,44514742469.14,11818925.6,2021-12-30 20:55:03,411239174.22,7352767561.44,10244054008.5,11814802985.22,32084661830.83,11814802985.22,23990481429.36,,326603223.36
603259.XSHG,2020q4,2023-03-21,10253275738.89,3973728222.46,-8775768185.32,2685858968.33,1,13572674389.83,2986250101.35,997663520.66,8087965408.92,,3664789832.59,46291165698.55,11652388.59,2023-03-20 20:18:58,606231164.3,7920344866.54,9888047460.64,16535431465.41,32718491308.72,16535431465.41,23059339916.97,5710067919.14,519804239.36
603259.XSHG,2021q1,2022-04-26,3113892231.21,668780227.42,-497280822.71,3084949704.16,1,13085021981.41,1507104723.57,1321953881.23,9587770814.18,,3873508428.75,48610812958.37,665886.0,2022-04-25 21:18:40,483772891.12,8271835907.01,234219338.83,4950479646.73,35525790976.96,4950479646.73,21546274720.66,,32378080.95
603259.XSHG,2021q2,2022-07-27,6639256903.52,2142714338.75,-2565152974.79,3638020614.17,1,15193844576.3,2692193032.21,1590861715.1,9873486022.13,,4169227754.74,52177359887.6,15817295.6,2022-07-26 20:11:33,1052300762.49,10213159638.35,62778588.59,10536557946.98,36983515311.3,10536557946.98,21800310501.63,6556804875.26,59841553.34
603259.XSHG,2021q3,2022-10-27,10410754419.19,3180775809.35,-4272753085.76,4520353214.5,1,15534644670.25,3588243782.52,1595390119.07,10760612349.01,,4502590254.42,53173933656.92,,2022-10-26 20:49:07,1374368868.83,11139173514.34,-1601146219.05,16521369391.37,37639288986.67,16521369391.37,21543279982.37,,45940603.9
603259.XSHG,2021q4,2024-03-19,14592255587.53,4589288733.11,-4838953001.39,5905005712.92,1,16369925768.22,5135947168.04,1599754747.41,12126078376.75,,4619550091.65,55127388384.03,,2024-03-19 04:12:20,1356268589.82,12984593869.4,-1723913851.97,22902385129.11,38757462615.81,22902385129.11,21985648602.33,8553875239.51,84082165.89
603259.XSHG,2022q1,2023-04-25,5441326127.95,497469053.5,-1990058578.52,6414769393.91,1,16935154066.16,1655950521.89,1631994944.19,13769025721.87,,6389675898.8,57582930874.69,,2023-04-24 20:25:59,44047206.47,13595327177.51,387302550.67,8474419333.59,40647776808.53,8474419333.59,23039625152.46,,9855853.94
603259.XSHG,2022q2,2023-08-01,11319309054.66,3995746917.71,-3993961616.63,7282425900.88,1,19520122790.26,4675658676.75,1630974090.89,15252832895.43,,6371306784.17,61913467431.7,,2023-07-31 20:16:15,232978991.41,16203469171.4,-1141533490.16,17756257999.12,42393344641.44,17756257999.12,23678165415.34,10365634959.07,-200256441.14
603259.XSHG,2022q3,2023-10-31,17853755830.08,7709650548.49,-6114816502.28,6581305658.96,1,20612129366.8,7446617606.2,1698237823.1,17994997571.35,,6071194200.86,65749216761.5,28926266.34,2023-10-30 20:18:48,420983118.79,17473856415.48,-699308895.06,28394561790.41,45137087394.7,28394561790.41,25455729627.61,,-469135247.06
603259.XSHG,2022q4,2025-03-18,24677216845.38,10616029916.68,-9690286278.61,5668594794.94,1,17763654011.21,8902610544.95,1784832359.55,19136475049.46,,5972777810.06,64690326746.96,18620505.45,2025-03-18 04:11:49,187949025.37,14499362053.81,-1277807891.61,39354777805.53,46926672735.75,39354777805.53,23997226540.21,14171333933.05,-247968052.68
603259.XSHG,2023q1,2024-04-30,5387881541.14,3027329258.18,-1222881147.89,5843131558.12,1,18357086099.46,2185804643.61,1892782935.28,21304603428.61,,6625200535.85,68188088624.62,3357519.03,2024-04-29 20:17:02,177559274.38,15786215710.63,148902292.2,8963741607.53,49831002525.16,8963741607.53,27502389642.3,,144868719.27
603259.XSHG,2023q2,2024-07-30,11225477810.51,5598180734.15,-1562107791.18,5715495649.77,1,19120352119.42,5356896235.84,1896792564.91,21800511208.41,,7804641172.57,69319133730.68,,2024-07-29 20:11:43,320222656.01,16363159319.29,-2615942609.55,18871285497.62,50198781611.26,18871285497.62,27580065949.01,15597005721.34,-480557722.9
