order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600426.XSHG,2010q1,2011-04-28,954710105.18,143750888.11,-123250498.58,305449200.7,1,3522972114.44,95798234.93,190250747.77,1514431025.36,,21401407.06,6377734804.38,,2022-01-06 09:23:54,,695942114.44,40514047.03,1146942635.67,2854762689.94,1146942635.67,1287963637.81,4506470738.8,35517781.5
600426.XSHG,2010q2,2011-10-29,1957831822.8300002,164747321.66,-363310630.17,275132703.89,1,3960080611.08,139488238.02,189113818.42,1508546028.45,,29990522.74,6811858304.11,118516375.7,2022-08-06 18:00:17,,970317611.08,356291381.46,2283234911.7799997,2851777693.03,2283234911.7799997,1712330104.63,4483135196.97,72159904.69
600426.XSHG,2010q3,2011-10-29,2943868396.11,210439761.81,-561711671.47,326894285.27,1,4440686418.93,145519359.19,192519405.69,1514577149.62,,13783679.29,7298495233.13,159786375.7,2022-01-06 09:23:54,,1166319418.93,661311517.96,3356892649.49,2857808814.2,3356892649.49,2200201759.81,4621582757.36,111286465.29
600426.XSHG,2010q4,2012-03-10,4109860364.67,257343804.22,-866037756.69,389423158.34,1,4255644715.06,254139516.79,255317953.22,1597783355.54,,15075363.28,9035137686.86,83578200.0,2022-01-06 09:23:54,,1022489533.06,2359431754.0,4737750863.89,4779492971.8,4737750863.89,3769341518.5,4521127312.9,152201615.72
600426.XSHG,2011q1,2012-04-28,1165342530.16,187713800.28,-301074843.51,409319168.47,1,4595574046.21,107420439.68,254157240.86,1705203795.22,,12621309.33,9482487457.69,166429345.5,2022-01-06 09:23:54,,1300418864.21,151719808.98,1363527666.92,4886913411.48,1363527666.92,4145504697.06,4452263215.21,33907766.52
600426.XSHG,2011q2,2012-10-26,2318631845.67,250935837.08,-840728032.27,419904650.76,1,4628470521.04,261018738.14,252467611.85,1858802093.68,,7907608.33,9668982230.98,218517145.5,2022-08-06 18:00:17,,1512315339.04,205874349.84,2778204978.6099997,5040511709.94,2778204978.6099997,4006268586.48,4362296235.42,69681359.39
600426.XSHG,2011q3,2012-10-26,3275389035.18,198353663.26,-1468150409.09,505933103.12,1,4975757444.96,277275100.25,264949362.64,1493608455.79,,15893693.47,9969167890.05,238696000.0,2022-01-06 09:23:54,,2138602262.96,325306278.84,3845178686.72,4993410445.09,3845178686.72,3707183065.69,4307674409.99,114967716.55
600426.XSHG,2011q4,2013-03-05,4443838512.68,347534031.99,-2132948080.84,590948874.9,1,5562303974.58,354696581.25,263754746.4,1535560278.67,,16181565.27,10632918527.63,271300000.0,2022-01-06 09:23:54,,2922490610.58,599624571.19,5195467162.56,5070614553.05,5195467162.56,2860030979.15,4204221386.06,151274618.01
600426.XSHG,2012q1,2013-04-27,1175446676.6,72497217.01,-550387847.24,664148491.71,1,6626822069.07,79262324.8,262215498.58,1614822603.47,,24567347.75,11782887880.62,203000000.0,2022-01-06 09:23:54,,3053308705.07,1012777868.09,1351136074.37,5156065811.55,1351136074.37,3529219537.11,4097341388.54,44378594.83
600426.XSHG,2012q2,2013-10-31,2594637330.2799997,154818142.9,-898318672.58,696439814.48,1,7285449721.52,218592736.96999997,260729325.76,1754153015.64,,20737639.79,12582797951.2,230364688.4,2022-08-06 18:00:17,,3432936357.52,1012297668.53,3054252669.1899996,5297348229.68,3054252669.1899996,3544378558.76,6913968551.33,111630035.76999998
600426.XSHG,2012q3,2013-10-31,4295498252.5,229160501.71,-1032819654.69,522169408.99,1,7374547341.1,326996725.83,275014953.99,1862557004.5,,18872787.2,12777531222.81,411032700.0,2022-01-06 09:23:54,,3293033977.1,696540839.58,5019455145.82,5402983881.71,5019455145.82,3581298797.54,7326796374.71,182176448.14
600426.XSHG,2012q4,2014-03-28,5984168573.7,505144488.42,-1130612426.36,548139154.85,1,6506994108.4,451565349.57,286119794.8,1941969093.28,,31164955.28,12029174011.02,408650000.0,2022-01-06 09:23:54,,2017122562.4,539642798.9,7003119191.75,5522179902.62,7003119191.75,2772868362.06,7217578616.29,260297805.99
600426.XSHG,2013q1,2014-04-25,1489784365.63,431655625.79,-352958428.36,659339296.11,1,6733840697.91,96899717.75,284416378.3,2038868811.03,,23155896.7,12354572400.94,322860000.0,2022-01-06 09:23:54,,2042949151.91,202381033.92,1730906005.11,5620731703.03,1730906005.11,3065310916.16,7055325153.4,71607006.43
600426.XSHG,2013q2,2014-10-29,3162506598.96,710002176.04,-610546286.59,581199341.26,1,6549021921.39,190000167.42000002,352582539.32,2131969260.7,,34529373.25,12263170137.94,327460000.0,2022-08-06 18:00:17,,2200832193.39,-175714166.46,3644156895.19,5714148216.55,3644156895.19,2609214377.88,6970089658.88,147157087.6
600426.XSHG,2013q3,2014-10-29,5179459732.99,1264900922.49,-960160086.91,432637243.9,1,6856307252.75,324768265.72,350526527.78,2123693609.0,,32694958.69,12563947490.84,412556000.0,2022-01-06 09:23:54,,2812927524.75,-400715736.14,5969394460.38,5707640238.09,5969394460.38,2799154585.12,8400502907.09,224538518.26
600426.XSHG,2013q4,2015-04-02,7323986847.93,1386820985.45,-1234783930.61,453791266.18,1,6880957178.43,489522777.33,348470516.24,2239495842.88,,24736026.81,12749616108.38,332456000.0,2022-01-06 09:23:54,,3032555129.01,-540204632.17,8469413659.55,5868658929.95,8469413659.55,2542775091.77,8316222579.83,302620427.88
600426.XSHG,2014q1,2015-04-30,1889344219.69,485574244.39,-202702270.74,486466645.54,1,6773897369.49,195347453.59,346414504.7,2434843296.47,,33748748.01,12838291694.04,361200000.0,2022-01-06 09:23:54,,2900034605.78,-62348.77,2269044480.65,6064394324.55,2269044480.65,3008772931.58,8171504974.95,77563381.85
600426.XSHG,2014q2,2015-10-30,3917939157.99,830378660.04,-470857234.58,477411601.6,1,6961457380.62,411795266.72999996,344358493.16,2575001109.61,,35109963.89,13166427402.85,517028000.0,2022-08-06 18:00:17,,3266036434.91,-132618548.47,4702324857.26,6204970022.23,4702324857.26,3285039337.71,8272350559.28,157206458.14999998
600426.XSHG,2014q3,2015-10-30,5980255781.82,1117552615.16,-667390680.6,415181181.64,1,6901361554.28,621546288.54,342302481.62,2784752131.42,,21383777.53,13315441348.58,307416600.0,2022-01-06 09:23:54,,2949200608.57,-190415080.89,7161678535.05,6414079794.3,7161678535.05,2930091664.96,8976304325.31,237388309.41
600426.XSHG,2014q4,2016-03-18,8068050705.89,1606549742.56,-847801481.03,337122372.81,1,6437167552.08,804427991.86,345050671.76,2887191035.55,,31993397.6,13049964473.89,107588600.0,2022-01-06 09:23:54,,2427043732.99,-496916314.23,9710121856.35,6612796921.81,9710121856.35,2701616001.02,8947537471.39,315288237.88
600426.XSHG,2015q1,2016-04-28,1730073771.68,768039612.01,-116757905.44,409973040.14,1,6065911686.6,245363714.15,342969534.17,3132554749.7,,22060849.02,12925822748.17,25000000.0,2022-01-06 09:23:54,,2198053718.44,-450346050.34,2182701350.74,6859911061.57,2182701350.74,2725395598.77,9377559069.72,73200792.08
600426.XSHG,2015q2,2016-10-29,3702967786.62,1289397701.41,-260849446.0,271231869.63,1,5829257844.07,526063609.79999995,340888396.58,3270210895.35,,35356968.05,12826488480.67,,2022-08-06 18:00:17,,2130255593.73,-833582565.5,4673398117.84,6997230636.6,4673398117.84,2685145120.43,9158055107.61,139490790.5
600426.XSHG,2015q3,2016-10-29,5442789307.44,1984950394.5,-381800347.8,224807214.18,1,5468348945.16,768551276.8,338807258.99,3512698562.35,,25934805.34,12707408730.64,,2022-01-06 09:23:54,,2051310445.31,-1273771485.87,6866883809.72,7239059785.48,6866883809.72,2673937902.2,8923712586.88,196570534.2
600426.XSHG,2015q4,2017-03-30,6885548386.5,2408934800.92,-607029503.04,245922392.7,1,4234068651.49,904649382.86,336726121.4,3558331730.12,,29720426.26,11608596806.16,,2022-01-06 09:23:54,,2381328431.61,-2332926978.29,8651296129.53,7374528154.67,8651296129.53,1472112246.82,8709768315.0,244792258.06
600426.XSHG,2016q1,2017-04-28,1490823939.2,474452628.44,-151793186.42,287542400.89,1,4226672843.3,221608181.33,334644983.81,3779939911.45,,18471537.74,11826237489.93,,2022-01-06 09:23:54,,2444417844.31,34274832.53,1873516811.75,7599564646.63,1873516811.75,1721788980.67,8470633036.36,42088393.2
600426.XSHG,2016q2,2017-10-28,3060311539.2000003,728780249.85,-483781530.04,304634232.34,1,4317000081.98,489994564.9499999,332563846.22,3664780295.07,,20007689.88,12090019607.55,,2022-08-06 18:00:17,,2587663126.02,8256483.98,3880498660.5199995,7773019525.57,3880498660.5199995,1759508161.89,8271116632.79,72139758.61999999
600426.XSHG,2016q3,2017-10-28,4392633053.3,829631141.85,-849014163.45,402677861.69,1,4528777035.05,644673784.53,330482708.63,3819459514.65,,21331134.08,12454435823.6,,2022-01-06 09:23:54,,2941381099.37,150403377.8,5511335428.66,7925658788.55,5511335428.66,1711767356.75,8051898543.75,107728964.46
600426.XSHG,2016q4,2019-03-19,6142982365.34,997192500.1,-1255368222.57,519403561.79,1,5044398086.12,875490486.04,522678814.38,3962727167.56,,17271125.72,13205543626.83,,2022-01-06 09:23:54,,2953397905.19,446898982.28,7701060175.5,8161145540.71,7701060175.5,1997731624.97,8230837253.08,140638486.64
600426.XSHG,2017q1,2018-04-20,1957844860.23,215230331.53,-494530596.48,508453498.25,1,5715837311.82,313827230.44,527376747.48,4276554398.0,,35773879.21,14191548957.97,90000000.0,2022-01-06 09:23:54,,3191585198.91,491805759.23,2459004098.05,8475711646.15,2459004098.05,2437100642.97,7998611876.59,34547683.77
600426.XSHG,2017q2,2018-10-26,3813054213.1800003,751568434.18,-983124322.29,502856756.36,1,5633420332.51,545510003.29,525331880.58,4383584720.85,,31330380.9,14218443698.87,110000000.0,2022-08-06 18:00:17,,2796077469.62,252760042.31,4714476343.23,8585023366.36,4714476343.23,1876806745.4,7803052097.79,73071145.0
600426.XSHG,2017q3,2018-10-26,5828903355.43,1039642185.86,-1639801215.25,445277577.97,1,6435353769.57,847827166.54,525024632.73,4685901884.1,,25469912.46,15321909312.05,20000000.0,2022-01-06 09:23:54,,3002186156.7,704534991.26,7232397016.83,8886555542.48,7232397016.83,2183303138.28,7613084887.12,105291762.01
600426.XSHG,2017q4,2020-03-27,8366571933.2,1711455111.16,-2149982906.88,401626120.19,1,6732510541.04,1222051795.52,518092146.78,4937921333.53,,41372999.8,16021769786.27,0.0,2022-01-06 09:23:54,,3600518821.05,574218013.77,10408071378.76,9289259245.23,10408071378.76,2247127518.95,10720292251.01,151670229.44
