order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002670.XSHE,2010q4,2012-03-23,1149351168.35,71096985.44,-39031338.66,167533913.05,0,479686748.67,73092243.83,36407714.49,37970862.3,,268466150.18,814920083.78,199116039.6,2021-12-30 22:14:04,-7605324.44,286936748.67,16445128.56,1321706048.96,335233335.11,1321706048.96,614441189.37,150525920.01,33011081.73
002670.XSHE,2011q1,2012-04-13,317053611.55,-66912257.42,-10750921.59,,1,,13681418.82,,,,,,,2021-12-30 22:14:04,,,27074023.35,355955248.71,,355955248.71,,,10167836.53
002670.XSHE,2011q2,2012-10-26,717336196.6999999,47906842.4,-23967937.72,191880237.23,1,548929708.38,41345365.0,35910835.47,64316227.3,,294271836.06,910508408.49,206007487.11,2022-08-09 20:58:25,,385054708.36,-111714.94,813500269.0699999,361578700.11,813500269.0699999,688792919.78,164687913.24,20788428.28
002670.XSHE,2011q3,2012-10-26,1107812317.6,-212772674.72,-37121762.83,,1,,55378863.43,,,,,,,2021-12-30 22:14:04,,,249021889.92,1245619269.11,,1245619269.11,,,30687064.39
002670.XSHE,2011q4,2013-04-18,1366043984.0,-63651684.33,-58648255.24,108324275.99,1,655042169.59,71985684.66,35355481.83,88698394.43,,195288312.37,1047261189.36,168003245.26,2021-12-30 22:14:04,,576042169.59,152662274.17,1550233997.96,392219019.77,1550233997.96,813108104.47,167561046.3,44817543.25
002670.XSHE,2012q1,2013-04-18,264140041.85,-58908851.49,-5401040.9,123502583.47,1,628453941.27,16169921.63,35080738.42,103467503.0,,324452041.52,1035442069.61,143183201.32,2021-12-30 22:14:04,,550453941.27,423047.53,306448462.2,406988128.34,306448462.2,800847454.74,164369280.27,6264366.73
002670.XSHE,2012q2,2013-10-18,578198926.43,-85360571.75,-22455108.47,136720427.43,1,577847836.32,37726731.39,35020480.03,86425125.82,,347323321.16,1302461130.99,158337868.4,2022-08-09 20:58:25,,498847836.32,232953109.85,673432112.8299999,724613294.67,673432112.8299999,1054368995.4,202719262.25,13042681.89
002670.XSHE,2012q3,2013-10-18,864398326.67,27827560.75,-37604408.55,160336772.71,1,440537082.75,53285944.93,35057208.2,101984339.36,,396273761.5,1180709590.96,171978420.06,2021-12-30 22:14:04,,410537082.75,92610558.95,1002967344.37,740172508.21,1002967344.37,933073872.23,200469277.38,21328423.67
002670.XSHE,2012q4,2014-04-24,1095951978.43,121022441.82,-80641075.33,168945534.9,1,344523632.28,65553926.28,34714372.77,108588788.45,,237428720.32,1096964121.84,163497851.65,2021-12-30 22:14:04,,344523632.28,9929136.74,1274355668.78,752440489.56,1274355668.78,809800751.25,205556763.97,29352667.88
002670.XSHE,2013q1,2014-04-24,276239758.15,-14831310.31,-17214162.06,194560436.85,1,388383388.08,18408375.49,34445499.07,126997163.94,,318781459.63,1159232253.13,153953541.4,2021-12-30 22:14:04,,338383388.08,35943845.0,319597977.22,770848865.05,319597977.22,855969150.31,202743981.44,5104682.23
