order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688563.XSHG,2019q4,2022-12-30,793302246.27,12233911.09,-16760950.26,498652076.72,0,811497385.59,332481738.37,16346060.25,302837249.34,,366681373.62,1400358066.74,29287415.0,2023-06-29 20:12:01,,817047782.35,-7379297.2,1324639503.49,588860681.15,1324639503.49,1138329744.59,214304374.01,9911500.45
688563.XSHG,2020q4,2023-06-30,946914072.27,3429895.61,-11150420.38,677769050.4,0,776116661.7,283057536.49,14674307.72,582177265.73,,323457805.55,1654433913.15,35659992.95,2023-06-29 20:12:01,,772369859.04,23465478.0,1452512243.8,878317251.45,1452512243.8,1407850707.62,197126063.8,13332444.57
688563.XSHG,2021q1,2022-06-23,,46668000.0,-3316400.0,,1,,127142100.0,,,,,,,2023-06-29 20:12:01,,,-2632500.0,462351300.0,,462351300.0,,,
688563.XSHG,2021q2,2022-11-10,,,,,1,,,,,,,,,2023-06-29 20:12:01,,,,,,,,,
688563.XSHG,2021q3,2022-11-10,,-30803900.0,-15948000.0,,1,,290727500.0,,,,,,,2023-06-29 20:12:01,,,757007000.0,1305295600.0,,1305295600.0,,,
688563.XSHG,2021q4,2024-03-29,1279394835.9,145156484.39,-21994143.28,839608175.22,0,1140417393.47,375237319.81,13863717.34,134298683.98,,741263173.01,3310261810.91,317789943.85,2024-03-29 04:12:50,,1073755232.73,738053768.37,1946923006.0,2169844417.44,1946923006.0,2975152129.07,174403237.68,8152093.92
688563.XSHG,2022q1,2023-07-18,,-296412300.0,-2989900.0,,1,1187366300.0,113633200.0,,,,,3472368700.0,,2023-08-17 20:23:37,,,-1177500.0,491492500.0,2285002400.0,491492500.0,,,
688563.XSHG,2022q2,2023-10-31,715168793.74,-149284952.83,-108355862.4,991227814.42,1,1362974967.16,226994761.31,96107026.84,318459619.26,,1031492864.95,3741612658.71,267670144.46,2023-10-31 04:13:14,,1275744994.14,-24717167.65,1108954514.53,2378637691.55,1108954514.53,3231736026.57,164255075.98,-8973864.14
688563.XSHG,2022q3,2023-10-31,1159044301.88,-176205640.04,-115103742.51,,1,1474557300.0,402275274.05,,,,,4026955300.0,,2023-10-31 04:13:14,,,-24853667.65,1821083000.26,2552398000.0,1821083000.26,,,-21421803.18
688563.XSHG,2022q4,2025-03-31,1546303399.24,171609657.84,-190130271.1,1195458213.25,1,1488925611.29,442456793.11,186606515.06,512366596.23,,739347080.39,4079724658.6,203804483.97,2025-03-30 16:15:19,,1395760814.18,-54975021.62,2335371696.59,2590799047.31,2335371696.59,3536446706.65,165154188.59,-14834009.09
688563.XSHG,2023q1,2024-04-29,371856339.46,-210858848.6,-7739195.76,1262981525.88,1,1398092792.76,120946841.16,177191118.99,621166388.67,,1048545124.98,4111657459.04,181269861.07,2024-04-28 16:12:49,,1304742522.95,-8102513.27,582379901.72,2713564666.28,582379901.72,3573637208.3,187608948.07,4160765.64
688563.XSHG,2023q2,2024-10-30,852073256.35,47176208.34,-35688075.44,1267675858.5,1,1571508455.82,295833445.48,169427185.29,778515849.69,,1192549031.4,4458576358.59,214584882.72,2024-10-29 20:13:29,,1512637702.4,-8590763.39,1318136784.84,2887067902.77,1318136784.84,3928059451.19,206072436.86,-11127149.84
688563.XSHG,2023q3,2024-10-30,1437195939.46,-35168487.23,-96029497.56,1106296449.49,1,1505988959.47,502912818.91,161341200.19,905543589.82,,1547228625.44,11448889688.43,398975108.95,2024-10-29 20:13:29,,1463237505.48,6897676536.61,2194821623.77,9942900728.96,2194821623.77,10923469843.94,,-36302917.22
688563.XSHG,2023q4,2026-04-01,1918369702.33,265349582.14,-3887593397.28,1244381339.75,1,1490674457.6,576213558.58,153050395.33,971694096.64,,982417265.28,11503750067.45,671048370.88,2026-04-01 04:14:54,3855890.41,1427920123.35,6814485012.61,2802656371.1,10013075609.85,2802656371.1,10875802024.91,217372960.87,-50337641.69
688563.XSHG,2024q1,2025-04-30,472625705.55,-179746037.48,724782655.54,1265675623.37,1,1470467980.25,148119541.27,143346465.63,1105016120.18,,1361611647.94,11632478519.96,493268645.52,2025-04-29 20:15:43,5409315.07,1357656024.29,-7626851.38,678614155.44,10162010539.71,678614155.44,10950034561.08,,-10776946.6
