order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002594.XSHE,2010q1,2011-06-29,9870607000.0,2942719000.0,-3007086000.0,,1,,1790398000.0,,,,,,,2022-01-06 10:07:51,4957000.0,,8631000.0,13246528000.0,,13246528000.0,,,46261000.0
002594.XSHE,2010q2,2011-10-29,19490549000.0,3156930000.0,-5562908000.0,,1,,2588027000.0,,,,,,,2022-08-09 20:51:13,10630000.0,,1880114000.0,25264607000.0,,25264607000.0,,,167128000.0
002594.XSHE,2010q3,2011-10-29,28439015000.0,5571416000.0,-9678710000.0,,1,,2717623000.0,,,,,,,2022-01-06 10:07:51,18315000.0,,3968011000.0,35890630000.0,,35890630000.0,,,276093000.0
002594.XSHE,2010q4,2012-03-26,39173976000.0,3139385000.0,-12671820000.0,6537852000.0,1,31812325000.0,2918590000.0,4897343000.0,9048833000.0,,5396590000.0,52963401000.0,3972838000.0,2022-01-06 10:07:51,25771000.0,27763951000.0,9177891000.0,48448416000.0,21151076000.0,48448416000.0,17552692000.0,17475755000.0,370141000.0
002594.XSHE,2011q1,2012-04-26,9717091000.0,3058410000.0,-3067188000.0,6428640000.0,1,35830045000.0,324099000.0,4927278000.0,9314403000.0,,4667045000.0,57285963000.0,5844339000.0,2022-01-06 10:07:51,7652000.0,30459269000.0,1937421000.0,11710335000.0,21455918000.0,11710335000.0,18879317000.0,19020136000.0,118395000.0
002594.XSHE,2011q2,2012-10-30,18991960000.0,4661293000.0,-5451115000.0,7331635000.0,1,38239301000.0,394532000.0,4571700000.0,9321847000.0,,5044790000.0,61130928000.0,9303024000.0,2022-08-09 20:51:13,-3577000.0,31377614000.0,3607221000.0,22544664000.0,22891627000.0,22544664000.0,19950104000.0,21218963000.0,360596000.0
002594.XSHE,2011q3,2012-10-30,28891672000.0,4186261000.0,-7780734000.0,7164176000.0,1,39677603000.0,511943000.0,4478283000.0,9398053000.0,,5134471000.0,62621312000.0,8307517000.0,2022-01-06 10:07:51,13852000.0,31016104000.0,5170028000.0,34334089000.0,22943709000.0,34334089000.0,19835730000.0,21159907000.0,565235000.0
002594.XSHE,2011q4,2013-03-25,40438789000.0,5984526000.0,-8922719000.0,6595797000.0,1,41644256000.0,1595076000.0,5325171000.0,10169160000.0,,5487732000.0,65624392000.0,8403533000.0,2022-01-06 10:07:51,503750000.0,33370934000.0,4736027000.0,48881741000.0,23980136000.0,48826919000.0,21424455000.0,21532825000.0,-284845000.0
002594.XSHE,2012q1,2013-04-26,9692229000.0,3161051000.0,-1135954000.0,7212189000.0,1,42251417000.0,53606000.0,5309213000.0,10195018000.0,,4619459000.0,66297883000.0,11264988000.0,2022-01-06 10:07:51,8436000.0,34265400000.0,-1226741000.0,11734272000.0,24046466000.0,11734272000.0,21442629000.0,22226973000.0,182761000.0
002594.XSHE,2012q2,2013-10-30,19046568000.0,4430925000.0,-2039806000.0,7205269000.0,1,42900728000.0,104154000.0,5312450000.0,10183105000.0,,5141516000.0,66902542000.0,12542281000.0,2022-08-09 20:51:13,710000.0,32398939000.0,-1297333000.0,22582012000.0,24001814000.0,22582012000.0,21496577000.0,24051725000.0,400862000.0
