order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000537.XSHE,2014-10-23,2014,q3,2503,,2014-10-23发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-23,financial_reports,,,,65853412.7000,,,,-0.5208,,,,,,,,2014-10-22,,133717348.8509,,-0.0269,-0.4939,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2015-02-07,2014,q4,2405,,2015-02-07发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-02-07,financial_reports,,,,34710918.2300,,,,-0.2914,,,,,,,,2015-02-06,,115534427.5840,,,-0.6996,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2015-02-07,2014,q4,2503,,2015-02-07发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-02-07,financial_reports,,,,34710918.2300,,,,-0.2914,,,,,,,,2015-02-06,,115534427.5840,,1.3585,-1.6499,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2015-04-30,2015,q1,2405,,2015-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-30,financial_reports,,,,48660227.7600,,,,-0.2904,,,,,,,,2015-04-29,,124032452.4624,,,-0.6077,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2015-04-30,2015,q1,2501,,2015-04-30发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-30,financial_reports,,,48660227.7600,,,-0.2904,,,,,,,,,,2015-04-29,507590405.1900,,0.8087,,-1.0991,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2015-04-30,2015,q1,2503,,2015-04-30发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-30,financial_reports,,,,48660227.7600,,,,-0.2904,,,,,,,,2015-04-29,,124032452.4624,,0.8087,-1.0991,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2017-04-12,2017,q1,2502,,2017-04-12发布的业绩预告同比增速低于一致预期2017同比增速,,,,,,,,2017-04-12,performance_forecast,-59759500.0000,-80851100.0000,,,-1.9563,,,,,,,,,,,2017-04-11,461900000.0000,,-0.2013,,-1.7550,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2017-04-12,2017,q1,2504,,2017-04-12发布的业绩预告同比增速低于2017一致预期同比增速,,,,,,,,2017-04-12,performance_forecast,-59759500.0000,-80851100.0000,,,,,-1.9563,,,,,,,,,2017-04-11,,49912690.1273,,-0.2013,-1.7550,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2017-04-28,2017,q4,2101,安信证券,"安信证券2017-04-28发布的报告下调了该股盈利预测,分析师：陈天诚",2017-04-28,广宇发展：销售金额大增、盈利能力强劲,陈天诚,461300000.0000,2017-03-17,广宇发展：重庆市场觉醒、潜在大房企大幅被低估,461900000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0013,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2017-07-11,2017,q2,2502,,2017-07-11发布的业绩预告同比增速低于一致预期2017同比增速,,,,,,,,2017-07-11,performance_forecast,40390200.0000,13148600.0000,,,-0.5552,,,,,,,,,,,2017-07-10,442150000.0000,,-0.2355,,-0.3197,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2017-07-11,2017,q2,2504,,2017-07-11发布的业绩预告同比增速低于2017一致预期同比增速,,,,,,,,2017-07-11,performance_forecast,40390200.0000,13148600.0000,,,,,-4.3536,,,,,,,,,2017-07-10,,16840567.0527,,-0.4052,-3.9484,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2017-08-16,2017,q4,2101,安信证券,"安信证券2017-08-16发布的报告下调了该股盈利预测,分析师：陈天诚",2017-08-16,广宇发展：所得税费是暂时性影响 不影响长期成长性,陈天诚,410900000.0000,2017-04-28,广宇发展：销售金额大增、盈利能力强劲,461300000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1093,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2018-03-21,2017,q4,2405,,2018-03-21发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2018-03-21,financial_reports,,,,1389788000.5900,,,,3.2418,,,,,,,,2018-03-20,,1462193271.1951,,,-0.0495,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2018-03-21,2017,q4,2503,,2018-03-21发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2018-03-21,financial_reports,,,,1389788000.5900,,,,3.2418,,,,,,,,2018-03-20,,1462193271.1951,,3.4628,-0.2210,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-04-26,2018,q4,2405,,2019-04-26发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2019-04-26,financial_reports,,,,195481740.4200,,,,-0.8593,,,,,,,,2019-04-25,,607893271.4581,,,-0.6784,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-04-26,2018,q4,2503,,2019-04-26发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2019-04-26,financial_reports,,,,195481740.4200,,,,-0.8593,,,,,,,,2019-04-25,,607893271.4581,,-0.5626,-0.2967,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-04-26,2019,q1,2405,,2019-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2019-04-26,financial_reports,,,,572907558.2200,,,,-0.3777,,,,,,,,2019-04-25,,1480030573.9533,,,-0.6129,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-04-26,2019,q1,2501,,2019-04-26发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-04-26,financial_reports,,,572907558.2200,,,-0.3777,,,,,,,,,,2019-04-25,4023044755.2000,,0.6077,,-0.9854,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-04-26,2019,q1,2503,,2019-04-26发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-04-26,financial_reports,,,,572907558.2200,,,,-0.3777,,,,,,,,2019-04-25,,1480030573.9533,,0.6077,-0.9854,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-08-02,2019,q2,2502,,2019-08-02发布的业绩快报同比增速低于一致预期2019同比增速,,,,,,,,2019-08-02,current_performance,,,1551102016.0000,,,-0.0539,,,,,,,,,,2019-08-01,2793781080.0000,,0.1165,,-0.1703,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-08-02,2019,q2,2504,,2019-08-02发布的业绩快报同比增速低于2019一致预期同比增速,,,,,,,,2019-08-02,current_performance,,,,1551102016.0000,,,,0.3609,,,,,,,,2019-08-01,,1009187660.3515,,0.4040,-0.0431,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-08-30,2019,q2,2405,,2019-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2019-08-30,financial_reports,,,,978194458.0200,,,,0.3609,,,,,,,,2019-08-29,,1009187660.3515,,,-0.0307,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-08-30,2019,q2,2501,,2019-08-30发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-08-30,financial_reports,,,1551102016.2400,,,-0.0539,,,,,,,,,,2019-08-29,2793781080.0000,,0.1165,,-0.1703,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-08-30,2019,q2,2503,,2019-08-30发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-08-30,financial_reports,,,,978194458.0200,,,,0.3609,,,,,,,,2019-08-29,,1009187660.3515,,0.4040,-0.0431,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-10-31,2019,q3,2405,,2019-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2019-10-31,financial_reports,,,,908951386.6000,,,,0.3617,,,,,,,,2019-10-30,,1087708718.6311,,,-0.1643,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-10-31,2019,q3,2501,,2019-10-31发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-10-31,financial_reports,,,2460053402.8400,,,0.0664,,,,,,,,,,2019-10-30,2957390540.0000,,0.1818,,-0.1154,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2019-10-31,2019,q3,2503,,2019-10-31发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-10-31,financial_reports,,,,908951386.6000,,,,0.3617,,,,,,,,2019-10-30,,1087708718.6311,,0.6295,-0.2678,2021-04-12 11:01:49,2021-04-12 11:01:49
000537.XSHE,2022-01-29,2021,q4,2403,,2022-01-29发布的业绩快报低于机构的一致预期,,,,,,,,2022-01-29,current_performance,,,-1357832006.0000,,,,,,,,,,,,,2022-01-28,540593693.3333,,,,-3.5117,2022-01-29 11:56:28,2022-01-29 11:56:28
000537.XSHE,2022-01-29,2021,q4,2502,,2022-01-29发布的业绩快报同比增速低于一致预期2021同比增速,,,,,,,,2022-01-29,current_performance,,,-1357832006.0000,,,-1.6140,,,,,,,,,,2022-01-28,540593693.3333,,-0.7556,,-0.8584,2022-01-29 11:56:28,2022-01-29 11:56:28
000537.XSHE,2022-01-29,2021,q4,2504,,2022-01-29发布的业绩快报同比增速低于2021一致预期同比增速,,,,,,,,2022-01-29,current_performance,,,,-1357832006.0000,,,,-6.0475,,,,,,,,2022-01-28,,377592790.8086,,0.2532,-6.3007,2022-01-29 11:56:28,2022-01-29 11:56:28
000537.XSHE,2022-03-23,2021,q4,2101,中信建投,"中信建投2022-03-23发布的报告下调了该股盈利预测,分析师：竺劲",2022-03-23,广宇发展：聚焦绿电建设运营 打造绿色能源航母,竺劲,-1358000000.0000,2021-12-16,广宇发展：资产置换重新起航 新能源业务助推公司实现高质量发展,-1172000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1587,2022-03-24 12:34:50,2022-03-24 12:34:50
000537.XSHE,2022-04-29,2021,q4,2405,,2022-04-29发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2022-04-29,financial_reports,,,,-424544565.3000,,,,-2.4090,,,,,,,,2022-04-28,,-424535782.1971,,,0.0000,2022-04-29 09:20:05,2022-04-29 09:20:05
000537.XSHE,2022-04-29,2021,q4,2503,,2022-04-29发布的财报净利润同比增速低于2021一致预期同比增速,,,,,,,,2022-04-29,financial_reports,,,,-424544565.3000,,,,-2.4090,,,,,,,,2022-04-28,,-424535782.1971,,-2.4090,0.0000,2022-04-29 09:20:05,2022-04-29 09:20:05
000537.XSHE,2022-04-29,2022,q1,2501,,2022-04-29发布的财报净利润同比增速低于一致预期2022同比增速,,,,,,,,2022-04-29,financial_reports,,,135410397.0200,,,-0.7927,,,,,,,,,,2022-04-28,1668970143.7333,,6.2990,,-7.0918,2022-04-29 09:20:05,2022-04-29 09:20:05
000537.XSHE,2022-07-15,2022,q2,2502,,2022-07-15发布的业绩预告同比增速低于一致预期2022同比增速,,,,,,,,2022-07-15,performance_forecast,435000000.0000,385000000.0000,,,-0.7509,,,,,,,,,,,2022-07-14,1698960525.7600,,2.2512,,-3.0021,2022-07-15 07:05:33,2022-07-15 07:05:33
000537.XSHE,2022-08-26,2022,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2022-09-01,928750000.0000,2022-08-25,1558309002.4000,,,,-0.4040,2022-09-02 08:00:43,2022-09-02 08:00:43
000537.XSHE,2022-08-26,2022,q2,2501,,2022-08-26发布的财报净利润同比增速低于一致预期2022同比增速,,,,,,,,2022-08-26,financial_reports,,,410435729.5800,,,-0.7650,,,,,,,,,,2022-08-25,1558309002.4000,,5.9477,,-6.7127,2022-08-26 07:45:27,2022-08-26 07:45:27
000537.XSHE,2022-10-27,2022,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2022-11-02,910000000.0000,2022-10-26,1267163864.6000,,,,-0.2819,2023-03-08 07:51:05,2023-03-08 07:51:05
000537.XSHE,2022-10-27,2022,q3,2501,,2022-10-27发布的财报净利润同比增速低于一致预期2022同比增速,,,,,,,,2022-10-27,financial_reports,,,622842576.4300,,,2.8214,,,,,,,,,,2022-10-26,1267163864.6000,,5.0233,,-2.2019,2023-10-30 06:47:27,2023-10-30 06:47:27
000537.XSHE,2022-10-30,2022,q4,2101,东北证券,"东北证券2022-10-30发布的报告下调了该股盈利预测,分析师：周颖,岳挺",2022-10-30,广宇发展：资本开支大幅增长 装机量有望快速提升,"周颖,岳挺",910000000.0000,2022-05-05,广宇发展：转型新能源 十四五规划30GW项目建设,1928000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.5280,2022-11-04 07:10:21,2022-11-04 07:10:21
000537.XSHE,2023-01-19,2022,q4,2403,,2023-01-19发布的业绩预告低于机构的一致预期,,,,,,,,2023-01-19,performance_forecast,663541700.0000,601851900.0000,,,,,,,,,,,,,,2023-01-18,1177385567.2000,,,,-0.4364,2023-01-19 07:47:55,2023-01-19 07:47:55
000537.XSHE,2023-01-19,2022,q4,2502,,2023-01-19发布的业绩预告同比增速低于一致预期2022同比增速,,,,,,,,2023-01-19,performance_forecast,663541700.0000,601851900.0000,,,1.4887,,,,,,,,,,,2023-01-18,1177385567.2000,,1.8671,,-0.3784,2023-01-19 07:47:55,2023-01-19 07:47:55
000537.XSHE,2023-02-23,2022,q4,2302,国泰君安,国泰君安2023-02-23发布的报告研报摘要中含有超预期信息,2023-02-23,广宇发展：开转型新章 迎转折之年,"于鸿光,陈卓鸣,孙辉贤",623000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-24 14:46:58,2023-02-24 14:46:58
000537.XSHE,2023-03-13,2022,q4,2302,国泰君安,国泰君安2023-03-13发布的报告研报摘要中含有超预期信息,2023-03-13,广宇发展：业绩符合预期 装机拾级而上,"于鸿光,陈卓鸣,孙辉贤",633000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-03-14 07:07:20,2023-03-14 07:07:20
000537.XSHE,2023-03-30,2022,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2023-04-06,1085876666.6667,2023-03-29,1651435038.4000,,,,-0.3425,2023-04-07 06:44:16,2023-04-07 06:44:16
000537.XSHE,2023-03-30,2023,q4,2302,国泰君安,国泰君安2023-03-30发布的报告研报摘要中含有超预期信息,2023-03-30,广宇发展：降本增效成果初现 期待装机爆发增长,"于鸿光,陈卓鸣,孙辉贤",1185000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-03-31 07:09:51,2023-03-31 07:09:51
000537.XSHE,2023-04-06,2023,q4,2101,西南证券,"西南证券2023-04-06发布的报告下调了该股盈利预测,分析师：池天惠",2023-04-06,广宇发展：新能源转型促发展 紧抓“双碳”积极布局,池天惠,1196940000.0000,2023-03-07,公用事业行业2023年春季投资策略：觅火追光 静待破晓,1623320000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2627,2023-04-09 10:47:56,2023-04-09 10:47:56
000537.XSHE,2023-04-13,2023,q1,2502,,2023-04-13发布的业绩预告同比增速低于一致预期2023同比增速,,,,,,,,2023-04-13,performance_forecast,234595300.0000,234595300.0000,,,0.7325,,,,,,,,,,,2023-04-12,1142447795.4667,,0.8057,,-0.0732,2023-04-13 06:37:42,2023-04-13 06:37:42
000537.XSHE,2023-04-13,2023,q1,2504,,2023-04-13发布的业绩预告同比增速低于2023一致预期同比增速,,,,,,,,2023-04-13,performance_forecast,234595300.0000,234595300.0000,,,,,0.7325,,,,,,,,,2023-04-12,,244510553.8990,,0.8057,-0.0732,2023-04-13 06:37:42,2023-04-13 06:37:42
000537.XSHE,2023-04-28,2023,q1,2405,,2023-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2023-04-28,financial_reports,,,,234595264.4500,,,,0.7325,,,,,,,,2023-04-27,,244144945.8271,,,-0.0391,2023-04-28 08:14:48,2023-04-28 08:14:48
000537.XSHE,2023-04-28,2023,q1,2501,,2023-04-28发布的财报净利润同比增速低于一致预期2023同比增速,,,,,,,,2023-04-28,financial_reports,,,234595264.4500,,,0.7325,,,,,,,,,,2023-04-27,1142346041.6000,,0.8030,,-0.0705,2023-04-28 08:14:48,2023-04-28 08:14:48
000537.XSHE,2023-04-28,2023,q1,2503,,2023-04-28发布的财报净利润同比增速低于2023一致预期同比增速,,,,,,,,2023-04-28,financial_reports,,,,234595264.4500,,,,0.7325,,,,,,,,2023-04-27,,244144945.8271,,0.8030,-0.0705,2023-04-28 08:14:48,2023-04-28 08:14:48
000537.XSHE,2023-07-06,2023,q4,2302,国泰君安,国泰君安2023-07-06发布的报告研报摘要中含有超预期信息,2023-07-06,广宇发展获取项目指标点评：规模化开发结硕果 成长确定性增强,"于鸿光,孙辉贤",1185000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-06 10:30:50,2023-07-06 10:30:50
000537.XSHE,2023-07-15,2023,q2,2502,,2023-07-15发布的业绩快报同比增速低于一致预期2023同比增速,,,,,,,,2023-07-15,current_performance,,,554753707.0000,,,0.3516,,,,,,,,,,2023-07-14,1137735315.0000,,0.7957,,-0.4441,2023-07-15 07:04:51,2023-07-15 07:04:51
