date,000537.XSHE
2005-01-07,-0.014543848423868352
2005-01-10,-0.0008702946080726796
2005-01-11,0.006118986980746759
2005-01-12,4.0511360256566785e-05
2005-01-13,-0.007488445775052997
2005-01-14,0.0308439473132347
2005-01-17,0.011349153978657607
2005-01-18,-0.017182405901874413
2005-01-19,-0.0034895450751379377
2005-01-20,-0.0005733726092324518
2005-01-21,-0.009001540961886335
2005-01-24,-0.0038890161631589364
2005-01-25,0.008391198061845875
2005-01-26,0.00526433393343245
2005-01-27,-0.0073126713632336235
2005-01-28,0.02941383333689253
2005-01-31,0.016980755688007915
2005-02-01,0.004293489012852321
2005-02-02,0.014122677867919618
2005-02-03,0.062190559127157624
2005-02-04,0.0066888366674142
2005-02-16,0.04550519553936591
2005-02-17,-0.024249760263003656
2005-02-18,-0.02024026055791055
2005-02-21,-0.00993601440390244
2005-02-22,-0.024622068472400838
2005-02-23,-0.027157701802179413
2005-02-24,0.01924017028598883
2005-02-25,0.01286872355662663
2005-02-28,0.02804681246937187
2005-03-01,-0.008957156135095585
2005-03-02,0.037191684307882035
2005-03-03,0.0036092796614053254
2005-03-04,0.02031289453050271
2005-03-07,-0.013998480084088959
2005-03-08,-0.028266652623203783
2005-03-09,0.009503519133691154
2005-03-10,0.01060206595559646
2005-03-11,0.03264236844653148
2005-03-14,0.04584347663221413
2005-03-15,0.04056648771707312
2005-03-16,-0.015577867157180406
2005-03-17,-0.012678189118707106
2005-03-18,-0.017764916026467834
2005-03-21,0.011683494611062464
2005-03-22,0.012049145937298007
2005-03-23,-0.026385148885059863
2005-03-24,-0.02185938806650118
2005-03-25,-0.0034305244044062575
2005-03-28,-0.015469220176416016
2005-03-29,0.046249888320738966
2005-03-30,-0.0018907691960851764
2005-03-31,0.003811548906918351
2005-04-01,0.010733500726503496
2005-04-04,0.005827434516958304
2005-04-05,0.012448240176839952
2005-04-06,-0.03024542340747669
2005-04-07,-0.005433732833683355
2005-04-08,0.0034764764071670284
2005-04-11,0.03816051533751795
2005-04-12,-0.013252001465629758
2005-04-13,-0.006082984146779569
2005-04-14,-0.01318035294464371
2005-04-15,0.003973925000330437
2005-04-18,0.024945636642292875
2005-04-19,-0.014485643831642485
2005-04-20,0.01511609131648282
2005-04-21,0.005011589268694789
2005-04-22,0.02044236864115132
2005-04-25,-0.011405846923506054
2005-04-26,-0.008310732862407893
2005-04-27,-0.024178857575174566
2005-04-28,-0.0036201393308337142
2005-04-29,0.010887145031626307
2005-05-09,0.024210355894414448
2005-05-10,0.006578088623545718
2005-05-11,0.00030120693537476033
2005-05-12,0.008110486824225535
2005-05-13,0.013997171244032252
2005-05-16,0.008098627693885925
2005-05-17,0.03921551346284894
2005-05-18,0.0
2005-05-19,0.07367774388440888
2005-05-20,-0.05172944861503828
2005-05-23,-0.010706940642686586
2005-05-24,0.0022684594179443844
2005-05-25,-0.012494253959044098
2005-05-26,-0.0070547726189027354
2005-05-27,0.0002764341511716749
2005-05-30,0.050559980680838265
2005-05-31,-0.016519718244568406
2005-06-01,0.00899143629226019
2005-06-02,-0.009868869235622687
2005-06-03,0.007866274444208132
2005-06-06,-0.01739867431804286
2005-06-07,0.001723385676236519
2005-06-08,-0.013063955520153894
2005-06-09,-0.01327723702719568
2005-06-10,0.01133702612320734
2005-06-13,0.0040946185576658835
2005-06-14,-0.0016237755485766867
2005-06-15,-0.009209978164935028
2005-06-16,-0.00912415198705623
2005-06-17,0.0077189163158169205
2005-06-20,0.009690694586600462
2005-06-21,-0.011901774419199356
2005-06-22,-0.004294356656303278
2005-06-23,-0.0003150909830477097
2005-06-24,0.020396974075566034
2005-06-27,0.003224652606176836
2005-06-28,0.0
2005-06-29,-0.0023333748706948296
2005-06-30,-0.027550853885182663
2005-07-01,0.02491971052323236
2005-07-04,0.014659487914068018
