order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601077.XSHG,2010q4,2014-06-16,,8748089000.0,-16871009000.0,,1,263115279000.0,3109920000.0,481271000.0,2768058000.0,3816156000.0,,285081189000.0,,2021-12-22 22:07:37,83084000.0,,10211462000.0,7810690000.0,21965910000.0,7810690000.0,,2341319000.0,
601077.XSHG,2011q4,2014-06-16,,-5822635000.0,-7381114000.0,,0,316809130000.0,4272348000.0,492715000.0,3947787000.0,5598133000.0,,344379892000.0,,2021-12-22 22:07:37,4274000.0,,832015000.0,11023595000.0,27570762000.0,11023595000.0,,2711120000.0,
601077.XSHG,2012q4,2016-12-02,,21801138000.0,-11382193000.0,,1,401611325000.0,5377703000.0,528137000.0,4932533000.0,6586185000.0,,433386930000.0,,2021-12-22 22:07:37,14871000.0,,-1290408000.0,13553677000.0,31775605000.0,13553677000.0,,3153823000.0,
601077.XSHG,2013q4,2016-12-02,,6290675000.0,2064954000.0,,0,465556667000.0,6015117000.0,656681000.0,6096276000.0,8389075000.0,,502005843000.0,,2021-12-22 22:07:37,-23775000.0,,-1401697000.0,16209789000.0,36449176000.0,16209789000.0,,3574211000.0,
601077.XSHG,2014q3,2016-12-29,,,,,0,568098200000.0,5364700000.0,,,,,608684800000.0,,2021-12-22 22:07:37,,,,14490100000.0,40586600000.0,14490100000.0,,,
601077.XSHG,2014q4,2018-01-05,,49292967000.0,-30088653000.0,,0,576040581000.0,6813058000.0,544946000.0,9599007000.0,10698050000.0,,618448861000.0,,2021-12-22 22:07:37,76800000.0,,1594504000.0,19710028000.0,42408280000.0,19710028000.0,,4352912000.0,
601077.XSHG,2015q3,2016-12-29,,,,,0,650476700000.0,5794800000.0,,,,,697408600000.0,,2021-12-22 22:07:37,,,,16150600000.0,46931900000.0,16150600000.0,,,
601077.XSHG,2015q4,2018-10-12,,85942046000.0,-85133260000.0,,0,668517414000.0,7227847000.0,556279000.0,12597571000.0,12312070000.0,,716365086000.0,,2021-12-22 22:07:37,13183000.0,,27241191000.0,21774981000.0,47847672000.0,21774981000.0,,5211197000.0,
601077.XSHG,2016q2,2016-12-02,,9315945000.0,-31338369000.0,,0,721373806000.0,4205956000.0,542767000.0,13514082000.0,5440493000.0,,771706934000.0,,2021-12-22 22:07:37,88739000.0,,15226556000.0,11056370000.0,50333128000.0,11056370000.0,,5288048000.0,
601077.XSHG,2016q3,2016-12-29,,,,,0,742901300000.0,6312600000.0,,,,,795840700000.0,,2021-12-22 22:07:37,,,,16179200000.0,52939400000.0,16179200000.0,,,
