order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000830.XSHE,2010q1,2011-04-29,1345348760.5,31439768.28,-742806823.01,750989992.35,1,6821775220.97,38123710.41,371830883.6,698980861.63,,3217957.37,9233746561.63,280000000.0,2022-01-06 08:44:21,112797.7,3537083952.52,790483869.79,1466571520.34,2411971340.66,1466571520.34,2364951187.51,4187510757.96,27073006.65
000830.XSHE,2010q2,2011-10-25,2999253235.54,152518157.34,-966788943.94,751613759.6,1,6913044216.44,63990813.72,376051461.65,724883516.71,,1453603.03,9350882660.4,344000000.0,2022-08-06 17:34:54,5935332.390000001,3901114787.05,871456286.75,3348530688.29,2437838443.96,3348530688.29,2095704915.73,4719932619.79,68794479.76
000830.XSHE,2010q3,2011-10-25,4794058185.4,267426676.5,-1096433162.08,755851639.15,1,7295759691.93,144481904.31,385235462.11,805376847.08,,1028922.7,9814089226.48,550000000.0,2022-01-06 08:44:21,24538428.69,4204628491.89,862614218.43,5349370782.08,2518329534.55,5349370782.08,2192444708.53,5134557757.28,92075116.0
000830.XSHE,2010q4,2012-04-25,6839624707.1,551422145.55,-1783680207.02,1449825917.79,1,8692375154.1,211835664.74,470685215.06,863809355.27,,1597312.81,11282465301.07,706720000.0,2022-01-06 08:44:21,51372772.22,6394086001.35,1152442302.34,7685764467.11,2590090146.97,7685764467.11,2826254471.4,6374865989.54,154292618.16
000830.XSHE,2011q1,2012-04-25,2107172325.48,70183402.74,-576147318.9,1322658411.23,1,8337330799.56,74031698.9,479847640.32,937919805.41,,2967686.86,13117406356.82,710000000.0,2022-01-06 08:44:21,3842656.82,5977272558.81,1866671642.64,2409786800.35,4780075557.26,2409786800.35,4177336952.54,6551593438.57,56964994.12
000830.XSHE,2011q2,2012-10-30,4363304105.36,783100734.48,-768495522.13,1474012332.45,1,7623162734.47,180596066.27,499125702.62,1044661718.24,,7469702.51,12509340859.63,950000000.0,2022-08-06 17:34:54,3586052.8500000006,5460603681.72,466648619.05,5007152319.43,4886178125.16,5007152319.43,3344139768.78,6499115555.8,127340711.09
000830.XSHE,2011q3,2012-10-30,6468182276.04,607320769.96,-1502777998.14,1623487598.0,1,8106373231.09,320757009.56,496040528.9,1184587975.09,,4769203.23,13130346751.72,515000000.0,2022-01-06 08:44:21,4364294.9,4242611511.67,1554067958.16,7446472010.88,5023973520.63,7446472010.88,3403458490.57,6377376271.08,171256325.61
000830.XSHE,2011q4,2013-04-23,7964561781.86,773138296.86,-2164150098.0,1641337037.8,1,8066720146.75,423427732.02,482985050.31,1256278941.69,,900076.63,13173658825.2,11660000.0,2022-01-06 08:44:21,-1756733.45,5289276519.13,1652900979.19,9316448117.2,5106938678.45,9316448117.2,2778115594.83,7724156214.9,267330498.49
000830.XSHE,2012q1,2013-04-23,2557060611.05,360593789.01,-520034912.6,1673416653.41,1,9211486373.87,90819824.95,476749183.38,1347104198.41,,5152474.48,14411402601.78,225000000.0,2022-01-06 08:44:21,473353.55,6366980928.25,638248975.89,2900359670.8,5199916227.91,2900359670.8,3516573367.58,7742490620.98,77913943.14
000830.XSHE,2012q2,2013-10-30,5337238859.5,821597209.47,-1378506015.8,1427018287.58,1,9577560472.64,191521613.28000003,484878100.13,1301344335.61,,4665675.77,14730893537.43,620000000.0,2022-08-06 17:34:54,824231.77,6759950625.93,683752835.27,6007490096.969999,5153333064.79,6007490096.969999,3173891383.51,7751807035.62,139139967.93
