order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002607.XSHE,2010q2,2011-10-28,1223181914.46,22267304.68,-41325813.04,,1,,33537706.330000002,,,,,,,2022-08-09 20:52:25,,,98643013.17,1323754994.98,,1323754994.98,,,10097309.23
002607.XSHE,2010q3,2011-10-28,1951829794.64,75711663.81,-77607816.44,,1,,50735019.35,,,,,,,2021-12-26 22:32:28,,,72770136.78,2103429789.27,,2103429789.27,,,16121568.79
002607.XSHE,2010q4,2012-04-17,2818929337.85,176339154.53,-93008283.77,183216458.38,1,773159773.91,75747952.65,93677473.26,136564977.75,,3419393.91,1037864839.68,410028600.0,2021-12-26 22:32:28,-1671.75,751659773.91,14396436.01,3039179622.9,264705065.77,3039179622.9,738995758.45,191577204.66,21923981.08
002607.XSHE,2011q1,2012-04-21,731021744.39,-189149206.0,-27600434.56,,1,,16135362.2,,,,,,,2021-12-26 22:32:28,,,185634724.75,792586335.55,,792586335.55,,,6160891.92
002607.XSHE,2011q2,2012-10-29,1507156666.7199998,-92564638.53,-155221047.54,365638656.01,1,998327642.17,50254474.8,107609781.39,186819452.55,,13314459.6,1313287182.74,388503000.0,2022-08-09 20:52:25,0.0,937053642.17,258198922.37,1653977143.56,314959540.57,1653977143.56,963873205.85,223007064.24,13839367.56
002607.XSHE,2011q3,2012-10-29,2330182335.83,-122704974.58,-212812969.41,347834510.56,1,811936494.06,71432792.91,106935530.59,207997770.66,,10730111.07,1593621070.16,319463900.0,2021-12-26 22:32:28,,750784494.06,568433492.51,2549017526.64,781684576.1,2549017526.64,1234445556.64,232518709.9,22511048.96
002607.XSHE,2011q4,2013-04-23,3277761288.0,-27094387.37,-265379280.15,420743667.78,1,862604263.06,90622182.37,226393467.28,218682823.51,,9402125.02,1663488218.62,473751340.0,2021-12-26 22:32:28,472.89,825604263.06,455561938.24,3577855483.04,800883955.56,3577855483.04,1138867357.89,262853557.17,28377445.06
002607.XSHE,2012q1,2013-04-24,873958051.94,-166590922.35,-36171741.59,459696810.44,1,746299520.64,20263391.52,224985900.74,238946215.03,,15055793.67,1572346867.72,298919140.0,2021-12-26 22:32:28,3539.56,709424520.64,45553101.08,947168026.38,826047347.08,947168026.38,1025453471.94,272259365.41,4653055.39
002607.XSHE,2012q2,2013-10-22,1739213548.0699997,-166561611.77,-154363262.05,588105696.81,1,993789928.7,53521049.91,249388154.37,245803873.42,,12552655.88,1826694934.17,404536600.0,2022-08-09 20:52:25,3539.560000000005,960639928.7,166249791.29,1884090885.33,832905005.47,1884090885.33,1226380048.23,315241801.21,12031173.04
002607.XSHE,2012q3,2013-10-22,2743665039.39,-161908083.31,-377105502.48,638494866.27,1,1313429058.17,65943786.33,366769501.56,258226609.84,,17087091.14,2178756800.06,436235623.48,2021-12-26 22:32:28,34271.41,1280404058.17,432556100.55,2951781476.81,865327741.89,2951781476.81,1349212424.31,371503077.08,22207215.61
002607.XSHE,2012q4,2014-04-09,3851452727.29,40570565.51,-470124714.82,543265944.84,1,1496882774.81,76846207.28,398416775.15,261921662.42,,13791517.72,2373112937.65,499970323.48,2021-12-26 22:32:28,12290.31,1206488816.48,499351903.61,4126527207.17,876230162.84,4126527207.17,1476062150.28,379557556.82,37088926.91
002607.XSHE,2013q1,2014-04-25,998389750.85,22248306.49,-51842543.97,569845806.72,1,1561959589.78,24736364.06,395872905.98,286929695.11,,14815964.75,2470776116.68,530723395.21,2021-12-26 22:32:28,,1271484381.45,25672730.39,1087750025.97,908816526.9,1087750025.97,1540374471.72,405845609.91,13001856.39
002607.XSHE,2013q2,2014-10-29,2085349633.4200003,-52851973.53,-117693922.4,745550827.32,1,1680510368.16,42468331.68000001,393357265.43,278512242.15,,22551636.05,2580658862.68,610344062.44,2022-08-09 20:52:25,,1367453909.83,40778479.13,2254430365.1099997,900148494.52,2254430365.1099997,1606641213.36,451381985.13,28482663.87
002607.XSHE,2013q3,2014-10-29,3283631602.51,2500390.2,-205746602.11,708824895.21,1,1745047233.21,52018425.2,468351450.13,288373740.03,,23535810.65,2657195821.25,609066610.38,2021-12-26 22:32:28,,1431909524.88,77081165.1,3542773759.41,912148588.04,3542773759.41,1567768081.89,470420182.42,45885807.46
002607.XSHE,2013q4,2015-04-21,4717750115.16,-12787416.37,-319311747.33,799681199.51,1,2127207700.84,45845643.62,496315827.21,279134258.29,,15510094.74,3033183507.3,797800974.08,2021-12-26 22:32:28,-22753.2,1828981909.18,194943781.1,5045744552.8,905975806.46,5045744552.8,1698752910.72,519034725.52,61338746.77
