order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600019.XSHG,2010q1,2011-04-30,37570898694.82,3177181609.04,-2578901418.93,32646630791.01,1,103942166145.4,4069024706.95,7797401707.95,26514089873.22,,6313114594.18,209214420479.61,2901920510.51,2022-01-06 08:56:02,344329361.74,74276331407.97,1897048429.47,44336601644.29,105272254334.21,44277661778.61,61159476797.4,112726754953.31,365243534.7
600019.XSHG,2010q2,2011-10-29,83372865563.01999,9985210260.14,-5096216968.67,34400163547.93,1,105501155386.56,8317728894.249999,7788959836.78,27132472616.47,,7250256515.72,211240093710.24,2375641024.27,2022-08-06 17:05:50,426483030.26,75160795949.04,-1262908056.35,97935367670.4,105738938323.68,97811913324.0,65967702893.65,115284294545.21,640045026.6700001
600019.XSHG,2010q3,2011-10-29,129640002224.06,14072908835.27,-9099900075.78,36112010173.44,1,107042877935.82,10952712012.88,7768451110.34,29683422347.63,,6688375339.03,215767484992.94,1707935100.06,2022-01-06 08:56:02,466443806.0,74347668329.58,-1043492751.56,149144302610.77,108724607057.12,148951644641.03,68729112866.72,114489164841.73,714864069.96
600019.XSHG,2010q4,2012-03-31,175394408303.02,18855526363.85,-12610413182.78,38027321873.88,1,104742843499.89,13340652368.4,8149310483.44,29657858912.76,,6728952000.41,216065103749.73,2221942799.91,2022-01-06 08:56:02,826681541.14,73196213788.44,-3167097532.1,202413451160.48,111322260249.84,202149152364.77,68864383852.73,117737019179.64,806574502.66
600019.XSHG,2011q1,2012-04-28,47282377696.65,2592841077.74,-3314680562.45,42394587357.82,1,113461437228.31,3213572672.89,8158538948.87,32744082316.32,,8001897100.63,228126391596.16,2430888366.81,2022-01-06 08:56:02,141223381.33,80913682321.57,5460336089.3,54018291731.75,114664954367.85,53940038453.05,80415037277.99,117914365982.88,55705699.05
600019.XSHG,2011q2,2012-10-30,99095096917.58,5406505036.77,-5984662347.31,43176650662.24,1,113467165305.88,5324953140.65,8117620682.45,29499924979.1,,8199815360.26,224846460437.1,2111463193.01,2022-08-06 17:05:50,178422543.57,83154676706.97,83275699.45,111149258130.54001,111379295131.22,110989096365.52002,76182177986.73,117274963724.26,66094513.57000001
600019.XSHG,2011q3,2012-10-30,151552710512.91,5757622501.51,-9677664374.79,44402273153.85,1,122277872220.27,6675977257.12,7858200856.75,30741659056.12,,7974563391.69,235007301158.52,2462078895.85,2022-01-06 08:56:02,279647141.74,91042066620.4,7267794697.28,167324609437.76,112729428938.25,167067101091.54,84293439821.49,115975863745.08,17978236.26
600019.XSHG,2011q4,2013-03-30,203040720884.79,12142229747.98,-16130091600.78,37389713386.91,1,117629749529.61,7735800167.04,8126173826.75,30754305445.21,,6983893119.47,231099745829.88,2677585618.61,2022-01-06 08:56:02,630470730.12,98838166074.85,9292567436.99,222856551230.36,113469996300.27,222504684693.73,79234256979.75,115371361577.46,72320524.41
600019.XSHG,2012q1,2013-04-26,43753725258.53,6932938735.16,-2862214338.84,38341947720.69,1,127411311178.45,1265581341.25,8033838958.91,31975540806.59,,7670276911.17,242262452826.07,1299119214.04,2022-01-06 08:56:02,213236450.45,108622285549.53,7220720322.18,47419467218.88,114851141647.62,47311228116.51,91134968155.4,113991956503.03,324862661.03
600019.XSHG,2012q2,2013-10-30,90241193885.7,9967942970.09,12737222154.63,34928722185.85,1,106511109402.67,9685251701.390001,5817690581.24,36861907662.09,,8574289254.09,226199552759.07,3492410202.3,2022-08-06 17:05:50,407383915.06000006,84729545013.52,-18304448601.23,98100643194.97,119688443356.4,97901730101.87003,84094118468.48,89168823136.6,499495875.2900001
600019.XSHG,2012q3,2013-10-30,135065608499.31,13544053703.52,13166223349.59,31573706383.35,1,106232938202.46,10837312136.11,6142964420.75,38043043019.09,,10630369305.43,225317279218.84,3394326856.26,2022-01-06 08:56:02,1086092495.14,87002972097.29,-21719025588.21,146086148096.49,119084341016.38,145790999205.89,85747672529.53,94513564202.56,680654333.07
600019.XSHG,2012q4,2014-03-29,176885151589.78,22185892055.95,3410183654.16,28872423689.21,1,100916222843.67,9955291949.42,6759050173.46,34802934026.47,,8551131045.38,220875843238.26,3494680215.46,2022-01-06 08:56:02,1076524027.4,84387838248.97,-31209251780.44,191511796586.65,119959620394.59,191135195744.15,69741133808.75,79451375744.49,488576834.85
600019.XSHG,2013q1,2014-04-30,42188188101.07,1885974502.56,-3324560131.93,31902076993.41,1,106673426290.98,1676832523.09,6812402364.49,36430684055.79,,11130256752.66,227158889558.83,3486392235.91,2022-01-06 08:56:02,12832433.47,90319240330.5,2640476052.31,46435928935.33,120485463267.85,46354667221.49,76211745732.66,81800222501.31,45222789.96
600019.XSHG,2013q2,2014-10-31,87266743460.92,6554399088.37,-2319476149.21,31470452364.9,1,109413525580.82,3813778029.3900003,6769212550.75,36227368557.35,,10784514111.93,227325117163.98,3238957937.21,2022-08-06 17:05:50,291380814.61999995,103861399494.81,1583688646.08,96259417102.86002,117911591583.16,96099589258.59,77930965817.28,82146691788.24,-250887943.98000002
600019.XSHG,2013q3,2014-10-31,129913745724.11,9716908721.33,-5159682860.65,31072470132.7,1,109816620719.74,4847191980.6,6736830504.68,37166086601.66,,11466500103.2,228812599962.87,2589445236.1,2022-01-06 08:56:02,538840920.92,100923072168.58,976548375.09,142504434698.35,118995979243.13,142263572778.77,79250237502.19,84032034814.11,-355571588.93
600019.XSHG,2013q4,2015-03-27,171718199823.29,12090476634.05,-8716856718.71,31086740188.46,1,106746931567.28,6040334623.22,6878417865.39,36963092712.51,,11274903876.09,226704338731.46,2429960640.68,2022-01-06 08:56:02,684054175.06,94645529044.38,599133701.88,190025966573.58,119957407164.18,189688379683.22,78056498746.13,86218213718.97,-544131554.59
600019.XSHG,2014q1,2015-04-24,42222502305.74,356035740.07,-5400752577.24,32591631193.59,1,110660809661.64,1586212654.18,9174540827.9,38554597852.24,,12146874985.82,232539132441.63,2083567651.61,2022-01-06 08:56:02,21570502.09,98265224468.57,2770474558.7,46844989566.69,121878322779.99,46747761426.78,81205475781.74,84773705057.58,400736071.97
600019.XSHG,2014q2,2015-10-29,88204253466.65,14282052323.05,-3297804667.81,28866140566.33,1,107078382865.02,3325641093.21,9162513002.86,38551392344.78,,10998073957.58,228917223016.02,3055785093.84,2022-08-06 17:05:50,217830092.36999997,94280867656.61,-5071610900.75,97792611108.31,121838840151.0,97598401864.48999,82331019796.7,83177220669.92,545988124.48
600019.XSHG,2014q3,2015-10-29,129363199056.08,22205886828.19,-8507418628.79,29134619787.35,1,105706784417.42,5292059579.64,9136392891.31,40312506499.09,,10238319978.63,229197102166.21,4065866602.49,2022-01-06 08:56:02,216951556.23,91996809042.63,-8099196671.52,143881425468.69,123490317748.79,143591686824.84,80035253963.74,82474113667.55,608115965.98
600019.XSHG,2014q4,2016-03-31,168931135501.45,28280465939.43,-18963908454.91,26815100722.39,1,104447687865.65,6090692217.89,9136786103.95,39765842085.69,,10049072037.1,228652514012.36,5416879164.85,2022-01-06 08:56:02,378905995.2,89254267290.98,-9533779155.62,187789009928.26,124204826146.71,187413640104.33,74386003353.56,82897000178.55,487713867.87
600019.XSHG,2015q1,2016-04-28,36624748206.03,5077892363.28,-7409741964.96,26620221894.17,1,106375602034.42,1636725627.53,9070110364.52,41312992335.4,,10102194868.47,233128492403.69,4185069812.66,2022-01-06 08:56:02,29513658.39,86004236084.11,3827989884.68,41473161551.79,126752890369.27,41385948528.95,76523648290.3,81772007175.41,199419902.29
600019.XSHG,2015q2,2016-10-25,71525369677.1,9406583598.66,-8583887138.59,25914141134.66,1,108999847615.47,3293775649.35,9023708774.5,39975539636.47,,10403289107.32,233014035989.48,4136141222.3,2022-08-06 17:05:50,424721526.37,86541053055.25,3170392304.39,80943653803.99,124014188374.01,80770607226.27,77703845177.51,80795366153.27,444271811.61000013
600019.XSHG,2015q3,2016-10-25,110043923444.86,15399735890.52,-17017652162.62,25895428555.89,1,113545019086.69,2320702834.39,8954900138.25,39055083567.16,,9057811847.25,236583646000.19,4716807365.31,2022-01-06 08:56:02,271819499.45,95357506695.31,2934669405.97,122449103247.91,123038626913.5,122191738173.41,75220378893.84,88217011165.07,2209712335.88
