order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000728.XSHE,2010q1,2011-04-21,187774853.33,-4225930785.05,-100277082.7,,1,11982565272.08,263184873.7,14454307.09,1328470906.96,187774853.33,,26434208509.64,,2022-01-06 08:37:55,49194483.67,,,527590907.42,14451643237.56,527590907.42,,550273371.44,
000728.XSHE,2010q2,2011-10-28,,-3245603503.19,-532993986.47,,1,11726846986.87,422089087.96000004,14469529.46,1487830646.2,433405793.83000004,,26278592464.92,,2022-08-06 17:23:07,125742513.05000001,,-982050000.0,937090857.9399999,14551745478.05,937090857.9399999,,576221339.96,
000728.XSHE,2010q3,2011-10-28,,-4825365279.51,-495328506.32,,1,10689763145.51,675225498.46,14191216.3,1735422537.6,699149549.57,,25481636479.05,,2022-01-06 08:37:55,223645691.87,,-982050000.0,1537193427.07,14791873333.54,1537193427.07,,640029393.61,
000728.XSHE,2010q4,2012-03-20,,-6892602074.73,-917132340.99,,1,9920682757.7,925922455.75,18005218.33,1724195100.65,1053685152.54,,24900708801.2,,2022-01-06 08:37:55,416467408.18,,-982050000.0,2242041554.73,14980026043.5,2242041554.73,,794823944.1,
000728.XSHE,2011q1,2012-04-24,,481827068.16,-75126116.32,,1,10433457895.47,254061673.89,19045493.47,1978256774.54,260188012.49,,25744365332.97,,2022-01-06 08:37:55,-3849787.43,,0.0,589814634.51,15310907437.5,589814634.51,,811178607.57,
000728.XSHE,2011q2,2012-10-30,,405200231.49,-103067040.86,,1,9637976194.14,439776803.84000003,22245832.46,1574741904.49,510861572.99,,24511816626.66,,2022-08-06 17:23:07,80527772.88,,-589230000.0,1035375102.77,14873840432.52,1035375102.77,,1069589599.35,
000728.XSHE,2011q3,2012-10-30,,-745282547.0,-191426722.36,,1,8253877008.01,459397315.54,22583228.28,1594362416.19,759062567.21,,22979525459.94,,2022-01-06 08:37:55,131226730.62,,-589230000.0,1315052595.51,14725648451.93,1315052595.51,,1118483215.32,
000728.XSHE,2011q4,2013-03-27,,-1840968930.35,-308463534.54,,1,7797881875.69,562713826.04,22050629.22,1508267932.06,1078080892.28,,22597071935.52,,2022-01-06 08:37:55,161176940.06,,-589230000.0,1775119765.54,14799190059.83,1775119765.54,,1346191397.46,
000728.XSHE,2012q1,2013-04-24,,106341115.23,-68255279.79,,1,7833836881.16,155355594.16,20254248.69,1663623526.22,241276959.93,,22811206551.88,,2022-01-06 08:37:55,62184369.58,,0.0,430691730.56,14977369670.72,430691730.56,,1356766776.53,
000728.XSHE,2012q2,2013-10-30,,-1485057054.46,-38991527.96,,1,7261243474.92,296699596.16,21805715.38,1608557528.22,483544409.06000006,,22169838278.47,,2022-08-06 17:23:07,182595710.67999998,,-196410000.0,843755472.6700001,14908594803.55,843755472.6700001,,1414251484.45,
