date,000728.XSHE
2005-01-07,0.0007228269597573597
2005-01-10,0.001082144486273126
2005-01-11,0.005710945120118832
2005-01-12,-0.0007487891879537946
2005-01-13,-2.505084212798929e-05
2005-01-14,0.0015895763535985555
2005-01-17,0.003652865126665447
2005-01-18,0.0
2005-01-19,-0.05630706486594423
2005-01-20,-0.015209771473189151
2005-01-21,-0.007571085124004947
2005-01-24,0.035151990197689095
2005-01-25,0.0002929990096558685
2005-01-26,0.005687455391042954
2005-01-27,-0.011132597677606174
2005-01-28,0.010036100805249235
2005-01-31,0.002353707719407086
2005-02-01,-0.005742111488526232
2005-02-02,0.012779717099859415
2005-02-03,0.01822772836823185
2005-02-04,-0.0021575144912198106
2005-02-16,-0.005637084793246549
2005-02-17,-0.013759806999363385
2005-02-18,-0.006072660461075802
2005-02-21,0.008770502243020652
2005-02-22,-0.0004636197698498143
2005-02-23,-0.019056649727117844
2005-02-24,0.016433204926776142
2005-02-25,-0.011946154029260797
2005-02-28,-0.003586308528186934
2005-03-01,0.003794166514863688
2005-03-02,0.013992379327871363
2005-03-03,-0.01126830570649015
2005-03-04,0.008389902541679078
2005-03-07,0.009375541172467432
2005-03-08,-0.009795391984953106
2005-03-09,-0.013489522082459522
2005-03-10,0.03192024097917669
2005-03-11,-0.02083124292119332
2005-03-14,0.010923994127508803
2005-03-15,0.02153393408304944
2005-03-16,0.011169793215099786
2005-03-17,0.007246185244717377
2005-03-18,-0.030597429389993738
2005-03-21,-0.0058892744699913496
2005-03-22,0.025589853288404178
2005-03-23,-0.024185902472507508
2005-03-24,-0.005215066549904375
2005-03-25,-0.013752062866774026
2005-03-28,0.010890119892064242
2005-03-29,0.010095705612584074
2005-03-30,0.001570502295566871
2005-03-31,-0.017047747900246612
2005-04-01,0.006483663020335283
2005-04-04,0.04471868214092021
2005-04-05,-0.010975933431211633
2005-04-06,-0.036598714798168196
2005-04-07,-0.0024341454917264603
2005-04-08,-0.0030146869257533584
2005-04-11,0.03221260341787725
2005-04-12,0.008097372057404646
2005-04-13,-0.018621197412149963
2005-04-14,-0.012893130114895218
2005-04-15,-0.04373985399542918
2005-04-18,-0.02854187013989213
2005-04-19,-0.02388817627678603
2005-04-20,-0.08394185817547872
2005-04-21,-0.07566718064756245
2005-04-22,-0.05839108364561845
2005-04-25,-0.012802682463252748
2005-04-26,0.02978399119985704
2005-04-27,-0.030288632983873062
2005-04-28,0.010513671606797555
2005-04-29,-0.004807953366182151
2005-05-09,-0.04263478368851614
2005-05-10,-0.02937051269255409
2005-05-11,-0.020559902485524258
2005-05-12,0.013626944174049008
2005-05-13,0.011830147612075551
2005-05-16,-0.005663416187957673
2005-05-17,-0.01220188524583897
2005-05-18,0.02927482771355372
2005-05-19,0.026672255364652484
2005-05-20,0.00014524315997452818
2005-05-23,0.04770858668082971
2005-05-24,-0.020085791930506223
2005-05-25,-0.008683222334090445
2005-05-26,0.043419811474922465
2005-05-27,-0.02989210447795562
2005-05-30,-0.020189269974746918
2005-05-31,0.003494279685548104
2005-06-01,-0.01694894463268326
2005-06-02,0.0026187839702957296
2005-06-03,0.006849276553318887
2005-06-06,0.003353621435771394
2005-06-07,-0.004992552807939926
2005-06-08,-0.001524367676441249
2005-06-09,0.012518145394441724
2005-06-10,-0.028795151031733603
2005-06-13,0.02082513708665163
2005-06-14,0.057373131203950316
2005-06-15,-0.0024389492851229003
2005-06-16,-0.03306125363311749
2005-06-17,-0.05618430299394743
2005-06-20,0.006346757879699065
2005-06-21,-0.011720853272330365
2005-06-22,0.0
2005-06-23,0.025554100300187826
2005-06-24,-0.00772284370473716
2005-06-27,-0.0005747028912492722
