order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603707.XSHG,2013q4,2016-03-25,367892000.0,193913400.0,-44446800.0,443242000.0,0,138911600.0,70313500.0,16373200.0,346435100.0,,76240900.0,1157259500.0,,2021-12-26 22:31:09,9584800.0,124963800.0,-132806500.0,499817300.0,1018347900.0,499817300.0,854413700.0,67700700.0,7188800.0
603707.XSHG,2014q4,2017-06-28,326229131.35,178740925.71,-220356778.33,326335297.28,0,508257042.11,50459545.71,13652129.04,356822165.45,,53047703.93,1540112471.56,25000000.0,2021-12-26 22:31:09,17674451.35,486254219.48,-24200345.08,416121068.41,1031855429.45,416121068.41,1219692188.05,155362829.92,4110014.93
603707.XSHG,2015q4,2017-06-28,340087931.52,137280565.29,53242396.87,281717125.47,0,204720372.86,87553459.68,13319297.76,408829993.68,,61399453.46,1297396233.29,,2021-12-26 22:31:09,28400809.94,183081885.46,-8573597.09,468728013.33,1092675860.43,468728013.33,965701000.44,231237713.47,-3673800.06
603707.XSHG,2016q1,2017-07-18,,-14153884.13,-190079700.0,,1,,29509353.09,,,,,,,2021-12-26 22:31:09,,,-33096900.0,138019752.14,,138019752.14,,,
603707.XSHG,2016q2,2017-10-31,175840146.8,-99225004.63,172265539.53,,1,,187164152.52,,,,,,,2022-08-09 18:59:45,8674537.040000001,,-51258062.12,307843918.66999996,,307843918.66999996,,,-581496.14
603707.XSHG,2016q3,2017-10-31,260629220.72,-195245471.31,-140121997.08,,1,,204891819.08,,,,,,,2021-12-26 22:31:09,8702719.31,,-71436498.11,451183810.0,,451183810.0,,,-1124496.52
603707.XSHG,2016q4,2019-04-26,337007264.09,-286786674.42,139537635.89,672132397.99,1,208093506.86,257239597.81,41638750.55,618584386.56,,76015113.22,1522702902.46,,2021-12-26 22:31:09,15301587.91,172582398.08,-19040081.42,581913037.5,1314609395.6,581913037.5,1053392884.36,303678766.44,411374.02
603707.XSHG,2017q1,2018-04-17,122902757.08,-33939048.31,-135366311.52,,1,195599000.0,56093780.7,,,,,1566240712.44,,2021-12-26 22:31:09,538000.95,160563288.67,-48595093.47,223640039.67,1370641712.6,223640039.67,1096937364.25,,389832.7
603707.XSHG,2017q2,2018-10-16,272570950.99,-202064689.08,-18382262.39,902040229.76,1,226486899.11,123271532.49,42396109.96,741855919.05,,182270652.8,1664187411.83,,2022-08-09 18:59:45,2210864.57,191926584.91,7657510.03,483820054.06,1437700512.72,483820054.06,1185688112.28,289132271.22,2081784.7800000003
603707.XSHG,2017q3,2018-10-16,422125147.75,-176644537.87,-600835336.27,1033179983.09,1,444365310.47,223663969.73,42274370.05,842248356.29,,194568025.22,2406070159.56,41886099.8,2021-12-26 22:31:09,6133766.55,407991123.95,588024795.96,783926799.77,1961704849.09,783926799.77,1926431412.02,287379016.12,-1246009.19
