order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603986.XSHG,2011q4,2014-05-06,258050011.09,-16248323.79,-26319208.22,89446889.01,0,95358948.61,17875280.4,400000.0,2116023.75,,10835667.18,268704175.16,,2021-12-24 22:38:36,4221212.9,92646565.03,126934393.55,321846304.44,173345226.55,321846304.44,237661216.93,30620398.51,4749813.0
603986.XSHG,2012q4,2015-07-03,671210487.83,33241078.89,-14314714.29,105350185.5,0,147898847.72,63332961.31,280000.0,23373533.64,,53288432.22,414721867.25,,2021-12-24 22:38:36,713802.72,130467633.04,8402097.22,835116822.52,266823019.53,835116822.52,371079298.55,32463263.36,5789411.57
603986.XSHG,2013q4,2016-07-28,615840891.89,100428527.67,-32329932.54,143308435.19,0,143149667.38,67350441.92,160000.0,84895318.06,,44282689.76,474626176.42,,2021-12-24 22:38:36,1636251.28,107721332.1,,788808407.63,331476509.04,788808407.63,422834080.11,37080283.6,8997797.87
603986.XSHG,2014q4,2016-07-28,708000438.52,95084429.2,-23363130.06,183761571.55,0,216415641.18,98252462.53,40000.0,164963782.98,,104806810.36,636415794.09,,2021-12-24 22:38:36,5420790.96,180412219.98,-9980706.42,946723202.09,420000152.91,946723202.09,573761774.75,34676284.43,-2147709.44
603986.XSHG,2015q1,2016-08-17,0.0,4628841.33,-33255000.0,,1,,34793100.0,,,,,,,2021-12-24 22:38:36,,,3200.0,242792044.71,,242792044.71,,,
603986.XSHG,2015q2,2016-10-28,350159913.95,43886230.59,-24294419.88,,1,,62269505.7,,,,,,,2022-08-09 19:09:58,363821.92,,-14017240.77,488544282.47,,488544282.47,,,-5842017.870000001
603986.XSHG,2015q3,2016-10-28,593289970.0,98102610.22,-33036648.8,,1,,119983636.9,,,,,,,2021-12-24 22:38:36,363821.92,,-14489441.05,827076897.82,,827076897.82,,,-13946928.47
603986.XSHG,2015q4,2017-04-11,848002701.6,217185558.5,-47358444.23,219764259.83,1,329165623.75,155970869.45,,293640174.29,,126952379.5,899799211.75,,2021-12-24 22:38:36,363821.92,245886443.48,-14500847.33,1188780219.78,570633588.0,1188780219.78,798327460.02,46980813.66,-19910025.65
603986.XSHG,2016q1,2017-04-28,219532109.4,-31550778.39,-15469090.6,,1,287524800.0,36672895.58,,,,,895173578.68,,2021-12-24 22:38:36,,206298935.23,,308554817.22,607648800.0,308554817.22,781557865.78,,-113325.34
603986.XSHG,2016q2,2017-10-28,475622220.51,-539683.62,-41663481.75,287207862.83,1,285345780.73,91368721.42,,383545996.91,,124386072.89,953388334.41,,2022-08-09 19:09:58,-509186.42999999993,203961773.05,700000.0,655104294.4,668042553.68,655104294.4,827406979.42,52864001.68,-8762117.620000001
