order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002756.XSHE,2010q4,2012-06-25,3323428421.4,201123949.65,-118771199.17,408712823.58,0,614511168.24,237987063.73,33052425.99,614853919.73,,71567042.17,1497423195.05,,2021-12-25 21:21:04,2786288.82,380066779.88,-29516004.95,3700157338.87,882912026.81,3700157338.87,990074133.9,444082594.82,52519889.44
002756.XSHE,2011q4,2014-06-30,5168213174.86,393691129.26,-42053086.92,386887992.97,0,1038813305.34,231668971.88,32259318.87,786437162.39,,80018691.72,2115894304.03,,2021-12-25 21:21:04,4098005.48,862798719.35,-8937135.7,5624826441.13,1077080998.69,5624826441.13,1612710021.11,432552723.91,96888281.25
002756.XSHE,2012q4,2015-04-24,4411466755.06,182440393.3,-17818033.04,274529606.31,0,610020113.8,226062790.21,37517574.31,953091741.2,,62838728.39,1882784371.92,,2021-12-25 21:21:04,3094967.32,519193663.65,-184590215.76,4803535344.52,1272764258.12,4803535344.52,1401337974.1,404374845.5,47823185.86
002756.XSHE,2013q4,2015-04-24,3368353235.62,183069297.88,-99868618.34,247841648.75,0,405721906.17,231731775.77,80257288.82,1124387774.53,,56842130.91,1882359308.37,,2021-12-25 21:21:04,4098264.65,394651925.1,-226828343.56,3769498186.15,1476637402.2,3769498186.15,1336781038.76,391135484.86,29987972.8
002756.XSHE,2014q1,2015-05-14,901341228.19,-263061267.56,-51615899.05,,1,,55019932.21,,,,,,,2021-12-25 21:21:04,1169925.62,,271832997.2,1007965978.29,,1007965978.29,,,7820485.77
002756.XSHE,2014q2,2015-10-20,1874691019.97,169567080.58,-69956799.75,,1,,153517052.20000002,,,,,,,2022-08-06 16:41:06,1768010.6400000001,,-39085419.77,2110709688.67,,2110709688.67,,,22543830.070000004
002756.XSHE,2014q3,2015-10-20,2730514310.21,127784064.72,-99556573.26,,1,,219615283.27,,,,,,,2021-12-25 21:21:04,2970086.81,,-21664184.14,3089691894.78,,3089691894.78,,,37372864.27
002756.XSHE,2014q4,2016-04-19,3579630639.24,249712609.73,-147163905.27,235183844.71,1,311517667.98,264135464.87,78569193.98,1317655047.5,,65980794.55,2015031381.8,,2021-12-25 21:21:04,4464734.25,263244155.85,-67445049.66,4018821978.53,1703513713.82,4018821978.53,1358957957.82,372342369.24,32164132.75
002756.XSHE,2015q1,2016-04-19,758807975.68,118966700.03,-23677287.54,281945704.41,1,361119912.69,51564461.89,78147170.27,1316719304.36,,52949975.61,2066205515.81,,2021-12-25 21:21:04,2474220.11,313045517.79,-42427410.06,852050265.07,1705085603.12,852050265.07,1294521047.21,263119961.13,7111474.0
002756.XSHE,2015q2,2016-10-18,1613359240.7800002,-128328262.85,-66394650.43,250537694.29,1,395436174.48,122163357.73999998,77725146.56,1387318405.24,,156128711.68,3171385132.17,,2022-08-06 16:41:06,2944787.73,347560896.81,945202497.24,1801880660.46,2775948957.69,1801880660.46,2465177341.23,405592003.11,5675998.83
