order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000657.XSHE,2017-08-31,2017,q2,1405,,2017-08-31发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2017-08-31,financial_reports,,,,34517620.6000,,,,0.0728,,,,,,,,2017-08-30,,33511760.7707,,,0.0300,2022-04-15 09:30:15,2022-04-15 09:30:15
000657.XSHE,2017-08-31,2017,q2,1501,,2017-08-31发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-31,financial_reports,,,58655576.5000,,,10.7239,,,,,,,,,,2017-08-30,69152013.0400,,3.3088,,7.4151,2021-04-12 11:01:47,2021-04-12 11:01:47
000657.XSHE,2017-08-31,2017,q2,1503,,2017-08-31发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-08-31,financial_reports,,,,34517620.6000,,,,0.0728,,,,,,,,2017-08-30,,33511760.7707,,0.0415,0.0313,2022-04-15 09:30:15,2022-04-15 09:30:15
000657.XSHE,2019-01-10,2018,q4,1302,太平洋证券,太平洋证券2019-01-10发布的报告研报摘要中含有超预期信息,2019-01-10,中钨高新：2018业绩预告点评 移交改造费用影响当期损益 业绩逊于预期,杨坤河,135000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000657.XSHE,2019-04-19,2018,q4,1405,,2019-04-19发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2019-04-19,financial_reports,,,,28120966.4500,,,,1.9687,,,,,,,,2019-04-18,,24285233.4402,,,0.1579,2021-04-12 11:01:47,2021-04-12 11:01:47
000657.XSHE,2019-04-19,2018,q4,1503,,2019-04-19发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2019-04-19,financial_reports,,,,28120966.4500,,,,1.9687,,,,,,,,2019-04-18,,24285233.4402,,1.5638,0.4049,2021-04-12 11:01:47,2021-04-12 11:01:47
000657.XSHE,2021-07-06,2021,q4,1302,中信证券,中信证券2021-07-06发布的报告研报摘要中含有超预期信息,2021-07-06,中钨高新：一体化加持 数控刀片龙头引领国产化浪潮,"李超,商力,敖翀",391000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-06 16:59:11,2021-07-06 16:59:11
000657.XSHE,2021-07-14,2021,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-07-20,391000000.0000,2021-07-13,347043731.7700,,,,0.1267,2021-07-21 06:54:13,2021-07-21 06:54:13
000657.XSHE,2021-07-14,2021,q2,1502,,2021-07-14发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-07-14,performance_forecast,210000000.0000,185000000.0000,,,0.7435,,,,,,,,,,,2021-07-13,347043731.7700,,0.5695,,0.1740,2021-07-14 08:11:32,2021-07-14 08:11:32
000657.XSHE,2021-07-14,2021,q2,1504,,2021-07-14发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-07-14,performance_forecast,210000000.0000,185000000.0000,,,,,0.8187,,,,,,,,,2021-07-13,,90922417.4882,,0.5475,0.2712,2021-07-14 08:11:32,2021-07-14 08:11:32
000657.XSHE,2021-07-14,2021,q4,1301,中信证券,中信证券2021-07-14发布的报告研报标题中含有超预期信息,2021-07-14,中钨高新：业绩超预期 数控刀具黄金发展期的核心标的,"李超,商力,敖翀",391000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-14 11:35:00,2021-07-14 11:35:00
000657.XSHE,2021-07-14,2021,q4,1302,中信证券,中信证券2021-07-14发布的报告研报摘要中含有超预期信息,2021-07-14,中钨高新：业绩超预期 数控刀具黄金发展期的核心标的,"李超,商力,敖翀",391000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-14 11:35:00,2021-07-14 11:35:00
000657.XSHE,2021-08-26,2021,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-09-01,403500000.0000,2021-08-25,346638068.8250,,,,0.1640,2021-09-02 07:18:04,2021-09-02 07:18:04
000657.XSHE,2021-08-26,2021,q2,1405,,2021-08-26发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2021-08-26,financial_reports,,,,115076469.6500,,,,0.9586,,,,,,,,2021-08-25,,90787282.3927,,,0.2675,2021-08-26 07:58:36,2021-08-26 07:58:36
000657.XSHE,2021-08-26,2021,q2,1501,,2021-08-26发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-08-26,financial_reports,,,193222109.7400,,,0.8210,,,,,,,,,,2021-08-25,346638068.8250,,0.5677,,0.2533,2021-08-26 07:58:36,2021-08-26 07:58:36
000657.XSHE,2021-08-26,2021,q2,1503,,2021-08-26发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-08-26,financial_reports,,,,115076469.6500,,,,0.9586,,,,,,,,2021-08-25,,90787282.3927,,0.5452,0.4134,2021-08-26 07:58:36,2021-08-26 07:58:36
000657.XSHE,2021-08-26,2021,q4,1301,中信证券,中信证券2021-08-26发布的报告研报标题中含有超预期信息,2021-08-26,中钨高新：业绩超预期 原料成本大增不改刀具盈利能力,"李超,商力,拜俊飞 等",391000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-27 08:18:00,2021-08-27 08:18:00
000657.XSHE,2021-08-26,2021,q4,1302,中信证券,中信证券2021-08-26发布的报告研报摘要中含有超预期信息,2021-08-26,中钨高新：业绩超预期 原料成本大增不改刀具盈利能力,"李超,商力,拜俊飞 等",391000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-27 08:18:00,2021-08-27 08:18:00
000657.XSHE,2021-09-04,2021,q4,1101,招商证券,"招商证券2021-09-04发布的报告上调了该股盈利预测,分析师：刘文平",2021-09-04,中钨高新：引领高端刀具进口替代 盈利能力再上层楼,刘文平,424000000.0000,2021-07-04,中钨高新：中国高端刀具龙头觉醒,304000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3947,2021-09-07 12:39:25,2021-09-07 12:39:25
000657.XSHE,2021-10-12,2021,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-10-18,493220000.0000,2021-10-11,385321210.1960,,,,0.2800,2021-10-19 07:57:35,2021-10-19 07:57:35
000657.XSHE,2021-10-12,2021,q3,1502,,2021-10-12发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-10-12,performance_forecast,410000000.0000,390000000.0000,,,1.5101,,,,,,,,,,,2021-10-11,385321210.1960,,0.7426,,0.7675,2021-10-12 08:12:12,2021-10-12 08:12:12
000657.XSHE,2021-10-12,2021,q3,1504,,2021-10-12发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-10-12,performance_forecast,410000000.0000,390000000.0000,,,,,2.9942,,,,,,,,,2021-10-11,,82288513.5256,,0.6703,2.3239,2021-10-12 08:12:12,2021-10-12 08:12:12
000657.XSHE,2021-10-12,2021,q4,1101,财信证券,"财信证券2021-10-12发布的报告上调了该股盈利预测,分析师：杨甫,肖德威",2021-10-12,中钨高新：业绩大超预期 全年高增长可期,"杨甫,肖德威",493220000.0000,2021-09-07,中钨高新：行业增长确定性强 高端刀具龙头成长无忧,392500000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2566,2021-10-14 07:47:46,2021-10-14 07:47:46
000657.XSHE,2021-10-12,2021,q4,1301,财信证券,财信证券2021-10-12发布的报告研报标题中含有超预期信息,2021-10-12,中钨高新：业绩大超预期 全年高增长可期,"杨甫,肖德威",493220000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-14 07:47:46,2021-10-14 07:47:46
000657.XSHE,2021-10-25,2021,q4,1101,西南证券,"西南证券2021-10-25发布的报告上调了该股盈利预测,分析师：邰桂龙",2021-10-25,中钨高新：业绩高速增长 盈利能力持续改善,邰桂龙,581300000.0000,2021-08-25,中钨高新：业绩大幅增长 盈利能力稳步提升,369140000.0000,,,,,,,,,,,,,,,,,,,,,,,0.5747,2021-10-27 08:08:27,2021-10-27 08:08:27
000657.XSHE,2021-10-26,2021,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-11-01,549000000.0000,2021-10-25,416203848.6160,,,,0.3191,2021-11-02 07:54:47,2021-11-02 07:54:47
000657.XSHE,2021-10-26,2021,q3,1405,,2021-10-26发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2021-10-26,financial_reports,,,,204408127.9400,,,,3.1491,,,,,,,,2021-10-25,,95521282.9280,,,1.1399,2021-10-26 07:42:13,2021-10-26 07:42:13
000657.XSHE,2021-10-26,2021,q3,1501,,2021-10-26发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-10-26,financial_reports,,,397630237.6800,,,1.5592,,,,,,,,,,2021-10-25,416203848.6160,,0.8823,,0.6769,2021-10-26 07:42:13,2021-10-26 07:42:13
000657.XSHE,2021-10-26,2021,q3,1503,,2021-10-26发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-10-26,financial_reports,,,,204408127.9400,,,,3.1491,,,,,,,,2021-10-25,,95521282.9280,,0.9389,2.2102,2021-10-26 07:42:13,2021-10-26 07:42:13
000657.XSHE,2021-10-26,2021,q4,1101,中信证券,"中信证券2021-10-26发布的报告上调了该股盈利预测,分析师：李超,敖翀",2021-10-26,中钨高新：业绩超预期 产品高端化下的毛利率持续提升,"李超,敖翀",549000000.0000,2021-08-26,中钨高新：业绩超预期 原料成本大增不改刀具盈利能力,391000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.4041,2021-10-27 08:08:27,2021-10-27 08:08:27
000657.XSHE,2021-10-26,2021,q4,1301,中信证券,中信证券2021-10-26发布的报告研报标题中含有超预期信息,2021-10-26,中钨高新：业绩超预期 产品高端化下的毛利率持续提升,"李超,敖翀",549000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-27 08:08:27,2021-10-27 08:08:27
000657.XSHE,2021-10-26,2021,q4,1302,中信证券,中信证券2021-10-26发布的报告研报摘要中含有超预期信息,2021-10-26,中钨高新：业绩超预期 产品高端化下的毛利率持续提升,"李超,敖翀",549000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-27 08:08:27,2021-10-27 08:08:27
000657.XSHE,2021-11-02,2021,q4,1101,招商证券,"招商证券2021-11-02发布的报告上调了该股盈利预测,分析师：刘文平,刘伟洁,赖如川",2021-11-02,中钨高新：业绩大超预期 经营、产能、研发全面向好,"刘文平,刘伟洁,赖如川",629000000.0000,2021-09-04,中钨高新：引领高端刀具进口替代 盈利能力再上层楼,424000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.4835,2021-11-03 15:22:40,2021-11-03 15:22:40
000657.XSHE,2021-11-02,2021,q4,1301,招商证券,招商证券2021-11-02发布的报告研报标题中含有超预期信息,2021-11-02,中钨高新：业绩大超预期 经营、产能、研发全面向好,"刘文平,刘伟洁,赖如川",629000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-03 15:22:40,2021-11-03 15:22:40
000657.XSHE,2021-11-02,2021,q4,1302,招商证券,招商证券2021-11-02发布的报告研报摘要中含有超预期信息,2021-11-02,中钨高新：业绩大超预期 经营、产能、研发全面向好,"刘文平,刘伟洁,赖如川",629000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-03 15:22:40,2021-11-03 15:22:40
000657.XSHE,2021-12-10,2021,q4,1101,西南证券,"西南证券2021-12-10发布的报告上调了该股盈利预测,分析师：邰桂龙",2021-12-10,中钨高新：深化改革 数控刀具龙头崛起,邰桂龙,583340000.0000,2021-10-25,中钨高新：业绩高速增长 盈利能力持续改善,581300000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0035,2021-12-14 12:09:01,2021-12-14 12:09:01
000657.XSHE,2022-02-24,2021,q4,1101,西南证券,"西南证券2022-02-24发布的报告上调了该股盈利预测,分析师：邰桂龙",2022-02-24,中钨高新：扩产1000万片数控刀片 新增100亿米光伏用钨丝产能,邰桂龙,533210000.0000,2022-01-28,中钨高新：全年业绩略低于预期 刀具龙头未来可期,528120000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0096,2022-02-25 14:37:31,2022-02-25 14:37:31
000657.XSHE,2022-04-29,2022,q1,1405,,2022-04-29发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2022-04-29,financial_reports,,,,107700531.4000,,,,0.3782,,,,,,,,2022-04-28,,104754230.5406,,,0.0281,2022-04-29 09:20:03,2022-04-29 09:20:03
000657.XSHE,2022-04-29,2022,q1,1501,,2022-04-29发布的财报净利润同比增速超出一致预期2022同比增速,,,,,,,,2022-04-29,financial_reports,,,107700531.4000,,,0.3782,,,,,,,,,,2022-04-28,707217450.6250,,0.3405,,0.0377,2022-04-29 09:20:03,2022-04-29 09:20:03
000657.XSHE,2022-04-29,2022,q1,1503,,2022-04-29发布的财报净利润同比增速超出2022一致预期同比增速,,,,,,,,2022-04-29,financial_reports,,,,107700531.4000,,,,0.3782,,,,,,,,2022-04-28,,104754230.5406,,0.3405,0.0377,2022-04-29 09:20:03,2022-04-29 09:20:03
000657.XSHE,2022-04-29,2022,q4,1101,华西证券,"华西证券2022-04-29发布的报告上调了该股盈利预测,分析师：俞能飞",2022-04-29,中钨高新：刀片与刀具业务表现亮眼 未来成长可期,俞能飞,725000000.0000,2022-03-21,中钨高新：21年盈利能力大幅提升 产品多板块布局,676000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0725,2022-04-30 08:53:45,2022-04-30 08:53:45
000657.XSHE,2022-04-29,2022,q4,1302,中信证券,中信证券2022-04-29发布的报告研报摘要中含有超预期信息,2022-04-29,中钨高新：业绩符合预期 疫情扰动不改数控刀具的国产化进程,"李超,敖翀",633000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-05-05 12:59:32,2022-05-05 12:59:32
000657.XSHE,2022-06-01,2022,q4,1102,民生证券,"民生证券2022-06-01发布的报告上调了该股盈利预测,分析师：邱祖学,张弋清,刘小华 等",2022-06-01,中钨高新：数控刀具龙头 管理加产品双轮驱动,"邱祖学,张弋清,刘小华 等",783000000.0000,2022-05-02,中钨高新：创新赋能加产能释放 助推业绩增长,661000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1846,2022-06-30 14:27:15,2022-06-30 14:27:15
000657.XSHE,2022-08-26,2022,q4,1302,中信证券,中信证券2022-08-26发布的报告研报摘要中含有超预期信息,2022-08-26,中钨高新：刀具稳健、钨丝可期 创历年Q2新高,"李超,敖翀",633000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-26 10:55:47,2022-08-26 10:55:47
000657.XSHE,2022-09-25,2022,q4,1302,招商证券,招商证券2022-09-25发布的报告研报摘要中含有超预期信息,2022-09-25,中钨高新：高端刀具基本盘稳固 光伏钨丝需求或将爆发,"刘文平,杜开欣",570000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09-27 13:09:36,2022-09-27 13:09:36
000657.XSHE,2022-10-27,2022,q4,1302,方正证券,方正证券2022-10-27发布的报告研报摘要中含有超预期信息,2022-10-27,中钨高新：三驾马车为公司利润增长保驾护航,杨鸣龙,567000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-10-29 09:17:49,2022-10-29 09:17:49
000657.XSHE,2022-10-28,2022,q4,1302,中信证券,中信证券2022-10-28发布的报告研报摘要中含有超预期信息,2022-10-28,中钨高新：Q3利润环比提升显著 看好刀具需求复苏与钨丝前景,"李超,敖翀",602000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-11-02 07:49:35,2022-11-02 07:49:35
000657.XSHE,2022-12-09,2022,q4,1302,中原证券,中原证券2022-12-09发布的报告研报摘要中含有超预期信息,2022-12-09,中钨高新：项目持续推进 盈收有望稳步增长,"刘智,李泽森",657000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12-12 13:00:16,2022-12-12 13:00:16
000657.XSHE,2023-01-06,2022,q4,1101,西南证券,"西南证券2023-01-06发布的报告上调了该股盈利预测,分析师：邰桂龙",2023-01-06,机械行业2023年投资策略：谋变破局 守正出奇,邰桂龙,574660000.0000,2022-10-26,中钨高新：Q3利润环比增长 持续看好数控刀具龙头,574640000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0000,2023-01-07 07:51:27,2023-01-07 07:51:27
000657.XSHE,2023-05-04,2023,q4,1302,民生证券,民生证券2023-05-04发布的报告研报摘要中含有超预期信息,2023-05-04,中钨高新：数控刀片稳步扩产 光伏钨丝值得期待,"邱祖学,孙二春",681000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-05 11:49:04,2023-05-05 11:49:04
000657.XSHE,2023-05-16,2023,q4,1302,中原证券,中原证券2023-05-16发布的报告研报摘要中含有超预期信息,2023-05-16,中钨高新：重点项目持续推进 科研攻关取得显著成效,"刘智,李泽森",682000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-17 12:00:00,2023-05-17 12:00:00
000657.XSHE,2023-08-28,2023,q4,1102,天风证券,"天风证券2023-08-28发布的报告上调了该股盈利预测,分析师：刘奕町,李鲁靖",2023-08-28,中钨高新：需求修复业绩环比改善 合作深化产业链布局,"刘奕町,李鲁靖",680710000.0000,2023-05-12,中钨高新：基本面承压业绩保持韧性 机床周期拐头静待花开,680170000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0008,2023-08-29 09:04:41,2023-08-29 09:04:41
000657.XSHE,2023-11-02,2023,q4,1302,中邮证券,中邮证券2023-11-02发布的报告研报摘要中含有超预期信息,2023-11-02,中钨高新：Q3需求不振拖累业绩 坚持研发投入静待花开,"李帅华,魏欣",481000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-04 06:38:43,2023-11-04 06:38:43
000657.XSHE,2024-01-10,2023,q4,1302,东北证券,东北证券2024-01-10发布的报告研报摘要中含有超预期信息,2024-01-10,中钨高新拟收购柿竹园公司点评：优质钨矿注入 完善产业链上下游一体化布局,"曾智勤,聂政",458000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-11 14:15:50,2024-01-11 14:15:50
