order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000657.XSHE,2010q1,2011-04-20,247557821.83,-6864440.88,-291824.38,201911515.69,1,117877337.47,1343049.14,2874768.45,-165924280.58,,574000.0,439869048.74,,2022-01-06 08:32:31,,109775804.23,,259756916.0,321991711.27,259756916.0,274618019.13,142045431.8,-87400.3
000657.XSHE,2010q2,2011-10-21,572844494.87,-397632.7,-1711697.53,151011201.54,1,54348070.58,4093516.7200000007,2879345.7,-163173813.0,,109044.88,379090249.43,,2022-08-06 17:13:23,,46246537.34,,603757357.28,324742178.85,603757357.28,217827626.64,137387761.65,671903.5399999999
000657.XSHE,2010q3,2011-10-21,797829225.35,-2258301.57,-3338625.63,158446175.96,1,59581832.83,6141356.98,3005241.49,-161125972.74,,109044.88,386371851.94,,2022-01-06 08:32:31,,51480299.59,,843896487.72,326790019.11,843896487.72,227347373.23,134120369.32,612191.45
000657.XSHE,2010q4,2012-03-27,1092413566.15,12443403.71,-7733682.5,148076556.9,1,46537926.86,7656533.73,2437476.62,-159610795.99,,14760.0,374843122.72,,2022-01-06 08:32:31,,38473808.98,,1157696915.19,328305195.86,1157696915.19,217143977.56,131328568.47,1216052.41
000657.XSHE,2011q1,2012-04-18,277287270.34,-5257337.91,-1939775.69,172172916.03,1,69445498.5,1689439.71,2240279.51,-157921356.28,,14760.0,399440134.07,,2022-01-06 08:32:31,,59881380.62,,293800472.77,329994635.57,293800472.77,242547730.71,128902232.92,184697.0
000657.XSHE,2011q2,2012-10-26,605572585.27,6846629.17,-2916471.32,201532967.86,1,110847793.6,3021655.4600000004,2194870.44,-156589140.53,,63421.42,442174644.92,,2022-08-06 17:13:23,,102646243.04,0.0,639940550.6,331326851.32,639940550.6,274603734.09,138483549.26,-178358.37000000005
000657.XSHE,2011q3,2012-10-26,911914813.4,-21272983.8,-3580801.96,209452515.22,1,117396088.22,4636927.65,2042780.85,-154973868.34,,14790.0,450338211.73,,2022-01-06 08:32:31,,107373329.34,0.0,961363648.6,332942123.51,961363648.6,287022941.73,133426263.36,426402.29
000657.XSHE,2011q4,2013-03-21,1378519712.34,-52440130.64,-4037510.05,215910662.11,1,60496173.8,4622150.58,2187527.07,-154988645.41,,25030.0,393423520.24,0.0,2022-01-06 08:32:31,,50929777.47,0.0,1448802290.75,332927346.44,1448802290.75,228089302.45,132270894.72,514345.55
000657.XSHE,2012q1,2013-04-15,335464523.99,20565022.57,-734757.49,252676532.63,1,123343214.31,83356.39,2442375.07,-154905289.02,,30.0,456353917.14,,2022-01-06 08:32:31,,113776817.98,0.0,348130076.72,333010702.83,348130076.72,293525565.29,128355089.9,-11228.54
000657.XSHE,2012q2,2013-10-23,701706425.25,29202539.7,-4758397.09,212123840.34,1,140584461.27,-7815068.130000003,2368669.05,-162803713.54,,47332020.67,465696739.58,,2022-08-06 17:13:23,,132268064.94,0.0,725595087.9,325112278.31,725595087.9,302384150.21,127199475.06,1119466.0
000657.XSHE,2012q3,2013-10-23,952878617.19,11579107.27,3578823.61,199681980.09,1,106645189.52,-33822881.06,2286079.71,-188813815.33,,,405747366.04,,2022-01-06 08:32:31,,98328793.19,-630000.0,962239203.26,299102176.52,962239203.26,243736536.12,125463827.64,1022937.47
000657.XSHE,2012q4,2014-03-25,7256397208.26,200411170.79,-285380535.58,2880627828.38,1,5677560277.43,182363966.0,405934062.74,-89544064.45,,1072765715.03,8534919004.34,122279041.52,2022-01-06 08:32:31,29870372.82,4733071804.55,-387410139.64,8489568963.67,2857358726.91,8489568963.67,5026890574.22,2700118061.87,249305671.03
000657.XSHE,2013q1,2014-04-30,1186260785.17,30536725.4,-59252561.78,198154287.11,1,104198188.07,23366947.99,2088151.02,-208794616.0,,27304.29,383409143.96,25413389.17,2022-01-06 08:32:31,,92992980.28,300982354.77,1439653777.47,279210955.89,1439653777.47,220802983.05,124838299.84,48478246.54
000657.XSHE,2013q2,2014-10-24,4050055230.75,631078900.69,-98007351.86,176953670.96,1,112104460.41,116338639.42999999,2020061.67,-203014960.88,,13607951.65,397005491.38,76933814.48,2022-08-06 17:13:23,200000.0,101008297.98,-171727602.45,4726462645.16,284901030.97,4726462645.16,238364546.98,121967899.32,118179203.57
000657.XSHE,2013q3,2014-10-24,7658736283.79,133148036.92,-203698265.21,183995988.33,1,103852941.88,114307024.16,2070158.73,-210225314.82,,1419.61,381633198.95,76933814.48,2022-01-06 08:32:31,311858.81,94367228.07,329780513.75,8553758168.72,277780257.07,8553758168.72,228472802.32,117084843.08,173657214.1
000657.XSHE,2013q4,2015-04-01,9975783350.17,386678954.31,-523916304.81,3110887165.71,1,5694881269.07,203244692.05,390995743.95,112141176.52,,721706326.66,9618647267.31,42493229.7,2022-01-06 08:32:31,311858.81,4283250589.51,1153541276.06,11237296706.75,3923765998.24,11237296706.75,6043021645.24,2792532916.87,245126707.1
000657.XSHE,2014q1,2015-04-30,1426913840.79,-74078376.32,-47348391.87,3396392886.32,1,6419946815.17,-128580960.74,385920833.72,-46528594.11,,989942628.01,10217268641.27,150801972.27,2022-01-06 08:32:31,,4829331007.46,236006918.73,1533746283.13,3797321826.1,1533746283.13,6698699002.0,2713929015.6,47231493.24
000657.XSHE,2014q2,2015-10-27,3444561978.39,-229399103.1,-153740114.7,3268561312.98,1,6465164477.67,-210470797.33,483736854.68,-138745396.95,,1436541967.85,10165821623.17,124603636.98,2022-08-06 17:13:23,245000.0,5799561027.96,262371508.65,3805967877.13,3700657145.5,3805967877.13,6580228953.84,2709816250.72,126884845.43
000657.XSHE,2014q3,2015-10-27,4457026201.07,89291953.65,-180519045.93,2356656049.13,1,5366469955.81,-140581301.02,376053341.33,-76242504.95,,1133588490.11,9112849240.77,59507000.0,2022-01-06 08:32:31,44727555.05,3805046478.77,-109322120.4,4999403238.96,3746379284.96,4999403238.96,5727168344.87,2616364680.87,168101093.15
000657.XSHE,2014q4,2016-04-27,7454460535.98,1116998980.51,-820657729.28,1954084615.47,1,3897392747.6,46741694.62,533473925.38,133974791.1,,820828059.46,7818168145.83,30200000.0,2022-01-06 08:32:31,74604848.61,3064645559.03,-1278920679.11,8379788727.64,3920775398.23,8379788727.64,4218672820.25,2713393517.85,164314277.18
000657.XSHE,2015q1,2016-04-27,1167539776.53,62052917.09,20219683.98,1894802096.99,1,4194513910.16,-84025343.77,529378150.96,51714947.61,,1063607539.98,8032921427.81,64236472.42,2022-01-06 08:32:31,,2924073309.7,173988374.99,1304473854.21,3838407517.65,1304473854.21,4481514676.61,2635054882.94,29479279.0
000657.XSHE,2015q2,2016-10-28,2618479688.6400003,261747096.26,365078143.02,1881732605.63,1,3916518784.19,-132722205.94,525910154.42,64650.52,,1146717616.42,7765517247.66,119793472.42,2022-08-06 17:13:23,209999.99999999994,3036247751.83,-229866277.81,2955223172.1800003,3848998463.47,2955223172.1800003,4283379870.14,2565381663.0,54769683.18
000657.XSHE,2015q3,2016-10-28,3498258147.36,360200909.72,-82148648.24,1882524892.75,1,3679741716.5,-166743038.15,518670818.35,-37630515.19,,1085408605.04,7519161828.91,166625000.0,2022-01-06 08:32:31,606554.08,2624946599.13,-459170430.25,3945542347.32,3839420112.41,3945542347.32,4104172265.45,2506418592.65,69209323.42
000657.XSHE,2015q4,2017-04-29,5212449673.67,574124248.51,300931061.45,1469335654.56,1,3370066831.15,-528125323.23,543361311.81,-381932695.41,,810306135.19,6830015363.02,173563520.0,2022-01-06 08:32:31,210000.0,2491604934.6,-706050894.57,5857396542.52,3459948531.87,5857396542.52,3347910335.68,2498560027.77,94269249.72
000657.XSHE,2016q1,2017-04-29,988108194.72,-97633250.87,-15229159.04,1348742784.33,1,3331253073.98,-21917173.74,592486417.87,-409106059.96,,1016430370.8,6769540351.6,68150000.0,2022-01-06 08:32:31,,2460508922.55,222412362.33,1149151086.77,3438287277.62,1149151086.77,3373439895.02,2433768800.12,16870193.89
000657.XSHE,2016q2,2017-10-31,2134521575.44,41338953.06,-39884089.03,1475275486.8,1,3502915210.52,18854074.08,542509663.54,-376929621.39,,1064022449.17,6976271127.61,23641840.0,2022-08-06 17:13:23,0.0,2991754174.73,87172958.92,2631575862.99,3473355917.09,2631575862.99,3617518019.09,2392581247.5,37224945.06999999
000657.XSHE,2016q3,2017-10-31,3173451981.87,164115789.02,-93244660.81,1530750098.26,1,3467582807.49,51300941.4,594647279.27,-353070656.14,,1071324286.62,6970922991.15,23674460.0,2022-01-06 08:32:31,15690.0,3005229794.04,89256721.96,3903630722.43,3503340183.66,3903630722.43,3692744611.72,2303963780.87,55999686.12
000657.XSHE,2016q4,2019-04-29,4253807543.39,475801979.65,-198304325.67,1657248495.38,0,3290992248.57,56832970.43,595579416.45,-450312598.13,,696158426.66,6880196396.72,104855900.0,2022-01-06 08:32:31,1133454.02,2650224998.54,-183795942.41,5342367811.61,3589204148.15,5342367811.61,3542138100.19,2391966309.93,71163465.79
000657.XSHE,2017q1,2018-04-20,1128807631.6,-37482116.97,-13483501.31,1520305048.3,1,3246475635.44,37680509.67,586750717.38,-344490727.82,,961204433.69,6793316569.97,79855900.0,2022-01-06 08:32:31,,2612310107.48,-65564878.05,1404386722.71,3546840934.53,1404386722.71,3587766452.86,2275699114.31,20331947.52
000657.XSHE,2017q2,2018-10-29,2433078703.97,175865854.79,81896386.22,1591098566.88,1,3435360593.33,86217575.17999999,580556328.49,-309973107.22,,993922947.48,7005185977.02,5000000.0,2022-08-06 17:13:23,,2577284754.17,-229234063.33,3067585710.91,3569825383.69,3067585710.91,3845764635.84,2214969130.78,39496280.73
000657.XSHE,2017q3,2018-10-29,3905624272.66,474363306.27,-241754988.61,1623563051.62,1,3619818939.1,168110624.63,580950606.49,-243245293.36,,1133955319.73,7297798603.72,800000.0,2022-01-06 08:32:31,,2861180673.94,-104689888.24,4852275253.3,3677979664.62,4852275253.3,4166977434.04,2185628851.9,68689687.44
000657.XSHE,2017q4,2020-04-27,5325314927.79,532113844.42,-143514884.48,1866831570.01,1,3666222743.31,189438039.31,575436546.69,-315456848.99,,708348286.93,7416476019.9,71373940.0,2022-01-06 08:32:31,212690.0,2884257659.97,-151943369.73,6709286318.78,3750253276.59,6709286318.78,4267692940.24,2253601257.91,87687716.45
000657.XSHE,2018q1,2019-04-29,1433250861.57,-102920955.21,-40236644.64,1859630385.59,1,3899440737.28,74067587.65,567919696.02,-183073819.11,,1139554460.43,7632233390.07,150336581.86,2022-01-06 08:32:31,,3007116492.09,26575944.55,1781040029.66,3732792652.79,1781040029.66,4590454924.2,2140608089.67,27596755.18
000657.XSHE,2018q2,2019-10-30,3137953344.3,-267299891.49,-62773506.6,1784025317.21,1,3832653560.66,109938933.75,561415547.86,-166928776.0,,1260529711.77,7572306678.77,137310521.86,2022-08-06 17:13:23,203380.0,2731707619.86,262153131.33,3914030981.0000005,3739653118.11,3914030981.0000005,4525581929.08,2117607732.12,41681012.230000004
000657.XSHE,2018q3,2019-10-30,4933573035.34,-27746500.3,-244974249.1,1712331841.2,1,3608112872.95,159677803.31,554574434.99,-137422240.92,,1331988807.5,7423740288.66,,2022-01-06 08:32:31,203380.0,2791837519.53,146911920.93,6058838791.31,3815627415.71,6058838791.31,4356288390.49,2163743140.15,61977306.5
000657.XSHE,2018q4,2021-04-30,6606643544.89,401885418.53,-335969811.04,1838431604.12,1,3661740083.45,203245257.44,551685102.07,-180727076.78,,915739574.97,7436765453.6,46804240.0,2022-01-06 08:32:31,226915.0,2980557818.82,-12558280.37,8176520501.59,3775025370.15,8176520501.59,4199418336.87,2334601577.73,80556102.01
000657.XSHE,2019q1,2020-04-27,1538798884.9,-66395975.43,-109286739.41,1965821680.57,1,3857158579.12,49672065.72,544437759.83,-145387353.27,,1273500905.34,7683698323.85,,2022-01-06 08:32:31,,3220606914.49,53031133.33,1873351381.35,3826539744.73,1873351381.35,4491936927.97,,24539836.44
000657.XSHE,2019q2,2020-10-29,3248569022.7799997,140475117.29,-277312159.87,1936887488.19,1,4084522445.99,103997758.12,538652174.13,-107071199.12,,1436899929.75,7856154300.84,84042956.16,2022-08-06 17:13:23,0.0,3680795444.67,18510274.1,4046449211.0499997,3771631854.85,4046449211.0499997,4614903376.16,2256533821.69,44171419.36
000657.XSHE,2019q3,2020-10-29,4724687563.15,166245981.57,-316190107.22,1650745432.87,1,3647377120.19,158629245.53,536554444.31,-72485824.51,,1409781155.43,7580729324.64,5104240.0,2022-01-06 08:32:31,20397.0,3028560119.75,-70931246.65,5914834686.4,3933352204.45,5914834686.4,4326213936.45,,56059044.98
000657.XSHE,2019q4,2022-04-29,7068969850.57,514430636.96,-513749186.86,1852474902.75,1,3765807834.74,199490014.06,526736810.79,-301312763.1,,997355061.15,7840582833.81,24883340.0,2022-04-29 04:58:19,,3202740011.04,-348312143.98,8813418159.0,4074774999.07,8813418159.0,4281722706.27,2425548865.06,88809791.75
000657.XSHE,2020q1,2021-04-30,1453968090.74,-145526856.8,-139925630.72,2046717736.94,1,4289598837.24,64818485.5,479005482.94,-6875204.3,,1406913393.03,8228708702.1,4883340.0,2022-01-06 08:32:31,,3728438598.48,465323734.5,1863208156.1,3939109864.86,1863208156.1,4918821720.83,,23685667.87
000657.XSHE,2020q2,2021-08-26,3499623256.62,-11320670.11,-306729676.95,2007374276.25,1,4207572496.34,142577731.56,500141460.98,45301583.01,,1617619391.86,9085856371.54,9000000.0,2022-01-06 08:32:31,0.0,3432623115.81,1110835833.44,4391364125.38,4878283875.2,4391364125.38,5616352609.28,2255318118.44,44686232.14
000657.XSHE,2020q3,2021-10-26,5720421794.51,-147859620.27,-476632246.73,2017449746.36,1,3929808021.37,214889773.83,472205849.15,94387965.36,,1737584045.76,8903417202.1,49000000.0,2022-01-06 08:32:31,597279.8,2816879013.8,872038817.63,7051218601.14,4973609180.73,7051218601.14,5414614545.28,,76369388.99
000657.XSHE,2020q4,2023-04-28,8093257612.3,-171960898.66,-844366051.68,2524807379.74,1,4340343640.45,296489886.02,525634222.5,-80200494.57,,993079781.32,9282181136.76,24000000.0,2023-04-28 04:41:38,1107398.29,2827239143.08,1186482106.88,9919458028.34,4941837496.31,9919458028.34,5299241147.13,2956698685.82,125147849.57
000657.XSHE,2021q1,2022-04-29,2150132715.67,-5939264.63,-118194991.14,2551756199.92,1,4701638882.5,98791193.58,518928520.29,-2054854.48,,1829909194.63,9744080801.46,66046500.0,2022-04-28 20:52:25,,3276669882.28,-53838109.7,2684323951.76,5042441918.96,2684323951.76,5770551173.52,,29143179.63
