order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601818.XSHG,2010q1,2011-04-30,,-58834610000.0,5864755000.0,,1,,3832952000.0,,,3452922000.0,,,,2021-12-21 05:47:15,346755000.0,,-112500000.0,8505494000.0,,8505494000.0,,,
601818.XSHG,2010q2,2011-10-29,,-10388410000.0,-20394497000.0,,1,1370869044000.0,6834103000.0,338573000.0,2265868000.0,8051893000.0,,1426235630000.0,,2022-08-09 18:25:45,465816000.0,,-6137896000.0,17314702000.0,55366586000.0,17314702000.0,,9429214000.0,
601818.XSHG,2010q3,2011-10-29,,43185622000.0,-37763585000.0,,1,1411087003000.0,10059159000.0,337382000.0,5489819000.0,12984939000.0,,1491040539000.0,,2021-12-21 05:47:15,491347000.0,,14084657000.0,26385009000.0,79953536000.0,26385009000.0,,9577047000.0,
601818.XSHG,2010q4,2012-04-19,,13659469000.0,-52152461000.0,,1,1402487640000.0,12793696000.0,392083000.0,6963194000.0,18548775000.0,,1483950342000.0,,2021-12-21 05:47:15,446689000.0,,13816149000.0,35529985000.0,81462702000.0,35529985000.0,,10141462000.0,
601818.XSHG,2011q1,2012-04-27,,12869456000.0,1875416000.0,,1,1598790053000.0,4867738000.0,400176000.0,9925399000.0,4756667000.0,,1685153530000.0,,2021-12-21 05:47:15,140085000.0,,-112500000.0,11153456000.0,86363477000.0,11153456000.0,,10313068000.0,
601818.XSHG,2011q2,2012-10-27,,7244432000.0,8792629000.0,,1,1575384151000.0,9221321000.0,410136000.0,10876025000.0,10638295000.0,,1662127236000.0,,2022-08-09 18:25:45,167061000.0,,-4159131000.0,22929864000.0,86743085000.0,22929864000.0,,10426526000.0,
601818.XSHG,2011q3,2012-10-27,,22343148000.0,23028465000.0,,1,1579057266000.0,14148010000.0,408092000.0,15798376000.0,14974219000.0,,1669994590000.0,,2021-12-21 05:47:15,18283000.0,,-4207489000.0,33864644000.0,90937324000.0,33864644000.0,,10394205000.0,
601818.XSHG,2011q4,2013-04-02,,46333000000.0,24196000000.0,,1,1637196000000.0,18085000000.0,530000000.0,17169000000.0,21925000000.0,,1733346000000.0,,2021-12-21 05:47:15,-133000000.0,,-4410000000.0,46072000000.0,96150000000.0,46072000000.0,,10810000000.0,
601818.XSHG,2012q1,2013-04-27,,-7403000000.0,-61077000000.0,,1,1913446432000.0,6866000000.0,536443000.0,24028697000.0,5886000000.0,,2016707624000.0,,2021-12-21 05:47:15,-157000000.0,,29738000000.0,15095000000.0,103261192000.0,15095000000.0,,10730730000.0,
601818.XSHG,2012q2,2013-10-29,,-11660000000.0,-60230000000.0,,1,1989095763000.0,12936000000.0,568369000.0,24711582000.0,13227000000.0,,2093794242000.0,,2022-08-09 18:25:45,-187000000.0,,30823000000.0,30480000000.0,104698479000.0,30480000000.0,,10576454000.0,
601818.XSHG,2012q3,2013-10-29,,99894000000.0,-153593000000.0,,1,2107353833000.0,19056000000.0,591550000.0,30824197000.0,19098000000.0,,2217359873000.0,,2021-12-21 05:47:15,-292000000.0,,30610000000.0,44378000000.0,110006040000.0,44378000000.0,,10670571000.0,
601818.XSHG,2012q4,2014-03-31,,272005000000.0,-321031000000.0,,1,2164973000000.0,23620000000.0,660000000.0,18862000000.0,28405000000.0,,2279295000000.0,,2021-12-21 05:47:15,-361000000.0,,30402000000.0,59916000000.0,114322000000.0,59916000000.0,,11869000000.0,
601818.XSHG,2013q1,2014-04-29,,71781000000.0,-60966000000.0,,1,2291880000000.0,7975000000.0,660000000.0,26826000000.0,6275000000.0,,2414492000000.0,,2021-12-21 05:47:15,-90000000.0,,-1371000000.0,16782000000.0,122612000000.0,16782000000.0,,11918000000.0,
601818.XSHG,2013q2,2014-10-31,,75640000000.0,-96660000000.0,,1,2344102000000.0,14939000000.0,669000000.0,31434000000.0,14386000000.0,,2471168000000.0,,2022-08-09 18:25:45,-8000000.0,,-12434000000.0,33782000000.0,127066000000.0,33782000000.0,,11893000000.0,
601818.XSHG,2013q3,2014-10-31,,15275000000.0,-44625000000.0,,1,2341998000000.0,21700000000.0,668000000.0,38181000000.0,21277000000.0,,2474344000000.0,,2021-12-21 05:47:15,-131000000.0,,-12048000000.0,48768000000.0,132346000000.0,48768000000.0,,12086000000.0,
601818.XSHG,2013q4,2015-03-28,,-697000000.0,-22720000000.0,,1,2262034000000.0,26754000000.0,763000000.0,38795000000.0,31021000000.0,,2415086000000.0,,2021-12-21 05:47:15,-475000000.0,,2634000000.0,65306000000.0,153052000000.0,65306000000.0,,12629000000.0,
