order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000750.XSHE,2013-04-27,2013,q1,2503,,2013-04-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,95409531.8600,,,,0.4654,,,,,,,,2013-04-26,,130454433.6276,,1.0036,-0.5382,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2013-07-27,2013,q2,2405,,2013-07-27发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-07-27,financial_reports,,,,86028754.9900,,,,0.0228,,,,,,,,2013-07-26,,247538316.1342,,,-0.6525,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2013-07-27,2013,q2,2501,,2013-07-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-07-27,financial_reports,,,181438286.8500,,,0.2159,,,,,,,,,,2013-07-26,296269326.5707,,1.2216,,-1.0057,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2013-07-27,2013,q2,2503,,2013-07-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-07-27,financial_reports,,,,86028754.9900,,,,0.0228,,,,,,,,2013-07-26,,247538316.1342,,1.9431,-1.9203,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2013-10-15,2013,q3,2502,,2013-10-15发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-10-15,performance_forecast,296280000.0000,266280000.0000,,,0.8605,,,,,,,,,,,2013-10-14,324824290.6029,,1.4357,,-0.5752,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2013-10-28,2013,q3,2501,,2013-10-28发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-28,financial_reports,,,286282254.9100,,,0.7977,,,,,,,,,,2013-10-25,324824290.6029,,1.4357,,-0.6380,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-01-24,2013,q4,2403,,2014-01-24发布的业绩快报低于机构的一致预期,,,,,,,,2014-01-24,current_performance,,,315651657.0000,,,,,,,,,,,,,2014-01-23,390550857.3077,,,,-0.1918,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-01-24,2013,q4,2502,,2014-01-24发布的业绩快报同比增速低于一致预期2013同比增速,,,,,,,,2014-01-24,current_performance,,,315651657.0000,,,1.3669,,,,,,,,,,2014-01-23,390550857.3077,,1.9286,,-0.5616,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-03-28,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-03,353000000.0000,2014-03-27,453408408.0688,,,,-0.2215,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-04-26,2014,q1,2405,,2014-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-26,financial_reports,,,,120191207.8400,,,,0.2597,,,,,,,,2014-04-25,,130863713.8992,,,-0.0816,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-04-26,2014,q1,2501,,2014-04-26发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-26,financial_reports,,,120191207.8400,,,0.2597,,,,,,,,,,2014-04-25,423489229.0395,,0.3716,,-0.1119,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-04-26,2014,q1,2503,,2014-04-26发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-26,financial_reports,,,,120191207.8400,,,,0.2597,,,,,,,,2014-04-25,,130863713.8992,,0.3716,-0.1119,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-08-26,2014,q2,2405,,2014-08-26发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-26,financial_reports,,,,124523858.8600,,,,0.4475,,,,,,,,2014-08-25,,128363505.3206,,,-0.0299,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-08-26,2014,q2,2501,,2014-08-26发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-26,financial_reports,,,244715066.7000,,,0.3488,,,,,,,,,,2014-08-25,438520057.9792,,0.4203,,-0.0716,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-08-26,2014,q2,2503,,2014-08-26发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-26,financial_reports,,,,124523858.8600,,,,0.4475,,,,,,,,2014-08-25,,128363505.3206,,0.4921,-0.0446,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2014-10-28,2014,q3,2501,,2014-10-28发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-28,financial_reports,,,465450652.9900,,,0.6258,,,,,,,,,,2014-10-27,510589850.6150,,0.6538,,-0.0279,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2015-01-28,2014,q4,2302,国泰君安,国泰君安2015-01-28发布的报告研报摘要中含有超预期信息,2015-01-28,国海证券：深耕广西 扩充资本,"赵湘怀,孔祥,王宇航",670000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2015-10-15,2015,q3,2504,,2015-10-15发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-10-15,performance_forecast,1430360000.0000,1390360000.0000,,,,,0.4898,,,,,,,,,2015-10-14,,350638478.8217,,0.5885,-0.0987,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2015-10-28,2015,q3,2405,,2015-10-28发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-28,financial_reports,,,,308846148.6100,,,,0.3992,,,,,,,,2015-10-27,,466281852.4790,,,-0.3376,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2015-10-28,2015,q3,2503,,2015-10-28发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-28,financial_reports,,,,308846148.6100,,,,0.3992,,,,,,,,2015-10-27,,466281852.4790,,1.1124,-0.7132,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2016-01-23,2015,q4,2403,,2016-01-23发布的业绩快报低于机构的一致预期,,,,,,,,2016-01-23,current_performance,,,1787685861.0000,,,,,,,,,,,,,2016-01-22,1928242692.2875,,,,-0.0729,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2016-01-23,2015,q4,2502,,2016-01-23发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2016-01-23,current_performance,,,1787685861.0000,,,1.5907,,,,,,,,,,2016-01-22,1928242692.2875,,1.7944,,-0.2037,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2016-01-23,2015,q4,2504,,2016-01-23发布的业绩快报同比增速低于2015一致预期同比增速,,,,,,,,2016-01-23,current_performance,,,,1787685861.0000,,,,0.6801,,,,,,,,2016-01-22,,517893294.9524,,1.3060,-0.6259,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2016-07-13,2016,q2,2502,,2016-07-13发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-07-13,performance_forecast,563350000.0000,523350000.0000,,,-0.4886,,,,,,,,,,,2016-07-12,1277456375.0833,,-0.2875,,-0.2011,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2016-07-13,2016,q2,2504,,2016-07-13发布的业绩预告同比增速低于2016一致预期同比增速,,,,,,,,2016-07-13,performance_forecast,563350000.0000,523350000.0000,,,,,-0.6600,,,,,,,,,2016-07-12,,471520727.7522,,-0.3121,-0.3479,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2016-07-29,2016,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-08-04,1095684598.6000,2016-07-28,1263404568.5100,,,,-0.1328,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2016-07-29,2016,q2,2405,,2016-07-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-07-29,financial_reports,,,,213077054.0800,,,,-0.6891,,,,,,,,2016-07-28,,464529142.6046,,,-0.5413,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2016-07-29,2016,q2,2501,,2016-07-29发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-07-29,financial_reports,,,543346607.4700,,,-0.5067,,,,,,,,,,2016-07-28,1263404568.5100,,-0.2953,,-0.2114,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2016-07-29,2016,q2,2503,,2016-07-29发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-07-29,financial_reports,,,,213077054.0800,,,,-0.6891,,,,,,,,2016-07-28,,464529142.6046,,-0.3223,-0.3668,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-02-18,2016,q4,2403,,2017-02-18发布的业绩快报低于机构的一致预期,,,,,,,,2017-02-18,current_performance,,,1017131634.0000,,,,,,,,,,,,,2017-02-17,1299394599.5535,,,,-0.2172,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-02-18,2016,q4,2502,,2017-02-18发布的业绩快报同比增速低于一致预期2016同比增速,,,,,,,,2017-02-18,current_performance,,,1017131634.0000,,,-0.4327,,,,,,,,,,2017-02-17,1299394599.5535,,-0.2753,,-0.1574,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-02-18,2016,q4,2504,,2017-02-18发布的业绩快报同比增速低于2016一致预期同比增速,,,,,,,,2017-02-18,current_performance,,,,1017131634.0000,,,,-0.8996,,,,,,,,2017-02-17,,320667761.4844,,-0.1618,-0.7378,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-03-28,2016,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2017-04-05,1139000000.0000,2017-03-27,2731671197.8560,,,,-0.5830,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-03-28,2016,q4,2405,,2017-03-28发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2017-03-28,financial_reports,,,,36773190.6000,,,,-0.9039,,,,,,,,2017-03-27,,38409739.0277,,,-0.0426,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-03-28,2016,q4,2503,,2017-03-28发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2017-03-28,financial_reports,,,,36773190.6000,,,,-0.9039,,,,,,,,2017-03-27,,38409739.0277,,-0.8996,-0.0043,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-03-28,2017,q4,2102,东吴证券,"东吴证券2017-03-28发布的报告下调了该股盈利预测,分析师：丁文韬,王维逸,胡翔 等",2017-03-28,国海证券：投行、资管优异 债券风波影响逐步消退,"丁文韬,王维逸,胡翔 等",1139000000.0000,2017-01-23,国海证券：债券风波影响有限 股东增持彰显信心,1344320000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1527,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-04-28,2017,q1,2405,,2017-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2017-04-28,financial_reports,,,,219525808.6300,,,,-0.3353,,,,,,,,2017-04-27,,425552319.5430,,,-0.4841,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-04-28,2017,q1,2501,,2017-04-28发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-04-28,financial_reports,,,219525808.6300,,,-0.3353,,,,,,,,,,2017-04-27,1308482624.2480,,0.2885,,-0.6238,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-04-28,2017,q1,2503,,2017-04-28发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-04-28,financial_reports,,,,219525808.6300,,,,-0.3353,,,,,,,,2017-04-27,,425552319.5430,,0.2885,-0.6238,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-08-29,2017,q2,2405,,2017-08-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2017-08-29,financial_reports,,,,138357983.0900,,,,-0.3507,,,,,,,,2017-08-28,,256161234.4150,,,-0.4599,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-08-29,2017,q2,2501,,2017-08-29发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-08-29,financial_reports,,,357883791.7200,,,-0.3413,,,,,,,,,,2017-08-28,1043346638.0700,,0.0274,,-0.3687,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-08-29,2017,q2,2503,,2017-08-29发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-08-29,financial_reports,,,,138357983.0900,,,,-0.3507,,,,,,,,2017-08-28,,256161234.4150,,0.2022,-0.5529,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-10-27,2017,q3,2405,,2017-10-27发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2017-10-27,financial_reports,,,,203361365.0300,,,,-0.5329,,,,,,,,2017-10-26,,583468750.0106,,,-0.6515,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-10-27,2017,q3,2501,,2017-10-27发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-10-27,financial_reports,,,561245156.7500,,,-0.4266,,,,,,,,,,2017-10-26,990652363.4200,,-0.0245,,-0.4021,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2017-10-27,2017,q3,2503,,2017-10-27发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-10-27,financial_reports,,,,203361365.0300,,,,-0.5329,,,,,,,,2017-10-26,,583468750.0106,,0.3401,-0.8730,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2020-04-28,2020,q1,2405,,2020-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2020-04-28,financial_reports,,,,300475593.4800,,,,0.2007,,,,,,,,2020-04-27,,385319802.9104,,,-0.2202,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2020-04-28,2020,q1,2501,,2020-04-28发布的财报净利润同比增速低于一致预期2020同比增速,,,,,,,,2020-04-28,financial_reports,,,300475593.4800,,,0.2007,,,,,,,,,,2020-04-27,751000000.0000,,0.5398,,-0.3391,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2020-04-28,2020,q1,2503,,2020-04-28发布的财报净利润同比增速低于2020一致预期同比增速,,,,,,,,2020-04-28,financial_reports,,,,300475593.4800,,,,0.2007,,,,,,,,2020-04-27,,385319802.9104,,0.5398,-0.3391,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2021-01-23,2020,q4,2403,,2021-01-23发布的业绩快报低于机构的一致预期,,,,,,,,2021-01-23,current_performance,,,727116153.0000,,,,,,,,,,,,,2021-01-22,762233571.9600,,,,-0.0461,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2021-01-23,2020,q4,2502,,2021-01-23发布的业绩快报同比增速低于一致预期2020同比增速,,,,,,,,2021-01-23,current_performance,,,727116153.0000,,,0.4909,,,,,,,,,,2021-01-22,762233571.9600,,0.5629,,-0.0720,2021-04-12 11:01:49,2021-04-12 11:01:49
000750.XSHE,2024-07-10,2024,q2,2502,,2024-07-10发布的业绩预告同比增速低于一致预期2024同比增速,,,,,,,,2024-07-10,performance_forecast,150870200.0000,150870200.0000,,,-0.6134,,,,,,,,,,,2024-07-09,390000000.0000,,0.1928,,-0.8062,2024-07-10 06:41:21,2024-07-10 06:41:21
000750.XSHE,2024-07-10,2024,q2,2504,,2024-07-10发布的业绩预告同比增速低于2024一致预期同比增速,,,,,,,,2024-07-10,performance_forecast,150870200.0000,150870200.0000,,,,,-0.6503,,,,,,,,,2024-07-09,,482734774.5300,,1.9454,-2.5957,2024-07-10 06:41:21,2024-07-10 06:41:21
000750.XSHE,2024-08-24,2024,q2,2405,,2024-08-24发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2024-08-24,financial_reports,,,,49067341.3200,,,,-0.7006,,,,,,,,2024-08-23,,477850719.2977,,,-0.8973,2024-08-24 07:04:39,2024-08-24 07:04:39
000750.XSHE,2024-08-24,2024,q2,2501,,2024-08-24发布的财报净利润同比增速低于一致预期2024同比增速,,,,,,,,2024-08-24,financial_reports,,,142631445.7900,,,-0.6345,,,,,,,,,,2024-08-23,387000000.0000,,0.1836,,-0.8181,2024-08-24 07:04:39,2024-08-24 07:04:39
000750.XSHE,2024-08-24,2024,q2,2503,,2024-08-24发布的财报净利润同比增速低于2024一致预期同比增速,,,,,,,,2024-08-24,financial_reports,,,,49067341.3200,,,,-0.7006,,,,,,,,2024-08-23,,477850719.2977,,1.9156,-2.6162,2024-08-24 07:04:39,2024-08-24 07:04:39
000750.XSHE,2024-10-31,2024,q3,2501,,2024-10-31发布的财报净利润同比增速低于一致预期2024同比增速,,,,,,,,2024-10-31,financial_reports,,,184185774.1200,,,-0.5304,,,,,,,,,,2024-10-30,384000000.0000,,0.1744,,-0.7049,2024-10-31 06:50:09,2024-10-31 06:50:09
000750.XSHE,2025-04-28,2025,q4,2101,太平洋证券,"太平洋证券2025-04-28发布的报告下调了该股盈利预测,分析师：夏芈卬,王子钦",2025-04-28,国海证券2024年年报及2025年一季报点评：坚持投研驱动 财管转型提速,"夏芈卬,王子钦",552070000.0000,2025-03-11,2025年非银行业春季策略：积极政策下博弈非银板块中枢提升机遇,605400000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0881,2025-04-29 16:16:51,2025-04-29 16:16:51
