date,000750.XSHE
2009-04-03,0.3365618601575422
2009-04-07,0.33597424868297826
2009-04-08,0.3451303816838808
2009-04-09,0.3455098807435429
2009-04-10,0.3281415648455318
2009-04-13,0.33218985596984135
2009-04-14,0.3369023090156145
2009-04-15,0.3461468535391366
2009-04-16,0.35641747104497
2009-04-17,0.36595045147986827
2009-04-20,0.36108643856028266
2009-04-21,0.3658674443088856
2009-04-22,0.36943204180363304
2009-04-23,0.36890017859795265
2009-04-24,0.3665894560471924
2009-04-27,0.3788646448864305
2009-04-28,0.3739743133385109
2009-04-29,0.36069232743731067
2009-04-30,0.35293799041886664
2009-05-04,0.3384772051788589
2009-05-05,0.33379742138321733
2009-05-06,0.32692945033682297
2009-05-07,0.3364909860969163
2009-05-08,0.33412041697804196
2009-05-11,0.342378337458733
2009-05-12,0.3274255144205927
2009-05-13,0.32130992507298983
2009-05-14,0.3165239797579738
2009-05-15,0.30852602186662376
2009-05-18,0.3056658311590947
2009-05-19,0.2989871446826286
2009-05-20,0.3011037967385411
2009-05-21,0.3070116463411886
2009-05-22,0.2976838342492558
2009-05-25,0.2996801584544659
2009-05-26,0.2972252421147828
2009-05-27,0.2898056297793347
2009-06-01,0.2815444549936789
2009-06-02,0.2815337825548641
2009-06-03,0.2780758207160329
2009-06-04,0.2900600692355228
2009-06-05,0.2964461529354866
2009-06-08,0.3052011703140684
2009-06-09,0.31079626436075614
2009-06-10,0.30354380688055854
2009-06-11,0.2976963534977866
2009-06-12,0.29769535306805717
2009-06-15,0.28627158164272126
2009-06-16,0.2849439300649999
2009-06-17,0.27295053537450237
2009-06-18,0.2686654567362226
2009-06-19,0.2712085695215503
2009-06-22,0.2707775833325218
2009-06-23,0.2702008514992237
2009-06-24,0.2632356374167313
2009-06-25,0.2668793817538971
2009-06-26,0.2626293324250123
2009-06-29,0.26364655453757935
2009-06-30,0.26445586948039373
2009-07-01,0.2614239252926204
2009-07-02,0.26078891074629174
2009-07-03,0.26682655698251356
2009-07-06,0.2747383314843047
2009-07-07,0.27300920938226475
2009-07-08,0.27147720208432985
2009-07-09,0.27044903202761317
2009-07-10,0.2683425042701728
2009-07-13,0.2682523154161617
2009-07-14,0.26298587236082854
2009-07-15,0.26780723031826903
2009-07-16,0.2685511601459104
2009-07-17,0.27896548480056593
2009-07-20,0.2779884844980778
2009-07-21,0.2927063775420701
2009-07-22,0.2891859395836865
2009-07-23,0.2920719926777973
2009-07-24,0.3007336785017371
2009-07-27,0.2975651167075751
2009-07-28,0.2995245397866883
2009-07-29,0.3157538918340784
2009-07-30,0.3366453988539608
2009-07-31,0.32200784538924687
2009-08-03,0.32437134963004816
2009-08-04,0.3393713113828793
2009-08-05,0.35100550703333405
2009-08-06,0.35095138294023376
2009-08-07,0.3526062915566818
2009-08-10,0.3399507260357269
2009-08-11,0.33405730613282403
2009-08-12,0.332086611642394
2009-08-13,0.3336566550355756
2009-08-14,0.3418921313264983
2009-08-17,0.3509106389737307
2009-08-18,0.35110453411864184
2009-08-19,0.3626783976628407
2009-08-20,0.34294559014315834
2009-08-21,0.33452108286618243
2009-08-24,0.3294697573082221
2009-08-25,0.3526512447506161
2009-08-26,0.3487887290803745
2009-08-27,0.3497592826480677
2009-08-28,0.3508298201315379
2009-08-31,0.3501283974964277
2009-09-01,0.3616922253077133
2009-09-02,0.34619517344147427
2009-09-03,0.32439866626162805
2009-09-04,0.31384451633836696
2009-09-07,0.3035591055373763
2009-09-08,0.288862706424179
2009-09-09,0.28896293838232257
2009-09-10,0.2843327680004376
2009-09-11,0.2786717632812969
2009-09-14,0.2702812537174925
2009-09-15,0.26688557681064556
2009-09-16,0.27351967537091415
2009-09-17,0.27209409257454087
2009-09-18,0.2794791200758653
2009-09-21,0.2879435098291808
2009-09-22,0.2926413559219843
2009-09-23,0.2985754776459364
2009-09-24,0.2995406387623846
2009-09-25,0.29440660716280637
2009-09-28,0.29459555002295035
2009-09-29,0.29208190056028005
2009-09-30,0.27920387087187515
2009-10-09,0.26266481177116513
2009-10-12,0.27095984949611357
2009-10-13,0.26140430798184766
2009-10-14,0.2566589363621952
2009-10-15,0.25233155853403244
2009-10-16,0.24813056778313572
2009-10-19,0.24083391098604068
2009-10-20,0.24182490488162658
2009-10-21,0.24380150051372873
2009-10-22,0.2424042101008404
2009-10-23,0.24060957386789616
2009-10-26,0.24769904954140423
2009-10-27,0.25393813148718497
2009-10-28,0.2596808785866111
